BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -48, 6, 855, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:19:51, -67, 6, 3024, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:51, -45, 6, 3265, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:51, -74, 6, 3275, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:19:51, -45, 6, 3266, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -31, 6, 3508, 6, WODNETlessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -63, 6, 2522, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:19:51, -46, 6, 3267, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:19:51, -54, 6, 2208, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -57, 6, 858, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:19:51, -57, 6, 1849, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:51, -44, 6, 3268, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:51, -60, 6, 3278, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:51, -60, 6, 1850, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:51, -55, 6, 1993, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:51, -43, 6, 3269, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:19:51, -60, 6, 1851, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -31, 6, 3509, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -62, 6, 2523, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:19:51, -41, 6, 3270, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:51, -60, 6, 3280, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:19:51, -56, 6, 2211, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -48, 6, 859, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:19:51, -60, 6, 1852, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:51, -67, 6, 3026, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:19:51, -57, 6, 2212, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:19:51, -41, 6, 3271, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:51, -57, 6, 1853, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-03 15:19:51, -43, 6, 3272, 5, GTwpaelessk
9C:4E:20:C9:43:54, 2012-03-03 15:19:51, -54, 6, 2213, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:19:51, -60, 6, 1854, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -29, 6, 3510, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -63, 6, 2524, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:19:51, -60, 6, 3283, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:19:51, -54, 6, 2214, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:51, -66, 6, 3027, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:19:51, -54, 6, 2215, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:19:51, -48, 6, 3274, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:51, -60, 6, 1856, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:51, -58, 6, 2002, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:19:51, -46, 6, 3275, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -31, 6, 3511, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -63, 6, 2525, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:19:51, -46, 6, 3276, 9, GTvisitorsk
00:19:07:8E:36:67, 2012-03-03 15:19:51, -61, 6, 3286, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -57, 6, 861, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:19:51, -58, 6, 1858, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:51, -45, 6, 3277, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:51, -58, 6, 2005, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:51, -45, 6, 3278, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:19:51, -60, 6, 1860, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:19:51, -55, 6, 2220, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -26, 6, 3512, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -63, 6, 2528, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:19:51, -45, 6, 3279, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -48, 6, 862, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:19:51, -53, 6, 2221, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:51, -68, 6, 3029, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:51, -45, 6, 3280, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:51, -60, 6, 1862, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:51, -58, 6, 2009, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:19:51, -45, 6, 3281, 5, GTwpaysessk
00:19:07:8E:36:64, 2012-03-03 15:19:51, -61, 6, 3291, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:51, -28, 6, 3513, 6, WODNETsessk
00:16:9C:49:28:17, 2012-03-03 15:19:51, -44, 6, 3282, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:51, -63, 6, 2532, 7, abscondorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:19:51, -48, 6, 863, 8, palantirrsk
9C:4E:20:C9:43:57, 2012-03-03 15:19:51, -57, 6, 2226, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:19:51, -44, 6, 3283, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:51, -61, 6, 3293, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:52, -60, 6, 1865, 5, GTwpa$—˛øÔ`∑êπ”
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -70, 6, 2012, 7, linksys˛øÔ`∑êπ”
00:16:9C:49:28:14, 2012-03-03 15:19:52, -45, 6, 3284, 5, GTwpays˛øÔ`∑êπ”
00:15:C7:AB:2D:E7, 2012-03-03 15:19:52, -60, 6, 1866, 9, GTvisitorÔ`∑êπ”
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -26, 6, 3514, 6, WODNETtorÔ`∑êπ”
9C:4E:20:C9:43:54, 2012-03-03 15:19:52, -57, 6, 2227, 5, GTwpaTtorÔ`∑êπ”
00:16:9C:49:28:17, 2012-03-03 15:19:52, -43, 6, 3285, 9, GTvisitorÔ`∑êπ”
00:15:C7:AB:2D:E1, 2012-03-03 15:19:52, -57, 6, 1867, 10, GTwireless`∑êπ”
00:16:9C:49:28:11, 2012-03-03 15:19:52, -43, 6, 3287, 10, GTwireless`∑êπ”
00:15:C7:AB:2D:E4, 2012-03-03 15:19:52, -59, 6, 1869, 5, GTwpaeless`∑êπ”
00:16:9C:49:28:14, 2012-03-03 15:19:52, -42, 6, 3289, 5, GTwpaeless`∑êπ”
00:15:C7:AB:2D:E7, 2012-03-03 15:19:52, -62, 6, 1871, 9, GTvisitors`∑êπ”
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -26, 6, 3515, 6, WODNETtors`∑êπ”
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:52, -63, 6, 2539, 7, abscondors`∑êπ”
00:16:9C:49:28:17, 2012-03-03 15:19:52, -43, 6, 3290, 9, GTvisitors`∑êπ”
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -48, 6, 865, 8, palantirrs`∑êπ”
00:19:07:8E:36:61, 2012-03-03 15:19:52, -60, 6, 3299, 10, GTwireless`∑êπ”
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -59, 6, 2019, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:19:52, -43, 6, 3292, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -26, 6, 3516, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:52, -63, 6, 2542, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:19:52, -45, 6, 3293, 9, GTvisitor
00:16:9C:49:28:14, 2012-03-03 15:19:52, -45, 6, 3297, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -25, 6, 3517, 6, WODNET
9C:4E:20:C9:43:54, 2012-03-03 15:19:52, -57, 6, 2236, 5, GTwpaT
00:16:9C:49:28:17, 2012-03-03 15:19:52, -46, 6, 3298, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -48, 6, 867, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:19:52, -46, 6, 3299, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:19:52, -48, 6, 3300, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -25, 6, 3518, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:52, -63, 6, 2548, 7, abscond
9C:4E:20:C9:43:54, 2012-03-03 15:19:52, -54, 6, 2239, 5, GTwpand
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -46, 6, 868, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:19:52, -68, 6, 3036, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:52, -46, 6, 3302, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:52, -60, 6, 3308, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:19:52, -55, 6, 2241, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -58, 6, 2030, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:19:52, -48, 6, 3303, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -25, 6, 3519, 6, WODNETs
00:16:9C:49:28:17, 2012-03-03 15:19:52, -48, 6, 3307, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -46, 6, 869, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:19:52, -68, 6, 3037, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:52, -48, 6, 3308, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:19:52, -51, 6, 3309, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -24, 6, 3520, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:52, -63, 6, 2550, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:19:52, -61, 6, 3318, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -57, 6, 870, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:19:52, -67, 6, 3038, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:19:52, -60, 6, 3319, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -57, 6, 2037, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:19:52, -51, 6, 3312, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -23, 6, 3521, 6, WODNET
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -46, 6, 871, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:19:52, -69, 6, 3039, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:19:52, -58, 6, 2249, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:19:52, -48, 6, 3314, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:19:52, -58, 6, 2250, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -56, 6, 2041, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -22, 6, 3522, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:52, -63, 6, 2555, 7, abscondorsk
9C:4E:20:C9:43:54, 2012-03-03 15:19:52, -54, 6, 2251, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:19:52, -49, 6, 3316, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:52, -58, 6, 3324, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -46, 6, 872, 8, palantirr
9C:4E:20:C9:43:51, 2012-03-03 15:19:52, -55, 6, 2252, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:52, -50, 6, 3318, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:52, -60, 6, 3325, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:19:52, -54, 6, 2253, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:52, -58, 6, 2049, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:19:52, -50, 6, 3319, 5, GTwpaysors
00:19:07:8E:36:64, 2012-03-03 15:19:52, -60, 6, 3326, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:52, -24, 6, 3523, 6, WODNETsors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:52, -46, 6, 873, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:19:53, -38, 6, 3321, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -56, 6, 2054, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:53, -53, 6, 3322, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3524, 6, WODNETsess
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -46, 6, 874, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:19:53, -52, 6, 3324, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:19:53, -54, 6, 2259, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:19:53, -67, 6, 346, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:19:53, -54, 6, 2260, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:19:53, -53, 6, 3325, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3525, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -65, 6, 2565, 7, abscondors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -45, 6, 875, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -58, 6, 2063, 7, linksysr
00:16:9C:49:28:14, 2012-03-03 15:19:53, -51, 6, 3328, 5, GTwpaysr
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3526, 6, WODNETsr
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -65, 6, 2569, 7, abscondr
00:16:9C:49:28:17, 2012-03-03 15:19:53, -49, 6, 3329, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:53, -60, 6, 3336, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:19:53, -54, 6, 2264, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -46, 6, 876, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:19:53, -48, 6, 3330, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:53, -60, 6, 3337, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:19:53, -54, 6, 2265, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:19:53, -55, 6, 2266, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:19:53, -49, 6, 3331, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3527, 6, WODNETtors
00:16:9C:49:28:17, 2012-03-03 15:19:53, -46, 6, 3332, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -46, 6, 877, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:19:53, -70, 6, 3045, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:53, -47, 6, 3333, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -58, 6, 2069, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:53, -46, 6, 3334, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:19:53, -62, 6, 3970, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3528, 6, WODNETsess
00:15:C7:AB:06:C7, 2012-03-03 15:19:53, -63, 6, 3971, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -45, 6, 878, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:19:53, -47, 6, 3336, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:53, -60, 6, 3343, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:53, -62, 6, 3972, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:19:53, -55, 6, 2271, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:19:53, -64, 6, 359, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -72, 6, 2073, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:19:53, -47, 6, 3337, 5, GTwpaysors
00:19:07:8E:36:64, 2012-03-03 15:19:53, -61, 6, 3344, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3529, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -65, 6, 2575, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:19:53, -47, 6, 3338, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:19:53, -60, 6, 3345, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -45, 6, 879, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:19:53, -67, 6, 3047, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:53, -46, 6, 3339, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:53, -60, 6, 3346, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -58, 6, 2077, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:19:53, -46, 6, 3340, 5, GTwpays
00:19:07:8E:36:64, 2012-03-03 15:19:53, -61, 6, 3347, 5, GTwpays
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -63, 6, 2576, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:19:53, -45, 6, 3341, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:53, -61, 6, 3348, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -46, 6, 880, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:19:53, -55, 6, 2276, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:19:53, -46, 6, 3342, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:53, -61, 6, 3349, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:19:53, -56, 6, 2277, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:19:53, -55, 6, 2278, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:53, -59, 6, 2081, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3531, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -65, 6, 2577, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:19:53, -47, 6, 3344, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -45, 6, 881, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:19:53, -70, 6, 3049, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:53, -46, 6, 3345, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:19:53, -57, 6, 2280, 10, GTwirelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:19:53, -62, 6, 1922, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:19:53, -24, 6, 3532, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -65, 6, 2581, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:19:53, -46, 6, 3347, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:53, -45, 6, 882, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:53, -62, 6, 1923, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:53, -68, 6, 3050, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:53, -45, 6, 3348, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:19:53, -46, 6, 3349, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:53, -63, 6, 2584, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:19:53, -45, 6, 3350, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:54, -46, 6, 883, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:19:54, -58, 6, 2286, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:19:54, -42, 6, 3351, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:54, -62, 6, 1927, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:19:54, -58, 6, 2287, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:54, -58, 6, 2092, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:54, -37, 6, 3352, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:54, -25, 6, 3534, 6, WODNETsess
00:16:9C:49:28:17, 2012-03-03 15:19:54, -39, 6, 3353, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:54, -57, 6, 3363, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:54, -47, 6, 884, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:19:54, -54, 6, 2289, 5, GTwpatirr
9C:4E:20:C9:43:51, 2012-03-03 15:19:54, -55, 6, 2290, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:54, -57, 6, 2096, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:19:54, -54, 6, 2291, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:54, -25, 6, 3535, 6, WODNETtors
00:16:9C:49:28:17, 2012-03-03 15:19:54, -40, 6, 3356, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:19:54, -67, 6, 3054, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:19:54, -60, 6, 3368, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:19:54, -64, 6, 3993, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:54, -62, 6, 1934, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:19:54, -57, 6, 2293, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:54, -57, 6, 2100, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:19:54, -38, 6, 3358, 5, GTwpaysessk
00:15:C7:AB:2D:E7, 2012-03-03 15:19:54, -61, 6, 1935, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:19:54, -46, 6, 887, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:19:54, -38, 6, 3366, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:54, -60, 6, 1943, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:19:54, -53, 6, 2296, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:19:54, -39, 6, 3367, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:19:54, -57, 6, 3372, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:54, -56, 6, 2105, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:54, -29, 6, 3537, 6, WODNETsess
00:15:C7:AA:E3:81, 2012-03-03 15:19:54, -63, 6, 390, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:19:54, -38, 6, 3368, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:19:54, -66, 6, 3056, 11, mbs_network
9C:4E:20:C9:43:54, 2012-03-03 15:19:54, -56, 6, 2298, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:19:54, -38, 6, 3369, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:54, -56, 6, 3374, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:54, -60, 6, 1946, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:19:54, -63, 6, 392, 9, GTvisitorsk
00:16:9C:49:28:14, 2012-03-03 15:19:54, -38, 6, 3370, 5, GTwpaitorsk
00:19:07:8E:36:64, 2012-03-03 15:19:54, -55, 6, 3375, 5, GTwpaitorsk
9C:4E:20:C9:43:57, 2012-03-03 15:19:54, -57, 6, 2300, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:19:54, -60, 6, 1947, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:54, -70, 6, 3538, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:54, -63, 6, 2602, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:19:54, -38, 6, 3371, 9, GTvisitorsk
00:19:07:8E:36:67, 2012-03-03 15:19:54, -56, 6, 3376, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:19:54, -46, 6, 890, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:19:54, -60, 6, 1948, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:19:54, -67, 6, 3057, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:54, -39, 6, 3372, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:54, -60, 6, 1949, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:54, -73, 6, 2113, 7, linksysess
9C:4E:20:C9:43:51, 2012-03-03 15:19:54, -54, 6, 2302, 10, GTwireless
