BSSID, time, power, channel, sequence, essid_length, ESSID
00:12:44:B9:1C:D1, 2012-03-03 15:23:29, -53, 11, 421, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:29, -60, 11, 1540, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:29, -62, 11, 980, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:29, -52, 11, 2985, 5, GTwparkess
08:1F:F3:B3:EB:54, 2012-03-03 15:23:29, -64, 11, 2103, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:29, -36, 11, 2086, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:29, -49, 11, 1474, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:29, -54, 11, 422, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:23:29, -54, 11, 4086, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:29, -52, 11, 2987, 9, GTvisitor
00:24:B2:B9:FD:34, 2012-03-03 15:23:29, -70, 11, 2344, 4, junositor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:29, -59, 11, 4047, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:23:29, -54, 11, 423, 9, GTvisitor
08:1F:F3:E1:98:F1, 2012-03-03 15:23:29, -59, 11, 2278, 10, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:23:29, -63, 11, 2105, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:23:29, -54, 11, 4087, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:23:29, -59, 11, 2279, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:29, -59, 11, 2183, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:29, -53, 11, 2988, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:29, -55, 11, 424, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:29, -59, 11, 1541, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:29, -62, 11, 981, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:29, -55, 11, 4088, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:29, -52, 11, 2989, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:29, -36, 11, 2087, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:29, -48, 11, 1475, 4, johnkrkess
08:1F:F3:E1:98:F4, 2012-03-03 15:23:29, -58, 11, 2280, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:29, -55, 11, 425, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:29, -54, 11, 4089, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:29, -52, 11, 2990, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:29, -58, 11, 4048, 7, BISmarkor
08:1F:F3:B3:EB:51, 2012-03-03 15:23:29, -63, 11, 2107, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:23:29, -55, 11, 426, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:23:29, -58, 11, 2281, 10, GTwireless
00:16:9C:48:EF:E1, 2012-03-03 15:23:29, -54, 11, 4090, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:29, -61, 11, 2184, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:29, -52, 11, 2991, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:29, -64, 11, 3549, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:29, -54, 11, 427, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:29, -58, 11, 1542, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:29, -61, 11, 982, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:29, -53, 11, 4091, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:29, -51, 11, 2992, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:29, -36, 11, 2088, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:29, -73, 11, 1476, 4, johnkrkess
08:1F:F3:B3:EB:54, 2012-03-03 15:23:29, -64, 11, 2109, 5, GTwparkess
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:29, -58, 11, 4049, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:23:29, -55, 11, 429, 9, GTvisitor
08:1F:F3:E1:98:F1, 2012-03-03 15:23:29, -60, 11, 2284, 10, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:23:29, -65, 11, 2111, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:23:29, -54, 11, 4093, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:23:29, -59, 11, 2285, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:23:29, -55, 11, 430, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:29, -58, 11, 1543, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:29, -62, 11, 983, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:29, -53, 11, 4094, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:29, -55, 11, 2995, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:29, -51, 11, 2090, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:29, -49, 11, 1477, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:29, -55, 11, 431, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -52, 11, 2996, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -58, 11, 4050, 7, BISmarkors
08:1F:F3:B3:EB:51, 2012-03-03 15:23:30, -66, 11, 2113, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -54, 11, 432, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:23:30, -59, 11, 2287, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -59, 11, 2186, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -52, 11, 433, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -59, 11, 1544, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -53, 11, 1, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -51, 11, 2091, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -49, 11, 1478, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -52, 11, 434, 5, GTwparkess
08:1F:F3:E1:98:F4, 2012-03-03 15:23:30, -60, 11, 2289, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -52, 11, 2, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -53, 11, 2999, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -52, 11, 435, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -53, 11, 3, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -61, 11, 2187, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -53, 11, 3000, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -52, 11, 436, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -58, 11, 1545, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -62, 11, 985, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -51, 11, 2093, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -48, 11, 1479, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 437, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -55, 11, 5, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -53, 11, 3002, 9, GTvisitors
00:24:B2:B9:FD:34, 2012-03-03 15:23:30, -72, 11, 2349, 4, junositors
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -58, 11, 4052, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -51, 11, 438, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:23:30, -62, 11, 2293, 10, GTwireless
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -55, 11, 6, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -61, 11, 2188, 9, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -52, 11, 3003, 10, GTwireless
08:17:35:C6:F4:01, 2012-03-03 15:23:30, -65, 11, 1604, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -58, 11, 1546, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -62, 11, 986, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -56, 11, 7, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -53, 11, 3004, 5, GTwparkess
08:1F:F3:B3:EB:54, 2012-03-03 15:23:30, -62, 11, 2121, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 440, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -55, 11, 8, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -53, 11, 3005, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -60, 11, 4053, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -51, 11, 441, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -56, 11, 9, 10, GTwireless
08:1F:F3:E1:98:F1, 2012-03-03 15:23:30, -59, 11, 2296, 10, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:23:30, -62, 11, 2123, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -63, 11, 2189, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -54, 11, 3006, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:30, -67, 11, 3554, 0, GTwireless
08:17:35:C6:F4:07, 2012-03-03 15:23:30, -65, 11, 1608, 9, GTvisitor
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -60, 11, 1547, 7, BISmarkor
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -62, 11, 987, 7, BISmarkor
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -55, 11, 10, 5, GTwparkor
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -53, 11, 3007, 5, GTwparkor
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -38, 11, 2096, 5, dlinkrkor
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -48, 11, 1481, 4, johnkrkor
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 443, 5, GTwparkor
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -54, 11, 11, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -58, 11, 4054, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -51, 11, 444, 9, GTvisitor
08:1F:F3:B3:EB:51, 2012-03-03 15:23:30, -62, 11, 2125, 10, GTwireless
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -55, 11, 12, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -62, 11, 2190, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -53, 11, 3009, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:30, -64, 11, 3555, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -51, 11, 445, 10, GTwireless
08:17:35:C6:F4:07, 2012-03-03 15:23:30, -65, 11, 1611, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -60, 11, 1548, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -63, 11, 988, 7, BISmarkors
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -54, 11, 13, 5, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -53, 11, 3010, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -36, 11, 2097, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -47, 11, 1482, 4, johnk
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 446, 5, GTwpa
08:1F:F3:B3:EB:54, 2012-03-03 15:23:30, -62, 11, 2127, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -54, 11, 14, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -53, 11, 3011, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -55, 11, 15, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -60, 11, 2191, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -53, 11, 3012, 10, GTwireless
08:1F:F3:E1:98:F1, 2012-03-03 15:23:30, -61, 11, 2302, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -51, 11, 448, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -58, 11, 1549, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -61, 11, 989, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -55, 11, 16, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -53, 11, 3014, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -36, 11, 2098, 5, dlinkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 449, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -54, 11, 17, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -53, 11, 3015, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -58, 11, 4056, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -51, 11, 450, 9, GTvisitor
08:1F:F3:B3:EB:51, 2012-03-03 15:23:30, -63, 11, 2131, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -62, 11, 2192, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -55, 11, 3018, 10, GTwireless
08:17:35:C6:F4:01, 2012-03-03 15:23:30, -64, 11, 1616, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -51, 11, 451, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -58, 11, 1550, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -61, 11, 990, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -54, 11, 19, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -55, 11, 3019, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -36, 11, 2100, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -47, 11, 1484, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 452, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -53, 11, 20, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -73, 11, 4057, 7, BISmarkor
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -52, 11, 21, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -60, 11, 2193, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -52, 11, 3021, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:30, -65, 11, 3558, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -51, 11, 453, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -56, 11, 1551, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -54, 11, 25, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -51, 11, 3022, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:30, -51, 11, 2101, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:30, -46, 11, 1485, 4, johnkrkess
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -51, 11, 3023, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -62, 11, 2194, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:30, -65, 11, 3559, 0, joon-ucap
00:12:44:B8:B1:A7, 2012-03-03 15:23:30, -65, 11, 1226, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -57, 11, 456, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -59, 11, 1553, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -55, 11, 28, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -51, 11, 3025, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:23:30, -51, 11, 457, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:23:30, -55, 11, 29, 9, GTvisitors
08:1F:F3:B3:EB:54, 2012-03-03 15:23:30, -62, 11, 2139, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:23:30, -51, 11, 3026, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:30, -59, 11, 4060, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:23:30, -51, 11, 458, 9, GTvisitors
00:12:44:B8:B1:A4, 2012-03-03 15:23:30, -65, 11, 1228, 5, GTwpaitors
00:16:9C:48:EF:E1, 2012-03-03 15:23:30, -54, 11, 30, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:30, -62, 11, 2195, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:30, -51, 11, 3027, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:30, -65, 11, 3560, 0, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:23:30, -62, 11, 2141, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-03 15:23:30, -51, 11, 459, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:30, -58, 11, 1554, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:30, -62, 11, 994, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:30, -53, 11, 31, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:23:30, -51, 11, 3028, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -50, 11, 2104, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -47, 11, 1487, 4, johnkrkess
00:12:44:B9:1C:D7, 2012-03-03 15:23:31, -51, 11, 468, 9, GTvisitors
00:12:44:B8:B1:A4, 2012-03-03 15:23:31, -67, 11, 1231, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -63, 11, 2196, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -51, 11, 3037, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:31, -51, 11, 469, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:31, -58, 11, 1555, 7, BISmark
00:16:9C:48:EF:E4, 2012-03-03 15:23:31, -55, 11, 34, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -50, 11, 2107, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -46, 11, 1488, 4, johnkrk
00:16:9C:48:EF:E7, 2012-03-03 15:23:31, -53, 11, 35, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:31, -52, 11, 3039, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:31, -56, 11, 4062, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:23:31, -51, 11, 471, 9, GTvisitor
00:12:44:B8:B1:A4, 2012-03-03 15:23:31, -65, 11, 1234, 5, GTwpaitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -62, 11, 2197, 9, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -51, 11, 3040, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:31, -60, 11, 3562, 0, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:23:31, -64, 11, 2147, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:23:31, -52, 11, 472, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:23:31, -58, 11, 2321, 9, GTvisitor
00:16:9C:48:EF:E4, 2012-03-03 15:23:31, -54, 11, 37, 5, GTwpaitor
00:15:C7:AA:D6:64, 2012-03-03 15:23:31, -53, 11, 3041, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -36, 11, 2108, 5, dlinkitor
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -47, 11, 1490, 4, johnkitor
00:16:9C:48:EF:E7, 2012-03-03 15:23:31, -53, 11, 38, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:31, -52, 11, 3042, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:23:31, -58, 11, 4063, 7, BISmarkor
08:1F:F3:E1:98:F4, 2012-03-03 15:23:31, -58, 11, 2322, 5, GTwparkor
00:12:44:B8:B1:A4, 2012-03-03 15:23:31, -67, 11, 1237, 5, GTwparkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -73, 11, 2198, 9, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -53, 11, 3043, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:31, -62, 11, 3563, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:31, -53, 11, 475, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:31, -58, 11, 1557, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:31, -61, 11, 997, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:23:31, -54, 11, 40, 5, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:23:31, -53, 11, 3044, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -36, 11, 2109, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -48, 11, 1491, 4, johnk
00:12:44:B9:1C:D4, 2012-03-03 15:23:31, -53, 11, 476, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:23:31, -57, 11, 41, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:31, -53, 11, 3045, 9, GTvisitor
08:1F:F3:B3:EB:54, 2012-03-03 15:23:31, -63, 11, 2151, 5, GTwpaitor
00:12:44:B9:1C:D7, 2012-03-03 15:23:31, -55, 11, 477, 9, GTvisitor
08:17:35:C6:F4:04, 2012-03-03 15:23:31, -64, 11, 1636, 5, GTwpaitor
00:16:9C:48:EF:E1, 2012-03-03 15:23:31, -56, 11, 42, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -70, 11, 2199, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -54, 11, 3046, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:31, -55, 11, 478, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:31, -58, 11, 1558, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:31, -61, 11, 998, 7, BISmarkess
08:17:35:C6:F4:01, 2012-03-03 15:23:31, -65, 11, 1637, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:23:31, -59, 11, 2327, 9, GTvisitors
00:15:C7:AA:D6:64, 2012-03-03 15:23:31, -54, 11, 3050, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -36, 11, 2110, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -48, 11, 1493, 4, johnk
00:15:C7:AA:D6:67, 2012-03-03 15:23:31, -53, 11, 3051, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:23:31, -54, 11, 45, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -62, 11, 2200, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -54, 11, 3052, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:31, -65, 11, 3565, 0, GTwireless
08:1F:F3:B3:EB:51, 2012-03-03 15:23:31, -65, 11, 2155, 10, GTwireless
08:1F:F3:E1:98:F1, 2012-03-03 15:23:31, -59, 11, 2329, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:31, -59, 11, 1559, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:23:31, -61, 11, 999, 7, BISmarkess
08:1F:F3:E1:98:F7, 2012-03-03 15:23:31, -60, 11, 2330, 9, GTvisitors
00:16:9C:48:EF:E4, 2012-03-03 15:23:31, -56, 11, 46, 5, GTwpaitors
00:15:C7:AA:D6:64, 2012-03-03 15:23:31, -54, 11, 3053, 5, GTwpaitors
00:22:B0:ED:60:DE, 2012-03-03 15:23:31, -35, 11, 2111, 5, dlinkitors
00:0D:28:3E:95:A8, 2012-03-03 15:23:31, -47, 11, 1494, 4, john
00:12:44:B9:1C:D4, 2012-03-03 15:23:31, -54, 11, 482, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:23:31, -60, 11, 47, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:23:31, -55, 11, 3054, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:23:31, -54, 11, 483, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:23:31, -57, 11, 48, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:23:31, -62, 11, 2201, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:23:31, -55, 11, 3055, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:23:31, -63, 11, 3566, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:23:31, -55, 11, 484, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:23:31, -59, 11, 1560, 7, BISmarkess
