BSSID, time, power, channel, sequence, essid_length, ESSID
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:21, -75, 11, 416, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:21, -72, 11, 1246, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:21, -80, 11, 1380, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:21, -51, 11, 3981, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:21, -73, 11, 3396, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:21, -78, 11, 3946, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:33:21, -85, 11, 118, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:21, -71, 11, 1247, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:21, -61, 11, 2904, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:33:21, -52, 11, 3982, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:21, -84, 11, 1982, 4, johnaeless
00:12:44:B9:1C:D4, 2012-03-03 15:33:21, -84, 11, 119, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:21, -72, 11, 1248, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:21, -53, 11, 3983, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:21, -70, 11, 2406, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:33:21, -85, 11, 120, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:21, -80, 11, 417, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:21, -72, 11, 1249, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:21, -77, 11, 1381, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:21, -53, 11, 3984, 10, GTwireless
94:44:52:FB:65:B2, 2012-03-03 15:33:21, -89, 9, 375, 10, belkin.5b2
20:4E:7F:4A:74:78, 2012-03-03 15:33:21, -77, 11, 3397, 7, BISmark5b2
00:12:44:B9:1C:D1, 2012-03-03 15:33:21, -84, 11, 121, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:21, -72, 11, 1250, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:21, -61, 11, 2905, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:21, -85, 11, 1983, 4, johnkeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:21, -73, 11, 1251, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:21, -55, 11, 3986, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:21, -69, 11, 2407, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:33:21, -83, 11, 123, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:21, -78, 11, 418, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:21, -72, 11, 1252, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:21, -76, 11, 1382, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:21, -54, 11, 3987, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:21, -74, 11, 3398, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:21, -80, 11, 3948, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:33:21, -84, 11, 124, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:21, -72, 11, 1253, 5, GTwpaeless
00:15:C7:AA:D6:64, 2012-03-03 15:33:21, -55, 11, 3989, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:33:21, -83, 11, 125, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:21, -73, 11, 1254, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:21, -54, 11, 3991, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:21, -71, 11, 2408, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:33:21, -83, 11, 126, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:21, -82, 11, 419, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:21, -72, 11, 1255, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:21, -81, 11, 1383, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:21, -53, 11, 3992, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:21, -75, 11, 3399, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:21, -77, 11, 3949, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:33:21, -83, 11, 127, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:21, -72, 11, 1256, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:21, -68, 11, 2915, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:33:21, -53, 11, 3993, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:21, -86, 11, 1985, 4, johnaeless
00:12:44:B9:1C:D4, 2012-03-03 15:33:21, -83, 11, 128, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:21, -72, 11, 1257, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:21, -53, 11, 3994, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:21, -70, 11, 2409, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:33:21, -83, 11, 129, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:21, -75, 11, 420, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:21, -74, 11, 1258, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:21, -82, 11, 1384, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:21, -53, 11, 3995, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -77, 11, 3400, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -76, 11, 3950, 7, BISmark
00:12:44:B9:1C:D1, 2012-03-03 15:33:22, -82, 11, 130, 10, GTwirelessÕÛøu•D∑
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -74, 11, 1259, 5, GTwpaelessÕÛøu•D∑
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -69, 11, 2924, 5, dlinkelessÕÛøu•D∑
00:15:C7:AA:D6:64, 2012-03-03 15:33:22, -52, 11, 3996, 5, GTwpaelessÕÛøu•D∑
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -85, 11, 1986, 4, johnaelessÕÛøu•D∑
00:12:44:B9:1C:D4, 2012-03-03 15:33:22, -82, 11, 131, 5, GTwpaelessÕÛøu•D∑
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -73, 11, 1260, 9, GTvisitorsÕÛøu•D∑
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -52, 11, 3997, 9, GTvisitorsÕÛøu•D∑
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -68, 11, 2410, 7, BISmarkorsÕÛøu•D∑
00:12:44:B9:1C:D7, 2012-03-03 15:33:22, -84, 11, 132, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -74, 11, 421, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -74, 11, 1261, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -83, 11, 1385, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -53, 11, 3998, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:33:22, -84, 11, 133, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -75, 11, 1262, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -68, 11, 2925, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:33:22, -52, 11, 3999, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -84, 11, 1987, 4, johnaeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -75, 11, 1263, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -70, 11, 2411, 7, BISmarkors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -52, 11, 4000, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:33:22, -85, 11, 135, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -75, 11, 422, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -82, 11, 1386, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -75, 11, 1264, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -52, 11, 4001, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -77, 11, 3402, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -79, 11, 3952, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:33:22, -84, 11, 136, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -76, 11, 1265, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -64, 11, 2929, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:33:22, -53, 11, 4002, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -83, 11, 1988, 4, johnaeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -75, 11, 1266, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -52, 11, 4003, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -66, 11, 2412, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -78, 11, 423, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -75, 11, 1267, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -78, 11, 1387, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -53, 11, 4004, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -75, 11, 3403, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -76, 11, 3953, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -75, 11, 1268, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -63, 11, 2931, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:22, -53, 11, 4005, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -83, 11, 1989, 4, johnarkess
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -75, 11, 1269, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -52, 11, 4006, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -66, 11, 2413, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -77, 11, 424, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -76, 11, 1270, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -78, 11, 1388, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -52, 11, 4007, 10, GTwireless
94:44:52:FB:65:B2, 2012-03-03 15:33:22, -86, 9, 382, 10, belkin.5b2
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -75, 11, 3404, 7, BISmark5b2
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -79, 11, 3954, 7, BISmark5b2
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -75, 11, 1271, 5, GTwpark5b2
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -62, 11, 2932, 5, dlinkrk5b2
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -82, 11, 1990, 4, johnkrk5b2
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -76, 11, 1272, 9, GTvisitor2
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -53, 11, 4009, 9, GTvisitor2
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -66, 11, 2414, 7, BISmarkor2
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -73, 11, 425, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -77, 11, 1273, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -84, 11, 1389, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -53, 11, 4010, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:33:22, -86, 11, 408, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -77, 11, 3405, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -78, 11, 3955, 7, BISmarkors
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -77, 11, 1274, 5, GTwparkors
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -60, 11, 2938, 5, dlinkrkors
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -83, 11, 1991, 4, johnkrkors
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -77, 11, 1275, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -53, 11, 4012, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -66, 11, 2415, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -73, 11, 426, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -75, 11, 1276, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -84, 11, 1390, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -52, 11, 4013, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -76, 11, 1277, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -71, 11, 2941, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -82, 11, 1992, 4, johnkeless
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -76, 11, 1278, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -52, 11, 4015, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -66, 11, 2416, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -75, 11, 427, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -77, 11, 1279, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -75, 11, 1391, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -53, 11, 4016, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -74, 11, 3407, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -75, 11, 3957, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -90, 11, 1280, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -83, 11, 1993, 4, johnarkess
00:12:44:B9:1C:D4, 2012-03-03 15:33:22, -88, 11, 152, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -57, 11, 4018, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -68, 11, 2417, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:33:22, -86, 11, 153, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -77, 11, 428, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -90, 11, 1282, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -81, 11, 1392, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -60, 11, 4019, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -76, 11, 3408, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -73, 11, 3958, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -76, 11, 1283, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -67, 11, 2945, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:22, -61, 11, 4020, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -82, 11, 1994, 4, johnarkess
00:1C:0E:43:EB:17, 2012-03-03 15:33:22, -76, 11, 1284, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -61, 11, 4021, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -69, 11, 2418, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:22, -79, 11, 429, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:22, -75, 11, 1285, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:22, -81, 11, 1393, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:22, -60, 11, 4022, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:22, -75, 11, 3409, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:22, -79, 11, 3959, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:22, -75, 11, 1286, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:22, -65, 11, 2948, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:22, -83, 11, 1995, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:33:22, -86, 11, 158, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:33:22, -58, 11, 4025, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:22, -69, 11, 2419, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -80, 11, 430, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -88, 11, 1288, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -77, 11, 1394, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -59, 11, 4026, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -76, 11, 3410, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -79, 11, 3960, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -76, 11, 1290, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -62, 11, 2953, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:23, -58, 11, 4028, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -83, 11, 1996, 4, johnarkess
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -58, 11, 4029, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -67, 11, 2420, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -77, 11, 431, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -75, 11, 1292, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -76, 11, 1395, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -58, 11, 4030, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:33:23, -85, 11, 427, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -75, 11, 3411, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -72, 11, 3961, 7, BISmarkors
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -76, 11, 1293, 5, GTwparkors
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -61, 11, 2955, 5, dlinkrkors
00:15:C7:AA:D6:64, 2012-03-03 15:33:23, -53, 11, 4031, 5, GTwparkors
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -83, 11, 1997, 4, johnarkors
00:1C:0E:43:EB:17, 2012-03-03 15:33:23, -76, 11, 1294, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -53, 11, 4032, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -67, 11, 2421, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -77, 11, 432, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -75, 11, 1295, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -81, 11, 1396, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -53, 11, 4033, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -75, 11, 3412, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -74, 11, 3962, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -75, 11, 1296, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -61, 11, 2956, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:23, -52, 11, 4034, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -84, 11, 1998, 4, johnarkess
00:1C:0E:43:EB:17, 2012-03-03 15:33:23, -76, 11, 1297, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -53, 11, 4035, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -67, 11, 2422, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -74, 11, 433, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -76, 11, 1298, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -79, 11, 1397, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -52, 11, 4036, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -75, 11, 3413, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -75, 11, 3963, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -76, 11, 1299, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -60, 11, 2959, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:23, -52, 11, 4037, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -82, 11, 1999, 4, johnarkess
00:1C:0E:43:EB:17, 2012-03-03 15:33:23, -77, 11, 1300, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -50, 11, 4038, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -67, 11, 2423, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:33:23, -87, 11, 171, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -76, 11, 434, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -77, 11, 1301, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -78, 11, 1398, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -48, 11, 4039, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -76, 11, 3414, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -76, 11, 3964, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -78, 11, 1302, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -69, 11, 2960, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:33:23, -49, 11, 4040, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -84, 11, 2000, 4, johnarkess
00:1C:0E:43:EB:17, 2012-03-03 15:33:23, -78, 11, 1303, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -47, 11, 4041, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -68, 11, 2424, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -71, 11, 435, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -77, 11, 1305, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -82, 11, 1399, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -48, 11, 4042, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:33:23, -86, 11, 441, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -78, 11, 3415, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -77, 11, 3965, 7, BISmarkors
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -77, 11, 1306, 5, GTwparkors
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -69, 11, 2961, 5, dlinkrkors
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -84, 11, 2001, 4, johnkrkors
00:1C:0E:43:EB:17, 2012-03-03 15:33:23, -76, 11, 1307, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -47, 11, 4044, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -66, 11, 2425, 7, BISmarkors
00:15:C7:AA:E8:24, 2012-03-03 15:33:23, -88, 11, 443, 5, GTwparkors
00:12:44:B9:1C:D7, 2012-03-03 15:33:23, -85, 11, 177, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:33:23, -73, 11, 436, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:33:23, -77, 11, 1308, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:33:23, -80, 11, 1400, 0, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:33:23, -48, 11, 4045, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:33:23, -81, 11, 3416, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:33:23, -74, 11, 3966, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:33:23, -75, 11, 1309, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:33:23, -68, 11, 2963, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:33:23, -83, 11, 2002, 4, johnkrkess
00:15:C7:AA:D6:67, 2012-03-03 15:33:23, -47, 11, 4047, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:33:23, -67, 11, 2426, 7, BISmarkors
