BSSID, time, power, channel, sequence, essid_length, ESSID
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -72, 6, 3593, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -90, 6, 1768, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3038, 5, GTwpa-1
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -87, 6, 3491, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -56, 6, 3039, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -76, 6, 3811, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -54, 6, 3040, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -72, 6, 3597, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -87, 6, 730, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -55, 6, 2703, 6, WODNETdessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -88, 6, 1769, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:01, -54, 6, 3041, 5, GTwpa-1
00:16:9C:49:28:17, 2012-03-03 15:53:01, -55, 6, 3042, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -77, 6, 3812, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:01, -57, 6, 3046, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -72, 6, 3600, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -87, 6, 731, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -57, 6, 2704, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -88, 6, 1770, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3047, 5, GTwpa-1
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -88, 6, 3494, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -55, 6, 3048, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -76, 6, 3813, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -53, 6, 3049, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -72, 6, 3605, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -86, 6, 732, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -55, 6, 2705, 6, WODNETdessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -87, 6, 1771, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3050, 5, GTwpa-1
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -88, 6, 3495, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -52, 6, 3051, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -76, 6, 3814, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -55, 6, 3052, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -73, 6, 3611, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -85, 6, 733, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -54, 6, 2706, 6, WODNETdessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -87, 6, 1772, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3053, 5, GTwpa-1
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -89, 6, 3496, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -55, 6, 3054, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -76, 6, 3815, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -55, 6, 3055, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -71, 6, 3615, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -56, 6, 2707, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -86, 6, 737, 7, abscondessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -88, 6, 1773, 7, shrub-1essk
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3056, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:53:01, -56, 6, 3057, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -75, 6, 3816, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:01, -56, 6, 3058, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -73, 6, 3616, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -64, 6, 2708, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -85, 6, 741, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:53:01, -56, 6, 3059, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:53:01, -56, 6, 3060, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -75, 6, 3817, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:01, -55, 6, 3062, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -72, 6, 3619, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -65, 6, 2709, 6, WODNETsess
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -89, 6, 1775, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -88, 6, 745, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:53:01, -53, 6, 3063, 5, GTwpandess
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -86, 6, 3499, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -54, 6, 3064, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -83, 6, 3818, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -55, 6, 3065, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -87, 6, 749, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -56, 6, 2710, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -73, 6, 3623, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -89, 6, 1776, 7, shrub-1essk
00:16:9C:49:28:14, 2012-03-03 15:53:01, -55, 6, 3066, 5, GTwpa-1essk
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -89, 6, 3500, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -55, 6, 3067, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -77, 6, 3819, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:01, -56, 6, 3068, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:01, -87, 6, 753, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:01, -57, 6, 2711, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:01, -74, 6, 3626, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:01, -88, 6, 1777, 7, shrub-1essk
00:26:0B:C8:B0:61, 2012-03-03 15:53:01, -85, 6, 1300, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:53:01, -56, 6, 3069, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:01, -88, 6, 3501, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:01, -56, 6, 3070, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:01, -76, 6, 3820, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:53:02, -86, 6, 1302, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:53:02, -56, 6, 3071, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -75, 6, 3630, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -87, 6, 755, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -58, 6, 2712, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -85, 6, 1303, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:53:02, -56, 6, 3072, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -90, 6, 3502, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -56, 6, 3073, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -75, 6, 3821, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:53:02, -86, 6, 1305, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:53:02, -55, 6, 3074, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -73, 6, 3634, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -86, 6, 756, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -57, 6, 2713, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -86, 6, 1306, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:53:02, -51, 6, 3075, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -88, 6, 3503, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -52, 6, 3076, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -84, 6, 3822, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:02, -52, 6, 3077, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -74, 6, 3639, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -88, 6, 757, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -57, 6, 2714, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -85, 6, 1309, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:53:02, -52, 6, 3078, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -89, 6, 3504, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -51, 6, 3079, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -76, 6, 3823, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:02, -50, 6, 3080, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -72, 6, 3643, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -86, 6, 758, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -57, 6, 2715, 6, WODNETdessk
00:14:85:D0:C3:6D, 2012-03-03 15:53:02, -88, 6, 1781, 7, shrub-1essk
00:16:9C:49:28:14, 2012-03-03 15:53:02, -53, 6, 3081, 5, GTwpa-1essk
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -88, 6, 3505, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -53, 6, 3082, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -77, 6, 3824, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:02, -52, 6, 3083, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -85, 6, 759, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -57, 6, 2716, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -74, 6, 3650, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:02, -52, 6, 3084, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -89, 6, 3506, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -53, 6, 3085, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -77, 6, 3825, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:02, -51, 6, 3086, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -74, 6, 3651, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -58, 6, 2717, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:53:02, -54, 6, 3087, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -88, 6, 3507, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -52, 6, 3088, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -76, 6, 3826, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:02, -53, 6, 3089, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -77, 6, 3652, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -86, 6, 2718, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -86, 6, 1323, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -88, 6, 3508, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -52, 6, 3091, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -75, 6, 3827, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:02, -86, 6, 1324, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:53:02, -86, 6, 1325, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:02, -54, 6, 3092, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -56, 6, 2719, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -75, 6, 3656, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:02, -53, 6, 3093, 5, GTwpaysess
00:16:9C:49:28:17, 2012-03-03 15:53:02, -53, 6, 3095, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -74, 6, 3828, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:53:02, -85, 6, 1327, 5, GTwpatir
00:16:9C:49:28:11, 2012-03-03 15:53:02, -54, 6, 3096, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -75, 6, 3659, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -85, 6, 776, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -66, 6, 2720, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:53:02, -89, 6, 1786, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -85, 6, 1329, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:02, -54, 6, 3097, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:53:02, -87, 6, 3510, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:02, -55, 6, 3098, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -77, 6, 3829, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:02, -86, 6, 1330, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:53:02, -52, 6, 3099, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:02, -66, 6, 2721, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:02, -86, 6, 779, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:53:02, -86, 6, 1332, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:02, -75, 6, 3664, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:02, -53, 6, 3103, 5, GTwpaysess
00:16:9C:49:28:17, 2012-03-03 15:53:02, -54, 6, 3105, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:02, -78, 6, 3831, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:53:03, -55, 6, 3106, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -73, 6, 3667, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -65, 6, 2722, 6, WODNETsess
00:14:85:D0:C3:6D, 2012-03-03 15:53:03, -89, 6, 1788, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -55, 6, 3107, 5, GTwpa-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -88, 6, 3512, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -55, 6, 3108, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -84, 6, 3832, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -54, 6, 3109, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -74, 6, 3672, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -87, 6, 785, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -67, 6, 2723, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:53:03, -88, 6, 1789, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -55, 6, 3110, 5, GTwpa-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -87, 6, 3514, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -54, 6, 3111, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -84, 6, 3833, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:53:03, -86, 6, 1341, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:03, -55, 6, 3112, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -82, 6, 786, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -74, 6, 3676, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -66, 6, 2724, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -55, 6, 3113, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -87, 6, 3515, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -54, 6, 3117, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -77, 6, 3835, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:03, -86, 6, 1343, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:53:03, -85, 6, 1344, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:03, -54, 6, 3118, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -73, 6, 3679, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -86, 6, 787, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -58, 6, 2725, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:53:03, -86, 6, 1791, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -54, 6, 3119, 5, GTwpa-1ess
00:16:9C:49:28:17, 2012-03-03 15:53:03, -56, 6, 3123, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -76, 6, 3837, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:53:03, -56, 6, 3125, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -73, 6, 3687, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -86, 6, 788, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -66, 6, 2726, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -56, 6, 3126, 5, GTwpaTdess
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -89, 6, 3517, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -55, 6, 3130, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -75, 6, 3839, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -53, 6, 3131, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -72, 6, 3691, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:03, -53, 6, 3132, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -88, 6, 3518, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -52, 6, 3133, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -74, 6, 3840, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -53, 6, 3134, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -72, 6, 3692, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -56, 6, 2728, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:53:03, -86, 6, 1352, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:03, -54, 6, 3135, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -88, 6, 3519, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -52, 6, 3136, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -76, 6, 3841, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -54, 6, 3137, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -73, 6, 3696, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -58, 6, 2729, 6, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:53:03, -54, 6, 3138, 5, GTwpaTs
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -87, 6, 3520, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -53, 6, 3139, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -81, 6, 3843, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -53, 6, 3140, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -73, 6, 3699, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -56, 6, 2730, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -87, 6, 804, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:03, -53, 6, 3141, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:53:03, -87, 6, 3521, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:03, -54, 6, 3142, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:03, -76, 6, 3844, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:03, -53, 6, 3143, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:03, -74, 6, 3704, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:03, -57, 6, 2731, 6, WODNETs
00:14:85:D0:C3:6D, 2012-03-03 15:53:03, -87, 6, 1797, 7, shrub-1
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:03, -87, 6, 808, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:03, -53, 6, 3144, 5, GTwpand
00:16:9C:49:28:17, 2012-03-03 15:53:04, -52, 6, 3145, 9, GTvisitorÔ¯C∑®Éä	
00:1C:10:5A:B6:D7, 2012-03-03 15:53:04, -76, 6, 3846, 8, palantirrÔ¯C∑®Éä	
00:16:9C:49:28:11, 2012-03-03 15:53:04, -54, 6, 3146, 10, GTwireless¯C∑®Éä	
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:04, -72, 6, 3707, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:04, -88, 6, 810, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:04, -57, 6, 2732, 6, WODNETd
00:14:85:D0:C3:6D, 2012-03-03 15:53:04, -87, 6, 1798, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:04, -54, 6, 3147, 5, GTwpa-1
00:16:9C:49:28:17, 2012-03-03 15:53:04, -54, 6, 3148, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:04, -76, 6, 3848, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:04, -54, 6, 3149, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:04, -73, 6, 3711, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:04, -88, 6, 811, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:04, -57, 6, 2733, 6, WODNETd
00:14:85:D0:C3:6D, 2012-03-03 15:53:04, -89, 6, 1799, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:04, -54, 6, 3150, 5, GTwpa-1
00:16:9C:49:28:17, 2012-03-03 15:53:04, -53, 6, 3151, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:04, -77, 6, 3849, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:04, -87, 6, 1368, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:53:04, -54, 6, 3152, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:04, -74, 6, 3715, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:04, -86, 6, 812, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:04, -56, 6, 2734, 6, WODNETd
00:14:85:D0:C3:6D, 2012-03-03 15:53:04, -88, 6, 1800, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:04, -54, 6, 3153, 5, GTwpa-1
00:16:9C:49:28:17, 2012-03-03 15:53:04, -55, 6, 3154, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:04, -77, 6, 3850, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:04, -54, 6, 3155, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:04, -75, 6, 3719, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:04, -87, 6, 813, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:04, -65, 6, 2735, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:53:04, -54, 6, 3156, 5, GTwpaTd
00:16:9C:49:28:17, 2012-03-03 15:53:04, -54, 6, 3157, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:04, -54, 6, 3158, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:04, -74, 6, 3723, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:04, -65, 6, 2736, 6, WODNETs
