BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:51, 2012-02-26 16:32:49, -72, 6, 2630, 10, GTwireless
00:15:C7:AB:06:C4, 2012-02-26 16:32:49, -81, 6, 1292, 7, GTwpa
00:16:9C:49:28:11, 2012-02-26 16:32:49, -61, 6, 3317, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:49, -84, 6, 2249, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:49, -57, 6, 1498, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:49, -78, 6, 3489, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:49, -84, 6, 3095, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:32:49, -63, 6, 3318, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:32:49, -84, 6, 2250, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:49, -69, 6, 3145, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:32:49, -81, 6, 1294, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:49, -78, 6, 3490, 39, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:32:49, -72, 6, 2632, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:49, -83, 51, 3096, 15, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:49, -62, 6, 3319, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:49, -67, 6, 4087, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:49, -85, 6, 2251, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:49, -78, 6, 3491, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:49, -83, 6, 1295, 7, GTwpa
00:19:07:8E:36:61, 2012-02-26 16:32:49, -86, 6, 3100, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:32:49, -88, 6, 1324, 11, mbs_network
9C:4E:20:C9:43:57, 2012-02-26 16:32:49, -72, 6, 2634, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-02-26 16:32:49, -62, 6, 3320, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:49, -83, 6, 2252, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:49, -55, 6, 1499, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:49, -78, 6, 3492, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:49, -84, 6, 3098, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:49, -85, 6, 3101, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:49, -68, 6, 3149, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:49, -63, 6, 3322, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:49, -83, 6, 2253, 41, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:32:49, -84, 6, 1297, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:49, -78, 6, 3493, 39, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:32:49, -71, 6, 2635, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:49, -83, 6, 3099, 64, .
00:16:9C:49:28:17, 2012-02-26 16:32:49, -63, 6, 3323, 9, GTvisitor..
00:1C:10:5A:B6:D7, 2012-02-26 16:32:49, -67, 6, 4088, 8, palantirr..
00:26:0B:C8:B0:61, 2012-02-26 16:32:49, -82, 6, 2254, 10, GTwireless.
00:15:C7:AA:E3:87, 2012-02-26 16:32:49, -79, 6, 3494, 9, GTvisitors.
00:15:C7:AB:06:C4, 2012-02-26 16:32:49, -83, 6, 1298, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:49, -83, 6, 3100, 64, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:32:49, -72, 6, 2636, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:32:49, -86, 6, 1325, 11, mbs_network
9C:4E:20:C9:43:57, 2012-02-26 16:32:49, -70, 6, 2637, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-02-26 16:32:49, -64, 6, 3324, 10, GTwirelessk
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2255, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -52, 6, 1500, 6, WODNET
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -84, 6, 3101, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -86, 6, 3104, 15, GX.pa
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -70, 6, 3155, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:50, -62, 6, 3325, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -81, 6, 2256, 41, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -82, 6, 1300, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -80, 6, 3495, 39, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:50, -84, 6, 3102, 64, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -62, 6, 3326, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -67, 6, 4089, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -81, 6, 2257, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -79, 6, 3496, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -83, 6, 3103, 64, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -74, 6, 2640, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -73, 6, 2641, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:32:50, -62, 6, 3327, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -80, 6, 2258, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -58, 6, 1501, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -79, 6, 3497, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -87, 6, 3107, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -62, 6, 3161, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:50, -63, 6, 3328, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -81, 6, 2259, 41, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:32:50, -63, 6, 3329, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -68, 6, 4090, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -79, 6, 2260, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -78, 6, 3499, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -83, 6, 1305, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -83, 6, 3106, 64, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -71, 6, 2643, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:32:50, -64, 6, 3330, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -79, 6, 2261, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -55, 6, 1502, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -76, 6, 3500, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -82, 6, 3107, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -70, 6, 3165, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:32:50, -62, 6, 3331, 5, GTwpaysess
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -82, 6, 1307, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -76, 6, 3501, 39, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -62, 6, 3332, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -69, 6, 4091, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -81, 6, 2263, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -76, 6, 3502, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -82, 6, 1308, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -84, 6, 3109, 64, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:32:50, -63, 6, 3333, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -71, 6, 2647, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -80, 6, 2264, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -56, 6, 1503, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -75, 6, 3503, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -83, 6, 3110, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -87, 6, 3113, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -71, 6, 3168, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:50, -63, 6, 3334, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -79, 6, 2265, 41, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -83, 6, 1310, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -76, 6, 3504, 39, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -73, 6, 2648, 5, GTwpa
00:14:85:D0:C3:6D, 2012-02-26 16:32:50, -88, 6, 3360, 7, shrub-1
00:16:9C:49:28:17, 2012-02-26 16:32:50, -62, 6, 3335, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -66, 6, 4092, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -80, 6, 2266, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -77, 6, 3505, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -83, 6, 1311, 7, GTwpa
00:19:07:8E:36:61, 2012-02-26 16:32:50, -85, 6, 3115, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -71, 6, 2649, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:32:50, -62, 6, 3336, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -73, 6, 2650, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -81, 6, 2267, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -55, 6, 1504, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -76, 6, 3506, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -84, 6, 3113, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -72, 6, 3169, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:50, -63, 6, 3337, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -83, 6, 2271, 41, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -83, 6, 1313, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -76, 6, 3507, 39, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:50, -83, 6, 3114, 64, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -72, 6, 2651, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -64, 6, 3338, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -69, 6, 4093, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -83, 6, 2272, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -76, 6, 3508, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -72, 6, 2652, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:32:50, -61, 6, 3339, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -72, 6, 2653, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2276, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -52, 6, 1505, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -76, 6, 3509, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -83, 6, 3116, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -88, 6, 3122, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -62, 6, 3172, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:32:50, -62, 6, 3343, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -82, 6, 2277, 41, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -76, 6, 3510, 39, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:50, -84, 6, 3117, 64, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -73, 6, 2654, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -62, 6, 3344, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -66, 6, 4094, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -83, 6, 2278, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -76, 6, 3511, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -83, 6, 1317, 7, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -72, 6, 2655, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:32:50, -62, 6, 3345, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2279, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -53, 6, 1506, 6, WODNET
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -73, 6, 2656, 9, GTváwit}ù
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -82, 6, 3119, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:32:50, -61, 6, 3346, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -82, 6, 2280, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -69, 6, 3177, 7, linksys
00:15:C7:AB:2D:E4, 2012-02-26 16:32:50, -84, 6, 3120, 64, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -63, 6, 3347, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -67, 6, 4095, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -82, 6, 2281, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -77, 6, 3514, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -83, 6, 1320, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -83, 6, 3121, 64, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:32:50, -87, 6, 3127, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -72, 6, 2658, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:32:50, -64, 6, 3348, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2282, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -53, 6, 1507, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -76, 6, 3515, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -74, 6, 2659, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -82, 6, 3122, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -86, 6, 3128, 15, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:32:50, -63, 6, 3349, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -82, 6, 2283, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -69, 6, 3181, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -83, 6, 1322, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -78, 6, 3516, 39, GTwpa
00:14:85:D0:C3:6D, 2012-02-26 16:32:50, -87, 6, 3364, 7, shrub-1
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -69, 6, 2660, 5, GTwpa-1
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -82, 6, 2284, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -79, 6, 3518, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -83, 6, 3124, 64, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:32:50, -86, 6, 3130, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:32:50, -87, 6, 1333, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:32:50, -63, 6, 3351, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -72, 6, 2661, 10, GTwirelessk
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2285, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -50, 6, 1508, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:50, -76, 6, 3519, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -69, 6, 2662, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:32:50, -83, 6, 3125, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:32:50, -86, 6, 3131, 15, .
00:16:9C:49:28:14, 2012-02-26 16:32:50, -65, 6, 3352, 5, GTwpa..
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -82, 6, 2286, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -59, 6, 3187, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -82, 6, 1325, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -78, 6, 3520, 39, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:50, -83, 6, 3094, 64, GTwpa
00:14:85:D0:C3:6D, 2012-02-26 16:32:50, -88, 6, 3365, 7, shrub-1
00:16:9C:49:28:17, 2012-02-26 16:32:50, -63, 6, 3353, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -71, 6, 2663, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -67, 6, 1, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -82, 6, 2287, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -78, 6, 3521, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:32:50, -84, 6, 3127, 64, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:32:50, -62, 6, 3354, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:50, -69, 6, 2664, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:50, -82, 6, 2288, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:50, -51, 6, 1509, 6, WODNET
9C:4E:20:C9:43:57, 2012-02-26 16:32:50, -72, 6, 2665, 9, GTvisitor
00:19:07:8E:36:64, 2012-02-26 16:32:50, -85, 6, 3134, 36, 6Uwpa....$0H`l.....
00:16:9C:49:28:14, 2012-02-26 16:32:50, -62, 6, 3355, 5, GTwpa....$0H`l.....
00:26:0B:C8:B0:67, 2012-02-26 16:32:50, -83, 6, 2289, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:50, -69, 6, 3191, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:32:50, -83, 6, 1328, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:50, -78, 6, 3523, 39, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:50, -62, 6, 3356, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:32:50, -70, 6, 2667, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:50, -66, 6, 2, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:50, -81, 6, 2290, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:50, -77, 6, 3524, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:50, -82, 6, 1329, 7, GTwpa
00:16:9C:49:28:11, 2012-02-26 16:32:51, -62, 6, 3357, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:51, -72, 6, 2668, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:51, -81, 6, 2291, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:51, -50, 6, 1510, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:51, -78, 6, 3525, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:51, -71, 6, 2669, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:32:51, -84, 6, 3132, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:51, -61, 6, 3197, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:32:51, -63, 6, 3358, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:32:51, -81, 6, 2292, 41, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:32:51, -78, 172, 3526, 39, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:32:51, -84, 6, 3133, 64, GTwpa
00:14:85:D0:C3:6D, 2012-02-26 16:32:51, -86, 6, 3367, 7, shrub-1
00:16:9C:49:28:17, 2012-02-26 16:32:51, -64, 6, 3359, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:51, -67, 6, 3, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 16:32:51, -71, 6, 2670, 5, GTwpatirr
00:15:C7:AA:E3:87, 2012-02-26 16:32:51, -77, 6, 3527, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:32:51, -82, 6, 1332, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:51, -84, 6, 3134, 64, GTviÂYuor
00:16:9C:49:28:11, 2012-02-26 16:32:51, -62, 6, 3360, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:51, -71, 6, 2671, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:32:51, -50, 6, 1511, 6, WODNETless
00:16:9C:49:28:14, 2012-02-26 16:32:51, -62, 6, 3363, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:51, -62, 6, 3201, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 16:32:51, -81, 6, 2297, 41, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:32:51, -63, 6, 3364, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:51, -66, 6, 4, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:51, -81, 6, 2298, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:32:51, -71, 6, 2673, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-02-26 16:32:51, -77, 6, 3532, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:51, -81, 6, 1337, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:51, -85, 6, 3139, 64, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:32:51, -63, 6, 3365, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:51, -80, 6, 2299, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:51, -52, 6, 1512, 6, WODNET
9C:4E:20:C9:43:51, 2012-02-26 16:32:51, -73, 6, 2674, 10, GTwireless
00:15:C7:AA:E3:81, 2012-02-26 16:32:51, -77, 6, 3533, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:51, -72, 6, 2675, 9, GTvisitors
00:16:9C:49:28:14, 2012-02-26 16:32:51, -63, 6, 3366, 5, GTwpaitors
00:26:0B:C8:B0:67, 2012-02-26 16:32:51, -81, 6, 2300, 41, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:51, -69, 6, 3205, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:32:51, -82, 6, 1339, 58, .8wireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:51, -78, 6, 3534, 39, GTwpa
00:14:85:D0:C3:6D, 2012-02-26 16:32:51, -87, 6, 3369, 7, shrub-1
00:16:9C:49:28:17, 2012-02-26 16:32:51, -62, 6, 3367, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:51, -66, 6, 5, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:51, -81, 6, 2301, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:32:51, -78, 6, 3535, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 16:32:51, -74, 6, 2676, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-02-26 16:32:51, -82, 6, 1340, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:32:51, -85, 6, 3142, 64, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:32:51, -62, 6, 3371, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:32:51, -80, 6, 2302, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:32:51, -53, 6, 1513, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:32:51, -77, 6, 3536, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:32:51, -73, 6, 2677, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:32:51, -85, 6, 3143, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:32:51, -73, 6, 2678, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:32:51, -61, 6, 3206, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 16:32:51, -62, 6, 3372, 5, GTwpaysors
00:26:0B:C8:B0:67, 2012-02-26 16:32:51, -81, 6, 2303, 41, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:32:51, -81, 6, 1342, 58, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:32:51, -78, 6, 3537, 39, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:32:51, -62, 6, 3373, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:32:51, -66, 6, 6, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:32:51, -80, 6, 2304, 10, GTwireless
