BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:27, 2012-03-31 17:54:53, -55, 6, 36, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -63, 6, 3738, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:53, -59, 6, 1830, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:53, -74, 6, 2024, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:53, -57, 6, 37, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:53, -70, 6, 88, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:53, -53, 6, 3322, 7, linksysrssk
00:14:85:D0:C3:6D, 2012-03-31 17:54:53, -85, 6, 836, 7, shrub-1rssk
00:15:C7:AB:04:24, 2012-03-31 17:54:53, -56, 6, 38, 5, GTwpa-1rssk
00:16:9C:49:28:14, 2012-03-31 17:54:53, -74, 6, 2026, 5, GTwpa-1rssk
00:15:C7:AB:04:27, 2012-03-31 17:54:53, -58, 6, 39, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -63, 6, 3743, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:53, -57, 6, 1832, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:54:53, -57, 6, 40, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:53, -69, 6, 89, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:53, -50, 6, 3326, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:53, -83, 6, 2194, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-31 17:54:53, -85, 6, 837, 7, shrub-1essk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:53, -85, 6, 947, 6, WODNET1essk
00:16:9C:49:28:14, 2012-03-31 17:54:53, -74, 6, 2029, 5, GTwpaT1essk
00:1D:7E:BB:87:32, 2012-03-31 17:54:53, -54, 6, 1833, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -60, 6, 3748, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:54:53, -73, 6, 2030, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:53, -53, 6, 42, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:53, -64, 6, 90, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:53, -53, 6, 3330, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:53, -74, 6, 2031, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:54:53, -53, 6, 43, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:53, -84, 6, 948, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:54:53, -75, 6, 2032, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:54:53, -52, 6, 44, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -63, 6, 3749, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:53, -53, 6, 1834, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:53, -75, 6, 2033, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:53, -51, 6, 45, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:53, -69, 6, 91, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:53, -52, 6, 3335, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:53, -75, 6, 2034, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-31 17:54:53, -85, 6, 839, 7, shrub-1essk
00:15:C7:AB:04:24, 2012-03-31 17:54:53, -51, 6, 46, 5, GTwpa-1essk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:53, -85, 6, 949, 6, WODNET1essk
00:16:9C:49:28:14, 2012-03-31 17:54:53, -75, 6, 2035, 5, GTwpaT1essk
00:15:C7:AB:04:27, 2012-03-31 17:54:53, -51, 6, 47, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:54:53, -82, 6, 2201, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -64, 6, 3750, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:54:53, -75, 6, 2036, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:53, -82, 6, 2202, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:53, -50, 6, 48, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:53, -69, 6, 92, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:53, -51, 6, 3339, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:53, -74, 6, 2037, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:53, -83, 6, 2203, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:53, -85, 6, 840, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:53, -49, 6, 49, 5, GTwpa-1ess
00:16:9C:49:28:14, 2012-03-31 17:54:53, -75, 6, 2038, 5, GTwpa-1ess
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:53, -62, 6, 3752, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:53, -53, 6, 1836, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:53, -72, 6, 2039, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -84, 6, 2205, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -49, 6, 51, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -70, 6, 93, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -52, 6, 3341, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:54, -71, 6, 2040, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -84, 6, 2206, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -50, 6, 52, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -84, 6, 951, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:54:54, -71, 6, 2041, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -50, 6, 53, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -64, 6, 3757, 7, abscondorsk
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -52, 6, 1837, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:54, -71, 6, 2042, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -84, 6, 2208, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -50, 6, 54, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -69, 6, 94, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -53, 6, 3342, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -83, 6, 2209, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-31 17:54:54, -86, 6, 842, 7, shrub-1essk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -51, 6, 55, 5, GTwpa-1essk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -81, 6, 952, 6, WODNET1essk
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -50, 6, 56, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -63, 6, 3761, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -53, 6, 1838, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:54, -73, 6, 2045, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 57, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -69, 6, 95, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -53, 6, 3343, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:54, -74, 6, 2053, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -84, 6, 2219, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -47, 6, 62, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -85, 6, 953, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:54:54, -75, 6, 2054, 5, GTwpaTlessk
00:15:C7:AB:2D:E4, 2012-03-31 17:54:54, -85, 6, 2220, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -48, 6, 63, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -56, 6, 1839, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -84, 6, 2221, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -49, 6, 64, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -70, 6, 99, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -50, 6, 3348, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:54, -78, 6, 2056, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -87, 6, 2222, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-31 17:54:54, -88, 6, 844, 7, shrub-1essk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -49, 6, 65, 5, GTwpa-1essk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -84, 6, 954, 6, WODNET1essk
00:16:9C:49:28:14, 2012-03-31 17:54:54, -77, 6, 2057, 5, GTwpaT1essk
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -51, 6, 66, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -64, 6, 3771, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -60, 6, 1840, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -86, 6, 2224, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 67, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -70, 6, 100, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -52, 6, 3351, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:54, -75, 6, 2059, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -52, 6, 68, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -84, 6, 955, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:54:54, -75, 6, 2061, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -52, 6, 69, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:54:54, -86, 6, 2226, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -65, 6, 3776, 7, abscondorsk
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -61, 6, 1841, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -86, 6, 2227, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -53, 6, 70, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -71, 6, 101, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -53, 6, 3355, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:54:54, -75, 6, 2063, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -85, 6, 2228, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-31 17:54:54, -89, 6, 846, 7, shrub-1essk
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -53, 6, 71, 5, GTwpa-1essk
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -87, 6, 956, 6, WODNET1essk
00:16:9C:49:28:14, 2012-03-31 17:54:54, -75, 6, 2064, 5, GTwpaT1essk
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -60, 6, 1842, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -65, 6, 3780, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:54:54, -75, 6, 2065, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -85, 6, 2230, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 73, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -67, 6, 103, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -52, 6, 3358, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -86, 6, 2232, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -51, 6, 74, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -66, 6, 3786, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -61, 6, 1843, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:54, -74, 6, 2068, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -85, 6, 2234, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 76, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -69, 6, 104, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -53, 6, 3362, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:54, -76, 6, 2069, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -52, 6, 77, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -83, 6, 958, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:54:54, -74, 6, 2070, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -53, 6, 78, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:54, -65, 6, 3787, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -60, 6, 1844, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:54, -75, 6, 2076, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 79, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -69, 6, 107, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -56, 6, 3366, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:54, -73, 6, 2079, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -85, 6, 2241, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:54, -88, 6, 849, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -52, 6, 80, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -84, 6, 959, 6, WODNET1ess
00:16:9C:49:28:14, 2012-03-31 17:54:54, -73, 6, 2080, 5, GTwpaT1ess
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -52, 6, 81, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:54:54, -84, 6, 2242, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-31 17:54:54, -59, 6, 1845, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:54, -73, 6, 2081, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:54, -84, 6, 2243, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:54, -52, 6, 82, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:54, -70, 6, 108, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:54, -55, 6, 3369, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:54, -73, 6, 2082, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:54, -84, 6, 2244, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:54, -52, 6, 83, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:54, -84, 6, 960, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:54:54, -76, 6, 2083, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:54:54, -52, 6, 84, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -63, 6, 3791, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1846, 11, mbs_networkèøuX∑
00:16:9C:49:28:17, 2012-03-31 17:54:55, -73, 6, 2084, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -52, 6, 85, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -70, 6, 109, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -57, 6, 3373, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -75, 6, 2087, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -83, 6, 2247, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -52, 6, 86, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -86, 6, 961, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -52, 6, 87, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:54:55, -83, 6, 2248, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -62, 6, 3796, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1847, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:54:55, -84, 6, 2249, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -52, 6, 88, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -70, 6, 110, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -56, 6, 3376, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -76, 6, 2091, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -83, 6, 2250, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -53, 6, 92, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -87, 6, 962, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:54:55, -74, 6, 2096, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -52, 6, 93, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -63, 6, 3801, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -55, 6, 1848, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:55, -76, 6, 2098, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 94, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -70, 6, 112, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -56, 6, 3379, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -72, 6, 2100, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -53, 6, 95, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -53, 6, 96, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -63, 6, 3805, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:54:55, -72, 6, 2105, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -52, 6, 97, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -70, 6, 114, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -54, 6, 3385, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -72, 6, 2106, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -85, 6, 2259, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:55, -87, 6, 855, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -53, 6, 98, 5, GTwpa-1ess
00:16:9C:49:28:14, 2012-03-31 17:54:55, -72, 6, 2107, 5, GTwpa-1ess
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -53, 6, 99, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1850, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -64, 6, 3810, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:54:55, -72, 6, 2108, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 100, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -64, 6, 115, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -53, 6, 3389, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -75, 6, 2110, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -85, 6, 2262, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -52, 6, 101, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -83, 6, 965, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -53, 6, 102, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -64, 6, 3815, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1852, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:55, -75, 6, 2112, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 103, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -68, 6, 116, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -54, 6, 3393, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -75, 6, 2113, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:55, -85, 6, 857, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -53, 6, 104, 5, GTwpa-1ess
00:16:9C:49:28:14, 2012-03-31 17:54:55, -75, 6, 2114, 5, GTwpa-1ess
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -53, 6, 105, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -58, 6, 1853, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -65, 6, 3819, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:54:55, -74, 6, 2115, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 106, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -68, 6, 117, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -53, 6, 3396, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -73, 6, 2116, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -84, 6, 2268, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -52, 6, 107, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -83, 6, 967, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:54:55, -74, 6, 2117, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -52, 6, 108, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1854, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -66, 6, 3823, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:54:55, -75, 6, 2118, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 109, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -68, 6, 118, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -56, 6, 3400, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:54:55, -75, 6, 2119, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -83, 6, 2271, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:55, -86, 6, 859, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -52, 6, 110, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -84, 6, 968, 6, WODNET1ess
00:16:9C:49:28:14, 2012-03-31 17:54:55, -74, 6, 2120, 5, GTwpaT1ess
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -52, 6, 111, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -65, 6, 3824, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1855, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:55, -74, 6, 2121, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:55, -84, 6, 2273, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 112, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -68, 6, 120, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -55, 6, 3405, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:54:55, -83, 6, 2274, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:54:55, -52, 6, 113, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:54:55, -84, 6, 969, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:54:55, -73, 6, 2123, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:54:55, -52, 6, 114, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:54:55, -83, 6, 2275, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:54:55, -65, 6, 3825, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:54:55, -57, 6, 1856, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:54:55, -74, 6, 2124, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:54:55, -84, 6, 2276, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:54:55, -53, 6, 115, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:54:55, -68, 6, 121, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:55, -55, 6, 3408, 7, linksysrss
