BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -38, 11, 1235, 5, GTwparkessXO∑òKΩ	
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -56, 11, 2342, 9, GTvisitorsXO∑òKΩ	
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -38, 11, 1236, 9, GTvisitorsXO∑òKΩ	
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -57, 11, 6, 7, BISmarkorsXO∑òKΩ	
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -57, 11, 2069, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -62, 11, 2948, 0, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -39, 11, 1237, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -62, 11, 1532, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -58, 11, 984, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -70, 11, 2202, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -40, 11, 1238, 5, GTwparkess
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -57, 11, 2346, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:27, -61, 11, 1187, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -41, 11, 1239, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -56, 11, 7, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -59, 11, 2070, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -62, 11, 2949, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -57, 11, 2347, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -39, 11, 1240, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -61, 11, 985, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -62, 11, 1189, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -60, 11, 2348, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -39, 11, 2208, 5, dlinkeless
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -41, 11, 1242, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -58, 11, 8, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -63, 11, 2071, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -63, 11, 2950, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -58, 11, 2350, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -46, 11, 1243, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -58, 11, 986, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -57, 11, 1534, 7, BISmark
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -58, 11, 2351, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -51, 11, 2211, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:36:27, -65, 11, 1621, 4, johnkrk
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -58, 11, 2352, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -51, 11, 1245, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -55, 11, 9, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:27, -63, 11, 1194, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -62, 11, 2072, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -63, 11, 2951, 0, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -47, 11, 1246, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -58, 11, 987, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -60, 11, 1535, 7, BISmark
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -62, 11, 1195, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -58, 11, 2354, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -49, 11, 2212, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -46, 11, 1247, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -58, 11, 2355, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:27, -62, 11, 1196, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -45, 11, 1248, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -51, 11, 10, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -57, 11, 2073, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -62, 11, 2952, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -58, 11, 2356, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:36:27, -62, 11, 1432, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -62, 11, 988, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -59, 11, 1536, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -62, 11, 1198, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -58, 11, 2357, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -46, 11, 2214, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -43, 11, 1250, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -58, 11, 2358, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:27, -62, 11, 1199, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -41, 11, 1251, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -51, 11, 11, 7, BISmarkors
00:15:C7:AA:E8:24, 2012-03-03 15:36:27, -62, 11, 1434, 5, GTwparkors
00:12:44:B9:1C:D7, 2012-03-03 15:36:27, -62, 11, 1200, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -62, 11, 2074, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -63, 11, 2953, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -58, 11, 2359, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -41, 11, 1252, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:36:27, -63, 11, 1435, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -58, 11, 989, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -60, 11, 1537, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -63, 11, 1201, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -58, 11, 2360, 5, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -40, 11, 1253, 5, GTwpa
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -57, 11, 2361, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -41, 11, 1254, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -52, 11, 12, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:27, -63, 11, 1203, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -58, 11, 2075, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -63, 11, 2954, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -57, 11, 2362, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:27, -43, 11, 1255, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:36:27, -62, 11, 1438, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -62, 11, 990, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -60, 11, 1538, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -62, 11, 1204, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -57, 11, 2363, 5, GTwpaeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:27, -41, 11, 1256, 5, GTwpa
00:0D:28:3E:95:A8, 2012-03-03 15:36:27, -63, 11, 1625, 4, johna
00:1C:0E:43:EB:17, 2012-03-03 15:36:27, -56, 11, 2364, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-03-03 15:36:27, -63, 11, 1205, 5, GTwpaitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -41, 11, 1257, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -55, 11, 13, 7, BISmarkor
00:15:C7:AA:E8:24, 2012-03-03 15:36:27, -63, 11, 1440, 5, GTwparkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:27, -63, 11, 1206, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -58, 11, 2076, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -72, 11, 2955, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -55, 11, 2365, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:36:27, -62, 11, 1441, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -59, 11, 991, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:27, -58, 11, 1539, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:36:27, -64, 11, 1207, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:27, -55, 11, 2366, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:27, -38, 11, 2220, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-03-03 15:36:27, -65, 11, 1208, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:36:27, -43, 11, 1260, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:27, -55, 11, 14, 7, BISmarkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:27, -58, 11, 2077, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:27, -65, 11, 2956, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:27, -53, 11, 2368, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:27, -58, 11, 992, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -54, 11, 2369, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -37, 11, 2226, 5, dlink
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -42, 11, 1262, 5, GTwpa
00:0D:28:3E:95:A8, 2012-03-03 15:36:28, -63, 11, 1627, 4, johna
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -43, 11, 1263, 9, GTvisitor¯†üøuP∑
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -54, 11, 15, 7, BISmarkor¯†üøuP∑
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -58, 11, 2078, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -65, 11, 2957, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -53, 11, 2373, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:28, -43, 11, 1264, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -58, 11, 993, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -58, 11, 1541, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -53, 11, 2374, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -38, 11, 2231, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:36:28, -63, 11, 1628, 4, johnkrkess
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -53, 11, 2375, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:28, -63, 11, 1214, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -41, 11, 1266, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -54, 11, 16, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -58, 11, 2079, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -65, 11, 2958, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -54, 11, 2376, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:28, -40, 11, 1267, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -57, 11, 994, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -57, 11, 1542, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:36:28, -63, 11, 1216, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -53, 11, 2377, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -45, 11, 2234, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -40, 11, 1268, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -54, 11, 2378, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -39, 11, 1269, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -55, 11, 17, 7, BISmarkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -58, 11, 2080, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -65, 11, 2959, 0, joon-ucaps
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -54, 11, 2379, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -55, 11, 995, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -57, 11, 1543, 7, BISmark
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -45, 11, 2236, 5, dlinkrk
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -39, 11, 1274, 5, GTwpark
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -55, 11, 2381, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -39, 11, 1278, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -52, 11, 18, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:28, -64, 11, 1221, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -72, 11, 2081, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -65, 11, 2960, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -53, 11, 2382, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -55, 11, 996, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -54, 11, 1544, 7, BISmark
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -45, 11, 2237, 5, dlinkrk
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -53, 11, 2384, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -40, 11, 1281, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -55, 11, 19, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:28, -64, 11, 1224, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -60, 11, 2082, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -73, 11, 2961, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -55, 11, 2385, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:28, -40, 11, 1282, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -55, 11, 997, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -57, 11, 1545, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -54, 11, 2386, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -45, 11, 2238, 5, dlink
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -41, 11, 1283, 5, GTwpa
00:0D:28:3E:95:A8, 2012-03-03 15:36:28, -65, 11, 1632, 4, johna
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -54, 11, 2387, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -40, 11, 1284, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:36:28, -64, 11, 1227, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -65, 11, 2962, 0, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -56, 11, 998, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -60, 11, 1546, 7, BISmarkor
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -54, 11, 2389, 5, GTwparkor
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -37, 11, 2241, 5, dlinkrkor
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -41, 11, 1286, 5, GTwpa
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -53, 11, 2390, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -40, 11, 1287, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -55, 11, 21, 7, BISmarkor
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -62, 11, 2963, 0, BISmarkor
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -53, 11, 2391, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -55, 11, 999, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -58, 11, 1547, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -55, 11, 2392, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -36, 11, 2247, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -43, 11, 1289, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:36:28, -65, 11, 1634, 4, john
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -55, 11, 2393, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-03-03 15:36:28, -62, 11, 1232, 5, GTwpaitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -43, 11, 1290, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -54, 11, 22, 7, BISmarkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -63, 11, 2085, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -63, 11, 2964, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -54, 11, 2394, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:28, -43, 11, 1291, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -59, 11, 1548, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -55, 11, 2395, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -37, 11, 2248, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -44, 11, 1292, 5, GTwparkess
00:1C:0E:43:EB:17, 2012-03-03 15:36:28, -54, 11, 2396, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -43, 11, 1293, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -53, 11, 23, 7, BISmarkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -58, 11, 2086, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -56, 11, 2397, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:28, -41, 11, 1294, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:28, -60, 11, 1001, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:28, -59, 11, 1549, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:28, -55, 11, 2402, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:28, -37, 11, 2249, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:36:28, -41, 11, 1298, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:36:28, -60, 11, 1238, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:36:28, -42, 11, 1299, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:28, -53, 11, 24, 7, BISmarkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:28, -65, 11, 2087, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:28, -63, 11, 2966, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:28, -56, 11, 2404, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:29, -62, 11, 1002, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:36:29, -56, 11, 2405, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:36:29, -45, 11, 2252, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:36:29, -41, 11, 1301, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:36:29, -62, 11, 1241, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:36:29, -40, 11, 1302, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:29, -53, 11, 25, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:36:29, -61, 11, 1242, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:29, -63, 11, 2967, 0, GTvisitor
00:1C:0E:43:EB:11, 2012-03-03 15:36:29, -57, 11, 2407, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:29, -41, 11, 1303, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:29, -59, 11, 1003, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:29, -58, 11, 1551, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:36:29, -61, 11, 1243, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:29, -56, 11, 2408, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:29, -44, 11, 2253, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:29, -40, 11, 1304, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:29, -56, 11, 2409, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:29, -40, 11, 1308, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:29, -55, 11, 26, 7, BISmark
00:15:C7:AA:E8:24, 2012-03-03 15:36:29, -63, 11, 1481, 5, GTwpark
00:12:44:B9:1C:D7, 2012-03-03 15:36:29, -60, 11, 1245, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:29, -63, 11, 2089, 9, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:29, -56, 11, 2410, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:29, -41, 11, 1312, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:29, -58, 11, 1004, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:29, -58, 11, 1552, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:36:29, -61, 11, 1246, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:29, -56, 11, 2411, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:29, -45, 11, 2256, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:29, -40, 11, 1313, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:29, -56, 11, 2412, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:29, -60, 11, 1247, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:29, -39, 11, 1314, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:29, -55, 11, 27, 7, BISmarkors
00:15:C7:AA:E8:24, 2012-03-03 15:36:29, -64, 11, 1484, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-03 15:36:29, -60, 11, 1248, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:29, -63, 11, 2969, 0, GTvisitor
00:1C:0E:43:EB:11, 2012-03-03 15:36:29, -55, 11, 2413, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:36:29, -40, 11, 1315, 10, GTwireless
00:15:C7:AA:E8:27, 2012-03-03 15:36:29, -62, 11, 1485, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:36:29, -58, 11, 1005, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:36:29, -60, 11, 1553, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:36:29, -60, 11, 1249, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:36:29, -56, 11, 2414, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:36:29, -45, 11, 2259, 5, dlinkeless
00:15:C7:AA:D6:64, 2012-03-03 15:36:29, -40, 11, 1316, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:36:29, -57, 11, 2415, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:36:29, -60, 11, 1250, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:36:29, -40, 11, 1317, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:36:29, -55, 11, 28, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:36:29, -60, 11, 1251, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:36:29, -62, 11, 2091, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:36:29, -62, 11, 2970, 0, joon-ucap
00:1C:0E:43:EB:11, 2012-03-03 15:36:29, -56, 11, 2416, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:36:29, -57, 11, 1006, 7, BISmarkess
