BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -70, 6, 1039, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -86, 6, 1045, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -72, 6, 4077, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -69, 6, 1040, 5, GTwpatir
00:16:9C:49:28:11, 2012-03-03 15:35:58, -79, 6, 4076, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -70, 6, 1041, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:58, -84, 6, 3422, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -58, 6, 2053, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:58, -61, 6, 908, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:58, -82, 6, 1209, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:58, -84, 6, 3423, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -70, 6, 1042, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:58, -81, 6, 4078, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -84, 6, 1046, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -72, 6, 4078, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:35:58, -83, 6, 3424, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -72, 6, 1043, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:35:58, -80, 6, 4079, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -71, 6, 1045, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:58, -83, 6, 3428, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -56, 6, 2057, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:58, -61, 6, 909, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:58, -80, 6, 1213, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:58, -82, 6, 3429, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -71, 6, 1046, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -85, 6, 1047, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -71, 6, 4079, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:35:58, -82, 6, 3430, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -71, 6, 1047, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -72, 6, 1048, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:58, -82, 6, 3431, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -53, 6, 2061, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:35:58, -82, 6, 4083, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:58, -63, 6, 910, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:58, -79, 6, 1216, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:58, -83, 6, 3432, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -70, 6, 1049, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:58, -83, 6, 4084, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -84, 6, 1048, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -69, 6, 4080, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -70, 6, 1053, 5, GTwpatir
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -71, 6, 1054, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -55, 6, 2065, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:58, -80, 6, 1217, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-03 15:35:58, -84, 6, 3435, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -70, 6, 1055, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -85, 6, 1049, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -69, 6, 4081, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:35:58, -84, 6, 3436, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -70, 6, 1056, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -70, 6, 1057, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -58, 6, 2069, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:58, -79, 6, 1218, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:58, -64, 6, 912, 6, WODNETdors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:58, -84, 6, 3438, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -85, 6, 1050, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -70, 6, 4082, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:58, -84, 6, 3439, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:58, -69, 6, 1059, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:35:58, -69, 6, 1060, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:58, -57, 6, 2073, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:58, -66, 6, 913, 6, WODNETsors
00:15:C7:AA:E3:81, 2012-03-03 15:35:58, -69, 6, 1061, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:35:58, -85, 6, 1051, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:58, -70, 6, 4083, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -84, 6, 3442, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:35:59, -82, 6, 4094, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -67, 6, 1063, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -84, 6, 3443, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:35:59, -86, 6, 2946, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -55, 6, 2077, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -79, 6, 4095, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -83, 6, 3444, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -68, 6, 1064, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -78, 6, 0, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -86, 6, 1052, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4084, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3445, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -67, 6, 1066, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -78, 6, 1, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -68, 6, 1067, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -80, 6, 3446, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -60, 6, 2083, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -68, 6, 915, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -78, 6, 2, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -81, 6, 3447, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -85, 6, 1224, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -86, 6, 1054, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4085, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -79, 6, 3448, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -68, 6, 1069, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -77, 6, 4, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -68, 6, 1070, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -78, 6, 3449, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -62, 6, 2084, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -69, 6, 916, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -78, 6, 5, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -78, 6, 3450, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -82, 6, 1228, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -70, 6, 1071, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -77, 6, 6, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -85, 6, 1055, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4086, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -79, 6, 3451, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -69, 6, 1072, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:35:59, -86, 6, 1173, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:35:59, -78, 6, 7, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -69, 6, 1073, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -81, 6, 3452, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -66, 6, 2085, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:35:59, -84, 6, 1174, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -70, 6, 917, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:35:59, -81, 6, 8, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -83, 6, 1232, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -80, 6, 3453, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -71, 6, 1074, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -83, 6, 9, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -84, 6, 1056, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4087, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -80, 6, 3454, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -72, 6, 1075, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -83, 6, 10, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -72, 6, 1076, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -78, 6, 3455, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -61, 6, 2089, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:35:59, -85, 6, 1177, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -65, 6, 918, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:35:59, -80, 6, 11, 5, GTwpaTless
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -77, 6, 3456, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -85, 6, 1236, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -70, 6, 1077, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -77, 6, 12, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -83, 6, 1057, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4089, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -78, 6, 3457, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -69, 6, 1078, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -77, 6, 13, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -69, 6, 1079, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -78, 6, 3458, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -58, 6, 2094, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -66, 6, 919, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -78, 6, 3459, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -69, 6, 1080, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -76, 6, 17, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -83, 6, 1058, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4090, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -82, 6, 3460, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:35:59, -78, 6, 18, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -68, 6, 1082, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -57, 6, 2098, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -84, 6, 1242, 7, abscondors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -79, 6, 19, 5, GTwpandors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -67, 6, 1083, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -82, 6, 20, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -84, 6, 1059, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -70, 6, 4091, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -88, 6, 3463, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -67, 6, 1084, 5, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -65, 6, 1085, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -65, 6, 2102, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -82, 6, 1243, 7, abscondor
00:16:9C:49:28:14, 2012-03-03 15:35:59, -78, 6, 22, 5, GTwpandor
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -84, 6, 3465, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -66, 6, 1086, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -77, 6, 23, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -86, 6, 1060, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -70, 6, 4092, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -65, 6, 1087, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -76, 6, 24, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -65, 6, 1088, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -80, 6, 3467, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -53, 6, 2105, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -66, 6, 922, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -74, 6, 25, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -79, 6, 3468, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:35:59, -78, 6, 26, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -71, 6, 4093, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -80, 6, 3469, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -66, 6, 1090, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:35:59, -78, 6, 27, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -67, 6, 1091, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3470, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -65, 6, 2109, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -84, 6, 1245, 7, abscondors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -82, 6, 28, 5, GTwpandors
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -65, 6, 923, 6, WODNETdors
00:16:9C:49:28:17, 2012-03-03 15:36:00, -83, 6, 29, 9, GTvisitorÔ8E∑às	
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -86, 6, 1062, 11, mbs_networkE∑às	
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -68, 6, 4094, 8, palantirorkE∑às	
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -70, 6, 1093, 5, GTwpatirorkE∑às	
00:16:9C:49:28:11, 2012-03-03 15:36:00, -82, 6, 30, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -71, 6, 1094, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -65, 6, 2114, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -66, 6, 924, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -83, 6, 1246, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -71, 6, 1095, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:00, -83, 6, 33, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -69, 6, 4095, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -86, 6, 3476, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -71, 6, 1096, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -72, 6, 1097, 9, GTvisitor
00:16:9C:49:28:14, 2012-03-03 15:36:00, -81, 6, 35, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -68, 6, 2120, 7, linksysor
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -70, 6, 1098, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -83, 6, 1250, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:36:00, -81, 6, 36, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -70, 6, 0, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -85, 6, 1064, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -84, 6, 3479, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -72, 6, 1099, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:00, -81, 6, 37, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -71, 6, 1100, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -63, 6, 2121, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -67, 6, 926, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -82, 6, 3481, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -71, 6, 1101, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:00, -79, 6, 39, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -84, 6, 1065, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -71, 6, 1, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -83, 6, 3482, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -70, 6, 1102, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:00, -79, 6, 40, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:36:00, -82, 6, 3483, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -63, 6, 2123, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -68, 6, 927, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:36:00, -77, 6, 41, 5, GTwpaTsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -83, 6, 1258, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -82, 6, 3484, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -69, 6, 1104, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:00, -75, 6, 43, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -83, 6, 1066, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -72, 6, 2, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -81, 6, 3485, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -67, 6, 1105, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:00, -74, 6, 44, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -67, 6, 1106, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:00, -80, 6, 3486, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -63, 6, 2127, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:36:00, -74, 6, 45, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -65, 6, 928, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -80, 6, 3487, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -66, 6, 1107, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -82, 6, 1263, 7, abscondess
9C:4E:20:C9:43:54, 2012-03-03 15:36:00, -85, 6, 2989, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:36:00, -75, 6, 46, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -85, 6, 1067, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -71, 6, 3, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -80, 6, 3488, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -66, 6, 1109, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:36:00, -85, 6, 2990, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:36:00, -75, 6, 47, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -65, 6, 1110, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:00, -81, 6, 3489, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -63, 6, 2131, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -66, 6, 929, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:36:00, -74, 6, 48, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -80, 6, 3490, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -82, 6, 1269, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -66, 6, 1111, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:00, -74, 6, 49, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -85, 6, 1068, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -69, 6, 4, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:00, -80, 6, 3491, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -66, 6, 1112, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:00, -76, 6, 52, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -66, 6, 1113, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:36:00, -79, 6, 3492, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -61, 6, 2134, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -66, 6, 930, 6, WODNETsor
00:16:9C:49:28:14, 2012-03-03 15:36:00, -75, 6, 53, 5, GTwpaTsor
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -77, 6, 3493, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:00, -83, 6, 1271, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -67, 6, 1114, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:00, -77, 6, 54, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -86, 6, 1069, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:00, -66, 6, 5, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:00, -67, 6, 1115, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:36:00, -87, 6, 2996, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:36:00, -87, 6, 37, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:00, -67, 6, 1116, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:36:00, -78, 6, 3495, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:00, -56, 6, 2139, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:36:00, -78, 6, 56, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:00, -64, 6, 931, 6, WODNETsor
00:15:C7:AB:2D:E7, 2012-03-03 15:36:00, -77, 6, 3496, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:00, -67, 6, 1117, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:00, -87, 6, 1070, 11, mbs_network
