BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-31 17:49:24, -68, 6, 2153, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:24, -69, 6, 723, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:24, -76, 6, 246, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:24, -76, 6, 3513, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:24, -44, 6, 4077, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:24, -77, 6, 1832, 6, WODNETless
08:1F:F3:E1:98:F1, 2012-03-31 17:49:24, -79, 6, 999, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 17:49:24, -77, 6, 3514, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:49:24, -70, 6, 2155, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:49:24, -46, 6, 4078, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:24, -58, 6, 3696, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:49:24, -76, 6, 3515, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:49:24, -44, 6, 4079, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:49:24, -70, 6, 2156, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:24, -71, 6, 724, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:24, -76, 6, 250, 7, linksysrss
08:1F:F3:E1:98:F4, 2012-03-31 17:49:24, -78, 6, 1001, 5, GTwpaysrss
00:16:9C:49:28:11, 2012-03-31 17:49:24, -77, 6, 3516, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:24, -43, 6, 4080, 10, GTwireless
08:1F:F3:E1:98:F1, 2012-03-31 17:49:24, -84, 6, 1002, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 17:49:24, -76, 6, 3517, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:49:24, -70, 6, 2158, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:24, -60, 6, 3701, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:49:24, -78, 6, 2536, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:24, -76, 6, 3518, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:24, -44, 6, 4082, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:49:24, -70, 6, 2159, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -66, 6, 725, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -75, 6, 254, 7, linksys–øÔËZ∑ê$

00:16:9C:49:28:11, 2012-03-31 17:49:25, -76, 6, 3519, 10, GTwirelessËZ∑ê$

08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -84, 6, 1004, 5, GTwpaelessËZ∑ê$

00:15:C7:AB:04:24, 2012-03-31 17:49:25, -71, 6, 2160, 5, GTwpaelessËZ∑ê$

00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -79, 6, 1834, 6, WODNETlessËZ∑ê$

00:16:9C:49:28:14, 2012-03-31 17:49:25, -77, 6, 3520, 5, GTwpaTlessËZ∑ê$

08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -77, 6, 1005, 10, GTwirelessËZ∑ê$

00:15:C7:AB:04:27, 2012-03-31 17:49:25, -71, 6, 2161, 9, GTvisitorsËZ∑ê$

00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 4084, 5, GTwpaitorsËZ∑ê$

58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -60, 6, 3706, 7, abscondorsËZ∑ê$

00:1D:7E:BB:87:32, 2012-03-31 17:49:25, -79, 6, 2537, 11, mbs_networkZ∑ê$

00:16:9C:49:28:17, 2012-03-31 17:49:25, -76, 6, 3521, 9, GTvisitorrkZ∑ê$

00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -43, 6, 4085, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -70, 6, 2162, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -65, 6, 726, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -77, 6, 3522, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -79, 6, 1007, 5, GTwpaeless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 4086, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -72, 6, 2163, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -78, 6, 1835, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -77, 6, 3523, 5, GTwpaTless
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -84, 6, 1008, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -42, 6, 4087, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -61, 6, 3710, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -42, 6, 4088, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -71, 6, 2165, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -67, 6, 727, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -74, 6, 260, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -77, 6, 3525, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -83, 6, 1010, 5, GTwpaeless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 4089, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -72, 6, 2166, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -78, 6, 1836, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 4090, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 17:49:25, -80, 6, 2539, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:25, -77, 6, 3527, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -42, 6, 4091, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -72, 6, 2168, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -72, 6, 264, 7, linksysess
00:16:9C:49:28:11, 2012-03-31 17:49:25, -77, 6, 3528, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 4092, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -78, 6, 1013, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -72, 6, 2169, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -76, 6, 3529, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -72, 6, 2170, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 4094, 5, GTwpaitors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -84, 6, 1014, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -60, 6, 3719, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 17:49:25, -75, 6, 3530, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -44, 6, 4095, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -71, 6, 2171, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -66, 6, 729, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -75, 6, 3531, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 0, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -83, 6, 1017, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -71, 6, 2172, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -80, 6, 1838, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -72, 6, 2173, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 1, 5, GTwpaitors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -77, 6, 1018, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -59, 6, 3723, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 17:49:25, -75, 6, 3533, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -43, 6, 2, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -71, 6, 2174, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -67, 6, 730, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -74, 6, 271, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -75, 6, 3534, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -44, 6, 3, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -77, 6, 1020, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -71, 6, 2175, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -82, 6, 1839, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -74, 6, 3535, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -70, 6, 2176, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -46, 6, 4, 5, GTwpaitors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -83, 6, 1021, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -57, 6, 3728, 7, abscondess
08:1F:F3:E1:98:F7, 2012-03-31 17:49:25, -85, 6, 1022, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-31 17:49:25, -75, 6, 3536, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -70, 6, 2177, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -68, 6, 731, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -75, 6, 275, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -73, 6, 3537, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 6, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -70, 6, 2178, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -80, 6, 1840, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -74, 6, 3539, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -69, 6, 2179, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 8, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -56, 6, 3730, 7, abscondors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -78, 6, 1024, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-31 17:49:25, -78, 6, 1025, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-31 17:49:25, -75, 6, 3541, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -43, 6, 9, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -70, 6, 2180, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -69, 6, 732, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -74, 6, 279, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -74, 6, 3542, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -42, 6, 10, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -79, 6, 1026, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -78, 6, 1841, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -74, 6, 3543, 5, GTwpaTless
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -43, 6, 11, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -57, 6, 3731, 7, abscondess
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -82, 6, 1027, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-31 17:49:25, -82, 6, 1028, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-31 17:49:25, -73, 6, 3544, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -43, 6, 12, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -70, 6, 2183, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -70, 6, 733, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -75, 6, 282, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:25, -73, 6, 3545, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -43, 6, 13, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -70, 6, 2184, 5, GTwpaeless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -82, 6, 1029, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -79, 6, 1842, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -75, 6, 3546, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -69, 6, 2185, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -41, 6, 14, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -57, 6, 3734, 7, abscondors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:25, -78, 6, 1030, 10, GTwireless
00:16:9C:49:28:17, 2012-03-31 17:49:25, -73, 6, 3547, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-31 17:49:25, -79, 6, 1031, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:25, -42, 6, 15, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:25, -69, 6, 2186, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:25, -67, 6, 734, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:25, -77, 6, 286, 7, linksysr
00:16:9C:49:28:11, 2012-03-31 17:49:25, -74, 6, 3548, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:25, -42, 6, 16, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:25, -71, 6, 2187, 5, GTwpaeless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:25, -77, 6, 1032, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:25, -76, 6, 1843, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:25, -74, 6, 3549, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:25, -71, 6, 2188, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:25, -42, 6, 17, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:25, -58, 6, 3739, 7, abscondors
08:1F:F3:E1:98:F7, 2012-03-31 17:49:26, -83, 6, 1034, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -40, 6, 18, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -72, 6, 2189, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -69, 6, 735, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -77, 6, 290, 7, linksysr
00:16:9C:49:28:11, 2012-03-31 17:49:26, -75, 6, 3551, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -39, 6, 19, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -70, 6, 2190, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -77, 6, 1844, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:26, -74, 6, 3553, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -69, 6, 2191, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -40, 6, 20, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -56, 6, 3743, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:49:26, -75, 6, 2548, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:26, -75, 6, 3554, 9, GTvisitorrk
08:1F:F3:E1:98:F7, 2012-03-31 17:49:26, -79, 6, 1037, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -41, 6, 21, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -71, 6, 2192, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -69, 6, 736, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -75, 6, 295, 7, linksysr
00:16:9C:49:28:11, 2012-03-31 17:49:26, -75, 6, 3555, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -42, 6, 22, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -71, 6, 2193, 5, GTwpaeless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:26, -80, 6, 1038, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -77, 6, 1845, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:26, -75, 6, 3556, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -72, 6, 2195, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -51, 6, 24, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -58, 6, 3748, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:49:26, -76, 6, 2549, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:26, -76, 6, 3557, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -49, 6, 25, 9, GTvisitorrk
08:1F:F3:E1:98:F7, 2012-03-31 17:49:26, -82, 6, 1040, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -70, 6, 2196, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -69, 6, 737, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:49:26, -75, 6, 3558, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -49, 6, 26, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -78, 6, 1846, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -70, 6, 2198, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -49, 6, 27, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -60, 6, 3753, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:49:26, -77, 6, 2550, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:26, -78, 6, 3560, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -50, 6, 28, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -71, 6, 2199, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -68, 6, 738, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -78, 6, 306, 7, linksys
00:16:9C:49:28:11, 2012-03-31 17:49:26, -77, 6, 3562, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -49, 6, 29, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:26, -79, 6, 1045, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -49, 6, 30, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:49:26, -78, 6, 3563, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -60, 6, 3758, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 17:49:26, -79, 6, 3564, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -49, 6, 31, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -71, 6, 2200, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -67, 6, 739, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -75, 6, 310, 7, linksys
00:16:9C:49:28:11, 2012-03-31 17:49:26, -81, 6, 3566, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -50, 6, 32, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -72, 6, 2201, 5, GTwpaeless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:26, -85, 6, 1048, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -75, 6, 1848, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:26, -82, 6, 3568, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -72, 6, 2202, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -49, 6, 33, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-31 17:49:26, -81, 6, 2552, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:26, -83, 6, 3569, 9, GTvisitorrk
08:1F:F3:E1:98:F1, 2012-03-31 17:49:26, -82, 6, 1049, 10, GTwirelessk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -50, 6, 34, 9, GTvisitorsk
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -73, 6, 2203, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -68, 6, 740, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -47, 6, 35, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -72, 6, 2204, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -74, 6, 1849, 6, WODNETless
08:1F:F3:E1:98:F4, 2012-03-31 17:49:26, -84, 6, 1051, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -60, 6, 3766, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 17:49:26, -82, 6, 3572, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:26, -86, 6, 1052, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -47, 6, 37, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -72, 6, 2206, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-31 17:49:26, -86, 6, 1053, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -74, 6, 317, 7, linksys
00:16:9C:49:28:11, 2012-03-31 17:49:26, -81, 6, 3573, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -47, 6, 38, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -71, 6, 2207, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -77, 6, 1850, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -70, 6, 2208, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -45, 6, 39, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -61, 6, 3767, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:49:26, -80, 6, 2554, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:49:26, -80, 6, 3575, 9, GTvisitorrk
08:1F:F3:E1:98:F1, 2012-03-31 17:49:26, -85, 6, 1055, 10, GTwirelessk
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -45, 6, 40, 9, GTvisitorsk
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -70, 6, 2209, 10, GTwirelessk
08:1F:F3:E1:98:F7, 2012-03-31 17:49:26, -84, 6, 1056, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -64, 6, 742, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -78, 6, 321, 7, linksys
00:16:9C:49:28:11, 2012-03-31 17:49:26, -80, 6, 3576, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -45, 6, 41, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -69, 6, 2210, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -78, 6, 1851, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -70, 6, 2211, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -45, 6, 42, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -59, 6, 3768, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:49:26, -79, 6, 3579, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -46, 6, 43, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-31 17:49:26, -86, 6, 1058, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -69, 6, 2212, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -62, 6, 743, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:49:26, -77, 6, 327, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:49:26, -81, 6, 3580, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:49:26, -46, 6, 44, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:49:26, -69, 6, 2213, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:49:26, -76, 6, 1852, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:49:26, -80, 6, 3581, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:49:26, -69, 6, 2214, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:49:26, -46, 6, 45, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:49:26, -59, 6, 3772, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 17:49:26, -46, 6, 46, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:49:26, -69, 6, 2216, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:49:26, -63, 6, 744, 8, palantirss
