BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -76, 6, 1120, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -65, 6, 2085, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -76, 6, 319, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -58, 6, 2779, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:28, -74, 6, 1113, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -68, 6, 26, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:28, -73, 6, 2833, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:34:28, -76, 6, 320, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:34:28, -72, 6, 1114, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -74, 6, 1122, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -61, 6, 3059, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -77, 6, 321, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -65, 6, 2088, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:34:28, -71, 6, 1115, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -76, 6, 1123, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -64, 6, 2089, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -66, 6, 2785, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:28, -73, 6, 2837, 7, abscondors
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -60, 6, 3060, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -77, 6, 324, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -64, 6, 2091, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -63, 6, 2092, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -78, 6, 325, 5, GTwpaitor
00:16:9C:49:28:14, 2012-03-03 15:34:28, -70, 6, 1119, 5, GTwpaitor
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -66, 6, 28, 6, WODNETtor
00:15:C7:AB:06:C4, 2012-03-03 15:34:28, -73, 6, 1127, 5, GTwpaTtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:28, -73, 6, 2840, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -61, 6, 2093, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1120, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -72, 6, 1128, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:28, -74, 6, 110, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -59, 6, 3061, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -77, 6, 327, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -61, 6, 2094, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:28, -70, 6, 1121, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -64, 6, 2095, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -77, 6, 328, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -65, 6, 2790, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:28, -70, 6, 1122, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -67, 6, 29, 6, WODNETsors
00:15:C7:AB:06:C4, 2012-03-03 15:34:28, -71, 6, 1130, 5, GTwpaTsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:28, -74, 6, 2844, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -63, 6, 2096, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1123, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -71, 6, 1131, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -63, 6, 3062, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -76, 6, 330, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -61, 6, 2097, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:34:28, -70, 6, 1124, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -72, 6, 1132, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -62, 6, 2098, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -76, 6, 331, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -67, 6, 2792, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:28, -70, 6, 1125, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -64, 6, 30, 6, WODNETsors
00:15:C7:AB:06:C4, 2012-03-03 15:34:28, -71, 6, 1133, 5, GTwpaTsors
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -60, 6, 2099, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:28, -74, 6, 2848, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1126, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -72, 6, 1134, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:28, -74, 6, 112, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -59, 6, 3063, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -76, 6, 333, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:34:28, -70, 6, 1127, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -71, 6, 1135, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -60, 6, 2101, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -75, 6, 334, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -66, 6, 2796, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:28, -69, 6, 1128, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -68, 6, 31, 6, WODNETsors
00:15:C7:AB:06:C4, 2012-03-03 15:34:28, -71, 6, 1136, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:34:28, -75, 6, 335, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -61, 6, 2105, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1129, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:28, -75, 6, 113, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -62, 6, 3064, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -76, 6, 336, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:34:28, -69, 6, 1130, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -72, 6, 1138, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -63, 6, 2107, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -75, 6, 337, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -61, 6, 2800, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:28, -70, 6, 1131, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -65, 6, 32, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:34:28, -74, 6, 338, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -64, 6, 2108, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1132, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -72, 6, 1140, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:28, -75, 6, 114, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -59, 6, 3065, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -75, 6, 339, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -64, 6, 2109, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:28, -72, 6, 1133, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -73, 6, 1141, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -64, 6, 2110, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -66, 6, 2804, 7, linksysor
00:15:C7:AB:2D:E7, 2012-03-03 15:34:28, -74, 6, 341, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -64, 6, 2111, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -70, 6, 1135, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -72, 6, 1143, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:28, -75, 6, 115, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -59, 6, 3066, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -75, 6, 342, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:34:28, -70, 6, 1136, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:28, -71, 6, 1144, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:28, -62, 6, 2114, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:34:28, -76, 6, 345, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:28, -65, 6, 2807, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:34:28, -70, 6, 1139, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:34:28, -65, 6, 34, 6, WODNETsor
00:15:C7:AA:E3:81, 2012-03-03 15:34:28, -61, 6, 2116, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:28, -69, 6, 1140, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:28, -72, 6, 1146, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:34:28, -60, 6, 3067, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:34:28, -75, 6, 347, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:28, -60, 6, 2117, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:34:29, -70, 6, 1141, 10, GTwireless◊çøu5R∑
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -72, 6, 1147, 10, GTwireless◊çøu5R∑
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -60, 6, 2118, 9, GTvisitors◊çøu5R∑
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -75, 6, 349, 5, GTwpaitors◊çøu5R∑
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -61, 6, 2811, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -64, 6, 35, 6, WODNETs
00:15:C7:AB:06:C4, 2012-03-03 15:34:29, -71, 6, 1148, 5, GTwpaTs
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -61, 6, 2119, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -68, 6, 1143, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -71, 6, 1149, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -75, 6, 117, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -61, 6, 3068, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -74, 6, 351, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -62, 6, 2120, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -68, 6, 1144, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -72, 6, 1150, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:34:29, -85, 6, 276, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -61, 6, 2121, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -75, 6, 352, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -63, 6, 2815, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:34:29, -69, 6, 1145, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -67, 6, 36, 6, WODNETs
00:15:C7:AB:06:C4, 2012-03-03 15:34:29, -72, 6, 1151, 5, GTwpaTs
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -74, 6, 353, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -61, 6, 2122, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:29, -77, 6, 2860, 7, abscondess
9C:4E:20:C9:43:57, 2012-03-03 15:34:29, -85, 6, 278, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:34:29, -68, 6, 1146, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -75, 6, 119, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -60, 6, 3069, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -74, 6, 354, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -61, 6, 2123, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -68, 6, 1147, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -71, 6, 1153, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -62, 6, 2124, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -74, 6, 355, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -63, 6, 2819, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:34:29, -69, 6, 1148, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -67, 6, 37, 6, WODNETs
00:15:C7:AB:06:C4, 2012-03-03 15:34:29, -72, 6, 1154, 5, GTwpaTs
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -74, 6, 356, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -61, 6, 2125, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:29, -76, 6, 2864, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:34:29, -70, 6, 1149, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -71, 6, 1155, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -74, 6, 120, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -62, 6, 3070, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -75, 6, 357, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -60, 6, 2126, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -68, 6, 1150, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -73, 6, 1156, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -60, 6, 2127, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -75, 6, 358, 5, GTwpaitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:34:29, -84, 6, 283, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -65, 6, 2823, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -65, 6, 38, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -74, 6, 359, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -59, 6, 2128, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -69, 6, 1152, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -75, 6, 121, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -60, 6, 3071, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -75, 6, 360, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -59, 6, 2129, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -70, 6, 1153, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -72, 6, 1159, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -60, 6, 2130, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -65, 6, 2826, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -65, 6, 39, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -75, 6, 362, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:34:29, -70, 6, 1155, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -71, 6, 1161, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -74, 6, 122, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -60, 6, 3072, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -75, 6, 363, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -57, 6, 2136, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -71, 6, 1157, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -71, 6, 1162, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -57, 6, 2137, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -75, 6, 364, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -66, 6, 2830, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:34:29, -70, 6, 1158, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -68, 6, 40, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:29, -76, 6, 2874, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -76, 6, 365, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -58, 6, 2138, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -71, 6, 1159, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -71, 6, 1164, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -60, 6, 3073, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -76, 6, 366, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -58, 6, 2139, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -72, 6, 1165, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -59, 6, 2140, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -76, 6, 367, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -66, 6, 2833, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:29, -71, 6, 1161, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -69, 6, 41, 6, WODNET
00:15:C7:AB:06:C4, 2012-03-03 15:34:29, -71, 6, 1166, 5, GTwpaT
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -76, 6, 368, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:29, -79, 6, 2878, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -58, 6, 2141, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -71, 6, 1162, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -70, 6, 1167, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -74, 6, 124, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -60, 6, 3074, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -76, 6, 369, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -57, 6, 2142, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -73, 6, 1163, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -71, 6, 1168, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -59, 6, 2143, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -65, 6, 2837, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:34:29, -71, 6, 1164, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -67, 6, 42, 6, WODNET
00:15:C7:AB:06:C4, 2012-03-03 15:34:29, -71, 6, 1169, 5, GTwpaT
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -77, 6, 371, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -60, 6, 2144, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:34:29, -83, 6, 296, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -71, 6, 1165, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:29, -71, 6, 1170, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -75, 6, 125, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -59, 6, 3075, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:29, -77, 6, 372, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -59, 6, 2145, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:29, -71, 6, 1166, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -71, 6, 1171, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:29, -59, 6, 2146, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -65, 6, 2841, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:34:29, -71, 6, 1167, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -66, 6, 43, 6, WODNETsorsk
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -59, 6, 2147, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:29, -70, 6, 1168, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:29, -74, 6, 126, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:29, -59, 6, 3076, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:34:29, -59, 6, 2148, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:34:29, -70, 6, 1169, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:29, -72, 6, 1174, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:29, -76, 6, 376, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:29, -62, 6, 2845, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:34:29, -72, 6, 1170, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:34:29, -66, 6, 44, 6, WODNETsessk
00:15:C7:AB:2D:E7, 2012-03-03 15:34:29, -76, 6, 377, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:34:29, -58, 6, 2150, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:30, -70, 6, 1171, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:34:30, -72, 6, 1176, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:34:30, -74, 6, 127, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:34:30, -60, 6, 3077, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:34:30, -77, 6, 378, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:34:30, -57, 6, 2151, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:34:30, -70, 6, 1172, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:34:30, -73, 6, 1177, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:34:30, -57, 6, 2152, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:34:30, -76, 6, 379, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:30, -62, 6, 2851, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:34:30, -70, 6, 1174, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:34:30, -66, 6, 45, 6, WODNETsorsk
00:16:9C:49:28:17, 2012-03-03 15:34:30, -71, 6, 1176, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:34:30, -72, 6, 1179, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:34:30, -60, 6, 3078, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:34:30, -77, 6, 383, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:34:30, -58, 6, 2155, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:34:30, -70, 6, 1177, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:34:30, -58, 6, 2156, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:34:30, -76, 6, 384, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:34:30, -64, 6, 2855, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:34:30, -70, 6, 1178, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:34:30, -69, 6, 46, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:34:30, -78, 6, 2887, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:34:30, -77, 6, 385, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:34:30, -57, 6, 2157, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:34:30, -70, 6, 1179, 9, GTvisitors
