BSSID, time, power, channel, sequence, essid_length, ESSID
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:52, -78, 11, 3720, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:52, -81, 11, 4039, 0, joon-ucaps
08:17:35:C6:F4:07, 2012-03-03 15:51:52, -82, 11, 1954, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:51:52, -79, 11, 910, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:52, -80, 11, 2752, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:52, -78, 11, 1522, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:52, -77, 11, 3296, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:52, -71, 11, 1861, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:52, -79, 11, 911, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:52, -76, 11, 1571, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:52, -77, 11, 1523, 5, GTwpaeless
08:17:35:C6:F4:04, 2012-03-03 15:51:52, -83, 11, 1955, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:52, -77, 11, 1921, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:52, -77, 11, 1524, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:52, -80, 11, 912, 5, GTwpaitors
08:17:35:C6:F4:01, 2012-03-03 15:51:52, -83, 11, 1956, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:52, -77, 11, 3721, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:52, -82, 11, 4040, 0, joon-ucaps
08:17:35:C6:F4:07, 2012-03-03 15:51:52, -83, 11, 1957, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:51:52, -79, 11, 913, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:52, -75, 11, 2753, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:52, -76, 11, 1525, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:52, -78, 11, 3297, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:52, -72, 11, 1862, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:52, -80, 11, 914, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:52, -74, 11, 1572, 4, johnreless
08:1F:F3:E1:98:F7, 2012-03-03 15:51:52, -85, 11, 2787, 9, GTvisitors
08:17:35:C6:F4:01, 2012-03-03 15:51:52, -83, 11, 1959, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:52, -77, 11, 3722, 9, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:52, -80, 11, 916, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-03-03 15:51:52, -71, 11, 1865, 5, dlinkitor
00:12:44:B9:1C:D1, 2012-03-03 15:51:52, -78, 11, 920, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:52, -71, 11, 1573, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:52, -78, 11, 1535, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:52, -75, 11, 1923, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:52, -78, 11, 1539, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:52, -78, 11, 924, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -75, 11, 3723, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -84, 11, 4042, 0, joon-ucaps
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -80, 11, 1963, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -78, 11, 928, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -79, 11, 2755, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -77, 11, 1543, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -78, 11, 3299, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -62, 11, 1866, 5, dlinkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -79, 11, 1544, 5, GTwparkess
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -81, 11, 1964, 5, GTwparkess
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -78, 11, 1924, 7, BISmarkess
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -77, 11, 930, 5, GTwparkess
08:1F:F3:E1:98:F7, 2012-03-03 15:51:53, -86, 11, 2793, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -74, 11, 3724, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -85, 11, 4043, 0, joon-ucaps
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -83, 11, 1966, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -75, 11, 2756, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -77, 11, 1546, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -75, 11, 3300, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -63, 11, 1867, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -77, 11, 932, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -72, 11, 1578, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -77, 11, 1547, 5, GTwpaeless
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -81, 11, 1967, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -78, 11, 1925, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -77, 11, 1548, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -75, 11, 3725, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -83, 11, 4044, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -79, 11, 934, 9, GTvisitor
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -82, 11, 1969, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -76, 11, 2757, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -79, 11, 1550, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -74, 11, 3301, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -64, 11, 1870, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -73, 11, 1579, 4, johnkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -78, 11, 1553, 5, GTwparkess
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -82, 11, 1970, 5, GTwparkess
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -80, 11, 1926, 7, BISmarkess
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -76, 11, 938, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:51:53, -87, 11, 2798, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -79, 11, 3726, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -84, 11, 4045, 0, joon-ucaps
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -81, 11, 1971, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -78, 11, 939, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -76, 11, 2758, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -77, 11, 1556, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -75, 11, 3302, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -64, 11, 1874, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -78, 11, 940, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -75, 11, 1580, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -78, 11, 1558, 5, GTwpaeless
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -82, 11, 1973, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -75, 11, 1927, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -79, 11, 1559, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -79, 11, 941, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -77, 11, 3727, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -82, 11, 4046, 0, joon-ucaps
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -82, 11, 1974, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -78, 11, 942, 9, GTvisitors
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -81, 11, 1975, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -77, 11, 2759, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -79, 11, 1560, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -76, 11, 3303, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -70, 11, 1876, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -78, 11, 943, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -77, 11, 1581, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -77, 11, 1561, 5, GTwpaeless
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -82, 11, 1976, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -75, 11, 1928, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -78, 11, 1562, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -78, 11, 944, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -74, 11, 3728, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -84, 11, 4047, 0, joon-ucaps
08:1F:F3:E1:98:F7, 2012-03-03 15:51:53, -86, 11, 2805, 9, GTvisitors
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -80, 11, 1977, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -78, 11, 945, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -78, 11, 1563, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -75, 11, 3304, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -71, 11, 1877, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -78, 11, 946, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -75, 11, 1582, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -78, 11, 1564, 5, GTwpaeless
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -83, 11, 1979, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -75, 11, 1929, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -78, 11, 1565, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -78, 11, 947, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -75, 11, 3729, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -83, 11, 4048, 0, joon-ucaps
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -82, 11, 1980, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -80, 11, 948, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -78, 11, 2761, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -78, 11, 1566, 10, GTwireless
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -82, 11, 1981, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -76, 11, 3305, 7, BISmarkors
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -73, 11, 1878, 5, dlinkrkors
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -77, 11, 949, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -76, 11, 1583, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -77, 11, 1567, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -78, 11, 950, 5, GTwpaeless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -73, 11, 3730, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -80, 11, 4049, 0, joon-ucaps
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -81, 11, 1983, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -77, 11, 951, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -77, 11, 2762, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -77, 11, 1569, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -77, 11, 3306, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -71, 11, 1883, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -79, 11, 952, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -75, 11, 1584, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -80, 11, 1570, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -75, 11, 1931, 7, BISmarkess
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -81, 11, 1985, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -81, 11, 1571, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -79, 11, 953, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -72, 11, 3731, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -83, 11, 4050, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -81, 11, 954, 9, GTvisitors
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -81, 11, 1986, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -78, 11, 2763, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -78, 11, 1572, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -80, 11, 3307, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -65, 11, 1885, 5, dlinkrkess
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -79, 11, 955, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -78, 11, 1585, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -77, 11, 1573, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:53, -78, 11, 1932, 7, BISmarkess
08:17:35:C6:F4:04, 2012-03-03 15:51:53, -82, 11, 1988, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:53, -79, 11, 1574, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:53, -77, 11, 956, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:53, -72, 11, 3732, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:53, -83, 11, 4051, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:53, -75, 11, 957, 9, GTvisitors
08:17:35:C6:F4:01, 2012-03-03 15:51:53, -82, 11, 1989, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:51:53, -75, 11, 2764, 7, BISmarkess
00:15:C7:AA:D6:61, 2012-03-03 15:51:53, -78, 11, 1575, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:53, -77, 11, 3308, 7, BISmark
08:17:35:C6:F4:07, 2012-03-03 15:51:53, -82, 11, 1990, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-03-03 15:51:53, -64, 11, 1890, 5, dlinkitor
00:12:44:B9:1C:D1, 2012-03-03 15:51:53, -76, 11, 958, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:53, -75, 11, 1586, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:53, -82, 11, 1576, 5, GTwpaeless
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -81, 11, 1578, 9, GTvisitor®¿µøu’_∑
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -77, 11, 959, 5, GTwpaitor®¿µøu’_∑
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -76, 11, 3733, 9, joon-ucap®¿µøu’_∑
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4052, 0, joon-ucap®¿µøu’_∑
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -77, 11, 960, 9, GTvisitor®¿µøu’_∑
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -76, 11, 2765, 7, BISmarkor®¿µøu’_∑
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -81, 11, 1579, 10, GTwireless¿µøu’_∑
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -75, 11, 3309, 7, BISmarkess¿µøu’_∑
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 1993, 9, GTvisitors¿µøu’_∑
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -65, 11, 1892, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -76, 11, 961, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -71, 11, 1587, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -79, 11, 1580, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -78, 11, 1934, 7, BISmarkess
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -82, 11, 1994, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -78, 11, 1581, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -76, 11, 962, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -77, 11, 3734, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4053, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -76, 11, 963, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -77, 11, 1582, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -75, 11, 3310, 7, BISmarkess
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 1996, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -66, 11, 1897, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -74, 11, 964, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -75, 11, 1588, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -78, 11, 1583, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -77, 11, 1936, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -80, 11, 1584, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -74, 11, 965, 5, GTwpaitors
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -82, 11, 1997, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -77, 11, 3736, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4054, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -74, 11, 966, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -79, 11, 2768, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -79, 11, 1585, 10, GTwireless
08:17:35:C6:F4:01, 2012-03-03 15:51:54, -82, 11, 1998, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -74, 11, 3312, 7, BISmarkess
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 1999, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -74, 11, 1898, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -76, 11, 967, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -76, 11, 1589, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -77, 11, 1586, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -74, 11, 1937, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -78, 11, 1587, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -75, 11, 968, 5, GTwpaitors
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -81, 11, 2000, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -75, 11, 3737, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4055, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -74, 11, 969, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -75, 11, 2769, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -79, 11, 1588, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -75, 11, 3313, 7, BISmarkess
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 2002, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -75, 11, 1899, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -75, 11, 970, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -75, 11, 1590, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -80, 11, 1589, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -74, 11, 1938, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -81, 11, 1590, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -75, 11, 971, 5, GTwpaitors
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -81, 11, 2003, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -75, 11, 3738, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -82, 11, 4056, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -75, 11, 972, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -79, 11, 2770, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -79, 11, 1591, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -74, 11, 3314, 7, BISmarkess
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 2005, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -76, 11, 1901, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -76, 11, 973, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -74, 11, 1591, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -80, 11, 1592, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -74, 11, 1939, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -80, 11, 1593, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -76, 11, 974, 5, GTwpaitors
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -81, 11, 2006, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -78, 11, 3739, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4057, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -75, 11, 975, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -79, 11, 2771, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -77, 11, 1594, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -74, 11, 3315, 7, BISmarkess
08:17:35:C6:F4:01, 2012-03-03 15:51:54, -81, 11, 2007, 10, GTwireless
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -81, 11, 2008, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -76, 11, 1902, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -76, 11, 976, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -74, 11, 1592, 4, johnreless
00:15:C7:AA:D6:64, 2012-03-03 15:51:54, -78, 11, 1595, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:51:54, -74, 11, 1940, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:51:54, -80, 11, 1596, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:51:54, -77, 11, 977, 5, GTwpaitors
08:17:35:C6:F4:04, 2012-03-03 15:51:54, -81, 11, 2009, 5, GTwpaitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:51:54, -77, 11, 3740, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:51:54, -83, 11, 4058, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:51:54, -77, 11, 978, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:51:54, -76, 11, 2772, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:51:54, -80, 11, 1597, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:51:54, -75, 11, 3316, 7, BISmarkess
08:17:35:C6:F4:01, 2012-03-03 15:51:54, -82, 11, 2010, 10, GTwireless
08:17:35:C6:F4:07, 2012-03-03 15:51:54, -80, 11, 2011, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:51:54, -66, 11, 1903, 5, dlink
00:12:44:B9:1C:D1, 2012-03-03 15:51:54, -77, 11, 979, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:51:54, -72, 11, 1593, 4, johnreless
