BSSID, time, power, channel, sequence, essid_length, ESSID
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:30, -62, 6, 842, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:53:30, -61, 6, 3538, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:30, -29, 6, 3196, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:30, -51, 6, 3862, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:30, -62, 6, 1651, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:30, -29, 6, 3197, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:30, -55, 6, 3762, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:30, -62, 6, 846, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:30, -45, 6, 2747, 6, WODNETd
00:15:C7:AB:2D:E7, 2012-03-03 15:53:30, -62, 6, 1653, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:53:30, -62, 6, 3539, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:30, -31, 6, 3199, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:30, -55, 6, 3863, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:30, -62, 6, 1654, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:30, -29, 6, 3200, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:30, -45, 6, 2748, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:30, -63, 6, 850, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:30, -31, 6, 3201, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:53:30, -63, 6, 1656, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:53:30, -62, 6, 3540, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:30, -29, 6, 3202, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:30, -52, 6, 3865, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:30, -29, 6, 3203, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:30, -63, 6, 1658, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:30, -57, 6, 3768, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:30, -45, 6, 2749, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:53:30, -31, 6, 3204, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:30, -63, 6, 853, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:53:30, -64, 6, 3541, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:30, -32, 6, 3205, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:30, -52, 6, 3866, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:30, -62, 6, 1660, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:30, -31, 6, 3206, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:30, -69, 6, 3772, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:30, -45, 6, 2750, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:30, -62, 6, 857, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:53:30, -32, 6, 3207, 5, GTwpandessk
00:22:B0:CB:22:8F, 2012-03-03 15:53:30, -73, 3, 923, 10, MC2LabNetA
00:1D:7E:BB:87:32, 2012-03-03 15:53:30, -63, 6, 3542, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:30, -31, 6, 3208, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:30, -51, 6, 3867, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:30, -63, 6, 1663, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:31, -31, 6, 3209, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:31, -64, 6, 1664, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -65, 6, 862, 7, abscondessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3776, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:53:31, -31, 6, 3210, 5, GTwpaysessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -62, 6, 3543, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -31, 6, 3211, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:53:31, -32, 6, 3212, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:31, -62, 6, 1667, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3779, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -63, 6, 863, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2752, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:53:31, -33, 6, 3213, 5, GTwpaTdessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -62, 6, 3544, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3869, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:53:31, -64, 6, 1669, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:31, -29, 6, 3215, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:31, -63, 6, 1670, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -63, 6, 864, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2753, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3784, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:31, -29, 6, 3216, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -62, 6, 3545, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -31, 6, 3217, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -57, 6, 3870, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:53:31, -64, 6, 1672, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:31, -32, 6, 3218, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:31, -63, 6, 1674, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -64, 6, 3546, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3220, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3871, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:31, -65, 6, 1675, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:31, -31, 6, 3221, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -70, 6, 3792, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -63, 6, 866, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2755, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:53:31, -31, 6, 3222, 5, GTwpaTdess
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -62, 6, 3547, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3223, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3872, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:31, -63, 6, 1678, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:31, -29, 6, 3224, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -56, 6, 3796, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2756, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -63, 6, 870, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -70, 6, 3548, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3226, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -50, 6, 3873, 8, palantirrrk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:31, -63, 6, 1682, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3797, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2757, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -62, 6, 874, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:31, -29, 6, 3228, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -63, 6, 3549, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3229, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3874, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:31, -29, 6, 3230, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3800, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -62, 6, 878, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -45, 6, 2758, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:53:31, -29, 6, 3231, 5, GTwpaTdess
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -61, 6, 3550, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3232, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3875, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:31, -29, 6, 3233, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -56, 6, 3804, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -70, 6, 2759, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:31, -62, 6, 882, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -62, 6, 3551, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:31, -29, 6, 3235, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:31, -51, 6, 3876, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:31, -63, 6, 1690, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:31, -70, 6, 2760, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:31, -57, 6, 3808, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:53:31, -29, 6, 3237, 5, GTwpays
00:1D:7E:BB:87:32, 2012-03-03 15:53:31, -61, 6, 3552, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3238, 9, GTvisitor¯6¿øuÂa∑
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -50, 6, 3877, 8, palantirr¯6¿øuÂa∑
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3239, 10, GTwireless6¿øuÂa∑
00:15:C7:AB:2D:E4, 2012-03-03 15:53:32, -63, 6, 1694, 5, GTwpaeless6¿øuÂa∑
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -56, 6, 3812, 7, linksysess6¿øuÂa∑
00:16:9C:49:28:14, 2012-03-03 15:53:32, -29, 6, 3240, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -63, 6, 3553, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3241, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3878, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3242, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:32, -63, 6, 1697, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -62, 6, 889, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -43, 6, 2762, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -57, 6, 3816, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:53:32, -29, 6, 3243, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:53:32, -62, 6, 1698, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3555, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3244, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -55, 6, 3879, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -57, 6, 3820, 7, linksysrrrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -62, 6, 890, 7, abscondrrrk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -42, 6, 2763, 6, WODNETdrrrk
00:16:9C:49:28:14, 2012-03-03 15:53:32, -31, 6, 3246, 5, GTwpaTdrrrk
00:15:C7:AB:2D:E7, 2012-03-03 15:53:32, -63, 6, 1701, 9, GTvisitorrk
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3556, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3880, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3248, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:53:32, -63, 6, 1703, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -63, 6, 891, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -43, 6, 2764, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:53:32, -63, 6, 1460, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3557, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3250, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -57, 6, 3881, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:32, -63, 6, 1705, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3251, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -58, 6, 3831, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -63, 6, 892, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -57, 6, 2765, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:53:32, -29, 6, 3258, 5, GTwpaTdessk
00:15:C7:AB:2D:E7, 2012-03-03 15:53:32, -63, 6, 1707, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3558, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3883, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3260, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -59, 6, 3833, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -42, 6, 2766, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -62, 6, 896, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:53:32, -29, 6, 3261, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-03 15:53:32, -64, 6, 1710, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3559, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3262, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3884, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:53:32, -29, 6, 3263, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -57, 6, 3835, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -42, 6, 2767, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:32, -62, 6, 900, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -61, 6, 3560, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -29, 6, 3265, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -55, 6, 3885, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:53:32, -62, 6, 1714, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -57, 6, 3838, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -45, 6, 2768, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:53:32, -32, 6, 3267, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -62, 6, 3561, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3886, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:53:32, -32, 6, 3270, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -58, 6, 3842, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:32, -32, 6, 3271, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:53:32, -61, 6, 3562, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:32, -32, 6, 3272, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:32, -51, 6, 3887, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:32, -64, 6, 1484, 5, GTwpatirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:32, -57, 6, 3846, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:32, -44, 6, 2770, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -62, 6, 915, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:33, -31, 6, 3274, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -62, 6, 3563, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3888, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:53:33, -32, 6, 3276, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -56, 6, 3849, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -43, 6, 2771, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:53:33, -32, 6, 3277, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -61, 6, 3564, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:33, -32, 6, 3278, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -55, 6, 3891, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:33, -32, 6, 3279, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -62, 6, 918, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -41, 6, 2772, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -56, 6, 3857, 7, linksys
00:16:9C:49:28:17, 2012-03-03 15:53:33, -31, 6, 3287, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3894, 8, palantirr
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -63, 6, 921, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:33, -31, 6, 3295, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:53:33, -65, 6, 1747, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -56, 6, 3861, 7, linksysor
00:16:9C:49:28:17, 2012-03-03 15:53:33, -32, 6, 3296, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -55, 6, 3898, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:53:33, -63, 6, 1748, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:33, -31, 6, 3297, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -62, 6, 922, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -45, 6, 2774, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -48, 6, 3866, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:33, -32, 6, 3298, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -61, 6, 3567, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:33, -32, 6, 3299, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3900, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:33, -32, 6, 3300, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -57, 6, 3871, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -45, 6, 2775, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -63, 6, 924, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:53:33, -32, 6, 3302, 5, GTwpandessk
00:16:9C:49:28:17, 2012-03-03 15:53:33, -32, 6, 3306, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -55, 6, 3902, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:33, -31, 6, 3310, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -41, 6, 2776, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:53:33, -31, 6, 3316, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -62, 6, 3569, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:33, -31, 6, 3319, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3905, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -69, 6, 3879, 7, linksysrrrk
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -40, 6, 2777, 6, WODNETsrrrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -62, 6, 931, 7, abscondrrrk
00:15:C7:AB:2D:E7, 2012-03-03 15:53:33, -63, 6, 1771, 9, GTvisitorrk
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -60, 6, 3570, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:33, -29, 6, 3325, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3906, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:53:33, -29, 6, 3326, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -41, 6, 2778, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:53:33, -29, 6, 3327, 5, GTwpaTless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:33, -63, 6, 1776, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:53:33, -29, 6, 3328, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3907, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:53:33, -63, 6, 1777, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:33, -29, 6, 3329, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:33, -65, 6, 1778, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:33, -57, 6, 3887, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:33, -73, 6, 2779, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:53:33, -29, 6, 3330, 5, GTwpaTsess
00:15:C7:AB:2D:E7, 2012-03-03 15:53:33, -63, 6, 1779, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:33, -61, 6, 938, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:53:33, -61, 6, 3572, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:33, -29, 6, 3331, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:33, -51, 6, 3908, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:53:33, -29, 6, 3332, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:34, -51, 6, 3891, 7, linksys¿øÔ8a∑êcê	
00:18:F8:CB:1C:6A, 2012-03-03 15:53:34, -40, 6, 2780, 6, WODNETs¿øÔ8a∑êcê	
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:34, -62, 6, 942, 7, abscond¿øÔ8a∑êcê	
00:16:9C:49:28:14, 2012-03-03 15:53:34, -29, 6, 3333, 5, GTwpand¿øÔ8a∑êcê	
00:1D:7E:BB:87:32, 2012-03-03 15:53:34, -61, 6, 3573, 11, mbs_networka∑êcê	
00:16:9C:49:28:17, 2012-03-03 15:53:34, -29, 6, 3334, 9, GTvisitorrka∑êcê	
00:1C:10:5A:B6:D7, 2012-03-03 15:53:34, -51, 6, 3909, 8, palantirrrka∑êcê	
00:15:C7:AB:2D:E1, 2012-03-03 15:53:34, -65, 6, 1783, 10, GTwirelesska∑êcê	
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:34, -63, 6, 945, 7, abscondesska∑êcê	
00:18:F8:CB:1C:6A, 2012-03-03 15:53:34, -66, 6, 2781, 6, WODNETdesska∑êcê	
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:34, -60, 6, 3895, 7, linksysesska∑êcê	
00:16:9C:49:28:14, 2012-03-03 15:53:34, -29, 6, 3336, 5, GTwpaysesska∑êcê	
00:1D:7E:BB:87:32, 2012-03-03 15:53:34, -71, 6, 3575, 11, mbs_networka∑êcê	
00:16:9C:49:28:17, 2012-03-03 15:53:34, -29, 6, 3337, 9, GTvisitorrka∑êcê	
00:1C:10:5A:B6:D7, 2012-03-03 15:53:34, -51, 6, 3910, 8, palantirrrka∑êcê	
00:15:C7:AB:2D:E1, 2012-03-03 15:53:34, -65, 6, 1786, 10, GTwirelesska∑êcê	
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:34, -58, 6, 3899, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:34, -62, 6, 946, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:34, -41, 6, 2782, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:53:34, -29, 6, 3342, 5, GTwpaTd
