BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:51, 2012-03-03 15:18:33, -48, 6, 3974, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-03 15:18:33, -45, 6, 4051, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:18:33, -67, 6, 2214, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:18:33, -48, 6, 3975, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:18:33, -41, 6, 638, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -51, 6, 3190, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:18:33, -41, 6, 639, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:33, -22, 6, 2746, 6, WODNETsessk
00:16:9C:49:28:17, 2012-03-03 15:18:33, -41, 6, 640, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-03 15:18:33, -58, 6, 3265, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:33, -51, 6, 3978, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:18:33, -62, 6, 1764, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -51, 6, 3193, 7, linksysor
9C:4E:20:C9:43:54, 2012-03-03 15:18:33, -48, 6, 3979, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:18:33, -22, 6, 2747, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:33, -63, 6, 366, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:18:33, -61, 6, 713, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:18:33, -50, 6, 3980, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:18:33, -66, 6, 2216, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:18:33, -59, 6, 1766, 5, GTwpaetwork
9C:4E:20:C9:43:57, 2012-03-03 15:18:33, -49, 6, 3981, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:18:33, -41, 6, 644, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:33, -60, 6, 714, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:18:33, -59, 6, 1767, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -50, 6, 3197, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:18:33, -43, 6, 645, 5, GTwpaysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:33, -64, 6, 368, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:18:33, -43, 6, 649, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:18:33, -45, 6, 4055, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:18:33, -67, 6, 2217, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:18:33, -51, 6, 3984, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:18:33, -43, 6, 650, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -51, 6, 3202, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:18:33, -41, 6, 651, 5, GTwpays
00:19:07:8E:36:64, 2012-03-03 15:18:33, -60, 6, 718, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:18:33, -21, 6, 2749, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:18:33, -59, 6, 1774, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:18:33, -42, 6, 652, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:18:33, -50, 6, 3986, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:18:33, -60, 6, 1775, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:18:33, -49, 6, 3987, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:18:33, -41, 6, 653, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:33, -60, 6, 720, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:18:33, -63, 6, 1314, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:18:33, -57, 6, 3279, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -51, 6, 3208, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:18:33, -41, 6, 655, 5, GTwpays
00:19:07:8E:36:64, 2012-03-03 15:18:33, -60, 6, 721, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:18:33, -24, 6, 2750, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:33, -65, 6, 372, 7, abscond
00:1C:10:5A:B6:D7, 2012-03-03 15:18:33, -45, 6, 4057, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:18:33, -43, 6, 657, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:18:33, -58, 6, 3282, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -51, 6, 3214, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:18:33, -40, 6, 658, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:18:33, -24, 6, 2751, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:33, -66, 6, 376, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:18:33, -41, 6, 659, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:33, -45, 6, 4058, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:33, -71, 6, 2220, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:18:33, -62, 6, 1782, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:18:33, -48, 6, 3993, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:18:33, -40, 6, 660, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:18:33, -60, 6, 726, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:33, -50, 6, 3216, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:18:33, -39, 6, 664, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2752, 6, WODNETs
9C:4E:20:C9:43:54, 2012-03-03 15:18:34, -51, 6, 3995, 5, GTwpaT ¨øÔ\∑P°[	
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -46, 6, 4060, 8, palantirøÔ\∑P°[	
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -51, 6, 3996, 10, GTwireless\∑P°[	
00:16:9C:49:28:11, 2012-03-03 15:18:34, -41, 6, 666, 10, GTwireless\∑P°[	
00:19:07:8E:36:61, 2012-03-03 15:18:34, -60, 6, 732, 10, GTwireless\∑P°[	
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -51, 6, 3997, 9, GTvisitors\∑P°[	
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -57, 6, 3288, 5, GTwpaitors\∑P°[	
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -50, 6, 3220, 7, linksysors\∑P°[	
00:16:9C:49:28:14, 2012-03-03 15:18:34, -43, 6, 667, 5, GTwpaysors\∑P°[	
00:15:C7:AB:2D:E7, 2012-03-03 15:18:34, -56, 6, 3289, 9, GTvisitors\∑P°[	
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2753, 6, WODNETtors\∑P°[	
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -65, 6, 384, 7, abscondors\∑P°[	
00:15:C7:AA:E3:81, 2012-03-03 15:18:34, -62, 6, 1790, 10, GTwireless\∑P°[	
00:16:9C:49:28:17, 2012-03-03 15:18:34, -43, 6, 668, 9, GTvisitors\∑P°[	
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -46, 6, 4061, 8, palantirrs\∑P°[	
00:1D:7E:BB:87:32, 2012-03-03 15:18:34, -67, 6, 2223, 11, mbs_network\∑P°[	
00:15:C7:AA:E3:84, 2012-03-03 15:18:34, -63, 6, 1791, 5, GTwpaetwork\∑P°[	
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -47, 6, 3999, 10, GTwirelessk\∑P°[	
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -47, 6, 4000, 9, GTvisitorsk\∑P°[	
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -58, 6, 3291, 5, GTwpaitorsk\∑P°[	
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -51, 6, 3223, 7, linksysorsk\∑P°[	
00:16:9C:49:28:14, 2012-03-03 15:18:34, -42, 6, 670, 5, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:18:34, -60, 6, 736, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2754, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -70, 6, 387, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:18:34, -60, 6, 737, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -45, 6, 4062, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:34, -70, 6, 2224, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -51, 6, 4002, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:18:34, -41, 6, 672, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -51, 6, 4003, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:18:34, -63, 6, 1795, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -72, 6, 3227, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:18:34, -41, 6, 673, 5, GTwpaysorsk
00:19:07:8E:36:64, 2012-03-03 15:18:34, -62, 6, 739, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2755, 6, WODNET
9C:4E:20:C9:43:54, 2012-03-03 15:18:34, -46, 6, 4004, 5, GTwpaT
00:16:9C:49:28:17, 2012-03-03 15:18:34, -40, 6, 674, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:18:34, -61, 6, 740, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -45, 6, 4063, 8, palantirr
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -46, 6, 4005, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:18:34, -40, 6, 675, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:34, -61, 6, 741, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -46, 6, 4006, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -58, 6, 3298, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -50, 6, 3233, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:18:34, -40, 6, 676, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2756, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -63, 6, 392, 7, abscondors
9C:4E:20:C9:43:54, 2012-03-03 15:18:34, -51, 6, 4007, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:18:34, -43, 6, 677, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:18:34, -62, 6, 743, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -46, 6, 4064, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:34, -67, 6, 2226, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:18:34, -43, 6, 678, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:18:34, -62, 6, 744, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -51, 6, 4009, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -57, 6, 3301, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -47, 6, 3237, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:18:34, -62, 6, 748, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:18:34, -57, 6, 3302, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -72, 6, 2757, 6, WODNETtorsk
00:16:9C:49:28:17, 2012-03-03 15:18:34, -45, 6, 680, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -45, 6, 4065, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:34, -67, 6, 2227, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:18:34, -62, 6, 1803, 5, GTwpaetwork
00:19:07:8E:36:61, 2012-03-03 15:18:34, -61, 6, 750, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -47, 6, 4012, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -58, 6, 3304, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-03-03 15:18:34, -43, 6, 682, 5, GTwpaitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:18:34, -57, 6, 3305, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -23, 6, 2758, 6, WODNETtorsk
00:16:9C:49:28:17, 2012-03-03 15:18:34, -43, 6, 683, 9, GTvisitorsk
00:19:07:8E:36:67, 2012-03-03 15:18:34, -60, 6, 752, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:18:34, -53, 6, 4013, 5, GTwpaitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -45, 6, 4067, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:18:34, -58, 6, 3306, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:18:34, -65, 6, 2228, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:18:34, -62, 6, 753, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -52, 6, 4014, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -51, 6, 3245, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:18:34, -41, 6, 685, 5, GTwpaysessk
00:19:07:8E:36:64, 2012-03-03 15:18:34, -61, 6, 754, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -70, 6, 2759, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -65, 6, 395, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:18:34, -41, 6, 686, 9, GTvisitorsk
00:19:07:8E:36:67, 2012-03-03 15:18:34, -60, 6, 756, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:18:34, -48, 6, 4016, 5, GTwpaitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -46, 6, 4068, 8, palantirrsk
00:16:9C:49:28:11, 2012-03-03 15:18:34, -41, 6, 687, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:34, -62, 6, 757, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:18:34, -57, 6, 3310, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -48, 6, 4019, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -52, 6, 3249, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:18:34, -57, 6, 1347, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:18:34, -58, 6, 3311, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:18:34, -62, 6, 1811, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -63, 6, 399, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:18:34, -42, 6, 689, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -46, 6, 4069, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:18:34, -43, 6, 690, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:34, -60, 6, 760, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -53, 6, 4021, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:34, -51, 6, 3251, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:18:34, -43, 6, 691, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:18:34, -57, 6, 3314, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:18:34, -21, 6, 2761, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:34, -63, 6, 403, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:18:34, -43, 6, 692, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:18:34, -60, 6, 763, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:18:34, -45, 6, 4073, 8, palantirrs
00:19:07:8E:36:61, 2012-03-03 15:18:34, -60, 6, 764, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:18:34, -57, 6, 1352, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:18:34, -48, 6, 4024, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:18:34, -48, 6, 4025, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -51, 6, 3252, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:18:35, -43, 6, 694, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2762, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -63, 6, 407, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:18:35, -60, 6, 766, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -57, 6, 1354, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:18:35, -57, 6, 3320, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -65, 6, 2232, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:18:35, -59, 6, 767, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:18:35, -53, 6, 4028, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:18:35, -59, 6, 1823, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:18:35, -52, 6, 4029, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -57, 6, 3256, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:18:35, -60, 6, 768, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2763, 6, WODNETsors
00:16:9C:49:28:17, 2012-03-03 15:18:35, -40, 6, 701, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:18:35, -61, 6, 769, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:18:35, -46, 6, 4030, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:18:35, -54, 3, 936, 10, MC2LabNetA
00:15:C7:AA:E3:84, 2012-03-03 15:18:35, -59, 6, 1825, 5, GTwpabNetA
00:16:9C:49:28:11, 2012-03-03 15:18:35, -39, 6, 702, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:18:35, -60, 6, 770, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:18:35, -47, 6, 4031, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:18:35, -59, 6, 1826, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -51, 6, 3260, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:18:35, -39, 6, 703, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2764, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -65, 6, 417, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:18:35, -39, 6, 704, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -60, 6, 1363, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -65, 6, 2234, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:18:35, -39, 6, 705, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -60, 6, 1364, 10, GTwirelessk
00:23:69:56:51:AB, 2012-03-03 15:18:35, -70, 3, 3557, 9, 
9C:4E:20:C9:43:57, 2012-03-03 15:18:35, -51, 6, 4035, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -51, 6, 3264, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:18:35, -39, 6, 706, 5, GTwpaysor
00:19:07:8E:36:64, 2012-03-03 15:18:35, -59, 6, 774, 5, GTwpaysor
00:15:C7:AB:06:C4, 2012-03-03 15:18:35, -57, 6, 1365, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2765, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -65, 6, 421, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:18:35, -40, 6, 707, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -60, 6, 1366, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:35, -45, 6, 4078, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:18:35, -46, 6, 4036, 5, GTwpatirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -67, 6, 2235, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:18:35, -39, 6, 708, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:18:35, -59, 6, 776, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -58, 6, 1367, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:35, -47, 6, 4038, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -50, 6, 3267, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:18:35, -41, 6, 709, 5, GTwpaysor
00:19:07:8E:36:64, 2012-03-03 15:18:35, -58, 6, 777, 5, GTwpaysor
00:15:C7:AB:06:C4, 2012-03-03 15:18:35, -57, 6, 1368, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2766, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -63, 6, 422, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:18:35, -59, 6, 778, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -57, 6, 1369, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:35, -43, 6, 4079, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:18:35, -51, 6, 4039, 5, GTwpatirr
00:19:07:8E:36:61, 2012-03-03 15:18:35, -58, 6, 779, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -58, 6, 1370, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:18:35, -51, 6, 4040, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -50, 6, 3271, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:18:35, -40, 6, 712, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:18:35, -57, 6, 1371, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2767, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -72, 6, 423, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:18:35, -39, 6, 713, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -57, 6, 1372, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:18:35, -45, 6, 4080, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -65, 6, 2237, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:18:35, -41, 6, 714, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -60, 6, 1373, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:18:35, -59, 6, 1839, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -70, 6, 3276, 7, linksysorsk
9C:4E:20:C9:43:57, 2012-03-03 15:18:35, -46, 6, 4044, 9, GTvisitorsk
00:19:07:8E:36:64, 2012-03-03 15:18:35, -62, 6, 783, 5, GTwpa
00:15:C7:AA:E3:81, 2012-03-03 15:18:35, -59, 6, 1840, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:18:35, -60, 6, 784, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -57, 6, 1375, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:18:35, -45, 6, 4081, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -65, 6, 2238, 11, mbs_network
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -57, 6, 1376, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:18:35, -52, 6, 4046, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -50, 6, 3280, 7, linksysessk
9C:4E:20:C9:43:57, 2012-03-03 15:18:35, -55, 6, 4047, 9, GTvisitorsk
00:16:9C:49:28:14, 2012-03-03 15:18:35, -39, 6, 718, 5, GTwpaitorsk
00:19:07:8E:36:64, 2012-03-03 15:18:35, -60, 6, 786, 5, GTwpaitorsk
00:15:C7:AB:06:C4, 2012-03-03 15:18:35, -60, 6, 1377, 5, GTwpaitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:18:35, -23, 6, 2769, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -62, 6, 425, 7, abscond
00:15:C7:AB:06:C7, 2012-03-03 15:18:35, -60, 6, 1378, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:18:35, -46, 6, 4048, 5, GTwpaitor
00:16:9C:49:28:11, 2012-03-03 15:18:35, -38, 6, 720, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:18:35, -48, 6, 3283, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:18:35, -38, 6, 721, 5, GTwpaysess
00:19:07:8E:36:64, 2012-03-03 15:18:35, -60, 6, 789, 5, GTwpaysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:18:35, -65, 6, 430, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:18:35, -39, 6, 722, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:18:35, -60, 6, 790, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:18:35, -65, 6, 2240, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:18:35, -62, 6, 791, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:18:35, -57, 6, 1382, 10, GTwirelessk
