BSSID, time, power, channel, sequence, essid_length, ESSID
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -83, 6, 217, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 4035, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -48, 6, 1097, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -83, 6, 1763, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -50, 6, 1099, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:27, -85, 6, 3558, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -72, 6, 1728, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -81, 6, 60, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -84, 6, 4037, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -49, 6, 1100, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:27, -82, 6, 3560, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -70, 6, 1361, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -64, 6, 1078, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -82, 6, 221, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 4038, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -48, 6, 1101, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:27, -84, 6, 3561, 111, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -84, 6, 1764, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -49, 6, 1102, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -70, 6, 1729, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -87, 6, 61, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -86, 6, 4040, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -48, 6, 1103, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:27, -85, 6, 3563, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -70, 6, 1365, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -83, 6, 225, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -65, 6, 1079, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 4041, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -52, 6, 1104, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:27, -85, 6, 3564, 111, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -86, 6, 1765, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -51, 6, 1105, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:27, -85, 6, 3565, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -72, 6, 1730, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -86, 6, 62, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -86, 6, 4043, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -48, 6, 1106, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -70, 6, 1369, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -67, 6, 1080, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 4044, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -48, 6, 1107, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:27, -86, 6, 3568, 111, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -82, 6, 228, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:50:27, -49, 6, 1108, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:27, -86, 6, 3569, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -71, 6, 1731, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -87, 6, 63, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -86, 6, 4046, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -48, 6, 1109, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:27, -84, 6, 3570, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -70, 6, 1373, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -81, 6, 231, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -67, 6, 1081, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 2887, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -48, 6, 1110, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -86, 6, 1767, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -50, 6, 1111, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:27, -86, 6, 3574, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -70, 6, 1732, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -87, 6, 64, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -84, 6, 4052, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -47, 6, 1112, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:27, -85, 6, 3575, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -71, 6, 1377, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -83, 6, 232, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -66, 6, 1082, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -85, 6, 4053, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -49, 6, 1113, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:27, -85, 6, 3576, 111, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:50:27, -83, 6, 4063, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -84, 6, 1769, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -47, 6, 1114, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:27, -84, 6, 3577, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -70, 6, 1733, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:27, -83, 6, 4054, 15, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -82, 6, 4055, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:27, -48, 6, 1115, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:27, -83, 6, 4065, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:27, -83, 6, 233, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:27, -84, 6, 1083, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -68, 6, 1381, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:50:27, -81, 6, 4056, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:27, -47, 6, 1116, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:27, -85, 6, 3579, 111, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:50:27, -83, 6, 4066, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:50:27, -84, 6, 1770, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:27, -49, 6, 1117, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:27, -71, 6, 1734, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:50:27, -82, 6, 4057, 15, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:50:27, -83, 6, 4067, 24, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:50:27, -88, 6, 66, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:50:27, -81, 6, 4058, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:50:27, -47, 6, 1118, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:27, -82, 6, 4068, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:27, -68, 6, 1385, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -83, 6, 234, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -65, 6, 1084, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -82, 6, 4059, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -49, 6, 1119, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:50:28, -82, 6, 4069, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:50:28, -47, 6, 1121, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -70, 6, 1735, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -82, 6, 4060, 15, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:50:28, -82, 6, 4071, 24, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:50:28, -49, 6, 1122, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:28, -81, 6, 4072, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -73, 6, 1392, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -63, 6, 1085, 6, WODNETs
F9:6B:0A:48:44:F2, 2012-03-03 15:50:28, -76, -1, 575, 0, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:50:28, -47, 6, 1123, 5, GTwpaTs
00:15:C7:AB:2D:E7, 2012-03-03 15:50:28, -83, 6, 4073, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -83, 6, 236, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:50:28, -46, 6, 1124, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -71, 6, 1738, 8, palantir
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -61, 6, 1086, 6, WODNETir
00:16:9C:49:28:14, 2012-03-03 15:50:28, -48, 6, 1129, 5, GTwpaTir
00:15:C7:AB:2D:E7, 2012-03-03 15:50:28, -82, 6, 4079, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:50:28, -48, 6, 1130, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -71, 6, 1741, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:50:28, -84, 6, 4083, 24, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:50:28, -45, 6, 1137, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -81, 6, 3604, 10, GTwS§eless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -69, 6, 1399, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -84, 6, 243, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -84, 6, 4069, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -46, 6, 1141, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:50:28, -45, 6, 1142, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -68, 6, 1744, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:50:28, -85, 6, 4086, 24, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -84, 6, 4071, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -48, 6, 1143, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -84, 6, 3610, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:28, -85, 6, 4087, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -67, 6, 1402, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -66, 6, 1088, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -84, 6, 4072, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -48, 6, 1144, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -82, 6, 247, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:50:28, -86, 6, 4088, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:50:28, -48, 6, 1145, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:50:28, -82, 6, 3612, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -73, 6, 1745, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -84, 6, 4073, 15, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -85, 6, 4074, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -47, 6, 1146, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -83, 6, 3613, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:28, -85, 6, 4090, 15, GTwé¼
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -68, 6, 1406, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -60, 6, 1089, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -84, 6, 251, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:50:28, -87, 6, 4091, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:50:28, -48, 6, 1148, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:28, -83, 6, 3615, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -73, 6, 1746, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:50:28, -86, 6, 4092, 24, GTwiR].dss
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -86, 6, 4077, 9, GTvisitors
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -83, 6, 3616, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -70, 6, 1410, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -86, 6, 4078, 51, GTwire\~ss
00:16:9C:49:28:14, 2012-03-03 15:50:28, -51, 6, 1150, 5, GTwpae\~ss
00:15:C7:AB:06:C4, 2012-03-03 15:50:28, -83, 6, 3617, 111, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:50:28, -49, 6, 1151, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:28, -84, 6, 3618, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -72, 6, 1747, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -83, 6, 4079, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:28, -88, 6, 73, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -85, 6, 4080, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -50, 6, 1152, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -84, 6, 3619, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -69, 6, 1413, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -61, 6, 1091, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -83, 6, 260, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -87, 6, 4081, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -52, 6, 1153, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:28, -85, 6, 3620, 111, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:50:28, -51, 6, 1154, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:28, -85, 6, 3621, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -66, 6, 1748, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -85, 6, 4082, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:28, -86, 6, 74, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -84, 6, 4083, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -51, 6, 1155, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -86, 6, 3622, 10, GTwireless
00:15:C7:AB:2D:45, 2012-03-03 15:50:28, -86, -1, 14, 5, GTwp.eless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -69, 6, 1417, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -82, 6, 261, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -63, 6, 1092, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -83, 6, 4084, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -50, 6, 1156, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:50:28, -85, 6, 3623, 111, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:50:28, -54, 6, 1157, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:28, -86, 6, 3624, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -74, 6, 1749, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -84, 6, 4085, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:28, -88, 6, 75, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -83, 6, 4086, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -52, 6, 1158, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:28, -85, 6, 3625, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:28, -70, 6, 1420, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:28, -82, 6, 262, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:28, -63, 6, 1093, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:50:28, -83, 6, 4087, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:28, -53, 6, 1159, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:50:28, -53, 6, 1160, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:28, -73, 6, 1750, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:50:28, -82, 6, 4088, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:28, -87, 6, 76, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:28, -84, 6, 4089, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:28, -54, 6, 1161, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -82, 6, 263, 7, abscond¤¿ïHL·ÀU!

00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -63, 6, 1094, 6, WODNETd¤¿ïHL·ÀU!

00:26:0B:C8:B0:61, 2012-03-03 15:50:30, -83, 6, 4090, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:30, -55, 6, 1162, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -70, 6, 1425, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:50:30, -53, 6, 1163, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -74, 6, 1751, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:50:30, -83, 6, 4091, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -88, 6, 77, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -83, 6, 4092, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:30, -54, 6, 1164, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:30, -86, 6, 3633, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -72, 6, 1428, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -64, 6, 1095, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -81, 6, 266, 7, abscondess
00:15:C7:AB:06:C4, 2012-03-03 15:50:30, -84, 6, 3635, 111, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:50:30, -54, 6, 1169, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -74, 6, 1752, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -88, 6, 78, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -84, 6, 4095, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:30, -54, 6, 1171, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -69, 6, 1432, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -64, 6, 1096, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -80, 6, 270, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:50:30, -83, 6, 0, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:30, -54, 6, 1172, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:50:30, -53, 6, 1173, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -66, 6, 1753, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:50:30, -82, 6, 1, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -88, 6, 79, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -83, 6, 2, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:50:30, -52, 6, 1174, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -70, 6, 1435, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -81, 6, 273, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -72, 6, 1767, 8, palantirss
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -87, 6, 91, 7, shrub-1rss
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -83, 6, 40, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:50:30, -52, 6, 1221, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:30, -85, 6, 3686, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:30, -85, 6, 64, 15, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -68, 6, 1109, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:50:30, -84, 6, 41, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:30, -54, 6, 1222, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -84, 6, 310, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:50:30, -85, 6, 1797, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:30, -50, 6, 1223, 9, GTvisitorrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:30, -83, 6, 66, 24, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -87, 6, 92, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -83, 6, 43, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:50:30, -49, 6, 1224, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:30, -85, 6, 3689, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:30, -82, 6, 68, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -70, 6, 1483, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -67, 6, 1110, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:50:30, -84, 6, 45, 51, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -84, 6, 315, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:50:30, -49, 6, 1227, 5, GTwpandess
00:15:C7:AB:06:C4, 2012-03-03 15:50:30, -84, 6, 3690, 111, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:50:30, -82, 6, 69, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:50:30, -85, 6, 1798, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:30, -48, 6, 1228, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:30, -85, 6, 3691, 67, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -73, 6, 1769, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:50:30, -82, 6, 70, 24, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:50:30, -86, 6, 93, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:50:30, -83, 6, 47, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:50:30, -48, 6, 1229, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:30, -83, 6, 71, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:30, -85, 6, 316, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:30, -66, 6, 1111, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -70, 6, 1488, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:50:30, -83, 6, 48, 51, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:30, -51, 6, 1230, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:50:30, -85, 6, 1799, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:30, -48, 6, 1231, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:30, -73, 6, 1770, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:30, -82, 6, 73, 24, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:50:30, -47, 6, 1232, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:30, -83, 6, 74, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:30, -73, 6, 1492, 7, linksys
