BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -85, 6, 2505, 6, WODNETlessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -65, 6, 2843, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -53, 6, 1174, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -68, 6, 1110, 8, palantirr
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:34, -86, 6, 535, 7, linksysrr
00:15:C7:AB:2D:E1, 2012-03-31 17:43:34, -55, 6, 1175, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -84, 6, 2506, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:43:34, -85, 6, 3535, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:34, -53, 6, 1176, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -68, 6, 2848, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:43:34, -81, 6, 3016, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -53, 6, 1178, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -73, 6, 1111, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:34, -87, 6, 536, 7, linksysrrrk
00:16:9C:49:28:11, 2012-03-31 17:43:34, -85, 6, 254, 10, GTwirelessk
08:1F:F3:E1:98:F1, 2012-03-31 17:43:34, -86, 6, 2849, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -83, 6, 2507, 6, WODNETlessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -67, 6, 2852, 7, abscondessk
00:16:9C:49:28:17, 2012-03-31 17:43:34, -86, 6, 256, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -53, 6, 1181, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:34, -84, 6, 3539, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -68, 6, 1112, 8, palantirss
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -83, 6, 2508, 6, WODNETirss
00:16:9C:49:28:14, 2012-03-31 17:43:34, -86, 6, 258, 5, GTwpaTirss
00:15:C7:AB:2D:E4, 2012-03-31 17:43:34, -53, 6, 1183, 5, GTwpaTirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:34, -86, 6, 538, 7, linksysrss
00:1D:7E:BB:87:32, 2012-03-31 17:43:34, -82, 6, 3018, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -54, 6, 1184, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:34, -84, 6, 3542, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -67, 6, 1113, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:34, -53, 6, 1185, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:34, -83, 6, 3543, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:34, -54, 6, 1186, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -69, 6, 2856, 7, abscondessk
00:16:9C:49:28:17, 2012-03-31 17:43:34, -87, 6, 262, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -54, 6, 1187, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:34, -82, 6, 3545, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -73, 6, 1114, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:34, -54, 6, 1188, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -80, 6, 2510, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:43:34, -56, 6, 1189, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -70, 6, 2860, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 17:43:34, -82, 6, 3020, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -53, 6, 1190, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:34, -82, 6, 3548, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:34, -66, 6, 1115, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:34, -53, 6, 1191, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:34, -81, 6, 3549, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:34, -80, 6, 2511, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:43:34, -84, 6, 3550, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:34, -53, 6, 1192, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:34, -70, 6, 2865, 7, abscondorsk
00:1D:7E:BB:87:32, 2012-03-31 17:43:34, -81, 6, 3021, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:34, -53, 6, 1193, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:34, -82, 6, 3551, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:35, -67, 6, 1116, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:35, -53, 6, 1194, 10, GTwirelessXE∑†‡¶
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:35, -86, 6, 547, 7, linksysessXE∑†‡¶
00:15:C7:AB:2D:E4, 2012-03-31 17:43:35, -53, 6, 1195, 5, GTwpaysessXE∑†‡¶
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:35, -70, 6, 2870, 7, abscondessXE∑†‡¶
00:15:C7:AB:2D:E7, 2012-03-31 17:43:35, -53, 6, 1196, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:35, -82, 6, 3554, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:35, -68, 6, 1117, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:35, -85, 6, 550, 7, linksysrss
08:1F:F3:E1:98:F4, 2012-03-31 17:43:35, -85, 6, 2866, 5, GTwpaysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:35, -53, 6, 1197, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:35, -80, 6, 2513, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:43:35, -52, 6, 1198, 5, GTwpaTless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:36, -64, 6, 1132, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:36, -84, 6, 604, 7, linksysr
00:15:C7:AB:2D:E1, 2012-03-31 17:43:36, -60, 6, 1244, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:36, -81, 6, 2528, 6, WODNET
08:1F:F3:E1:98:F4, 2012-03-31 17:43:36, -86, 6, 2913, 5, GTwpaT
00:15:C7:AB:2D:E4, 2012-03-31 17:43:36, -60, 6, 1245, 5, GTwpaT
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:36, -71, 6, 2927, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:43:36, -76, 6, 3039, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:36, -60, 6, 1247, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:36, -80, 6, 3606, 10, GTwirelessk
08:1F:F3:E1:98:F7, 2012-03-31 17:43:36, -81, 6, 2915, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:36, -75, 6, 1133, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:36, -83, 6, 608, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:36, -60, 6, 1248, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:36, -81, 6, 3607, 5, GTwpaelessk
08:1F:F3:E1:98:F4, 2012-03-31 17:43:36, -83, 6, 2916, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:43:36, -79, 6, 3608, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:43:36, -61, 6, 1249, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:36, -72, 6, 2931, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:43:36, -77, 6, 3040, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:36, -60, 6, 1250, 9, GTvisitorrk
08:1F:F3:E1:98:F1, 2012-03-31 17:43:36, -81, 6, 2917, 10, GTwirelessk
00:15:C7:AB:04:21, 2012-03-31 17:43:36, -80, 6, 3609, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:36, -63, 6, 1134, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:36, -82, 6, 611, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:36, -61, 6, 1251, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:36, -80, 6, 3610, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:36, -83, 6, 2530, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:43:36, -80, 6, 3611, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:43:36, -61, 6, 1252, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:36, -72, 6, 2935, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-31 17:43:36, -60, 6, 1253, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:36, -80, 6, 3612, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:36, -63, 6, 1135, 8, palantirss
08:1F:F3:E1:98:F7, 2012-03-31 17:43:36, -81, 6, 2921, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-31 17:43:36, -61, 6, 1254, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:36, -81, 6, 3613, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-31 17:43:36, -79, 3, 3101, 9, 
00:18:F8:CB:1C:6A, 2012-03-31 17:43:36, -81, 6, 2531, 6, WODNET
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -83, 6, 2922, 5, GTwpaT
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -60, 6, 1255, 5, GTwpaT
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -72, 6, 2940, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:43:37, -76, 6, 3042, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1256, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -75, 6, 1136, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -84, 6, 619, 7, linksysrrrk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1257, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -80, 6, 3616, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -81, 6, 2532, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -79, 6, 3617, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -60, 6, 1258, 5, GTwpaitorsk
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -85, 6, 2925, 5, GTwpaitorsk
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1259, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -79, 6, 3618, 10, GTwireless
08:1F:F3:E1:98:F1, 2012-03-31 17:43:37, -85, 6, 2926, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -75, 6, 1137, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -83, 6, 624, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1260, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -79, 6, 3619, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -79, 6, 3621, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -61, 6, 1262, 5, GTwpaitors
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -81, 6, 2929, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -70, 6, 2949, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:43:37, -77, 6, 3044, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1263, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -78, 6, 3622, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -64, 6, 1138, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -84, 6, 631, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1264, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -80, 6, 3623, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -80, 6, 2534, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -77, 6, 3624, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -60, 6, 1265, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -71, 6, 2954, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1266, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -80, 6, 3625, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -75, 6, 1139, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -83, 6, 634, 7, linksysrss
08:1F:F3:E1:98:F7, 2012-03-31 17:43:37, -82, 6, 2935, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1267, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -78, 6, 3626, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -81, 6, 2535, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -59, 6, 1268, 5, GTwpaTless
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -81, 6, 2936, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -71, 6, 2958, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -58, 6, 1269, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -79, 6, 3628, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -76, 6, 1140, 8, palantirss
08:1F:F3:E1:98:F1, 2012-03-31 17:43:37, -80, 6, 2937, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -82, 6, 638, 7, linksysess
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -58, 6, 1270, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -78, 6, 3630, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -82, 6, 2536, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -79, 6, 3631, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -58, 6, 1271, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -71, 6, 2963, 7, abscond
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -86, 6, 2939, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-31 17:43:37, -77, 6, 3048, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -58, 6, 1272, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -80, 6, 3632, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -75, 6, 1141, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:37, -85, 6, 642, 7, linksysrssk
08:1F:F3:E1:98:F7, 2012-03-31 17:43:37, -81, 6, 2941, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -59, 6, 1273, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -79, 6, 3633, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -85, 6, 2537, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -81, 6, 3634, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -58, 6, 1274, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -69, 6, 2964, 7, abscondorsk
08:1F:F3:E1:98:F4, 2012-03-31 17:43:37, -81, 6, 2942, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-31 17:43:37, -79, 6, 3049, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -59, 6, 1275, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -80, 6, 3635, 10, GTwirelessk
08:1F:F3:E1:98:F1, 2012-03-31 17:43:37, -81, 6, 2943, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -58, 6, 1276, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -81, 6, 3636, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:43:37, -81, 6, 2538, 6, WODNETlessk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -80, 6, 1277, 5, GTwpaTlessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -68, 6, 2965, 7, abscondessk
00:1D:7E:BB:87:32, 2012-03-31 17:43:37, -80, 6, 3050, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1278, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -82, 6, 3638, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -76, 6, 1143, 8, palantirssk
08:1F:F3:E1:98:F7, 2012-03-31 17:43:37, -82, 6, 2947, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1279, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -81, 6, 3639, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-03-31 17:43:37, -59, 6, 1280, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -66, 6, 2970, 7, abscondessk
00:15:C7:AB:2D:E7, 2012-03-31 17:43:37, -60, 6, 1281, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -82, 6, 3641, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -77, 6, 1144, 8, palantirss
08:1F:F3:E1:98:F1, 2012-03-31 17:43:37, -82, 6, 2949, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1282, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:37, -81, 6, 3642, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:43:37, -82, 6, 3643, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:37, -67, 6, 2975, 7, abscondors
00:15:C7:AB:04:21, 2012-03-31 17:43:37, -81, 6, 3644, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:37, -65, 6, 1145, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:37, -60, 6, 1283, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -80, 6, 3646, 9, GTvisitorxœåøuF∑
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -60, 6, 1284, 5, GTwpaitorxœåøuF∑
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -66, 6, 2979, 7, abscondorxœåøuF∑
00:1D:7E:BB:87:32, 2012-03-31 17:43:38, -83, 6, 3053, 11, mbs_networkåøuF∑
08:1F:F3:E1:98:F4, 2012-03-31 17:43:38, -83, 6, 2954, 5, GTwpaetworkåøuF∑
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -60, 6, 1285, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -81, 6, 3647, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -66, 6, 1146, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:38, -87, 6, 660, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -59, 6, 1286, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:38, -81, 6, 3648, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:38, -84, 6, 2542, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -60, 6, 1287, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -81, 6, 3649, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -66, 6, 2983, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:43:38, -79, 6, 3054, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -59, 6, 1288, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -79, 6, 3650, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -67, 6, 1147, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:38, -88, 6, 664, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -58, 6, 1289, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-31 17:43:38, -82, 6, 2959, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-31 17:43:38, -80, 6, 3651, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-31 17:43:38, -83, 6, 2543, 6, WODNETtors
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -79, 6, 3652, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -58, 6, 1290, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -66, 6, 2988, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:43:38, -87, 6, 371, 9, GTvisitors
08:1F:F3:E1:98:F4, 2012-03-31 17:43:38, -83, 6, 2960, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -59, 6, 1291, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -80, 6, 3653, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -75, 6, 1148, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -60, 6, 1292, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:38, -79, 6, 3654, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:43:38, -84, 6, 2544, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -81, 6, 3655, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -69, 6, 2992, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -60, 6, 1294, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -80, 6, 3656, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -69, 6, 1149, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -61, 6, 1295, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:38, -80, 6, 3657, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-31 17:43:38, -83, 6, 2966, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -81, 6, 3658, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -64, 6, 1296, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -66, 6, 2997, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:43:38, -79, 6, 3057, 11, mbs_network
08:1F:F3:E1:98:F4, 2012-03-31 17:43:38, -80, 6, 2967, 5, GTwpaetwork
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -63, 6, 1297, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -81, 6, 3659, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -71, 6, 1150, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:38, -86, 6, 675, 7, linksysrss
08:1F:F3:E1:98:F1, 2012-03-31 17:43:38, -79, 6, 2968, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -60, 6, 1298, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:43:38, -84, 6, 3660, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -84, 6, 3661, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -59, 6, 1299, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -63, 6, 3000, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:43:38, -75, 6, 3058, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -59, 6, 1300, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -70, 6, 1151, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -58, 6, 1301, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-31 17:43:38, -81, 6, 2972, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-31 17:43:38, -87, 6, 2547, 6, WODNETtors
00:15:C7:AB:04:27, 2012-03-31 17:43:38, -86, 6, 3664, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:43:38, -58, 6, 1302, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:43:38, -61, 6, 3001, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:43:38, -76, 6, 3059, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:43:38, -59, 6, 1303, 9, GTvisitorrk
08:1F:F3:E1:98:F4, 2012-03-31 17:43:38, -77, 6, 2973, 5, GTwpaitorrk
00:15:C7:AB:04:21, 2012-03-31 17:43:38, -86, 6, 3665, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:43:38, -74, 6, 1152, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:43:38, -86, 6, 683, 7, linksysr
00:15:C7:AB:2D:E1, 2012-03-31 17:43:38, -62, 6, 1304, 10, GTwireless
