BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:87, 2012-03-03 15:30:14, -74, 6, 1678, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:30:14, -83, 6, 3830, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:14, -58, 6, 1534, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:30:14, -69, 6, 750, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:30:14, -55, 6, 1648, 6, WODNETsor
00:15:C7:AA:E3:81, 2012-03-03 15:30:14, -75, 6, 1679, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:14, -68, 6, 751, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:14, -88, 6, 1578, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:14, -66, 6, 126, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:14, -84, 6, 3832, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:14, -76, 6, 1680, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:14, -69, 6, 945, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:30:14, -68, 6, 752, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:14, -74, 6, 1681, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:30:14, -84, 6, 3833, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:14, -61, 6, 1538, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:30:14, -69, 6, 753, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:30:14, -53, 6, 1649, 6, WODNETsor
00:15:C7:AB:2D:E7, 2012-03-03 15:30:14, -84, 6, 3834, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:14, -75, 6, 1682, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:14, -83, 6, 665, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:30:14, -68, 6, 754, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:14, -62, 6, 127, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:30:14, -84, 6, 3835, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:14, -75, 6, 1683, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:30:14, -82, 6, 669, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:30:14, -69, 6, 755, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:14, -86, 6, 901, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:14, -76, 6, 1684, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:30:14, -84, 6, 3836, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:14, -64, 6, 1543, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:30:14, -69, 6, 756, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:30:15, -53, 6, 1650, 6, WODNETsor
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -83, 6, 3837, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -74, 6, 1685, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -83, 6, 4057, 7, abscondess
00:19:07:8E:36:67, 2012-03-03 15:30:15, -83, 6, 671, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:30:15, -68, 6, 757, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -85, 6, 1580, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:30:15, -84, 6, 3838, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -74, 6, 951, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -74, 6, 1686, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -69, 6, 952, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -67, 6, 758, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:30:15, -85, 6, 904, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -76, 6, 1687, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -83, 6, 3839, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -61, 6, 1544, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:30:15, -82, 6, 673, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:30:15, -67, 6, 759, 5, GTwpays
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -83, 6, 4061, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -83, 6, 3840, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -75, 6, 1688, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -71, 6, 953, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:30:15, -66, 6, 760, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -65, 6, 129, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:30:15, -84, 6, 3841, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -75, 6, 1689, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -71, 6, 954, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -72, 6, 955, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:30:15, -67, 6, 761, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:15, -86, 6, 907, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -82, 6, 3842, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -65, 6, 1545, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:15, -68, 6, 762, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -84, 6, 3843, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -85, 6, 4065, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -75, 6, 1691, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -72, 6, 956, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:30:15, -66, 6, 763, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -85, 6, 1583, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -66, 6, 130, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:15, -83, 6, 3844, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -76, 6, 1692, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -70, 6, 957, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -87, 6, 958, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -68, 6, 764, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -75, 6, 1693, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -83, 6, 3845, 5, GTwpaitorsk
00:26:0B:C8:B0:61, 2012-03-03 15:30:15, -87, 6, 2358, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:15, -66, 6, 766, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -61, 6, 1549, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -85, 6, 4070, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -76, 6, 1694, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -72, 6, 959, 5, GTwpaeless
00:19:07:8E:36:67, 2012-03-03 15:30:15, -84, 6, 680, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:30:15, -66, 6, 767, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -85, 6, 1584, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -65, 6, 131, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:15, -84, 6, 3847, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -76, 6, 1695, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -75, 6, 960, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:30:15, -85, 6, 681, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -67, 6, 768, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -70, 6, 961, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -65, 6, 1552, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:30:15, -84, 6, 683, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:30:15, -67, 6, 769, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:30:15, -52, 6, 1654, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -84, 6, 4074, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -77, 6, 1698, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -70, 6, 962, 5, GTwpaeless
00:19:07:8E:36:67, 2012-03-03 15:30:15, -84, 6, 684, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:30:15, -67, 6, 770, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -86, 6, 1585, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -64, 6, 132, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -77, 6, 1699, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -70, 6, 963, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -66, 6, 771, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:30:15, -87, 6, 916, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -77, 6, 964, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -76, 6, 1700, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -56, 6, 1556, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:15, -67, 6, 772, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -84, 6, 3852, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -84, 6, 4079, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -76, 6, 1701, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -76, 6, 965, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:30:15, -66, 6, 773, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -86, 6, 1586, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -63, 6, 133, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:15, -84, 6, 3853, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -75, 6, 1702, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -77, 6, 966, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:30:15, -84, 6, 689, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -66, 6, 774, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:30:15, -86, 6, 919, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -69, 6, 967, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -76, 6, 1703, 9, GTvisitorsk
00:14:85:D0:C3:6D, 2012-03-03 15:30:15, -89, 6, 31, 7, shrub-1orsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -68, 6, 1560, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:15, -66, 6, 775, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -85, 6, 3855, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:15, -66, 6, 776, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -86, 6, 1587, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -63, 6, 134, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -77, 6, 1705, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -71, 6, 969, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -68, 6, 777, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -79, 6, 970, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -78, 6, 1706, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -85, 6, 3857, 5, GTwpaitorsk
00:14:85:D0:C3:6D, 2012-03-03 15:30:15, -89, 6, 32, 7, shrub-1orsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -67, 6, 1564, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:30:15, -67, 6, 778, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:15, -54, 6, 1657, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:15, -82, 6, 4082, 7, abscond
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -64, 6, 136, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -77, 6, 1711, 5, GTwpatir
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -82, 6, 972, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -69, 6, 973, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -76, 6, 1712, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -86, 6, 3860, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -68, 6, 1569, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:30:15, -66, 6, 794, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:30:15, -85, 6, 3861, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -77, 6, 1713, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:15, -69, 6, 974, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:30:15, -67, 6, 795, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:15, -85, 6, 1589, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -64, 6, 137, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:30:15, -77, 6, 1714, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -69, 6, 975, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:30:15, -65, 6, 796, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -78, 6, 976, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -76, 6, 1715, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -85, 6, 3863, 5, GTwpaitorsk
00:14:85:D0:C3:6D, 2012-03-03 15:30:15, -87, 6, 38, 7, shrub-1orsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:15, -56, 6, 1575, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:15, -67, 6, 797, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:30:15, -54, 6, 1659, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:30:15, -76, 6, 1716, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:15, -67, 6, 798, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:15, -65, 6, 138, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:30:15, -88, 6, 799, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:15, -78, 6, 979, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:15, -86, 6, 931, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:15, -79, 6, 1718, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:15, -85, 6, 3866, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:15, -69, 6, 980, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -68, 6, 1579, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:16, -69, 6, 800, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:30:16, -84, 6, 933, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -51, 6, 1660, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:30:16, -85, 6, 3867, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -80, 6, 4088, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -79, 6, 1719, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -66, 6, 801, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:16, -85, 6, 1591, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:16, -65, 6, 139, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:30:16, -65, 6, 802, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:30:16, -83, 6, 935, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -70, 6, 982, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -77, 6, 1721, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-03-03 15:30:16, -79, 6, 983, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -85, 6, 1581, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:30:16, -69, 6, 803, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:30:16, -86, 6, 936, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -51, 6, 1661, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:30:16, -85, 6, 3870, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -81, 6, 4092, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -77, 6, 1722, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -68, 6, 804, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:16, -84, 6, 937, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:30:16, -79, 6, 984, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:16, -87, 6, 1592, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:16, -66, 6, 140, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:16, -85, 6, 3871, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -76, 6, 1723, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:30:16, -67, 6, 805, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:30:16, -83, 6, 938, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -80, 6, 985, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -78, 6, 1724, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:16, -85, 6, 3872, 5, GTwpaitorsk
9C:4E:20:C9:43:57, 2012-03-03 15:30:16, -69, 6, 986, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -66, 6, 1582, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:30:16, -67, 6, 806, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -52, 6, 1662, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -82, 6, 0, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -78, 6, 1725, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -68, 6, 807, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -76, 6, 1726, 5, GTwpaitors
00:16:9C:49:28:11, 2012-03-03 15:30:16, -66, 6, 814, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -69, 6, 988, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -78, 6, 1727, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:16, -81, 6, 989, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -66, 6, 1585, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:30:16, -66, 6, 815, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:30:16, -85, 6, 942, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -52, 6, 1663, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -81, 6, 4, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:30:16, -83, 6, 3876, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -78, 6, 1728, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -66, 6, 817, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:30:16, -78, 6, 990, 5, GTwpaitors
00:15:C7:AB:2D:E1, 2012-03-03 15:30:16, -84, 6, 3877, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -77, 6, 1729, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:30:16, -67, 6, 818, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -80, 6, 991, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -77, 6, 1730, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:16, -85, 6, 3878, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:16, -69, 6, 992, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -66, 6, 1588, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:30:16, -66, 6, 819, 5, GTwpaysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -81, 6, 8, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -77, 6, 1731, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -67, 6, 820, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:30:16, -87, 6, 1595, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:16, -66, 6, 143, 8, palantirork
9C:4E:20:C9:43:54, 2012-03-03 15:30:16, -70, 6, 993, 5, GTwpatirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:16, -85, 6, 3881, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -75, 6, 1732, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:30:16, -68, 6, 821, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -70, 6, 994, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -77, 6, 1733, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:30:16, -85, 6, 3882, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -66, 6, 1592, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:30:16, -69, 6, 822, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:30:16, -85, 6, 948, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -51, 6, 1665, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -80, 6, 12, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -76, 6, 1734, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -67, 6, 823, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:16, -85, 6, 949, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:16, -65, 6, 144, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -75, 6, 1735, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-03-03 15:30:16, -67, 6, 824, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -77, 6, 1736, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -80, 6, 997, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -55, 6, 1596, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:16, -67, 6, 825, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:30:16, -86, 6, 951, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -53, 6, 1666, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:30:16, -78, 6, 1739, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:16, -66, 6, 826, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:16, -90, 6, 145, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:30:16, -85, 6, 3887, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:16, -69, 6, 999, 5, GTwpaeless
00:15:C7:AA:E3:84, 2012-03-03 15:30:16, -77, 6, 1742, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:30:16, -67, 6, 827, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:16, -77, 6, 1743, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:16, -85, 6, 3888, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:16, -70, 6, 1000, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:30:16, -89, 6, 49, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:16, -71, 6, 1600, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:16, -66, 6, 828, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:30:16, -51, 6, 1667, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:16, -82, 6, 14, 7, abscond
