BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:C1, 2012-03-03 15:44:48, -61, 6, 148, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:44:48, -47, 6, 1741, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:44:48, -38, 6, 666, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -33, 6, 363, 7, linksysess
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -57, 6, 2193, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -44, 6, 934, 5, GTwpaetwork
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -43, 6, 935, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -38, 6, 668, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:48, -62, 6, 530, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -33, 6, 366, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:48, -48, 6, 1742, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -45, 6, 936, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:48, -38, 6, 669, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -48, 6, 2194, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:48, -38, 6, 670, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -55, 6, 1756, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -45, 6, 937, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -45, 6, 938, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -38, 6, 671, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:48, -61, 6, 156, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -31, 6, 370, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:48, -53, 6, 1743, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:48, -55, 6, 2842, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -45, 6, 939, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:44:48, -63, 6, 1526, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -50, 6, 2195, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:48, -36, 6, 673, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1757, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -45, 6, 940, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:44:48, -62, 6, 423, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -35, 6, 674, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:48, -63, 6, 160, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:44:48, -62, 6, 424, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -31, 6, 372, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:48, -55, 6, 2846, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -45, 6, 942, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:48, -33, 6, 675, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:44:48, -34, 6, 676, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1758, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -45, 6, 943, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -45, 6, 944, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:48, -33, 6, 677, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:44:48, -64, 6, 427, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -31, 6, 375, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:48, -70, 6, 1745, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -46, 6, 945, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:48, -33, 6, 678, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:44:48, -62, 6, 164, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:48, -55, 6, 2850, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -50, 6, 2197, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1759, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -46, 6, 946, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -46, 6, 947, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -33, 6, 680, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:48, -62, 6, 166, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:48, -59, 6, 534, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -73, 6, 379, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:44:48, -34, 6, 681, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:44:48, -62, 6, 167, 5, GTwpaysessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -50, 6, 2198, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:44:48, -61, 6, 168, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1760, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -46, 6, 949, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -46, 6, 950, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -36, 6, 683, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -29, 6, 382, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:48, -67, 6, 2858, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:48, -55, 6, 1747, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -46, 6, 951, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:44:48, -36, 6, 684, 5, GTwpaelessk
00:15:C7:AB:06:C4, 2012-03-03 15:44:48, -62, 6, 170, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -49, 6, 2199, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:48, -36, 6, 685, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:44:48, -62, 6, 171, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1761, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -46, 6, 952, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -46, 6, 953, 9, GTvisitorrk
00:15:C7:AB:06:C1, 2012-03-03 15:44:48, -60, 6, 172, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:48, -28, 6, 387, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:48, -55, 6, 2859, 7, abscondessk
00:26:0B:C8:B0:61, 2012-03-03 15:44:48, -46, 6, 954, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:44:48, -38, 6, 687, 5, GTwpaelessk
00:15:C7:AB:06:C4, 2012-03-03 15:44:48, -62, 6, 173, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:48, -50, 6, 2200, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:48, -37, 6, 688, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:44:48, -63, 6, 174, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:48, -51, 6, 1762, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:48, -46, 6, 955, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:48, -48, 6, 956, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:48, -36, 6, 689, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -25, 6, 391, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -55, 6, 2860, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -51, 6, 1749, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:44:49, -35, 6, 690, 5, GTwpaTdessk
00:16:9C:49:28:17, 2012-03-03 15:44:49, -33, 6, 691, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -57, 6, 1763, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -51, 6, 958, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -48, 6, 959, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:49, -34, 6, 692, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -56, 6, 538, 7, shrub-1ess
9C:4E:20:73:61:51, 2012-03-03 15:44:49, -65, 6, 1090, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -26, 6, 395, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -65, 6, 2861, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -61, 6, 1750, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -46, 6, 960, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:49, -35, 6, 693, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -70, 6, 1764, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -46, 6, 961, 5, GTwpatirss
9C:4E:20:73:61:54, 2012-03-03 15:44:49, -62, 6, 1093, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -46, 6, 962, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:49, -35, 6, 695, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -55, 6, 539, 7, shrub-1ess
9C:4E:20:73:61:51, 2012-03-03 15:44:49, -63, 6, 1094, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -70, 6, 398, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -63, 6, 2862, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -56, 6, 1751, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -46, 6, 963, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:49, -36, 6, 696, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -57, 6, 2203, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:49, -36, 6, 697, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -50, 6, 1765, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -47, 6, 964, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -47, 6, 965, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:49, -39, 6, 698, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -32, 6, 402, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -58, 6, 1752, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -48, 6, 966, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:49, -38, 6, 699, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:44:49, -36, 6, 700, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:49, -35, 6, 701, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -29, 6, 406, 7, linksysess
00:16:9C:49:28:11, 2012-03-03 15:44:49, -38, 6, 710, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -60, 6, 542, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -31, 6, 410, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -57, 6, 1754, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -42, 6, 975, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:49, -38, 6, 711, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -62, 6, 2206, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:49, -41, 6, 712, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -42, 6, 976, 5, GTwpaitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -55, 6, 1770, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -29, 6, 414, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -54, 6, 1755, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -43, 6, 978, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:49, -38, 6, 714, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -57, 6, 2207, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -58, 6, 2875, 7, abscondwork
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -53, 6, 1771, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -45, 6, 979, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -47, 6, 980, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:49, -35, 6, 716, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -58, 6, 544, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -33, 6, 417, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -56, 6, 1756, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -48, 6, 981, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -59, 6, 2879, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:44:49, -36, 6, 717, 5, GTwpandess
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -57, 6, 2208, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -54, 6, 1772, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -48, 6, 982, 5, GTwpatirork
00:15:C7:AB:2D:E1, 2012-03-03 15:44:49, -62, 6, 468, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -48, 6, 983, 9, GTvisitorsk
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -57, 6, 545, 7, shrub-1orsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -32, 6, 420, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -53, 6, 1757, 6, WODNETsorsk
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -48, 6, 984, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:44:49, -38, 6, 720, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -53, 6, 2209, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:49, -36, 6, 721, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -51, 6, 1773, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:49, -45, 6, 986, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:49, -33, 6, 722, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:49, -59, 6, 546, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:49, -38, 6, 424, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:49, -55, 6, 1758, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:44:49, -43, 6, 988, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:44:49, -32, 6, 723, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:49, -65, 6, 2886, 7, abscondessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:49, -54, 6, 2210, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:49, -32, 6, 724, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:49, -47, 6, 1774, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:49, -43, 6, 989, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -41, 6, 990, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:50, -31, 6, 725, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:50, -65, 6, 2887, 7, abscondessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -38, 6, 428, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -65, 6, 1759, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:44:50, -32, 6, 726, 5, GTwpaTsessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -51, 6, 2211, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -31, 6, 727, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -46, 6, 1775, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -41, 6, 993, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:50, -31, 6, 728, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -66, 6, 432, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:50, -63, 6, 2888, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -57, 6, 1760, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:44:50, -32, 6, 729, 5, GTwpaTdessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -50, 6, 2213, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -32, 6, 730, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -49, 6, 1777, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:44:50, -31, 6, 731, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:50, -59, 6, 549, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -36, 6, 436, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:44:50, -29, 6, 732, 5, GTwpaysessk
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -50, 6, 2214, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -32, 6, 733, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:50, -32, 6, 734, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -57, 6, 1762, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -44, 6, 443, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:44:50, -43, 6, 1004, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:50, -33, 6, 738, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:50, -70, 6, 2891, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -54, 6, 2215, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -51, 6, 1783, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -42, 6, 1005, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:44:50, -36, 6, 745, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -27, 6, 448, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -50, 6, 1763, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:50, -43, 6, 1007, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:50, -35, 6, 747, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:50, -63, 6, 2894, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -51, 6, 2216, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -48, 6, 1785, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -45, 6, 1009, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -46, 6, 1764, 6, WODNETtor
00:16:9C:49:28:14, 2012-03-03 15:44:50, -35, 6, 750, 5, GTwpaTtor
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -50, 6, 2217, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -35, 6, 751, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -51, 6, 1788, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -44, 6, 1011, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -45, 6, 1012, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:50, -32, 6, 752, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -29, 6, 453, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -67, 6, 1765, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:50, -44, 6, 1013, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:50, -35, 6, 753, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -68, 6, 2218, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -32, 6, 754, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -45, 6, 1014, 5, GTwpaitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -44, 6, 1015, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -46, 6, 1766, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:44:50, -44, 6, 1016, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -26, 6, 456, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:50, -70, 6, 2905, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:44:50, -35, 6, 760, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -45, 6, 1020, 5, GTwpaitors
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -44, 6, 1021, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:50, -34, 6, 761, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:50, -28, 6, 460, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:50, -46, 6, 1767, 6, WODNETs
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -51, 6, 2220, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -35, 6, 763, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:50, -53, 6, 1793, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -41, 6, 1023, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:50, -41, 6, 1024, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:44:50, -57, 6, 556, 7, shrub-1orrk
00:26:0B:C8:B0:61, 2012-03-03 15:44:50, -41, 6, 1025, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:50, -32, 6, 765, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:50, -50, 6, 2221, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:50, -32, 6, 766, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:50, -40, 6, 1026, 5, GTwpaitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:51, -43, 6, 1027, 9, GTvisitor˜|Ú¿uÕJ·
00:16:9C:49:28:11, 2012-03-03 15:44:51, -31, 6, 767, 10, GTwireless|Ú¿uÕJ·
00:16:9C:49:28:14, 2012-03-03 15:44:51, -35, 6, 768, 5, GTwpaeless|Ú¿uÕJ·
00:1D:7E:BB:87:32, 2012-03-03 15:44:51, -51, 6, 2222, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:51, -38, 6, 769, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:51, -55, 6, 1796, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:51, -48, 6, 1030, 5, GTwpatirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:51, -32, 6, 472, 7, linksysrrrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:51, -57, 6, 2918, 7, abscondrrrk
00:26:0B:C8:B0:61, 2012-03-03 15:44:51, -47, 6, 1032, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:44:51, -35, 6, 771, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-03-03 15:44:51, -35, 6, 772, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:44:51, -49, 6, 1797, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:44:51, -46, 6, 1033, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:44:51, -48, 6, 1034, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:51, -33, 6, 773, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:51, -31, 6, 475, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:51, -60, 6, 2919, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:44:51, -48, 6, 1035, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:44:51, -55, 6, 1771, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:44:51, -36, 6, 774, 5, GTwpaTless
00:16:9C:49:28:17, 2012-03-03 15:44:51, -35, 6, 775, 9, GTvisitors
00:26:0B:C8:B0:67, 2012-03-03 15:44:51, -51, 6, 1037, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:51, -26, 6, 478, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:44:51, -55, 6, 1772, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:44:51, -51, 6, 1038, 10, GTwireless
