BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -81, 11, 2525, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -72, 11, 1644, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -82, 11, 1861, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -81, 11, 2526, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:09, -85, 11, 1495, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -67, 11, 708, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -67, 11, 1240, 7, BISmark
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -81, 11, 2527, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:09, -90, 11, 1441, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -86, 11, 1661, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -72, 11, 4004, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -80, 11, 2528, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:55:09, -85, 11, 3396, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -72, 11, 1645, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -83, 11, 1862, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -80, 11, 2529, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -66, 11, 709, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -70, 11, 1241, 7, BISmark
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -86, 11, 1662, 4, johnark
00:12:44:B9:1C:D1, 2012-03-03 15:55:09, -85, 11, 3398, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -74, 11, 4005, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -71, 11, 1646, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -81, 11, 1863, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -80, 11, 2532, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -67, 11, 710, 7, BISmark
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -81, 11, 2533, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -88, 11, 1663, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -73, 11, 4006, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -80, 11, 2534, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -73, 11, 1647, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -83, 11, 1864, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -81, 11, 2535, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -68, 11, 711, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -71, 11, 1243, 7, BISmark
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -80, 11, 2536, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -88, 11, 1664, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -75, 11, 4007, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -80, 11, 2537, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:55:09, -86, 11, 3405, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -71, 11, 1648, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -83, 11, 1865, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -80, 11, 2538, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -69, 11, 712, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -70, 11, 1244, 7, BISmark
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -81, 11, 2539, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -88, 11, 1665, 4, johnreless
00:12:44:B9:1C:D1, 2012-03-03 15:55:09, -85, 11, 3407, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -76, 11, 4008, 7, BISmarkess
00:12:44:B9:1C:D4, 2012-03-03 15:55:09, -84, 11, 3408, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -74, 11, 1649, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -80, 11, 1866, 0, joon-ucaps
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -69, 11, 713, 7, BISmarkaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -69, 11, 1245, 7, BISmark
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -80, 11, 2542, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:09, -89, 11, 1447, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -86, 11, 1666, 4, johnkeless
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -81, 11, 2543, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:55:09, -84, 11, 3411, 5, GTwpaeless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -71, 11, 1650, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -81, 11, 1867, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -80, 11, 2544, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -67, 11, 714, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -69, 11, 1246, 7, BISmarkors
00:22:B0:ED:60:DE, 2012-03-03 15:55:09, -88, 11, 1449, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -85, 11, 1667, 4, johnk
00:12:44:B9:1C:D1, 2012-03-03 15:55:09, -84, 11, 3413, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -75, 11, 4011, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:09, -81, 11, 2546, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:55:09, -85, 11, 3414, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -72, 11, 1651, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -85, 11, 1868, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -75, 11, 2547, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -69, 11, 716, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -68, 11, 1248, 7, BISmarkors
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:09, -72, 11, 4013, 7, BISmark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:09, -73, 11, 1653, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:09, -82, 11, 1869, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:09, -78, 11, 2553, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:55:09, -87, 11, 3421, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:09, -68, 11, 718, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:09, -70, 11, 1250, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:09, -82, 11, 2554, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:09, -88, 11, 1452, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:09, -86, 11, 1670, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -74, 11, 4014, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -82, 11, 2555, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -72, 11, 1654, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -85, 11, 1870, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -81, 11, 2556, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -67, 11, 719, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -70, 11, 1251, 7, BISmarkors
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -80, 11, 2557, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -87, 11, 1671, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -74, 11, 4015, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -81, 11, 2558, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -71, 11, 1655, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -82, 11, 1871, 0, joon-ucaps
00:16:9C:48:EF:E1, 2012-03-03 15:55:10, -86, 11, 1537, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -69, 11, 720, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -70, 11, 1252, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -80, 11, 2561, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -86, 11, 1672, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -73, 11, 4016, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -79, 11, 2563, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -71, 11, 1656, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -83, 11, 1872, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -80, 11, 2564, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 721, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -69, 11, 1253, 7, BISmarkors
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -79, 11, 2565, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -86, 11, 1673, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -72, 11, 4017, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -79, 11, 2566, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -72, 11, 1657, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -83, 11, 1873, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -80, 11, 2567, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:55:10, -86, 11, 1543, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 722, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -70, 11, 1254, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -79, 11, 2568, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -88, 11, 1674, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -72, 11, 4018, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -79, 11, 2569, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -71, 11, 1658, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -82, 11, 1874, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -79, 11, 2570, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:55:10, -83, 11, 1546, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 723, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -70, 11, 1255, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -81, 11, 2571, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:10, -89, 11, 1459, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -87, 11, 1675, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -76, 11, 4019, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -81, 11, 2572, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -70, 11, 1659, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -84, 11, 1875, 0, joon-ucaps
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -81, 11, 2573, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:55:10, -85, 11, 1549, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -69, 11, 724, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -72, 11, 1256, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -80, 11, 2574, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -86, 11, 1676, 4, john
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -76, 11, 4020, 7, BISmark
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -81, 11, 2575, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -71, 11, 1660, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -83, 11, 1876, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -82, 11, 2576, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:10, -84, 11, 1552, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 725, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -84, 11, 1257, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -81, 11, 2577, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:10, -89, 11, 1462, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -86, 11, 1677, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -76, 11, 4021, 7, BISmark
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -80, 11, 2578, 5, GTwpark
00:12:44:B9:1C:D4, 2012-03-03 15:55:10, -86, 11, 3445, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -70, 11, 1661, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -83, 11, 1877, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -80, 11, 2579, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 726, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -71, 11, 1258, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -81, 11, 2580, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:10, -89, 11, 1464, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -87, 11, 1678, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -78, 11, 4022, 7, BISmark
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -82, 11, 2581, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -70, 11, 1662, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -85, 11, 1878, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -82, 11, 2582, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -68, 11, 727, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -71, 11, 1259, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -81, 11, 2583, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:10, -71, 11, 4023, 7, BISmark
00:15:C7:AB:90:F4, 2012-03-03 15:55:10, -81, 11, 2584, 5, GTwpark
00:12:44:B9:1C:D4, 2012-03-03 15:55:10, -85, 11, 3451, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:10, -70, 11, 1663, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:10, -83, 11, 1879, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:10, -81, 11, 2585, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:10, -69, 11, 728, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:10, -70, 11, 1260, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:10, -80, 11, 2586, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:10, -87, 11, 1680, 4, johnreless
00:12:44:B9:1C:D1, 2012-03-03 15:55:10, -87, 11, 3453, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -75, 11, 4024, 7, BISmark
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -81, 11, 2587, 5, GTwpark
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -71, 11, 1664, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -82, 11, 1880, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -80, 11, 2588, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:11, -84, 11, 1564, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -69, 11, 729, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -69, 11, 1261, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -80, 11, 2589, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1681, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -75, 11, 4025, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -81, 11, 2590, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -70, 11, 1665, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -85, 11, 1881, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -79, 11, 2591, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:11, -85, 11, 1567, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -67, 11, 730, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -80, 11, 2592, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1682, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -75, 11, 4026, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -80, 11, 2593, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -71, 11, 1666, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -84, 11, 1882, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -80, 11, 2594, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:11, -87, 11, 1573, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -69, 11, 731, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -69, 11, 1263, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -79, 11, 2595, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1683, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -77, 11, 4027, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -80, 11, 2596, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -72, 11, 1667, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -84, 11, 1883, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -81, 11, 2597, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:11, -86, 11, 1576, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:55:11, -87, 11, 3464, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -68, 11, 732, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -70, 11, 1264, 7, BISmarkors
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -79, 11, 2598, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -87, 11, 1684, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -76, 11, 4028, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -69, 11, 1668, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -84, 11, 1884, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -81, 11, 2600, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -67, 11, 733, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -68, 11, 1265, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -79, 11, 2601, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:11, -88, 11, 1476, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1685, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -75, 11, 4029, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -69, 11, 1669, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -85, 11, 1885, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -82, 11, 2603, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -67, 11, 734, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -70, 11, 1266, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -80, 11, 2604, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:55:11, -89, 11, 1479, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -85, 11, 1686, 4, johnkeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -74, 11, 4030, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -81, 11, 2605, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:55:11, -87, 11, 3472, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -70, 11, 1670, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -82, 11, 1886, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -81, 11, 2606, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -68, 11, 735, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -69, 11, 1267, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -80, 11, 2607, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1687, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -76, 11, 4031, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -73, 11, 1671, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -83, 11, 1887, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -81, 11, 2609, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:55:11, -88, 11, 3476, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -68, 11, 736, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -71, 11, 1268, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -79, 11, 2610, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -86, 11, 1688, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -76, 11, 4032, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -79, 11, 2611, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -70, 11, 1672, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -82, 11, 1888, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -81, 11, 2612, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:55:11, -86, 11, 1591, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -69, 11, 737, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -69, 11, 1269, 7, BISmarkess
00:15:C7:AB:90:F1, 2012-03-03 15:55:11, -81, 11, 2613, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:11, -85, 11, 1689, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:11, -75, 11, 4033, 7, BISmarkess
00:15:C7:AB:90:F4, 2012-03-03 15:55:11, -81, 11, 2614, 5, GTwparkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:11, -70, 11, 1673, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:55:11, -83, 11, 1889, 0, joon-ucap
00:15:C7:AB:90:F7, 2012-03-03 15:55:11, -79, 11, 2615, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:55:11, -85, 11, 3482, 9, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:55:11, -68, 11, 738, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:55:11, -71, 11, 1270, 7, BISmarkor
00:15:C7:AB:90:F1, 2012-03-03 15:55:12, -81, 11, 2616, 10, GTwireless
00:0D:28:3E:95:A8, 2012-03-03 15:55:12, -87, 11, 1690, 4, johnreless
C4:3D:C7:9D:E1:42, 2012-03-03 15:55:12, -76, 11, 4034, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:55:12, -70, 11, 1674, 9, joon-ucap
