BSSID, time, power, channel, sequence, essid_length, ESSID
00:26:0B:C8:B0:64, 2012-02-26 16:43:08, -77, 6, 1496, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -66, 6, 2704, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:43:08, -83, 6, 2403, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -63, 6, 1471, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 792, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:08, -76, 6, 1497, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -67, 6, 2705, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:43:08, -83, 6, 2404, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 16:43:08, -79, 6, 793, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:08, -81, 6, 3073, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -67, 6, 2706, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:43:08, -80, 6, 803, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:43:08, -64, 6, 3444, 6, WODNET
00:26:0B:C8:B0:64, 2012-02-26 16:43:08, -76, 6, 1499, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -67, 6, 2710, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -64, 6, 1478, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 804, 5, GTwpaysess
00:15:C7:AB:5B:37, 2012-02-26 16:43:08, -87, 6, 1610, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -66, 6, 2711, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 16:43:08, -85, 6, 2416, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:08, -79, 6, 805, 11, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:43:08, -77, 6, 1502, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -65, 6, 2712, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:43:08, -82, 6, 3626, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:08, -79, 6, 806, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:08, -64, 6, 3445, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -66, 6, 2713, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:43:08, -83, 6, 2418, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -62, 6, 1482, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 807, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -66, 6, 2714, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 16:43:08, -86, 6, 2419, 141, GTwpa
00:26:0B:C8:B0:61, 2012-02-26 16:43:08, -78, 6, 1505, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -65, 6, 2715, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:08, -87, 6, 1612, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 16:43:08, -84, 6, 2420, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:43:08, -82, 6, 3627, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:43:08, -65, 6, 3446, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 16:43:08, -77, 6, 1506, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -66, 6, 2716, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:08, -88, 6, 1613, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:08, -84, 6, 2421, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -64, 6, 1483, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 808, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:08, -77, 6, 1507, 11, GTvisitor
9C:4E:20:C9:43:57, 2012-02-26 16:43:08, -88, 6, 2749, 61, GTvisitor
00:15:C7:AB:5B:37, 2012-02-26 16:43:08, -87, 6, 1614, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -66, 6, 2717, 5, GTwpaitor
00:15:C7:AB:06:C1, 2012-02-26 16:43:08, -87, 6, 110, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:43:08, -83, 6, 2422, 141, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 16:43:08, -81, 6, 3078, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 16:43:08, -77, 6, 1508, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -65, 6, 2718, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:43:08, -82, 6, 3628, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:08, -79, 6, 810, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:08, -65, 6, 3447, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:08, -76, 6, 1509, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -65, 6, 2719, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:08, -86, 6, 1616, 7, gFf©Ë
00:15:C7:AB:2D:E1, 2012-02-26 16:43:08, -84, 6, 2424, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:43:08, -85, 6, 2751, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -63, 6, 1486, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 811, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:08, -77, 6, 1510, 11, GTvisitor
00:15:C7:AB:5B:37, 2012-02-26 16:43:08, -87, 6, 1617, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -66, 6, 2720, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 16:43:08, -80, 6, 812, 11, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:43:08, -76, 6, 1511, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -67, 6, 2721, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:08, -87, 6, 1618, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:08, -83, 6, 3629, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:08, -81, 6, 813, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:08, -63, 6, 3448, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:08, -77, 6, 1512, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:08, -65, 6, 2722, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:43:08, -83, 6, 2427, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:08, -65, 6, 1490, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:43:08, -80, 6, 814, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:43:08, -76, 6, 1513, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:08, -65, 6, 2723, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:43:08, -82, 6, 2428, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:08, -78, 6, 815, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:08, -81, 6, 3080, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:08, -74, 6, 1514, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:08, -65, 6, 2724, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:43:08, -83, 6, 3630, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -80, 6, 816, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -62, 6, 3449, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -75, 6, 1515, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2725, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -88, 6, 1622, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -83, 6, 2430, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:43:09, -81, 6, 818, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -76, 6, 1516, 11, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1494, 7, linksysor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -66, 6, 2726, 5, GTwpaysor
00:15:C7:AB:06:C1, 2012-02-26 16:43:09, -86, 6, 119, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -84, 6, 2431, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -79, 6, 819, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -81, 6, 3081, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -75, 6, 1517, 10, GTwireless
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -87, 6, 1624, 10, GTwiÓ|.ess
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -83, 6, 3631, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-02-26 16:43:09, -84, 6, 2432, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 820, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -65, 6, 3450, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2728, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -84, 6, 2433, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1499, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:43:09, -80, 6, 821, 5, GTwpaysessk
00:15:C7:AB:5B:37, 2012-02-26 16:43:09, -88, 6, 1626, 9, GTviÓ3tor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -65, 6, 2729, 5, GTwpa3tor
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 822, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -82, 6, 3082, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -75, 6, 1518, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -66, 6, 2730, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -87, 6, 1627, 10, GTwiÓ|.ess
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -83, 6, 3632, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 823, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 16:43:09, -83, 6, 2762, 201, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -65, 6, 3451, 6, WODNET
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -76, 6, 1519, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2731, 10, GTwireless
35:14:C7:AB:5B:34, 2012-02-26 16:43:09, -87, 6, 1628, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1503, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:09, -79, 6, 824, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -66, 6, 2732, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -83, 6, 2437, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 825, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -82, 6, 3083, 8, palantirr
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -86, 6, 1630, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -84, 6, 3633, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -80, 6, 826, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 16:43:09, -88, 6, 2765, 201, GTwpa
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -65, 6, 3452, 6, WODNET
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -78, 6, 1522, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2734, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -88, 6, 1695, 7, .ÉâÑë
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -83, 6, 2439, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:43:09, -79, 6, 827, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -77, 6, 1523, 11, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -65, 6, 1507, 7, linksysor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -66, 6, 2735, 5, GTwpaysor
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 828, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -82, 6, 3084, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -78, 6, 1524, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -67, 6, 2736, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -86, 6, 1633, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 829, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -65, 6, 3453, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -77, 6, 1525, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2737, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -83, 6, 2442, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:43:09, -79, 6, 830, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -78, 6, 1526, 11, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -65, 6, 1511, 7, linksysor
00:15:C7:AB:5B:37, 2012-02-26 16:43:09, -88, 6, 1635, 9, GTvisito.
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -68, 6, 2738, 5, GTwpaito.
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -83, 6, 2443, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 831, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -81, 6, 3085, 8, palantirr
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -87, 6, 1636, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -83, 6, 3635, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 832, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -61, 6, 3454, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -78, 6, 1528, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -67, 6, 2740, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -87, 6, 1637, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -84, 6, 2445, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1516, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:09, -80, 6, 833, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -76, 6, 1529, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -67, 6, 2741, 5, GTwpaitor
9C:4E:20:C9:43:57, 2012-02-26 16:43:09, -87, 6, 2773, 61, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 834, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -81, 6, 3086, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -75, 6, 1530, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -67, 6, 2742, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -88, 6, 1639, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -84, 6, 3636, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 835, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -66, 6, 3455, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -65, 6, 2743, 10, GTwirelessk
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -87, 6, 1640, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -65, 6, 1518, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:43:09, -81, 6, 836, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -75, 6, 1532, 11, GTvisitor
00:15:C7:AB:5B:37, 2012-02-26 16:43:09, -87, 6, 653, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -67, 6, 2744, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -83, 6, 2449, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 837, 11, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -77, 6, 1533, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -67, 6, 2745, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -87, 6, 1642, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -84, 6, 3637, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -79, 6, 838, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -63, 6, 3456, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -75, 6, 1534, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -66, 6, 2746, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:43:09, -88, 6, 2777, 201, GTwpa
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -85, 6, 1643, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -85, 6, 2451, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1519, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:09, -80, 6, 839, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -76, 6, 1535, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -67, 6, 2747, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -85, 6, 2452, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 840, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -81, 6, 3088, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -76, 6, 1536, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -67, 6, 2748, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -88, 6, 1645, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -83, 6, 3638, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:09, -80, 6, 841, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -64, 6, 3457, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -76, 6, 1537, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -68, 6, 2749, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:43:09, -85, 6, 2780, 201, GTwpa
00:15:C7:AB:5B:34, 2012-02-26 16:43:09, -86, 6, 1646, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -86, 6, 2454, 10, GTwireless
00:1F:CA:51:54:01, 2012-02-26 16:43:09, -88, 6, 1961, 10, GTwir..esa
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1522, 7, linksysesa
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -75, 6, 1538, 11, GTvisitor
00:15:C7:AB:5B:37, 2012-02-26 16:43:09, -87, 6, 1647, 11, ÅTvisitor..
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -67, 6, 2750, 5, GTwpaitor..
00:15:C7:AB:2D:E4, 2012-02-26 16:43:09, -84, 6, 2455, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:09, -80, 6, 843, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:09, -81, 6, 3089, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:09, -76, 6, 1539, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:09, -66, 6, 2751, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:09, -86, 6, 1648, 10, GTÇ:reless
00:1D:7E:BB:87:32, 2012-02-26 16:43:09, -84, 6, 3640, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-02-26 16:43:09, -85, 6, 2456, 9, GTvisi..rrk
00:16:9C:49:28:11, 2012-02-26 16:43:09, -80, 6, 844, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:43:09, -64, 6, 3458, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 16:43:09, -75, 6, 1540, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:09, -65, 6, 2752, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:43:09, -88, 6, 2527, 201, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:09, -80, 6, 2457, 10, ..$0H`l
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:09, -64, 6, 1526, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:43:09, -81, 6, 845, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:43:09, -76, 6, 1541, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:09, -66, 6, 2753, 5, GTwpaitor
9C:4E:20:C9:43:51, 2012-02-26 16:43:09, -87, 6, 2784, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:43:10, -76, 6, 1542, 10, GTwireless˜H·È$Ø	
00:15:C7:AA:E3:87, 2012-02-26 16:43:10, -65, 6, 2754, 9, GTvisitors˜H·È$Ø	
00:1D:7E:BB:87:32, 2012-02-26 16:43:10, -84, 6, 3641, 11, mbs_networkH·È$Ø	
00:15:C7:AB:2D:E7, 2012-02-26 16:43:10, -86, 6, 2459, 9, GTvisitorrkH·È$Ø	
00:16:9C:49:28:11, 2012-02-26 16:43:10, -79, 6, 847, 10, GTwirelesskH·È$Ø	
00:18:F8:CB:1C:6A, 2012-02-26 16:43:10, -65, 6, 3459, 6, WODNETlesskH·È$Ø	
00:26:0B:C8:B0:64, 2012-02-26 16:43:10, -76, 6, 1543, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:10, -65, 6, 2755, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:43:10, -85, 6, 2786, 201, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:10, -64, 6, 1530, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:43:10, -81, 6, 848, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:43:10, -78, 6, 1544, 11, GTvisitor
00:15:C7:AB:5B:37, 2012-02-26 16:43:10, -88, 6, 1653, 11, GTä´g9DàU
00:15:C7:AA:E3:84, 2012-02-26 16:43:10, -65, 6, 2756, 5, GTwpa9DàU
00:15:C7:AB:2D:E4, 2012-02-26 16:43:10, -84, 6, 2461, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:43:10, -81, 6, 849, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:10, -82, 6, 3091, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:43:10, -76, 6, 1545, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:43:10, -65, 6, 2757, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:43:10, -89, 6, 1654, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:43:10, -85, 6, 3642, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:10, -81, 6, 850, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:10, -65, 6, 3460, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:10, -77, 6, 1546, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:10, -65, 6, 2758, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 16:43:10, -89, 6, 1655, 7, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:43:10, -82, 6, 2463, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:43:10, -65, 6, 1535, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:43:10, -81, 6, 851, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:43:10, -76, 6, 1547, 11, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:43:10, -67, 6, 2759, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 16:43:10, -80, 6, 852, 11, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:43:10, -81, 6, 3092, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:43:10, -65, 6, 2763, 9, GTvisitor
00:15:C7:AB:71:5E, 2012-02-26 16:43:10, -84, -1, 3860, 10, .R·.reå"`s
00:1D:7E:BB:87:32, 2012-02-26 16:43:10, -84, 6, 3643, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:43:10, -82, 6, 853, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:43:10, -66, 6, 3461, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:43:10, -77, 6, 1550, 15, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:43:10, -66, 6, 2764, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:43:10, -84, 6, 2466, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:43:10, -85, 6, 2792, 201, GTwpa
