BSSID, time, power, channel, sequence, essid_length, ESSID
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -88, 11, 2886, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -62, 11, 1651, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -81, 11, 2345, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -77, 11, 1341, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -63, 11, 1652, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -87, 11, 687, 5, GTwpa
00:15:C7:AA:D6:67, 2012-02-26 13:23:17, -62, 11, 1653, 9, GTvisitor
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -85, 11, 688, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -86, 11, 2887, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -61, 11, 1654, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -85, 11, 689, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -81, 11, 2346, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -82, 11, 1342, 18, BISmark-3800-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:23:17, -86, 11, 3349, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -62, 11, 1655, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:23:17, -85, 11, 3300, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-02-26 13:23:17, -83, 11, 474, 10, GTwireless
00:15:C7:AA:D6:67, 2012-02-26 13:23:17, -62, 11, 1656, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -84, 11, 691, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-02-26 13:23:17, -81, 11, 475, 5, GTwpaitors
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -86, 11, 2888, 5, dlinkitors
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -62, 11, 1657, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -84, 11, 692, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -82, 11, 2347, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -78, 11, 1343, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -63, 11, 1658, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -85, 11, 693, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -86, 11, 695, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -80, 11, 2889, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -60, 11, 1660, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -84, 11, 696, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:17, -85, 11, 479, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -81, 11, 2348, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -77, 11, 1344, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -62, 11, 1661, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -86, 11, 697, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:17, -86, 11, 480, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -85, 11, 698, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -80, 11, 2890, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -63, 11, 1663, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -85, 11, 699, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:17, -84, 11, 482, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -81, 11, 2349, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -77, 11, 1345, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -62, 11, 1664, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -83, 11, 700, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -84, 11, 701, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:17, -87, 11, 1985, 0, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:17, -83, 11, 484, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -80, 11, 2891, 5, dlinkitor
00:12:44:B8:B1:A7, 2012-02-26 13:23:17, -87, 11, 3462, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -60, 11, 1666, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -82, 11, 702, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -81, 11, 2350, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -80, 11, 1346, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:17, -84, 11, 3463, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -60, 11, 1667, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -84, 11, 703, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:17, -86, 11, 486, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -84, 11, 704, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:17, -84, 11, 487, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -78, 11, 2895, 5, dlinkitor
00:12:44:B8:B1:A7, 2012-02-26 13:23:17, -85, 11, 3465, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -60, 11, 1669, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:17, -85, 11, 705, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:17, -84, 11, 488, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -78, 11, 2351, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -78, 11, 1347, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:17, -85, 11, 3466, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -60, 11, 1670, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -84, 11, 706, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:17, -84, 11, 489, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:17, -84, 11, 707, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:17, -85, 11, 490, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:17, -87, 11, 2897, 5, dlinkitor
00:12:44:B8:B1:A7, 2012-02-26 13:23:17, -85, 11, 3468, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:17, -64, 11, 1672, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:17, -80, 11, 2352, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:17, -77, 11, 1348, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:17, -65, 11, 1673, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:17, -84, 11, 709, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:17, -85, 11, 492, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -85, 11, 710, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -84, 11, 493, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -85, 11, 2903, 5, dlinkitor
00:12:44:B8:B1:A7, 2012-02-26 13:23:18, -85, 11, 3471, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -62, 11, 1675, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -84, 11, 711, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:18, -84, 11, 494, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -83, 11, 2353, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -77, 11, 1349, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -61, 11, 1676, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -85, 11, 712, 5, GTwpark-3800-quirm
08:17:35:C6:F4:07, 2012-02-26 13:23:18, -86, 11, 370, 9, GTvisitor800-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -82, 11, 713, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:18, -90, 11, 1989, 0, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 496, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -85, 11, 2904, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -63, 11, 1678, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -84, 11, 714, 10, GTwireless
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -81, 11, 1350, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:18, -86, 11, 3475, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -63, 11, 1679, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -84, 11, 715, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -85, 11, 498, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -83, 11, 716, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:18, -90, 11, 1990, 0, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -86, 11, 2905, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -63, 11, 1681, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -82, 11, 2355, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -80, 11, 1351, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:18, -86, 11, 3478, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -62, 11, 1682, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -84, 11, 718, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:23:18, -85, 11, 3327, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -83, 11, 501, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -83, 11, 719, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 502, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -79, 11, 2907, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -64, 11, 1684, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -84, 11, 720, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:18, -83, 11, 503, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -80, 11, 1352, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -63, 11, 1685, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -84, 11, 504, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -85, 11, 722, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:18, -89, 11, 1992, 0, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 505, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -81, 11, 2909, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -63, 11, 1687, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -84, 11, 723, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:18, -85, 11, 506, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -80, 11, 2357, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -79, 11, 1353, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -63, 11, 1688, 5, GTwpark-3800-quirm
08:17:35:C6:F4:01, 2012-02-26 13:23:18, -85, 11, 381, 10, GTwireless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -84, 11, 724, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -86, 11, 507, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:23:18, -63, 11, 1689, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -84, 11, 725, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:18, -89, 11, 1993, 0, GTvisitor
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 508, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -81, 11, 2910, 5, dlinkitor
08:1F:F3:E1:98:F1, 2012-02-26 13:23:18, -87, 11, 2487, 10, GTwireless
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -62, 11, 1690, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -82, 11, 726, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:18, -86, 11, 509, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -82, 11, 2358, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -78, 11, 1354, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -63, 11, 1691, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -84, 11, 727, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -84, 11, 510, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -83, 11, 728, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -82, 11, 2911, 5, dlinkitor
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -63, 11, 1693, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -84, 11, 729, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -82, 11, 2359, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -79, 11, 1355, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -63, 11, 1694, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -85, 11, 730, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -84, 11, 513, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -85, 11, 731, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-02-26 13:23:18, -86, 11, 3340, 10, GTwireless
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -84, 11, 514, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -86, 11, 2917, 5, dlinkeless
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -62, 11, 1696, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -83, 11, 732, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -81, 11, 2360, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -80, 11, 1356, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -61, 11, 1697, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:18, -84, 11, 733, 5, GTwpark-3800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:23:18, -84, 11, 3342, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -84, 11, 516, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -83, 11, 734, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:18, -89, 11, 1996, 0, GTvisitor
00:1C:0E:43:EB:11, 2012-02-26 13:23:18, -84, 11, 3343, 10, GTwireless
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 517, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -86, 11, 2918, 5, dlinkeless
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -62, 11, 1699, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -82, 11, 735, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -81, 11, 2361, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -80, 11, 1357, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:18, -62, 11, 1700, 5, GTwpark-3800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:23:18, -85, 11, 3345, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:18, -85, 11, 519, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:23:18, -63, 11, 1701, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:18, -83, 11, 737, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:18, -85, 11, 520, 5, GTwpaitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:18, -86, 11, 2921, 5, dlinkitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:18, -63, 11, 1702, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:18, -83, 11, 738, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:18, -85, 11, 521, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:18, -80, 11, 2362, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:18, -78, 11, 1358, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -63, 11, 1703, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -83, 11, 739, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:19, -83, 11, 522, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:19, -82, 11, 740, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:23:19, -85, 11, 3349, 10, GTwireless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -84, 11, 523, 5, GTwpaeless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -86, 11, 2922, 5, dlinkeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -63, 11, 1705, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -83, 11, 741, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:19, -85, 11, 524, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -81, 11, 2363, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -79, 11, 1359, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -62, 11, 1706, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -82, 11, 742, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:19, -84, 11, 525, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:19, -83, 11, 743, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:19, -90, 11, 1999, 0, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -85, 11, 526, 5, GTwpaitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -80, 11, 2924, 5, dlinkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:23:19, -85, 11, 3504, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -62, 11, 1708, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -83, 11, 744, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -83, 11, 2364, 7, BISmarkess
08:17:35:C6:F4:04, 2012-02-26 13:23:19, -86, 11, 401, 5, GTwparkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -78, 11, 1360, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:19, -84, 11, 3505, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -59, 11, 1710, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -84, 11, 745, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:19, -83, 11, 528, 10, GTwireless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:23:19, -85, 11, 403, 9, GTvisitors00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:23:19, -60, 11, 1712, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:23:19, -85, 11, 3355, 10, GTwireless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -83, 11, 529, 5, GTwpaeless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -82, 11, 2925, 5, dlinkeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -61, 11, 1713, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -83, 11, 747, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:19, -85, 11, 530, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -82, 11, 2365, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -79, 11, 1361, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:23:19, -86, 11, 3508, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -59, 11, 1714, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -84, 11, 748, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:23:19, -59, 11, 1715, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:19, -85, 11, 749, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:23:19, -85, 11, 3358, 10, GTwireless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -86, 11, 532, 5, GTwpaeless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -81, 11, 2928, 5, dlinkeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -60, 11, 1716, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -85, 11, 750, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:19, -86, 11, 533, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -81, 11, 2366, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -80, 11, 1362, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -60, 11, 1717, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -85, 11, 751, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:19, -86, 11, 534, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:19, -82, 11, 752, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:23:19, -89, 11, 2002, 0, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:23:19, -85, 11, 3361, 10, GTwireless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -86, 11, 535, 5, GTwpaeless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -81, 11, 2930, 5, dlinkeless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:23:19, -87, 11, 3513, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -61, 11, 1719, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -82, 11, 753, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -82, 11, 2367, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -80, 11, 1363, 18, BISmark-3800-quirm
00:12:44:B9:28:41, 2012-02-26 13:23:19, -88, 11, 585, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -59, 11, 1720, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:23:19, -83, 11, 754, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:23:19, -84, 11, 537, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:23:19, -81, 11, 755, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:23:19, -85, 11, 538, 5, GTwpaitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:23:19, -86, 11, 2931, 5, dlinkitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:23:19, -59, 11, 1722, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:23:19, -80, 11, 756, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:23:19, -86, 11, 539, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:23:19, -82, 11, 2368, 7, BISmarkors
00:1C:0E:43:EB:14, 2012-02-26 13:23:19, -85, 11, 3365, 5, GTwparkors
20:4E:7F:4A:74:78, 2012-02-26 13:23:19, -79, 11, 1364, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:23:19, -61, 11, 1723, 5, GTwpark-3800-quirm
