BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-31 18:04:52, -56, 6, 2156, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:52, -75, 6, 2282, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:52, -71, 6, 3304, 7, linksysrssk
00:18:F8:CB:1C:6A, 2012-03-31 18:04:52, -89, 6, 2701, 6, WODNETsrssk
00:1D:7E:BB:87:32, 2012-03-31 18:04:52, -33, 6, 3908, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:52, -53, 6, 2158, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:52, -55, 6, 1615, 7, abscondorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:52, -55, 6, 2159, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:52, -67, 6, 2283, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:52, -77, 6, 3308, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:04:52, -80, 6, 1134, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:04:52, -55, 6, 2160, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:04:52, -81, 6, 1135, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-31 18:04:52, -81, 6, 3909, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:52, -54, 6, 1620, 7, abscond
00:15:C7:AB:04:21, 2012-03-31 18:04:52, -54, 6, 2162, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:52, -66, 6, 2284, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 18:04:52, -81, 6, 1142, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:52, -55, 6, 2164, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:52, -81, 6, 1143, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:52, -52, 6, 1624, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:52, -33, 6, 3910, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:52, -55, 6, 2165, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:52, -83, 6, 1144, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:04:52, -55, 6, 2166, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:52, -65, 6, 2285, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:52, -77, 6, 3315, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:52, -83, 6, 1145, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:52, -56, 6, 2167, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -82, 6, 1147, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1625, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -87, 6, 3911, 11, mbs_network¿¿uõC·
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -55, 6, 2168, 9, GTvisitorrk¿¿uõC·
00:16:9C:49:28:17, 2012-03-31 18:04:53, -81, 6, 1148, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -55, 6, 2169, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2286, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -76, 6, 3321, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -84, 6, 1149, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -57, 6, 2170, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1626, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -33, 6, 3912, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -57, 6, 2171, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -56, 6, 2172, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2287, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -77, 6, 3325, 7, linksysrss
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -57, 6, 2173, 5, GTwpaysrss
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -34, 6, 3913, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -57, 6, 2174, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1630, 7, abscondorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -57, 6, 2175, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2288, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -74, 6, 3327, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -84, 6, 1155, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -57, 6, 2176, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -84, 6, 1156, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1635, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -34, 6, 3914, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -57, 6, 2177, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:53, -84, 6, 1157, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -56, 6, 2178, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2289, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -73, 6, 3328, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -84, 6, 1158, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -56, 6, 2179, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:53, -89, 6, 2708, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1640, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -34, 6, 3915, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -58, 6, 2181, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2290, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -72, 6, 3331, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -86, 6, 1161, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -57, 6, 2182, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:53, -90, 6, 2709, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -84, 6, 1162, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1645, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -34, 6, 3917, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -57, 6, 2183, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:53, -82, 6, 1163, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -56, 6, 2184, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -74, 6, 2291, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -70, 6, 3334, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -86, 6, 1164, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -58, 6, 2185, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:53, -88, 6, 2710, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -87, 6, 1165, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -53, 6, 1649, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -35, 6, 3918, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -56, 6, 2187, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2292, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -72, 6, 3338, 7, linksysrss
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -56, 6, 2188, 5, GTwpaysrss
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -53, 6, 1654, 7, abscondrss
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -34, 6, 3919, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -56, 6, 2189, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -55, 6, 2190, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2293, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -73, 6, 3341, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:53, -82, 6, 1170, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -56, 6, 2191, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -83, 6, 1171, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:04:53, -33, 6, 3920, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -56, 6, 2192, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:53, -52, 6, 1660, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:04:53, -84, 6, 1172, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -57, 6, 2193, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -66, 6, 2294, 8, palantir
00:16:9C:49:28:11, 2012-03-31 18:04:53, -83, 6, 1173, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:53, -56, 6, 2194, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:53, -84, 6, 1174, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:04:53, -58, 6, 2195, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-31 18:04:53, -81, 6, 1175, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:04:53, -57, 6, 2196, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:53, -73, 6, 2295, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:53, -71, 6, 3349, 7, linksys
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -56, 6, 2197, 5, GTwpays
00:16:9C:49:28:14, 2012-03-31 18:04:54, -84, 6, 1177, 5, GTwpays
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -52, 6, 1662, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -34, 6, 3922, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -56, 6, 2198, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:54, -82, 6, 1178, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -57, 6, 2199, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2296, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -71, 6, 3353, 7, linksys
00:16:9C:49:28:11, 2012-03-31 18:04:54, -83, 6, 1179, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -55, 6, 2200, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:54, -88, 6, 2715, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -52, 6, 1663, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -33, 6, 3923, 11, mbs_network
00:15:C7:AB:2D:E4, 2012-03-31 18:04:54, -85, 6, 589, 5, GTwpaetwork
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -56, 6, 2202, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:54, -83, 6, 1181, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -56, 6, 2203, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-31 18:04:54, -83, 6, 1182, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -55, 6, 2204, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -52, 6, 1668, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -34, 6, 3924, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 18:04:54, -85, 6, 593, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -55, 6, 2206, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2298, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -70, 6, 3362, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:04:54, -84, 6, 1185, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:04:54, -86, 6, 594, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -54, 6, 2207, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -33, 6, 3925, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -54, 6, 2208, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -54, 6, 2209, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2299, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -70, 6, 3363, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:04:54, -84, 6, 1188, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -54, 6, 2210, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:54, -82, 6, 1189, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -53, 6, 1677, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -34, 6, 3926, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -53, 6, 2211, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:54, -82, 6, 1190, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:04:54, -85, 6, 599, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -52, 6, 2212, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -73, 6, 2300, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -74, 6, 3366, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:04:54, -83, 6, 1191, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:04:54, -85, 6, 600, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -54, 6, 2213, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:54, -90, 6, 2719, 6, WODNETless
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -33, 6, 3927, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -54, 6, 2214, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -53, 6, 1681, 7, abscondorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -54, 6, 2215, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2301, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -74, 6, 3370, 7, linksysrssk
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -33, 6, 3928, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -53, 6, 2217, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -53, 6, 1686, 7, abscondorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:04:54, -85, 6, 605, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -52, 6, 2218, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -67, 6, 2302, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -74, 6, 3373, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 18:04:54, -86, 6, 608, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -53, 6, 2219, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:04:54, -88, 6, 2721, 6, WODNETlessk
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -34, 6, 3929, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -54, 6, 2220, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -53, 6, 1690, 7, abscond
00:14:85:D0:C3:6D, 2012-03-31 18:04:54, -89, 6, 2788, 7, shrub-1
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -52, 6, 2221, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2303, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -71, 6, 3377, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 18:04:54, -86, 6, 611, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -54, 6, 2222, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:54, -83, 6, 1201, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -35, 6, 3930, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -54, 6, 2223, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -53, 6, 1695, 7, abscond
00:16:9C:49:28:17, 2012-03-31 18:04:54, -83, 6, 1202, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 18:04:54, -86, 6, 614, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -54, 6, 2224, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -66, 6, 2304, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:54, -73, 6, 3380, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:54, -81, 6, 1203, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:54, -54, 6, 2225, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:54, -81, 6, 1204, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:54, -52, 6, 1699, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:54, -36, 6, 3931, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:54, -54, 6, 2226, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:54, -81, 6, 1205, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:04:54, -53, 6, 2227, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:54, -67, 6, 2305, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3385, 7, linksys¿¿ïHC· ò;
00:16:9C:49:28:11, 2012-03-31 18:04:55, -83, 6, 1206, 10, GTwirelessHC· ò;
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -53, 6, 2228, 5, GTwpaelessHC· ò;
00:16:9C:49:28:14, 2012-03-31 18:04:55, -81, 6, 1207, 5, GTwpaelessHC· ò;
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -55, 6, 1700, 7, abscondessHC· ò;
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -83, 6, 3932, 11, mbs_networkC· ò;
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -53, 6, 2229, 9, GTvisitorrkC· ò;
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -53, 6, 2230, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -68, 6, 2306, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -71, 6, 3388, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:55, -80, 6, 1212, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -58, 6, 2236, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -74, 6, 2308, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -74, 6, 3392, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:55, -82, 6, 1218, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -56, 6, 2237, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-31 18:04:55, -77, 3, 3418, 9, 
00:16:9C:49:28:14, 2012-03-31 18:04:55, -86, 6, 1219, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -55, 6, 1706, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -37, 6, 3934, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -57, 6, 2238, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -57, 6, 2242, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3394, 7, linksysess
00:16:9C:49:28:11, 2012-03-31 18:04:55, -85, 6, 1224, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -56, 6, 2243, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -36, 6, 3935, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -57, 6, 2244, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -57, 6, 1710, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:04:55, -84, 6, 1226, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -57, 6, 2245, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -71, 6, 3395, 7, linksysess
00:16:9C:49:28:11, 2012-03-31 18:04:55, -84, 6, 1227, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -56, 6, 2246, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:55, -85, 6, 1228, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -58, 6, 1715, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -35, 6, 3936, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -56, 6, 2247, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:55, -85, 6, 1229, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -57, 6, 2248, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -73, 6, 2312, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -73, 6, 3399, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:55, -85, 6, 1230, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -58, 6, 2249, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:04:55, -87, 6, 2729, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:04:55, -84, 6, 1231, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -57, 6, 1719, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -35, 6, 3938, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -57, 6, 2250, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:04:55, -83, 6, 1232, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -57, 6, 2251, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -72, 6, 2313, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3402, 7, linksysrss
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -58, 6, 2252, 5, GTwpaysrss
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -56, 6, 2253, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -58, 6, 1724, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 18:04:55, -85, 6, 640, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -55, 6, 2254, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -70, 6, 2314, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3406, 7, linksysrss
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -56, 6, 2255, 5, GTwpaysrss
00:18:F8:CB:1C:6A, 2012-03-31 18:04:55, -88, 6, 2731, 6, WODNETsrss
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -31, 6, 3940, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -53, 6, 2256, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -57, 6, 1728, 7, abscondorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:04:55, -84, 6, 643, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -53, 6, 2257, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -70, 6, 2316, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3410, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:55, -85, 6, 1239, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -53, 6, 2258, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:04:55, -30, 6, 3941, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:04:55, -54, 6, 2259, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:04:55, -57, 6, 1733, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:04:55, -82, 6, 1241, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:04:55, -54, 6, 2260, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:04:55, -69, 6, 2318, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:04:55, -72, 6, 3413, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:04:55, -81, 6, 1242, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:04:55, -54, 6, 2261, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:04:55, -81, 6, 1243, 5, GTwpaeless
