BSSID, time, power, channel, sequence, essid_length, ESSID
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -68, 6, 2126, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 16:21:34, -86, 6, 1253, 39, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -87, 6, 1898, 15, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:34, -58, 6, 977, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -67, 6, 233, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -78, 6, 2584, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:34, -82, 6, 361, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -86, 6, 1899, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -81, 6, 563, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -70, 6, 2123, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-02-26 16:21:34, -86, 6, 2542, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -82, 6, 362, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:34, -79, 6, 2585, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -44, 6, 3084, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:34, -86, 6, 1900, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:21:34, -81, 6, 564, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 16:21:34, -59, 6, 979, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 16:21:34, -73, 6, 2124, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -74, 6, 2131, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:21:34, -81, 6, 363, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:34, -78, 6, 2586, 7, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:34, -74, 6, 2125, 76, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -85, 6, 1901, 15, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:34, -58, 6, 980, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:21:34, -87, 6, 1257, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -67, 6, 234, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -79, 6, 2587, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:21:34, -82, 6, 364, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -85, 6, 1902, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -81, 6, 566, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:34, -58, 6, 981, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -73, 6, 2126, 5, GTwpaeless
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -83, 6, 365, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:21:34, -78, 6, 2588, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -43, 6, 3085, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -87, 6, 1935, 15, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:21:34, -68, 6, 2160, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:21:34, -57, 6, 1015, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:34, -86, 6, 1291, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -66, 6, 248, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -78, 6, 2620, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:21:34, -58, 6, 1016, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:34, -86, 6, 2555, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:34, -88, 6, 1292, 80, ..wpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -82, 6, 400, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:34, -79, 6, 2621, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -42, 6, 3096, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -68, 6, 2162, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:21:34, -60, 6, 1017, 5, GTwpaTless
00:26:0B:C8:B0:67, 2012-02-26 16:21:34, -86, 6, 1293, 39, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -73, 6, 2183, 7, linksysor
00:15:C7:AA:E3:84, 2012-02-26 16:21:34, -79, 6, 2622, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -87, 6, 1938, 15, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:34, -83, 6, 601, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:21:34, -71, 6, 2163, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:21:34, -58, 6, 1018, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:34, -70, 6, 2164, 76, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -65, 6, 249, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -79, 6, 2623, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:34, -82, 6, 402, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -86, 6, 1939, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -83, 6, 602, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:34, -58, 6, 1019, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:34, -84, 6, 2556, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -82, 6, 403, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -41, 6, 3097, 6, WODNETtorrk
00:19:07:8E:36:64, 2012-02-26 16:21:34, -83, 6, 603, 5, GTwpaTtorrk
00:16:9C:49:28:14, 2012-02-26 16:21:34, -58, 6, 1020, 5, GTwpaTtorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -73, 6, 2188, 7, linksysorrk
00:15:C7:AB:06:C1, 2012-02-26 16:21:34, -81, 6, 404, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:34, -80, 6, 2625, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -87, 6, 1941, 15, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:34, -59, 6, 1021, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -66, 6, 250, 8, palantirr
9C:4E:20:C9:43:57, 2012-02-26 16:21:34, -68, 6, 2167, 76, GTvisitor
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -79, 6, 2626, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:34, -81, 6, 405, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -86, 6, 1942, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -82, 6, 605, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:34, -60, 6, 1022, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:34, -86, 6, 2557, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -79, 6, 406, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:34, -79, 6, 2627, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -43, 6, 3098, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:34, -86, 6, 2199, 10, GTwi..messk
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -70, 6, 2168, 5, GTwpa.messk
00:16:9C:49:28:14, 2012-02-26 16:21:34, -59, 6, 1023, 5, GTwpa.messk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -73, 6, 2191, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:21:34, -81, 6, 407, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:34, -80, 6, 2628, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:34, -87, 6, 1944, 15, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:21:34, -68, 6, 2169, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -65, 6, 251, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -79, 6, 2629, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:34, -71, 6, 2170, 76, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:34, -80, 6, 408, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -85, 6, 1945, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -80, 6, 609, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:34, -58, 6, 1025, 10, GTwireless
00:15:C7:AB:06:C7, 2012-02-26 16:21:34, -80, 6, 409, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:34, -78, 6, 2630, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -43, 6, 3099, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:21:34, -84, 6, 1946, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -70, 6, 2171, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:21:34, -58, 6, 1026, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:34, -71, 6, 2195, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:21:34, -80, 6, 410, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:34, -78, 6, 2631, 7, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:34, -57, 6, 1027, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:34, -68, 6, 2172, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:21:34, -89, 6, 1303, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:34, -65, 6, 252, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:34, -78, 6, 2632, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:34, -69, 6, 2173, 76, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:21:34, -84, 6, 1948, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:34, -79, 6, 615, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:34, -57, 6, 1028, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:34, -86, 6, 2559, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:34, -41, 6, 3100, 6, WODNET
9C:4E:20:C9:43:54, 2012-02-26 16:21:34, -68, 6, 2174, 5, GTwpaT
00:16:9C:49:28:14, 2012-02-26 16:21:34, -56, 6, 1029, 5, GTwpaT
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -71, 6, 2201, 7, linksys
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -77, 6, 2634, 7, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:35, -57, 6, 1030, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -70, 6, 2175, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -87, 6, 1307, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -67, 6, 253, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -78, 6, 2635, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -69, 6, 2176, 76, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -81, 6, 414, 11, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:21:35, -84, 6, 1951, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -79, 6, 618, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -56, 6, 1031, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:35, -88, 6, 2560, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -82, 6, 415, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -77, 6, 2636, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -41, 6, 3101, 6, WODNET
00:19:07:8E:36:64, 2012-02-26 16:21:35, -79, 6, 619, 5, GTwpaT
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -70, 6, 2177, 5, GTwpaT
00:16:9C:49:28:14, 2012-02-26 16:21:35, -57, 6, 1032, 5, GTwpaT
00:15:C7:AB:06:C1, 2012-02-26 16:21:35, -81, 6, 416, 10, GTwireless
00:19:07:8E:36:67, 2012-02-26 16:21:35, -79, 6, 620, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:35, -58, 6, 1033, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -66, 6, 2178, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -88, 6, 1310, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -65, 6, 254, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -81, 6, 417, 11, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -66, 6, 2179, 76, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:21:35, -84, 6, 1954, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -80, 6, 621, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -57, 6, 1034, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:35, -86, 6, 2561, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -88, 6, 1311, 80, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -81, 6, 419, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -77, 6, 2639, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -41, 6, 3102, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -80, 6, 622, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -72, 6, 2210, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:35, -57, 6, 1035, 5, GTwpays
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -67, 6, 2180, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -87, 6, 1312, 39, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -77, 6, 2640, 7, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:35, -81, 6, 623, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:35, -58, 6, 1036, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -72, 6, 2181, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -64, 6, 256, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -78, 6, 2641, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -83, 6, 421, 11, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -70, 6, 2182, 76, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:21:35, -57, 6, 1037, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -86, 6, 1316, 80, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -82, 6, 422, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -78, 6, 2642, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -42, 6, 3103, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -81, 6, 625, 5, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:21:35, -58, 6, 1038, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -72, 6, 2214, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -85, 6, 1317, 39, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -72, 6, 2183, 5, GTwpaitor
00:15:C7:AB:06:C1, 2012-02-26 16:21:35, -85, 6, 423, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -78, 6, 2643, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:35, -85, 6, 1959, 15, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:35, -82, 6, 626, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:35, -59, 6, 1039, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -86, 6, 1318, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -63, 6, 257, 8, palantirss
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -66, 6, 2184, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -79, 6, 2644, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -83, 6, 424, 11, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -66, 6, 2185, 76, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -80, 6, 627, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -59, 6, 1040, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -85, 6, 1319, 80, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -84, 6, 425, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -79, 6, 2645, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -43, 6, 3104, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -82, 6, 628, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -72, 6, 2219, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:35, -59, 6, 1041, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -84, 6, 1320, 39, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:21:35, -83, 6, 426, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:21:35, -59, 6, 1042, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -85, 6, 1321, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -63, 6, 258, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -81, 6, 2647, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -79, 6, 2187, 10, GTwireless
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -83, 6, 427, 11, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -80, 6, 2188, 76, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -81, 6, 630, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -60, 6, 1043, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -85, 6, 1322, 80, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -80, 6, 2648, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -43, 6, 3105, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -82, 6, 631, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -73, 6, 2223, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:35, -61, 6, 1044, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -86, 6, 1323, 39, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -79, 6, 2189, 5, GTwpaitor
00:15:C7:AB:06:C1, 2012-02-26 16:21:35, -82, 6, 429, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -82, 6, 2649, 7, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:35, -61, 6, 1045, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -80, 6, 259, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -81, 6, 2650, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -68, 6, 2190, 10, GTwireless
00:15:C7:AB:06:C4, 2012-02-26 16:21:35, -83, 6, 430, 11, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -69, 6, 2191, 76, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -82, 6, 639, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -61, 6, 1046, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -86, 6, 1325, 80, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -82, 6, 431, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -81, 6, 2651, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -45, 6, 3106, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -81, 6, 640, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:21:35, -62, 6, 1047, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -75, 6, 2227, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -85, 6, 1326, 39, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -80, 6, 2652, 7, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:35, -61, 6, 1048, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -85, 6, 1327, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -67, 6, 260, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -80, 6, 2653, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -76, 6, 2193, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -77, 6, 2194, 76, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -80, 6, 642, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -61, 6, 1049, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -83, 6, 1328, 80, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:21:35, -81, 6, 434, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -45, 6, 3107, 6, WODNETtor
00:19:07:8E:36:64, 2012-02-26 16:21:35, -80, 6, 643, 5, GTwpaTtor
00:16:9C:49:28:14, 2012-02-26 16:21:35, -61, 6, 1050, 5, GTwpaTtor
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -85, 6, 1329, 39, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -74, 6, 2231, 7, linksys
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -76, 6, 2195, 5, GTwpays
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -80, 6, 2655, 7, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:35, -61, 6, 1051, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -85, 6, 1330, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -69, 6, 262, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -81, 6, 2656, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -70, 6, 2196, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -70, 6, 2197, 76, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:21:35, -80, 6, 645, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:35, -60, 6, 1052, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -86, 6, 1331, 80, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -79, 6, 2657, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -45, 6, 3108, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:35, -79, 6, 646, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:21:35, -61, 6, 1053, 5, GTwpaTless
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -85, 6, 1332, 39, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -74, 6, 2235, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:21:35, -81, 6, 438, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:35, -79, 6, 2658, 7, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -70, 6, 2198, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:35, -60, 6, 1054, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:35, -85, 6, 1333, 24, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -68, 6, 265, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -81, 6, 2659, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:35, -79, 6, 648, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:35, -73, 6, 2200, 76, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:21:35, -61, 6, 1055, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:35, -85, 6, 1334, 80, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:21:35, -81, 6, 2663, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:35, -44, 6, 3109, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:35, -67, 6, 2240, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 16:21:35, -85, 6, 1335, 39, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:21:35, -72, 6, 2201, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:35, -84, 6, 1980, 15, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:35, -79, 6, 650, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:35, -61, 6, 1063, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:35, -68, 6, 270, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:35, -80, 6, 2674, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:21:35, -70, 6, 2202, 10, GTwireless
