BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:14, 2012-02-26 16:37:30, -58, 6, 117, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:30, -46, 6, 3854, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 16:37:30, -56, 6, 118, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:37:30, -48, 6, 3322, 8, palantirrs
00:1D:7E:BB:87:32, 2012-02-26 16:37:30, -70, 6, 60, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:30, -55, 6, 119, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:30, -50, 6, 67, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:37:30, -46, 6, 3856, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:30, -39, 6, 924, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:37:30, -57, 6, 123, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:30, -46, 6, 3857, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 16:37:30, -57, 6, 3325, 8, palantirss
00:15:C7:AB:2D:E7, 2012-02-26 16:37:30, -62, 6, 3617, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:30, -63, 6, 61, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:30, -56, 6, 128, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:30, -51, 6, 68, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 16:37:30, -57, 6, 135, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 16:37:30, -46, 6, 3326, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 16:37:30, -62, 6, 2813, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:37:30, -62, 6, 62, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:30, -56, 6, 137, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:30, -51, 6, 69, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:30, -51, 6, 3868, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:30, -38, 6, 945, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:37:30, -57, 6, 138, 5, GTwpays
00:15:C7:AA:E3:84, 2012-02-26 16:37:30, -50, 6, 3869, 5, GTwpays
00:1C:10:5A:B6:D7, 2012-02-26 16:37:30, -52, 6, 3327, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:37:30, -51, 6, 3870, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:30, -62, 6, 63, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:30, -51, 6, 70, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:30, -51, 6, 3871, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:30, -39, 6, 949, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:37:30, -56, 6, 141, 5, GTwpays
00:15:C7:AA:E3:84, 2012-02-26 16:37:30, -51, 6, 3872, 5, GTwpays
00:16:9C:49:28:17, 2012-02-26 16:37:30, -57, 6, 142, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:30, -51, 6, 3328, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:37:30, -51, 6, 3873, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:30, -62, 6, 64, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:30, -57, 6, 143, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -50, 6, 71, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -52, 6, 3874, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -39, 6, 956, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:37:31, -55, 6, 144, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3875, 5, GTwpa
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3876, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -62, 6, 65, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:31, -58, 6, 152, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -51, 6, 72, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -51, 6, 3877, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -40, 6, 961, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:37:31, -57, 6, 153, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3878, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:37:31, -58, 6, 154, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3879, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:37:31, -58, 6, 155, 10, GTwireless
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -50, 6, 3880, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3881, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -52, 6, 3332, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -50, 6, 3882, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -62, 6, 67, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -48, 6, 74, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -49, 6, 3883, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 16:37:31, -57, 6, 159, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 16:37:31, -60, 6, 160, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -47, 6, 3333, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -50, 6, 3885, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -63, 6, 68, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:31, -58, 6, 161, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -48, 6, 75, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -49, 6, 3886, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -57, 6, 970, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3887, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 16:37:31, -58, 6, 163, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -62, 6, 69, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:31, -57, 6, 164, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -48, 6, 76, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -51, 6, 3889, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -57, 6, 971, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3890, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -57, 6, 3335, 8, palantirssk
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3891, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -62, 6, 70, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-02-26 16:37:31, -62, 6, 3646, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -36, 6, 975, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3894, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -48, 6, 3336, 8, palantirss
00:15:C7:AB:2D:E7, 2012-02-26 16:37:31, -62, 6, 3648, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -63, 6, 71, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:31, -62, 6, 174, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -50, 6, 78, 6, WODNETless
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -53, 6, 3896, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:37:31, -61, 6, 3649, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -39, 6, 979, 7, linksysess
00:15:C7:AB:2D:E4, 2012-02-26 16:37:31, -60, 6, 3650, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -48, 6, 3337, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3898, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -63, 6, 73, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -50, 6, 79, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -41, 6, 983, 7, linksys
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -51, 6, 3900, 5, GTwpays
00:16:9C:49:28:17, 2012-02-26 16:37:31, -62, 6, 179, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -47, 6, 3338, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3901, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:31, -60, 6, 3654, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:31, -62, 6, 74, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:31, -50, 6, 80, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:31, -53, 6, 3902, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:31, -41, 6, 987, 7, linksys
00:15:C7:AA:E3:84, 2012-02-26 16:37:31, -52, 6, 3903, 5, GTwpays
00:1C:10:5A:B6:D7, 2012-02-26 16:37:31, -48, 6, 3339, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:37:31, -51, 6, 3904, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -59, 6, 3657, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -62, 6, 75, 11, mbs_networkC·è^Ý	
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -50, 6, 81, 6, WODNETtworkC·è^Ý	
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -51, 6, 3905, 10, GTwirelesskC·è^Ý	
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 991, 7, linksysesskC·è^Ý	
00:16:9C:49:28:14, 2012-02-26 16:37:32, -61, 6, 184, 5, GTwpaysesskC·è^Ý	
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -49, 6, 3906, 5, GTwpaysesskC·è^Ý	
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3340, 8, palantirsskC·è^Ý	
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -63, 6, 76, 11, mbs_networkC·è^Ý	
00:16:9C:49:28:11, 2012-02-26 16:37:32, -60, 6, 186, 10, GTwirelesskC·è^Ý	
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -50, 6, 82, 6, WODNETlesskC·è^Ý	
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -50, 6, 3908, 10, GTwirelesskC·è^Ý	
00:15:C7:AB:2D:E1, 2012-02-26 16:37:32, -60, 6, 3661, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -42, 6, 996, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 16:37:32, -65, 6, 2864, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -60, 6, 3662, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3341, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -49, 6, 3910, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -60, 6, 3663, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -62, 6, 77, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:32, -59, 6, 189, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -48, 6, 83, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 1000, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:37:32, -59, 6, 190, 5, GTwpays
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -51, 6, 3912, 5, GTwpays
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3342, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -51, 6, 3913, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -60, 6, 3666, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -62, 6, 78, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:32, -62, 6, 192, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -48, 6, 84, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:37:32, -60, 6, 3667, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 1004, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:37:32, -62, 6, 193, 5, GTwpa
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -51, 6, 3915, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -60, 6, 3668, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:37:32, -62, 6, 194, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3343, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -51, 6, 3916, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -61, 6, 3669, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -72, 6, 85, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -51, 6, 3917, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 1005, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -53, 6, 3918, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -60, 6, 3671, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3344, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -52, 6, 3919, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -59, 6, 3672, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -60, 6, 80, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -48, 6, 86, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -51, 6, 3920, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -70, 6, 1007, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -53, 6, 3921, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 16:37:32, -63, 6, 200, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:37:32, -63, 6, 2878, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -53, 6, 3922, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -48, 6, 87, 6, WODNETtors
00:15:C7:AB:2D:E1, 2012-02-26 16:37:32, -62, 6, 3676, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -57, 6, 1011, 7, linksysess
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -61, 6, 3679, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -62, 6, 82, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -48, 6, 88, 6, WODNETtwork
00:15:C7:AB:2D:E1, 2012-02-26 16:37:32, -62, 6, 3680, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 1015, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -54, 6, 3927, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -61, 6, 3681, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -48, 6, 3347, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 16:37:32, -63, 6, 2884, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -54, 6, 3928, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -63, 6, 83, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -50, 6, 89, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -53, 6, 3929, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -70, 6, 1019, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:37:32, -63, 6, 208, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:32, -53, 6, 3930, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -63, 6, 3684, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 16:37:32, -62, 6, 209, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 16:37:32, -47, 6, 3348, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 16:37:32, -57, 6, 3931, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 16:37:32, -62, 6, 3685, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:32, -62, 6, 84, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:32, -62, 6, 211, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:32, -45, 6, 90, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:32, -53, 6, 3932, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:32, -41, 6, 1026, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:37:32, -62, 6, 212, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 16:37:32, -62, 6, 3687, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -48, 6, 3349, 8, palantirssk
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -54, 6, 3934, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -63, 6, 85, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -50, 6, 91, 6, WODNETtwork
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -63, 6, 3689, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -35, 6, 1030, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -53, 6, 3936, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -46, 6, 3350, 8, palantirssk
00:26:0B:C8:B0:61, 2012-02-26 16:37:33, -62, 6, 2893, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -53, 6, 3937, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -68, 6, 86, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -50, 6, 92, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -52, 6, 3938, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -41, 6, 1035, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -52, 6, 3939, 5, GTwpaysess
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -51, 6, 3940, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -63, 6, 87, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -50, 6, 93, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -41, 6, 1039, 7, linksys
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -51, 6, 3942, 5, GTwpays
00:16:9C:49:28:17, 2012-02-26 16:37:33, -61, 6, 221, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -50, 6, 3944, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -58, 6, 3700, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -64, 6, 88, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:33, -61, 6, 222, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -45, 6, 94, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -51, 6, 3948, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -62, 6, 3701, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -40, 6, 1040, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:37:33, -62, 6, 223, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -51, 6, 3949, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 16:37:33, -60, 6, 3702, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 16:37:33, -61, 6, 224, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -48, 6, 3353, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -51, 6, 3950, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -59, 6, 3703, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -63, 6, 89, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:33, -61, 6, 225, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -51, 6, 3951, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -59, 6, 3704, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -39, 6, 1041, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -51, 6, 3952, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 16:37:33, -59, 6, 3705, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 16:37:33, -61, 6, 227, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -57, 6, 3354, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -51, 6, 3953, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -60, 6, 3706, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -65, 6, 90, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:33, -61, 6, 228, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -48, 6, 3954, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -60, 6, 3707, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -39, 6, 1044, 7, linksys
00:15:C7:AA:E3:84, 2012-02-26 16:37:33, -49, 6, 3955, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -60, 6, 3709, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -45, 6, 97, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -49, 6, 3957, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -39, 6, 1049, 7, linksys
00:15:C7:AB:2D:E4, 2012-02-26 16:37:33, -61, 6, 3711, 5, GTwpays
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -48, 6, 3356, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 16:37:33, -63, 6, 2913, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -49, 6, 3959, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -59, 6, 3712, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -67, 6, 93, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:33, -61, 6, 234, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -46, 6, 98, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -49, 6, 3960, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -60, 6, 3713, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-02-26 16:37:33, -62, 6, 2915, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -39, 6, 1053, 7, linksysor
00:16:9C:49:28:17, 2012-02-26 16:37:33, -62, 6, 236, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -48, 6, 3357, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:37:33, -62, 6, 2916, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -50, 6, 3963, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -60, 6, 3715, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -66, 6, 94, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:37:33, -63, 6, 237, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -57, 6, 99, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -49, 6, 3964, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:37:33, -62, 6, 3716, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:37:33, -40, 6, 1057, 7, linksysessk
00:16:9C:49:28:17, 2012-02-26 16:37:33, -62, 6, 239, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:37:33, -49, 6, 3358, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:37:33, -51, 6, 3966, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 16:37:33, -60, 6, 3718, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:37:33, -65, 6, 95, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:37:33, -50, 6, 100, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:37:33, -50, 6, 3967, 10, GTwirelessk
