BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:51, 2012-03-03 15:33:05, -82, 6, 1502, 10, GTwirelessÕΩøu%L∑
00:16:9C:49:28:11, 2012-03-03 15:33:05, -77, 6, 1974, 10, GTwirelessÕΩøu%L∑
00:15:C7:AB:06:C1, 2012-03-03 15:33:05, -84, 6, 2003, 70, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -69, 6, 2871, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -78, 6, 1080, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -53, 6, 3320, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -77, 6, 3336, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:05, -76, 6, 1975, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -59, 6, 3187, 6, WODNETless
00:15:C7:AB:06:C4, 2012-03-03 15:33:05, -85, 6, 2004, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -79, 6, 1081, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -68, 6, 2872, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -87, 6, 192, 7, abscondess
9C:4E:20:C9:43:54, 2012-03-03 15:33:05, -83, 6, 1504, 197, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:33:05, -76, 6, 1976, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:33:05, -84, 6, 2005, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -77, 6, 3337, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -75, 6, 1939, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -78, 6, 1082, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -69, 6, 2873, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -77, 6, 3338, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:05, -76, 6, 1977, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:33:05, -85, 6, 2006, 70, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:05, -82, 6, 1506, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -57, 6, 3323, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -77, 6, 3339, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:05, -77, 6, 1978, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -57, 6, 3188, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -78, 6, 1084, 64, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -88, 6, 195, 7, ab˚gondor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -69, 6, 2875, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:33:05, -84, 6, 2008, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -70, 6, 1940, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -78, 6, 1085, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -68, 6, 2876, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:33:05, -83, 6, 1508, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:33:05, -77, 6, 1980, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:05, -87, 90, 1509, 169, GT∫oqXuor
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -69, 6, 2877, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1086, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -56, 6, 3327, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -78, 6, 3342, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:05, -77, 6, 1981, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -57, 6, 3189, 6, WODNETless
00:15:C7:AB:06:C4, 2012-03-03 15:33:05, -85, 6, 2010, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -80, 6, 1087, 64, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -86, 6, 199, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -69, 6, 2878, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:33:05, -83, 6, 1510, 197, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:33:05, -78, 6, 1982, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:33:05, -85, 6, 2011, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -79, 6, 3343, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -70, 6, 1941, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -79, 6, 1088, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -69, 6, 2879, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -77, 6, 3344, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:05, -77, 6, 1983, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:33:05, -86, 6, 2012, 70, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1089, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -56, 6, 3331, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:33:05, -76, 6, 1984, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -57, 6, 3190, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -81, 6, 1090, 64, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:33:05, -86, 6, 3409, 41, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:05, -77, 6, 1985, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:33:05, -87, 6, 1513, 197, GTwpa
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -79, 6, 3346, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -70, 6, 1942, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -79, 6, 1091, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -70, 6, 2882, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:33:05, -86, 6, 258, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -79, 6, 3347, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:05, -76, 6, 1986, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:05, -84, 6, 1514, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:33:05, -88, 6, 2015, 70, GTwir4"dss
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -70, 6, 2883, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1092, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:33:05, -85, 6, 1515, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -57, 6, 3335, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -78, 6, 3348, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:05, -76, 6, 1987, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -61, 6, 3191, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -86, 6, 201, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -71, 6, 2884, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:05, -76, 6, 1988, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:33:05, -85, 6, 1516, 197, GTwpa
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -78, 6, 3349, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -75, 6, 1943, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -70, 6, 2885, 5, GTwpatir
00:16:9C:49:28:11, 2012-03-03 15:33:05, -73, 6, 1989, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1095, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:33:05, -85, 6, 1518, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -57, 6, 3339, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -78, 6, 3351, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -59, 6, 3192, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -63, 6, 2890, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:05, -76, 6, 1991, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -78, 6, 3736, 5, ^rvp¿itors
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -79, 6, 1103, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -63, 6, 2894, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:33:05, -87, 6, 267, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -79, 6, 3353, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -64, 6, 2895, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -52, 6, 3343, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:33:05, -77, 6, 1993, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -79, 6, 1111, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -64, 6, 2896, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:33:05, -85, 6, 269, 41, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:05, -77, 6, 1994, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -79, 6, 3355, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:05, -85, 6, 3213, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -76, 6, 1948, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -80, 6, 1112, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -63, 6, 2897, 5, GTwpaelessk
00:19:07:8E:36:61, 2012-03-03 15:33:05, -88, 6, 270, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -78, 6, 3356, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -65, 6, 2898, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1113, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:33:05, -86, 6, 1524, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -57, 6, 3348, 7, linksysor
00:19:07:8E:36:64, 2012-03-03 15:33:05, -86, 6, 272, 7, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:33:05, -78, 6, 1996, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -62, 6, 3194, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -64, 6, 2900, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -86, 6, 207, 7, abscondess
00:19:07:8E:36:67, 2012-03-03 15:33:05, -86, 6, 273, 41, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:05, -77, 6, 1997, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -78, 6, 3357, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:05, -84, 6, 3215, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -73, 6, 1949, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -64, 6, 2901, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -80, 6, 3358, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:33:05, -79, 6, 1998, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:33:05, -86, 6, 1527, 10, Eevireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:05, -64, 6, 2902, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1116, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:05, -54, 6, 3351, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:33:05, -86, 6, 275, 7, GTwpa
00:26:0B:C8:B0:61, 2012-03-03 15:33:05, -78, 6, 3359, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:05, -76, 6, 1999, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -58, 6, 3195, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -79, 6, 1117, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -62, 6, 2903, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:05, -85, 6, 211, 7, abscondess
00:19:07:8E:36:67, 2012-03-03 15:33:05, -86, 6, 3721, 41, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:05, -79, 6, 3360, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:05, -85, 6, 3216, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:05, -76, 6, 1950, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:05, -79, 6, 1118, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:05, -62, 6, 2904, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:05, -79, 6, 3361, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:05, -77, 6, 2001, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:05, -79, 6, 1119, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:05, -56, 6, 3196, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:33:05, -79, 6, 1125, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:05, -61, 6, 2911, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:07, -74, 6, 2007, 9, GTvisitorÔxK∑C	
00:1D:7E:BB:87:32, 2012-03-03 15:33:07, -84, 6, 3219, 11, mbs_networkK∑C	
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -71, 6, 1953, 8, palantirorkK∑C	
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -78, 6, 1129, 10, GTwirelesskK∑C	
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -62, 6, 2912, 5, GTwpaelesskK∑C	
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -77, 6, 3371, 9, GTvisitorskK∑C	
00:16:9C:49:28:11, 2012-03-03 15:33:07, -78, 6, 2008, 10, GTwirelesskK∑C	
00:15:C7:AB:2D:E4, 2012-03-03 15:33:07, -77, 6, 1130, 5, GTwpaelesskK∑C	
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -58, 6, 3356, 7, linksysesskK∑C	
00:16:9C:49:28:14, 2012-03-03 15:33:07, -77, 6, 2009, 5, GTwpaysesskK∑C	
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -55, 6, 3197, 6, WODNETsesskK∑C	
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -77, 6, 1131, 64, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:07, -87, 6, 220, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:33:07, -63, 6, 2914, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:07, -77, 6, 2010, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -75, 6, 1954, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -77, 6, 1132, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:33:07, -84, 6, 1535, 197, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -63, 6, 2915, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -77, 6, 3374, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:07, -77, 6, 2011, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:07, -64, 6, 2916, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:33:07, -86, 6, 1536, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -58, 6, 3359, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -77, 6, 3375, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:07, -77, 6, 2012, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -77, 6, 1134, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:07, -65, 6, 2917, 10, GTwireless
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -78, 6, 3424, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:07, -73, 6, 2057, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -57, 6, 3211, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -80, 6, 1185, 64, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:07, -85, 6, 262, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:33:07, -74, 6, 2959, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:07, -73, 6, 2058, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:07, -78, 6, 3425, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -69, 6, 1978, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -79, 6, 1186, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -74, 6, 2960, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -78, 6, 3426, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:07, -73, 6, 2059, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:33:07, -80, 6, 1578, 197, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -54, 6, 3416, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -78, 6, 3427, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:07, -73, 6, 2060, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -57, 6, 3212, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -80, 6, 1188, 64, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:33:07, -82, 6, 1580, 169, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:07, -72, 6, 2061, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:07, -79, 6, 3428, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:07, -85, 6, 3239, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -69, 6, 1979, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -79, 6, 1189, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -78, 6, 3429, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:07, -74, 6, 2062, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:07, -80, 6, 1190, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -55, 6, 3421, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -79, 6, 3430, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:07, -74, 6, 2063, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -61, 6, 3213, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -80, 6, 1191, 64, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:33:07, -81, 6, 1582, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:07, -86, 6, 265, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:33:07, -89, 6, 1668, 7, shrub-1ess
00:26:0B:C8:B0:64, 2012-03-03 15:33:07, -79, 6, 3431, 5, GTwpa-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:33:07, -85, 6, 3240, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -74, 6, 1980, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -80, 6, 1192, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -74, 6, 2966, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -78, 6, 3432, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:07, -73, 6, 2065, 10, GTwirelessk
2E:EF:F7:ED:91:C1, 2012-03-03 15:33:07, -87, -1, 1493, 0, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -52, 6, 3425, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -79, 6, 3433, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:33:07, -73, 6, 2066, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -56, 6, 3214, 6, WODNETlessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:07, -85, 6, 269, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:33:07, -75, 6, 2968, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:07, -83, 6, 1587, 169, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:07, -73, 6, 2067, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:07, -80, 6, 3434, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:07, -85, 6, 3242, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -75, 6, 1981, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -80, 6, 1195, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -75, 6, 2969, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -79, 6, 3435, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:07, -73, 6, 2068, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:33:07, -87, 6, 2103, 70, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:07, -81, 6, 1196, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:07, -56, 6, 3426, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:33:07, -79, 6, 3436, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:07, -72, 6, 2069, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:07, -63, 6, 3215, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:07, -79, 6, 1197, 64, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:07, -74, 6, 2971, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:07, -82, 6, 1589, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:07, -74, 6, 2070, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:07, -83, 6, 3243, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:07, -70, 6, 1982, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:07, -80, 6, 1198, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:07, -74, 6, 2972, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:07, -79, 6, 3438, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:07, -73, 6, 2071, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:33:07, -81, 6, 1591, 197, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:08, -51, 6, 3430, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:08, -80, 6, 3439, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:08, -74, 6, 2072, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:08, -80, 6, 1200, 64, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:08, -85, 6, 276, 7, abscondor
00:15:C7:AB:06:C7, 2012-03-03 15:33:08, -85, 6, 2108, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:08, -79, 6, 3440, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:33:08, -85, 6, 3244, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:08, -71, 6, 1983, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:08, -80, 6, 1201, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:08, -73, 6, 2975, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:08, -79, 6, 3441, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:08, -73, 6, 2075, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:08, -72, 6, 2976, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:08, -80, 6, 1202, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:08, -59, 6, 3434, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:08, -66, 6, 3217, 6, WODNETsorsk
00:15:C7:AA:E3:81, 2012-03-03 15:33:08, -64, 6, 2980, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:33:08, -81, 6, 1595, 10, GTwirelessk
00:19:07:8E:36:67, 2012-03-03 15:33:08, -86, 6, 415, 41, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:08, -86, 6, 281, 7, abscondor
00:15:C7:AB:2D:E1, 2012-03-03 15:33:08, -79, 6, 1207, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:08, -63, 6, 2981, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:08, -79, 6, 3444, 9, GTvisitor
