BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:54, 2012-02-26 16:22:58, -83, 6, 950, 61, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -76, 6, 1555, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:22:58, -76, 6, 3847, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:22:58, -85, 6, 3903, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:22:58, -84, 6, 3204, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -81, 6, 1194, 53, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:58, -81, 6, 3385, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -82, 6, 951, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:22:58, -53, 6, 3848, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -85, 6, 3904, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -66, 6, 1269, 8, palantirss
9C:4E:20:C9:43:57, 2012-02-26 16:22:58, -83, 6, 952, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-02-26 16:22:58, -80, 6, 1195, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -84, 6, 3205, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:58, -87, 6, 588, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:58, -81, 6, 3386, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -51, 6, 3849, 10, GTwireless
00:15:C7:AB:06:C7, 2012-02-26 16:22:58, -85, 6, 3206, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -81, 6, 1196, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -46, 6, 3914, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:58, -87, 20, 589, 10, œPwg)dlÒ.ÿ
9C:4E:20:C9:43:54, 2012-02-26 16:22:58, -79, 6, 953, 61, GTwpa
00:19:07:8E:36:64, 2012-02-26 16:22:58, -80, 6, 3387, 5, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:22:58, -53, 6, 3850, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -76, 6, 1559, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 16:22:58, -86, 6, 3906, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:22:58, -86, 6, 3207, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -82, 6, 1197, 53, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:22:58, -52, 6, 3851, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -79, 6, 954, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -86, 6, 3907, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -69, 6, 1270, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -84, 6, 3208, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:58, -87, 72, 591, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:58, -80, 6, 3389, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -54, 6, 3852, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -85, 6, 3416, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:58, -85, 6, 3908, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:58, -84, 6, 3209, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -45, 6, 3915, 6, WODNETtor
00:15:C7:AB:2D:E1, 2012-02-26 16:22:58, -85, 6, 592, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:22:58, -83, 6, 956, 61, GTwpa
00:19:07:8E:36:64, 2012-02-26 16:22:58, -79, 6, 3390, 5, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:22:58, -56, 6, 3853, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -77, 6, 1564, 7, linksys
00:19:07:8E:36:67, 2012-02-26 16:22:58, -80, 6, 3391, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:58, -55, 6, 3854, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -82, 6, 957, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -84, 6, 3910, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -67, 6, 1271, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -83, 6, 3211, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:58, -86, 6, 594, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:58, -81, 6, 3392, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -54, 6, 3855, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -86, 6, 3417, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:58, -85, 6, 3911, 53, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -82, 6, 1202, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -42, 6, 3916, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:22:58, -78, 6, 3394, 5, GTwpaTless
9C:4E:20:C9:43:54, 2012-02-26 16:22:58, -78, 6, 959, 61, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:22:58, -53, 6, 3856, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -72, 6, 1567, 7, linksys
00:15:C7:AB:06:C1, 2012-02-26 16:22:58, -83, 6, 3214, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -81, 6, 1203, 53, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:58, -78, 6, 3395, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:58, -52, 6, 3857, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -78, 6, 960, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -67, 6, 1274, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:58, -82, 6, 1204, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:22:58, -78, 6, 961, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -84, 6, 3215, 156, GTwpa
00:19:07:8E:36:61, 2012-02-26 16:22:58, -80, 6, 3396, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -54, 6, 3858, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -85, 6, 3418, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:58, -87, 6, 3912, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:58, -85, 6, 3216, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -80, 6, 1205, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -44, 6, 3917, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:58, -86, 6, 598, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:22:58, -79, 6, 3397, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -76, 6, 1571, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:22:58, -54, 6, 3859, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -81, 6, 1206, 53, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:22:58, -86, 6, 3530, 64, GTwpÈ
00:16:9C:49:28:17, 2012-02-26 16:22:58, -59, 6, 3862, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -82, 6, 963, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -86, 6, 3914, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -67, 6, 1276, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:58, -82, 6, 1207, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:22:58, -87, 6, 600, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:22:58, -78, 6, 3399, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -53, 6, 3867, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -85, 6, 3419, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:58, -87, 6, 3915, 53, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -81, 6, 1208, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -44, 6, 3918, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:58, -84, 6, 601, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:22:58, -79, 6, 3400, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -78, 6, 1575, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:22:58, -85, 6, 3226, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -81, 6, 1209, 53, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:22:58, -87, 6, 602, 64, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:58, -79, 6, 3401, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:58, -56, 6, 3869, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:58, -79, 6, 966, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -86, 6, 3917, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -68, 6, 1277, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:58, -80, 6, 1210, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -84, 6, 3227, 156, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:22:58, -80, 6, 967, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:58, -79, 6, 3403, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -53, 6, 3871, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -86, 6, 3420, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:58, -86, 6, 3918, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:58, -84, 6, 3228, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -81, 6, 1211, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -46, 6, 3919, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:58, -85, 6, 604, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:22:58, -78, 6, 3404, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:22:58, -56, 6, 3872, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-02-26 16:22:58, -83, 6, 612, 64, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -75, 6, 1580, 7, linksys
00:16:9C:49:28:17, 2012-02-26 16:22:58, -59, 6, 3886, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:22:58, -86, 74, 3920, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:58, -67, 6, 1281, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:22:58, -80, 6, 3243, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:58, -87, 6, 615, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:58, -78, 6, 3406, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:58, -60, 6, 3887, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:58, -85, 6, 3421, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:22:58, -85, 6, 3244, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:22:58, -82, 6, 1223, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:22:58, -43, 6, 3920, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 16:22:58, -57, 6, 3888, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 16:22:58, -86, 6, 3922, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:58, -74, 6, 1584, 7, linksysor
9C:4E:20:C9:43:54, 2012-02-26 16:22:58, -80, 6, 971, 61, GTwpa
00:15:C7:AB:06:C1, 2012-02-26 16:22:58, -86, 6, 3245, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:58, -83, 6, 1224, 53, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:22:58, -58, 6, 3889, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -86, 6, 3923, 10, GTwirelesstÎøuïM∑
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -66, 6, 1282, 8, palantirsstÎøuïM∑
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -85, 6, 3246, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -88, 6, 618, 9, GTvisit_i
9C:4E:20:C9:43:57, 2012-02-26 16:22:59, -80, 6, 973, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:59, -79, 6, 3409, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:59, -57, 6, 3890, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -85, 6, 3422, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -86, 6, 3247, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -82, 6, 1226, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -43, 6, 3921, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -85, 6, 619, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:22:59, -78, 6, 3410, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -75, 6, 1588, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:22:59, -57, 6, 3891, 5, GTwpaysessk
9C:4E:20:C9:43:54, 2012-02-26 16:22:59, -83, 6, 974, 61, GTwpa
00:15:C7:AA:E3:84, 2012-02-26 16:22:59, -82, 6, 1227, 53, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:22:59, -55, 6, 3895, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -85, 6, 3256, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -82, 6, 628, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:22:59, -55, 6, 3904, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -85, 6, 3423, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:59, -87, 6, 3927, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -83, 6, 3257, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -82, 6, 1476, 43, 6Uwireless....$0H`.ˇ....
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -45, 6, 3922, 6, WODNETless....$0H`.ˇ....
00:19:07:8E:36:64, 2012-02-26 16:22:59, -79, 6, 3413, 5, GTwpaTless....$0H`.ˇ....
00:16:9C:49:28:14, 2012-02-26 16:22:59, -57, 6, 3905, 5, GTwpaTless....$0H`.ˇ....
00:26:0B:C8:B0:67, 2012-02-26 16:22:59, -87, 6, 3928, 9, GTvisitors....$0H`.ˇ....
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -75, 6, 1595, 7, linksysors....$0H`.ˇ....
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -83, 6, 3258, 10, GTwireless....$0H`.ˇ....
00:16:9C:49:28:17, 2012-02-26 16:22:59, -56, 6, 3906, 9, GTvisitors....$0H`.ˇ....
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -86, 6, 3929, 10, GTwkeless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -68, 6, 1287, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -83, 6, 1238, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:22:59, -80, 6, 979, 10, GTwireless
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -84, 6, 3259, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -83, 6, 635, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-02-26 16:22:59, -80, 6, 980, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:59, -79, 6, 3415, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:59, -55, 6, 3907, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -83, 6, 3424, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -84, 6, 3260, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -46, 6, 3923, 6, WODNETtorrk
00:16:9C:49:28:14, 2012-02-26 16:22:59, -57, 6, 3911, 5, GTwpaTtorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -72, 6, 1599, 7, linksysorrk
00:26:0B:C8:B0:67, 2012-02-26 16:22:59, -86, 6, 3935, 9, GTvisitorrk
00:15:C7:AB:2D:E4, 2012-02-26 16:22:59, -82, 6, 646, 64, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:22:59, -55, 6, 3912, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -67, 6, 1289, 8, palantirr
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -85, 6, 3262, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -82, 6, 647, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:22:59, -79, 6, 3418, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:59, -56, 6, 3913, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -73, 6, 3924, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -81, 6, 654, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:22:59, -55, 6, 3921, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:22:59, -85, 6, 3941, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -76, 6, 1605, 7, linksysors
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -85, 6, 3267, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:22:59, -55, 6, 3922, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -85, 6, 3942, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -67, 6, 1292, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -79, 6, 1258, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:22:59, -55, 6, 3930, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -86, 6, 3426, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -85, 6, 3269, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -83, 6, 1262, 43, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -43, 6, 3925, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -86, 6, 666, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -77, 6, 1612, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -85, 6, 3270, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:59, -83, 6, 1264, 53, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:22:59, -81, 6, 987, 61, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:22:59, -87, 223, 667, 64, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:59, -78, 6, 3432, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:59, -57, 6, 3932, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -85, 6, 3948, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -67, 6, 1294, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -82, 6, 1265, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -84, 6, 3273, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -87, 6, 217, 9, .
00:19:07:8E:36:61, 2012-02-26 16:22:59, -79, 6, 3433, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:22:59, -79, 6, 989, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:22:59, -55, 6, 3933, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:22:59, -85, 6, 3949, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -86, 6, 3274, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -82, 6, 1266, 43, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -42, 6, 3926, 6, WODNET
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -85, 6, 669, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -73, 6, 1617, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:22:59, -55, 6, 3935, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:22:59, -85, 6, 3950, 9, GTvisitors
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -85, 6, 3275, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:22:59, -79, 6, 990, 61, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:22:59, -87, 6, 670, 64, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:59, -79, 6, 3436, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:59, -56, 6, 3936, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -86, 6, 3951, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -67, 6, 1296, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -83, 6, 1268, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -81, 6, 3277, 156, GTwpa
00:16:9C:49:28:11, 2012-02-26 16:22:59, -58, 6, 3937, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:22:59, -78, 6, 992, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-02-26 16:22:59, -87, 6, 3952, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -85, 6, 3278, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -82, 6, 1269, 43, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -87, 6, 672, 10, GTwireles≥
00:19:07:8E:36:64, 2012-02-26 16:22:59, -78, 6, 3441, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -76, 6, 1621, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:22:59, -58, 6, 3941, 5, GTwpays
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -86, 6, 3279, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:59, -82, 6, 1270, 53, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:22:59, -81, 6, 993, 61, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:22:59, -78, 6, 3442, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:22:59, -58, 6, 3942, 9, GTvisitor
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -84, 6, 3954, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -66, 6, 1298, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -82, 6, 1271, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -84, 6, 3280, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -85, 6, 675, 9, .
9C:4E:20:C9:43:51, 2012-02-26 16:22:59, -81, 6, 995, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:22:59, -78, 6, 3443, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:59, -58, 6, 3946, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -87, 6, 3429, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:59, -84, 6, 3955, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -84, 6, 3281, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -82, 6, 1272, 43, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -42, 6, 3928, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:22:59, -87, 6, 676, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:22:59, -78, 6, 3444, 5, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:22:59, -59, 6, 3947, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 16:22:59, -86, 6, 3956, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:22:59, -76, 6, 1626, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:22:59, -83, 6, 3282, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:22:59, -81, 6, 1273, 53, GTwpa
00:26:0B:C8:B0:61, 2012-02-26 16:22:59, -85, 6, 3957, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:22:59, -68, 6, 1300, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:22:59, -83, 6, 1274, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:22:59, -85, 6, 3283, 156, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:22:59, -86, 6, 678, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:22:59, -77, 6, 998, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:22:59, -78, 6, 3447, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:22:59, -58, 6, 3952, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:22:59, -85, 6, 3431, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:22:59, -85, 6, 3958, 53, GTwpa
00:15:C7:AB:06:C7, 2012-02-26 16:22:59, -84, 6, 3284, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-02-26 16:22:59, -83, 6, 1275, 43, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:22:59, -43, 6, 3929, 6, WODNETless
