BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:84, 2012-03-03 15:22:58, -69, 6, 2811, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:22:58, -83, 6, 4050, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:22:58, -84, 6, 1634, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:22:58, -64, 6, 1700, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:22:58, -69, 6, 2278, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:22:58, -84, 6, 4051, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:22:58, -72, 6, 421, 5, GTwpaitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:22:58, -70, 6, 2814, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:58, -69, 6, 1250, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:22:58, -84, 6, 1635, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:22:58, -64, 6, 1701, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:22:58, -71, 6, 2279, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:22:58, -72, 6, 422, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:22:58, -58, 6, 1363, 6, WODNETtorsk
00:15:C7:AA:E3:81, 2012-03-03 15:22:58, -70, 6, 2817, 10, GTwirelessk
00:19:07:8E:36:67, 2012-03-03 15:22:58, -84, 6, 1636, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:22:58, -64, 6, 1702, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:22:58, -69, 6, 2280, 9, GTvisitorsk
00:16:9D:E1:55:F0, 2012-03-03 15:22:58, -86, 6, 1995, 58, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:22:58, -58, 6, 3106, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:22:58, -74, 6, 423, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:58, -75, 6, 995, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:58, -70, 6, 2818, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:22:58, -86, 6, 4053, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:22:58, -63, 6, 1703, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:58, -72, 6, 2281, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:22:58, -72, 6, 2819, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:22:58, -73, 6, 424, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:58, -64, 6, 1254, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:22:58, -84, 6, 1639, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:22:58, -65, 6, 1704, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:22:58, -71, 6, 2282, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:22:58, -75, 6, 425, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:58, -56, 6, 1364, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:22:58, -72, 6, 2820, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:22:58, -65, 6, 1705, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:58, -60, 6, 3107, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:58, -77, 6, 427, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:58, -76, 6, 996, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:58, -72, 6, 2821, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:22:58, -83, 6, 4056, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:22:59, -84, 6, 1641, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:22:59, -64, 6, 1706, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -83, 6, 4057, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -72, 6, 2822, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -75, 6, 428, 5, GTwpaitors
00:16:9D:E1:55:F1, 2012-03-03 15:22:59, -87, 6, 1999, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -63, 6, 1258, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:22:59, -85, 6, 1642, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:22:59, -66, 6, 1707, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -75, 6, 2285, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -74, 6, 429, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -53, 6, 1365, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -74, 6, 3927, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:22:59, -70, 6, 2823, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -83, 6, 4058, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:22:59, -65, 6, 1708, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -76, 6, 2286, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -59, 6, 3108, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -71, 6, 430, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -78, 6, 997, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -70, 6, 2824, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -84, 6, 4059, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:22:59, -67, 6, 1709, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -71, 6, 2825, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -69, 6, 431, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -64, 6, 1263, 7, linksysor
00:19:07:8E:36:64, 2012-03-03 15:22:59, -84, 6, 1645, 5, GTwpaysor
00:16:9C:49:28:14, 2012-03-03 15:22:59, -66, 6, 1710, 5, GTwpaysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -73, 6, 3929, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:22:59, -67, 6, 1714, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -82, 6, 4061, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -60, 6, 3111, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -69, 6, 440, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -71, 6, 2833, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -82, 6, 4062, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -74, 6, 2290, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -82, 6, 4063, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -72, 6, 441, 5, GTwpaitors
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -73, 6, 2834, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -64, 6, 1268, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:22:59, -84, 6, 1648, 5, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:22:59, -70, 6, 1716, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -75, 6, 2291, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -74, 6, 442, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -55, 6, 1367, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -74, 6, 3931, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:22:59, -85, 6, 1649, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:22:59, -71, 6, 1717, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -58, 6, 3112, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -72, 6, 443, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -76, 6, 1001, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -76, 6, 2836, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:22:59, -71, 6, 1718, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -70, 6, 444, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -75, 6, 2837, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -66, 6, 1271, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:22:59, -83, 6, 1651, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:22:59, -71, 6, 1720, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -70, 6, 2294, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -68, 6, 3933, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:22:59, -73, 6, 2838, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:22:59, -71, 6, 1721, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -59, 6, 3115, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -75, 6, 452, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -77, 6, 1002, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -74, 6, 2839, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:22:59, -69, 6, 1722, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -76, 6, 2296, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -72, 6, 2840, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -75, 6, 453, 5, GTwpaitorsk
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -85, 6, 4070, 9, GTvisitorsk
00:16:9D:E1:55:F1, 2012-03-03 15:22:59, -86, 6, 2011, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -66, 6, 1277, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:22:59, -83, 6, 1654, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:22:59, -68, 6, 1723, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -81, 6, 2297, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -74, 6, 454, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -60, 6, 1369, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -69, 6, 3935, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:22:59, -71, 6, 2841, 10, GTwirelessk
00:19:07:8E:36:67, 2012-03-03 15:22:59, -83, 6, 1655, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:22:59, -69, 6, 1724, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -76, 6, 2298, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -84, 6, 4071, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -57, 6, 3116, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -72, 6, 455, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -77, 6, 1003, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -73, 6, 2842, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:22:59, -70, 6, 1725, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -74, 6, 2299, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -85, 6, 4072, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -72, 6, 2843, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -74, 6, 456, 5, GTwpaitorsk
00:19:07:8E:36:64, 2012-03-03 15:22:59, -81, 6, 1657, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-03-03 15:22:59, -71, 6, 1726, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -69, 6, 1280, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -74, 6, 2300, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -76, 6, 457, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-03-03 15:22:59, -72, 6, 2844, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -75, 6, 3939, 7, abscondessk
00:19:07:8E:36:67, 2012-03-03 15:22:59, -83, 6, 1658, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:22:59, -71, 6, 1727, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -84, 6, 4074, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -57, 6, 3120, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -74, 6, 458, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -76, 6, 1006, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -71, 6, 2845, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -69, 6, 2302, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -84, 6, 4076, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -84, 6, 4077, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -70, 6, 1284, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:22:59, -82, 6, 1660, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:22:59, -69, 6, 1729, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -67, 6, 2303, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -73, 6, 460, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -57, 6, 1371, 6, WODNETtorsk
00:15:C7:AA:E3:81, 2012-03-03 15:22:59, -72, 6, 2847, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -77, 6, 3942, 7, abscondessk
00:19:07:8E:36:67, 2012-03-03 15:22:59, -83, 6, 1661, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:22:59, -70, 6, 1730, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -67, 6, 2307, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -57, 6, 3121, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -77, 6, 467, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -76, 6, 1007, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -74, 6, 2848, 5, GTwpa
00:19:07:8E:36:61, 2012-03-03 15:22:59, -81, 6, 1662, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:22:59, -69, 6, 1731, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -68, 6, 2311, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -81, 6, 4079, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -74, 6, 2849, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -77, 6, 471, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -81, 6, 4080, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -68, 6, 1285, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:22:59, -69, 6, 1732, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -66, 6, 2312, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -78, 6, 472, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -58, 6, 1372, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -71, 6, 3946, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:22:59, -81, 6, 1664, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:22:59, -69, 6, 1733, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -68, 6, 2313, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -84, 6, 4081, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -61, 6, 3122, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -78, 6, 473, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -76, 6, 1009, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:22:59, -69, 6, 1734, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -69, 6, 2314, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -84, 6, 4082, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:22:59, -84, 6, 4083, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -64, 6, 1289, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:22:59, -81, 6, 1666, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:22:59, -69, 6, 1735, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -68, 6, 2315, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -77, 6, 475, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -61, 6, 1373, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -69, 6, 3950, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:22:59, -70, 6, 1738, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -70, 6, 2316, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:59, -65, 6, 3123, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:59, -76, 6, 476, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:22:59, -83, 6, 4084, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:22:59, -76, 6, 1010, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:59, -70, 6, 2854, 5, GTwpaetwork
00:19:07:8E:36:61, 2012-03-03 15:22:59, -81, 6, 1669, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:22:59, -70, 6, 1740, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:22:59, -69, 6, 2317, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:59, -68, 6, 2858, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:22:59, -76, 6, 480, 5, GTwpaitor
9C:4E:20:C9:43:51, 2012-03-03 15:22:59, -84, 6, 4085, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:59, -67, 6, 1292, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:22:59, -82, 6, 1670, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:22:59, -70, 6, 1741, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:22:59, -69, 6, 2318, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:22:59, -76, 6, 481, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:59, -58, 6, 1374, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:59, -69, 6, 3953, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:22:59, -82, 6, 1671, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:22:59, -70, 6, 1742, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:59, -70, 6, 2319, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:01, -64, 6, 3124, 8, palantirøÔ¯Q∑8f+

00:15:C7:AA:E3:84, 2012-03-03 15:23:01, -71, 6, 2860, 5, GTwpatirøÔ¯Q∑8f+

00:15:C7:AB:06:C1, 2012-03-03 15:23:01, -71, 6, 2320, 10, GTwireless¯Q∑8f+

00:15:C7:AA:E3:87, 2012-03-03 15:23:01, -70, 6, 2861, 9, GTvisitors¯Q∑8f+

00:15:C7:AB:2D:E4, 2012-03-03 15:23:01, -75, 6, 483, 5, GTwpaitors¯Q∑8f+

9C:4E:20:C9:43:51, 2012-03-03 15:23:01, -83, 6, 4088, 10, GTwireless¯Q∑8f+

C0:C1:C0:06:7F:5B, 2012-03-03 15:23:01, -64, 6, 1296, 7, linksysess¯Q∑8f+

00:19:07:8E:36:64, 2012-03-03 15:23:01, -81, 6, 1673, 5, GTwpaysess¯Q∑8f+

00:16:9C:49:28:14, 2012-03-03 15:23:01, -70, 6, 1744, 5, GTwpaysess¯Q∑8f+

00:15:C7:AB:06:C4, 2012-03-03 15:23:01, -71, 6, 2321, 5, GTwpaysess¯Q∑8f+

00:18:F8:CB:1C:6A, 2012-03-03 15:23:01, -59, 6, 1375, 6, WODNETsess¯Q∑8f+

58:6D:8F:E1:7B:ED, 2012-03-03 15:23:01, -69, 6, 3957, 7, abscondess¯Q∑8f+

00:15:C7:AA:E3:81, 2012-03-03 15:23:01, -70, 6, 2862, 10, GTwireless¯Q∑8f+

00:19:07:8E:36:67, 2012-03-03 15:23:01, -83, 6, 1674, 9, GTvisitors¯Q∑8f+

00:16:9C:49:28:17, 2012-03-03 15:23:01, -71, 6, 1745, 9, GTvisitors¯Q∑8f+

00:1C:10:5A:B6:D7, 2012-03-03 15:23:01, -64, 6, 3125, 8, palantirrs¯Q∑8f+

00:15:C7:AB:2D:E1, 2012-03-03 15:23:01, -74, 6, 485, 10, GTwireless¯Q∑8f+

9C:4E:20:C9:43:54, 2012-03-03 15:23:01, -83, 6, 4090, 5, GTwpaeless¯Q∑8f+

00:15:C7:AA:E3:84, 2012-03-03 15:23:01, -71, 6, 2863, 5, GTwpaeless¯Q∑8f+

00:16:9C:49:28:11, 2012-03-03 15:23:01, -70, 6, 1746, 10, GTwireless¯Q∑8f+

00:15:C7:AB:06:C1, 2012-03-03 15:23:01, -72, 6, 2323, 10, GTwireless¯Q∑8f+

00:15:C7:AA:E3:87, 2012-03-03 15:23:01, -70, 6, 2864, 9, GTvisitors¯Q∑8f+

C0:C1:C0:06:7F:5B, 2012-03-03 15:23:01, -66, 6, 1300, 7, linksysors¯Q∑8f+

00:19:07:8E:36:64, 2012-03-03 15:23:01, -82, 6, 1676, 5, GTwpaysors¯Q∑8f+

00:16:9C:49:28:14, 2012-03-03 15:23:01, -70, 6, 1747, 5, GTwpaysors¯Q∑8f+

00:15:C7:AB:06:C4, 2012-03-03 15:23:01, -72, 6, 2327, 5, GTwpaysors¯Q∑8f+

00:18:F8:CB:1C:6A, 2012-03-03 15:23:01, -60, 6, 1376, 6, WODNETsors¯Q∑8f+

58:6D:8F:E1:7B:ED, 2012-03-03 15:23:01, -70, 6, 3959, 7, abscondors¯Q∑8f+

00:15:C7:AA:E3:81, 2012-03-03 15:23:01, -71, 6, 2865, 10, GTwireless¯Q∑8f+

00:19:07:8E:36:67, 2012-03-03 15:23:01, -83, 6, 1677, 9, GTvisitors¯Q∑8f+

00:16:9C:49:28:17, 2012-03-03 15:23:01, -69, 6, 1748, 9, GTvisitors¯Q∑8f+

00:15:C7:AB:06:C7, 2012-03-03 15:23:01, -71, 6, 2328, 9, GTvisitors¯Q∑8f+

00:1C:10:5A:B6:D7, 2012-03-03 15:23:01, -65, 6, 3127, 8, palantirrs¯Q∑8f+

00:1D:7E:BB:87:32, 2012-03-03 15:23:01, -77, 6, 1014, 11, mbs_networkQ∑8f+

9C:4E:20:C9:43:54, 2012-03-03 15:23:01, -83, 6, 4093, 5, GTwpaetworkQ∑8f+

00:15:C7:AA:E3:84, 2012-03-03 15:23:01, -70, 6, 2866, 5, GTwpaetworkQ∑8f+

00:19:07:8E:36:61, 2012-03-03 15:23:01, -81, 6, 1678, 10, GTwirelesskQ∑8f+

00:16:9C:49:28:11, 2012-03-03 15:23:01, -70, 6, 1749, 10, GTwirelesskQ∑8f+

00:15:C7:AB:06:C1, 2012-03-03 15:23:01, -71, 6, 2329, 10, GTwirelesskQ∑8f+

00:15:C7:AA:E3:87, 2012-03-03 15:23:01, -70, 6, 2867, 9, GTvisitorskQ∑8f+

9C:4E:20:C9:43:57, 2012-03-03 15:23:01, -84, 6, 4095, 9, GTvisitorskQ∑8f+

00:16:9C:49:28:14, 2012-03-03 15:23:01, -69, 6, 1750, 5, GTwpaitorskQ∑8f+

00:16:9D:E1:55:F2, 2012-03-03 15:23:01, -86, 6, 2041, 9, GTvisitorskQ∑8f+

00:15:C7:AA:E3:81, 2012-03-03 15:23:01, -70, 6, 2868, 10, GTwirelesskQ∑8f+

00:15:C7:AB:2D:E7, 2012-03-03 15:23:01, -73, 6, 541, 9, GTvisitorskQ∑8f+

9C:4E:20:C9:43:51, 2012-03-03 15:23:01, -82, 6, 34, 10, GTwirelesskQ∑8f+

00:18:F8:CB:1C:6A, 2012-03-03 15:23:01, -60, 6, 1389, 6, WODNETlesskQ∑8f+

58:6D:8F:E1:7B:ED, 2012-03-03 15:23:01, -69, 6, 3989, 7, abscondesskQ∑8f+

00:15:C7:AA:E3:81, 2012-03-03 15:23:01, -71, 6, 2909, 10, GTwirelesskQ∑8f+

9C:4E:20:C9:43:57, 2012-03-03 15:23:01, -84, 6, 35, 9, GTvisitorskQ∑8f+

00:16:9C:49:28:17, 2012-03-03 15:23:01, -67, 6, 1788, 9, GTvisitorskQ∑8f+

00:15:C7:AB:06:C7, 2012-03-03 15:23:01, -76, 6, 2374, 9, GTvisitorskQ∑8f+

00:1C:10:5A:B6:D7, 2012-03-03 15:23:01, -59, 6, 3141, 8, palantirrskQ∑8f+

00:15:C7:AB:2D:E1, 2012-03-03 15:23:01, -77, 6, 543, 10, GTwirelesskQ∑8f+

