BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:47:37, -63, 6, 3638, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:37, -66, 6, 3075, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:37, -48, 6, 3317, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:47:37, -48, 6, 3318, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:37, -74, 6, 4015, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:37, -67, 6, 3076, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:37, -84, 6, 2876, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:37, -81, 6, 3165, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:47:37, -68, 6, 3077, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:37, -46, 6, 3319, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:37, -59, 6, 3562, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:37, -59, 6, 3639, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:37, -69, 6, 3078, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:37, -47, 6, 3320, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:37, -83, 6, 4095, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:47:37, -82, 6, 2542, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:37, -49, 6, 3321, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:37, -72, 6, 4016, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:37, -70, 6, 3079, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:47:37, -73, 6, 3081, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:37, -46, 6, 3322, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:37, -56, 6, 3566, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:37, -89, 6, 3640, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:37, -74, 6, 3082, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:47:37, -85, 6, 3169, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:37, -43, 6, 3323, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:37, -84, 6, 3, 7, abscondess
9C:4E:20:C9:43:57, 2012-03-03 15:47:37, -84, 6, 3170, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:47:37, -84, 6, 2543, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:47:37, -43, 6, 3324, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:37, -70, 6, 4017, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:37, -74, 6, 3083, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:47:37, -72, 6, 3084, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:37, -43, 6, 3325, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:37, -58, 6, 3570, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:47:37, -41, 6, 3326, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:47:37, -84, 6, 3172, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:37, -82, 6, 6, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:47:37, -82, 6, 118, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:37, -41, 6, 3327, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:37, -73, 6, 4018, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:37, -71, 6, 3086, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:37, -83, 6, 2885, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:37, -71, 6, 3087, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:37, -40, 6, 3328, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:37, -53, 6, 3574, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:37, -66, 6, 3642, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:37, -83, 6, 10, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:47:37, -71, 6, 3088, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:37, -40, 6, 3329, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:47:37, -41, 6, 3330, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:37, -74, 6, 4019, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:37, -72, 6, 3089, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:37, -83, 6, 2888, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:37, -71, 6, 3090, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:37, -40, 6, 3331, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:37, -82, 6, 2889, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:47:37, -65, 6, 3643, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:37, -54, 6, 3578, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:47:37, -71, 6, 3091, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:37, -40, 6, 3332, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:37, -82, 6, 14, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:47:37, -82, 6, 2546, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:37, -39, 6, 3333, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:47:37, -83, 6, 2892, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -71, 6, 3093, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -40, 6, 3334, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -80, 6, 15, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -58, 6, 3580, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -60, 6, 3644, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:47:38, -41, 6, 3335, 5, GTwpaTsess
9C:4E:20:C9:43:51, 2012-03-03 15:47:38, -82, 6, 3181, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:47:38, -82, 6, 3182, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -79, 6, 2547, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:47:38, -40, 6, 3336, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -70, 6, 4021, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -73, 6, 3095, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:38, -82, 6, 2895, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -72, 6, 3096, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -40, 6, 3337, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:38, -78, 6, 3183, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -56, 6, 3584, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -80, 6, 16, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -60, 6, 3645, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -70, 6, 3097, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -40, 6, 3338, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:38, -82, 6, 2897, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:47:38, -39, 6, 3339, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -69, 6, 4022, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -70, 6, 3098, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -69, 6, 3099, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:38, -40, 6, 3340, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -53, 6, 3588, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -82, 6, 17, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -62, 6, 3646, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -69, 6, 3100, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -41, 6, 3341, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:38, -83, 6, 2900, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:47:38, -78, 6, 3187, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -81, 6, 2549, 7, shrub-1ess
9C:4E:20:C9:43:57, 2012-03-03 15:47:38, -79, 6, 3188, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:47:38, -42, 6, 3342, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -68, 6, 4023, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -68, 6, 3101, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -68, 6, 3102, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:38, -41, 6, 3343, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:38, -79, 6, 3189, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -57, 6, 3592, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -81, 6, 18, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -63, 6, 3647, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -68, 6, 3103, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -41, 6, 3344, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:38, -82, 6, 2903, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -81, 6, 2550, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:47:38, -40, 6, 3346, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -69, 6, 4024, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -68, 6, 3104, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:47:38, -41, 6, 3347, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -55, 6, 3601, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -56, 6, 3648, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:47:38, -43, 6, 3348, 5, GTwpaTsess
9C:4E:20:C9:43:51, 2012-03-03 15:47:38, -79, 6, 3194, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -79, 6, 2551, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:38, -46, 6, 3349, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -70, 6, 4025, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -73, 6, 3109, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:47:38, -85, 6, 2909, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -73, 6, 3110, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -43, 6, 3350, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:38, -79, 6, 3196, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -56, 6, 3604, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -58, 6, 3649, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -73, 6, 3111, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -42, 6, 3351, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -84, 6, 25, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:47:38, -78, 6, 126, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:38, -43, 6, 3352, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -71, 6, 4026, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -72, 6, 3112, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:47:38, -86, 6, 2912, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -72, 6, 3113, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -41, 6, 3353, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:38, -78, 6, 3199, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -54, 6, 3608, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -71, 6, 3114, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -40, 6, 3354, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -80, 6, 2553, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:38, -40, 6, 3355, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:47:38, -78, 6, 3201, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -69, 6, 4027, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -71, 6, 3115, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:47:38, -87, 6, 2915, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -71, 6, 3116, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -41, 6, 3356, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -56, 6, 3612, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -58, 6, 3651, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:47:38, -43, 6, 3357, 5, GTwpaTsess
00:16:9C:49:28:17, 2012-03-03 15:47:38, -42, 6, 3358, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -71, 6, 4028, 8, palantir
9C:4E:20:C9:43:57, 2012-03-03 15:47:38, -79, 6, 3204, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -72, 6, 3118, 5, GTwpaitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -71, 6, 3119, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:38, -40, 6, 3359, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:47:38, -80, 6, 3205, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -58, 6, 3616, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -58, 6, 3652, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -69, 6, 3120, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -40, 6, 3360, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -81, 6, 36, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:47:38, -80, 6, 3206, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:47:38, -39, 6, 3361, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:38, -69, 6, 4029, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:38, -66, 6, 3121, 5, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:47:38, -79, 6, 3207, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:47:38, -86, 6, 2921, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:38, -67, 6, 3122, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:38, -40, 6, 3362, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:38, -52, 6, 3619, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:38, -60, 6, 3653, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:38, -81, 6, 40, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:47:38, -66, 6, 3123, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:38, -39, 6, 3363, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:38, -83, 6, 2923, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:47:38, -82, 6, 2556, 7, shrub-1ors
9C:4E:20:C9:43:51, 2012-03-03 15:47:38, -80, 6, 3209, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:47:38, -37, 6, 3364, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -68, 6, 4030, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -66, 6, 3124, 5, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -81, 6, 3210, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -66, 6, 3125, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -37, 6, 3365, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -52, 6, 3623, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -79, 6, 41, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -61, 6, 3654, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -67, 6, 3126, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -37, 6, 3366, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:39, -85, 6, 2926, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:47:39, -81, 6, 2557, 7, shrub-1ors
9C:4E:20:C9:43:51, 2012-03-03 15:47:39, -82, 6, 3212, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:47:39, -36, 6, 3367, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:47:39, -85, 6, 2537, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -75, 6, 4031, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -68, 6, 3127, 5, GTwpatirrs
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -81, 6, 3213, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -68, 6, 3128, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -36, 6, 3368, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -52, 6, 3627, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -79, 6, 42, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -58, 6, 3655, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -69, 6, 3129, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -36, 6, 3369, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:47:39, -79, 6, 2558, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:39, -37, 6, 3370, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:47:39, -85, 6, 3215, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -70, 6, 4032, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -71, 6, 3130, 5, GTwpatirss
00:15:C7:AB:2D:E1, 2012-03-03 15:47:39, -85, 6, 2930, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -85, 6, 3216, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -71, 6, 3131, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -36, 6, 3371, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -54, 6, 3632, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -79, 6, 43, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -58, 6, 3656, 6, WODNETdess
9C:4E:20:C9:43:54, 2012-03-03 15:47:39, -82, 6, 3217, 5, GTwpaTdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -72, 6, 3132, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -36, 6, 3372, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:47:39, -79, 6, 2559, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:39, -37, 6, 3373, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -69, 6, 4033, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -73, 6, 3133, 5, GTwpatirrs
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -81, 6, 3219, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -74, 6, 3134, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -58, 6, 3636, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -58, 6, 3657, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -69, 6, 3139, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -37, 6, 3375, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -83, 6, 45, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:47:39, -36, 6, 3376, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -67, 6, 4034, 8, palantirrs
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -66, 6, 3141, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -35, 6, 3377, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -61, 6, 3641, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -61, 6, 3658, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:47:39, -36, 6, 3378, 5, GTwpaTsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -84, 6, 48, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:47:39, -83, 6, 2561, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:39, -38, 6, 3379, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -60, 6, 4035, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -65, 6, 3143, 5, GTwpatirrs
9C:4E:20:C9:43:51, 2012-03-03 15:47:39, -82, 6, 3225, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -67, 6, 3144, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -37, 6, 3380, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -59, 6, 3644, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -67, 6, 3659, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:47:39, -38, 6, 3383, 5, GTwpaTsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -84, 6, 52, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:47:39, -84, 6, 2562, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:47:39, -39, 6, 3384, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -63, 6, 4036, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -72, 6, 3146, 5, GTwpatirrs
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -86, 6, 3229, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -73, 6, 3147, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -40, 6, 3385, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:39, -85, 6, 2947, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -57, 6, 3648, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -70, 6, 3148, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -39, 6, 3386, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:47:39, -75, 6, 138, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:39, -39, 6, 3387, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -74, 6, 4037, 8, palantirrrk
9C:4E:20:C9:43:51, 2012-03-03 15:47:39, -80, 6, 3231, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:47:39, -81, 6, 3232, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -68, 6, 3150, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -38, 6, 3388, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -57, 6, 3651, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -62, 6, 3661, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:39, -69, 6, 3151, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:39, -39, 6, 3389, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:39, -82, 6, 59, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:47:39, -73, 6, 139, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:39, -39, 6, 3390, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:39, -63, 6, 4038, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:39, -69, 6, 3152, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:47:39, -68, 6, 3153, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:39, -39, 6, 3391, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:39, -59, 6, 3655, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:39, -61, 6, 3662, 6, WODNETsess
