BSSID, time, power, channel, sequence, essid_length, ESSID
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -71, 11, 1238, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -88, 11, 2654, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -83, 11, 1543, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -76, 11, 576, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -81, 11, 18, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -57, 11, 1011, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -80, 11, 95, 5, dlinkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -80, 11, 1544, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -58, 11, 1012, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -75, 11, 3074, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -57, 11, 1013, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -74, 11, 1240, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -87, 11, 2655, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -82, 11, 1546, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -76, 11, 578, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -81, 11, 20, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -57, 11, 1014, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:21:33, -85, 11, 3749, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -83, 11, 100, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -82, 11, 1547, 5, GTwpa
00:1C:0E:43:EB:17, 2012-03-03 15:21:33, -83, 11, 3039, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -57, 11, 1015, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -78, 11, 3076, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -79, 11, 1548, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -54, 11, 1016, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -77, 11, 1241, 9, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:21:33, -86, 11, 3751, 5, GTwpaucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -84, 11, 2656, 0, GTwpaucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -82, 11, 1549, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -74, 11, 579, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -77, 11, 21, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -52, 11, 1017, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:21:33, -85, 11, 3752, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -82, 11, 106, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -81, 11, 1550, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -51, 11, 1018, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -76, 11, 3077, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -51, 11, 1041, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -74, 11, 1242, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -87, 11, 2657, 0, joon-ucaps
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -78, 11, 22, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -57, 11, 1064, 5, GTwparkaps
00:1C:0E:43:EB:17, 2012-03-03 15:21:33, -81, 11, 3046, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -58, 11, 1070, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -74, 11, 3078, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -83, 11, 1554, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -55, 11, 1071, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -73, 11, 1243, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -86, 11, 2658, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -76, 11, 581, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -76, 11, 23, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -54, 11, 1072, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -73, 11, 110, 5, dlinkrkaps
08:1F:F3:E1:98:F1, 2012-03-03 15:21:33, -84, 11, 3758, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -84, 11, 1556, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:21:33, -85, 11, 3759, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-03 15:21:33, -83, 11, 3052, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -56, 11, 1073, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -76, 11, 3079, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -84, 11, 1557, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -57, 11, 1075, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -76, 11, 1244, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -87, 11, 2659, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -81, 11, 1558, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -75, 11, 582, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -75, 11, 24, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -54, 11, 1076, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -73, 11, 115, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:21:33, -90, 11, 500, 4, johnkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:21:33, -85, 11, 3761, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -80, 11, 1559, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:21:33, -84, 11, 3762, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -53, 11, 1078, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -73, 11, 3080, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -81, 11, 1560, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -52, 11, 1080, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -77, 11, 1245, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -85, 11, 2660, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -82, 11, 1561, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -74, 11, 583, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -78, 11, 25, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -53, 11, 1081, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -78, 11, 117, 5, dlinkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -82, 11, 1562, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -53, 11, 1082, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -72, 11, 3081, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -81, 11, 1563, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -57, 11, 1083, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -75, 11, 1246, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -85, 11, 2661, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:33, -81, 11, 1564, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:33, -80, 11, 584, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:33, -77, 11, 26, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:33, -57, 11, 1084, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:33, -75, 11, 118, 5, dlinkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:33, -83, 11, 1565, 5, GTwparkess
00:1C:0E:43:EB:17, 2012-03-03 15:21:33, -83, 11, 3061, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:21:33, -56, 11, 1085, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:33, -74, 11, 3082, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:33, -83, 11, 1566, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-03 15:21:33, -82, 11, 3062, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:21:33, -54, 11, 1086, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:33, -75, 11, 1247, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:33, -87, 11, 2662, 0, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:21:34, -84, 11, 3769, 5, GTwpaucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -82, 11, 1567, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -77, 11, 585, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -80, 11, 27, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:21:34, -81, 11, 3063, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -54, 11, 1087, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -78, 11, 119, 5, dlinkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -78, 11, 1568, 5, GTwparkess
08:1F:F3:E1:98:F7, 2012-03-03 15:21:34, -86, 11, 3771, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -54, 11, 1088, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -73, 11, 3083, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -52, 11, 1094, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -76, 11, 1248, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -88, 11, 2663, 0, joon-ucap
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -76, 11, 586, 7, BISmarkap
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -77, 11, 28, 7, BISmarkap
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -53, 11, 1101, 5, GTwparkap
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -82, 11, 128, 5, dlinkrkap
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -52, 11, 1108, 9, GTvisitor
08:1F:F3:E1:98:F7, 2012-03-03 15:21:34, -87, 11, 3774, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -73, 11, 3084, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -53, 11, 1121, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -78, 11, 1249, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -89, 11, 2664, 0, joon-ucaps
94:44:52:FB:65:B2, 2012-03-03 15:21:34, -86, 9, 1146, 10, belkin.5b2
08:1F:F3:E1:98:F4, 2012-03-03 15:21:34, -85, 11, 3775, 5, GTwpan.5b2
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -76, 11, 587, 7, BISmark5b2
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -78, 11, 29, 7, BISmark5b2
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -52, 11, 1134, 5, GTwpark5b2
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -80, 11, 132, 5, dlinkrk5b2
00:0D:28:3E:95:A8, 2012-03-03 15:21:34, -88, 11, 505, 4, johnkrk5b2
08:1F:F3:E1:98:F1, 2012-03-03 15:21:34, -86, 11, 3776, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -51, 11, 1142, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:21:34, -86, 11, 3777, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -71, 11, 3085, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -80, 11, 1575, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -52, 11, 1143, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -78, 11, 1250, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -87, 11, 2665, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -78, 11, 1576, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -77, 11, 588, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -75, 11, 30, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:21:34, -80, 11, 3072, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -52, 11, 1144, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -84, 11, 133, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:21:34, -89, 11, 506, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -81, 11, 1577, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -56, 11, 1145, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:21:34, -86, 11, 3780, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -74, 11, 3086, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -83, 11, 1578, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -58, 11, 1146, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -71, 11, 1251, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -87, 11, 2666, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -84, 11, 1579, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:21:34, -84, 11, 3781, 5, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -77, 11, 589, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -80, 11, 31, 7, BISmark
00:1C:0E:43:EB:14, 2012-03-03 15:21:34, -82, 11, 3075, 5, GTwpark
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -57, 11, 1147, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -77, 11, 137, 5, dlinkrk
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -82, 11, 1580, 5, GTwpark
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -61, 11, 1148, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -78, 11, 3087, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -80, 11, 1581, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -63, 11, 1149, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -85, 11, 2667, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -78, 11, 1582, 10, GTwireless
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -56, 11, 1150, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -78, 11, 146, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:21:34, -88, 11, 508, 4, johnk
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -80, 11, 1583, 5, GTwpa
08:1F:F3:E1:98:F1, 2012-03-03 15:21:34, -85, 11, 3785, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -53, 11, 1151, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -83, 11, 1584, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -53, 11, 1152, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -78, 11, 1253, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -86, 11, 2668, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -83, 11, 1585, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -76, 11, 591, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -75, 11, 33, 7, BISmark
08:1F:F3:E1:98:F4, 2012-03-03 15:21:34, -87, 11, 3787, 5, GTwpark
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -53, 11, 1153, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -75, 11, 148, 5, dlinkrk
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -82, 11, 1586, 5, GTwpark
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -54, 11, 1154, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -73, 11, 3089, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -55, 11, 1159, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -73, 11, 1254, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -89, 11, 2669, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -78, 11, 592, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -76, 11, 34, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -60, 11, 1164, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:21:34, -75, 11, 149, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:21:34, -87, 11, 510, 4, johnk
00:12:44:B9:1C:D4, 2012-03-03 15:21:34, -81, 11, 1589, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -55, 11, 1169, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -74, 11, 3090, 7, BISmarkor
08:1F:F3:E1:98:F7, 2012-03-03 15:21:34, -82, 11, 3792, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -82, 11, 1590, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -54, 11, 1176, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -79, 11, 1255, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -86, 11, 2670, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -75, 11, 593, 7, BISmarkaps
08:1F:F3:E1:98:F4, 2012-03-03 15:21:34, -84, 11, 3793, 5, GTwparkaps
00:1C:0E:43:EB:14, 2012-03-03 15:21:34, -84, 11, 3087, 5, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -56, 11, 1183, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -57, 11, 1189, 9, GTvisitor
08:1F:F3:E1:98:F1, 2012-03-03 15:21:34, -84, 11, 3794, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -74, 11, 3092, 7, BISmarkess
00:15:C7:AA:D6:61, 2012-03-03 15:21:34, -60, 11, 1200, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:34, -78, 11, 1257, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:34, -88, 11, 2671, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:34, -80, 11, 1594, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:34, -79, 11, 594, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:34, -71, 11, 36, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:34, -57, 11, 1211, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:34, -61, 11, 1219, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:34, -72, 11, 3094, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:21:34, -84, 11, 1596, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:35, -63, 11, 1220, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:35, -74, 11, 1259, 9, joon-ucapïØC·@rµ
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:35, -87, 11, 2672, 0, joon-ucapïØC·@rµ
00:12:44:B9:1C:D1, 2012-03-03 15:21:35, -84, 11, 1597, 10, GTwirelessØC·@rµ
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:35, -76, 11, 596, 7, BISmarkessØC·@rµ
20:4E:7F:4A:74:78, 2012-03-03 15:21:35, -75, 11, 38, 7, BISmarkessØC·@rµ
00:15:C7:AA:D6:64, 2012-03-03 15:21:35, -64, 11, 1221, 5, GTwparkessØC·@rµ
00:22:B0:ED:60:DE, 2012-03-03 15:21:35, -83, 11, 158, 5, dlinkrkessØC·@rµ
00:12:44:B9:1C:D4, 2012-03-03 15:21:35, -84, 11, 1598, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:21:35, -63, 11, 1222, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:35, -78, 11, 3095, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:21:35, -81, 11, 1599, 9, GTvisitor
08:1F:F3:E1:98:F7, 2012-03-03 15:21:35, -81, 11, 3801, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:35, -62, 11, 1223, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:35, -74, 11, 1260, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:35, -87, 11, 2673, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:35, -79, 11, 1600, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:35, -79, 11, 597, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:35, -80, 11, 39, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:35, -58, 11, 1224, 5, GTwparkess
08:1F:F3:E1:98:F4, 2012-03-03 15:21:35, -82, 11, 3802, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:35, -82, 11, 161, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:21:35, -90, 11, 514, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:35, -82, 11, 1601, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:35, -56, 11, 1225, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:35, -75, 11, 3096, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:21:35, -81, 11, 1602, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:35, -57, 11, 1226, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:35, -78, 11, 1261, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:35, -81, 11, 1603, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:35, -73, 11, 598, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:35, -59, 11, 1227, 5, GTwparkess
08:1F:F3:E1:98:F4, 2012-03-03 15:21:35, -85, 11, 3805, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:35, -77, 11, 163, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:21:35, -89, 11, 515, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:21:35, -79, 11, 1604, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:35, -58, 11, 1228, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:35, -75, 11, 3097, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:21:35, -78, 11, 1605, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:21:35, -59, 11, 1234, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:35, -78, 11, 1262, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:35, -79, 11, 1606, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:35, -78, 11, 599, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:35, -78, 11, 41, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:35, -57, 11, 1241, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:35, -75, 11, 165, 5, dlinkrkess
08:1F:F3:E1:98:F4, 2012-03-03 15:21:35, -84, 11, 3808, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:21:35, -55, 11, 1248, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:21:35, -77, 11, 3098, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:21:35, -53, 11, 1264, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:21:35, -72, 11, 1263, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:21:35, -87, 11, 2676, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:21:35, -81, 11, 1609, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:21:35, -76, 11, 600, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:21:35, -81, 11, 42, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:21:35, -53, 11, 1277, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:21:35, -75, 11, 166, 5, dlinkrkess
