BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:11, 2012-03-03 15:28:22, -75, 6, 938, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:22, -80, 6, 1720, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:22, -88, 6, 1441, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:22, -76, 6, 788, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:22, -75, 6, 939, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:28:22, -79, 6, 1721, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:22, -42, 6, 555, 6, WODNETless
9C:4E:20:C9:43:57, 2012-03-03 15:28:22, -78, 6, 1722, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:28:22, -76, 6, 789, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:22, -76, 6, 940, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:22, -77, 6, 2912, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:22, -75, 6, 790, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:22, -75, 6, 941, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:22, -79, 6, 1723, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:22, -88, 6, 1445, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:28:22, -76, 6, 942, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:28:22, -78, 6, 1724, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:22, -42, 6, 556, 6, WODNETless
9C:4E:20:C9:43:57, 2012-03-03 15:28:22, -78, 6, 1725, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:28:22, -75, 6, 792, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 943, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -78, 6, 2913, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:23, -76, 6, 793, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -74, 6, 944, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -77, 6, 1727, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -83, 6, 1448, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -76, 6, 794, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -74, 6, 945, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 557, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -78, 6, 1728, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:23, -80, 6, 1729, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:28:23, -77, 6, 795, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -73, 6, 946, 9, GTvisitor
00:19:07:8E:36:61, 2012-03-03 15:28:23, -76, 6, 796, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -80, 6, 1730, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -83, 6, 1449, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -75, 6, 806, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -74, 6, 954, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 558, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -81, 6, 1731, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:23, -77, 6, 1732, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:28:23, -89, 6, 807, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -76, 6, 955, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -78, 6, 2915, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:23, -75, 6, 808, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -75, 6, 956, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -77, 6, 1733, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -84, 6, 1453, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -75, 6, 809, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -75, 6, 957, 5, GTwpaysess
9C:4E:20:C9:43:57, 2012-03-03 15:28:23, -79, 6, 1735, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:28:23, -75, 6, 810, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 958, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -77, 6, 2917, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:28:23, -75, 6, 959, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -88, 6, 1456, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -76, 6, 812, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -75, 6, 960, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 560, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -80, 6, 1737, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 961, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -77, 6, 2919, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:28:23, -74, 6, 962, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -77, 6, 1739, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -88, 6, 1460, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -77, 6, 815, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 561, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -76, 6, 1740, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:28:23, -75, 6, 816, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 967, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -78, 6, 2921, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:23, -76, 6, 820, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -75, 6, 971, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -78, 6, 1742, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -88, 6, 1465, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -75, 6, 975, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 562, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -80, 6, 1743, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 979, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -77, 6, 2925, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:23, -78, 6, 829, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -75, 6, 980, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -77, 6, 1745, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -84, 6, 1470, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -76, 6, 830, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -74, 6, 981, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -44, 6, 563, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -77, 6, 1746, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:28:23, -76, 6, 831, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:28:23, -78, 3, 2832, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -79, 6, 2926, 8, palantirtA
00:19:07:8E:36:61, 2012-03-03 15:28:23, -77, 6, 832, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -76, 6, 986, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -79, 6, 1748, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:28:23, -77, 6, 833, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:23, -76, 6, 987, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 564, 6, WODNETless
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -78, 6, 1749, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:28:23, -77, 6, 834, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:23, -75, 6, 988, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:28:23, -76, 6, 1750, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -79, 6, 2929, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:23, -78, 6, 835, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:23, -75, 6, 989, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:23, -75, 6, 1751, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:23, -82, 6, 1478, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:23, -78, 6, 836, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:23, -75, 6, 990, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -41, 6, 565, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:23, -76, 6, 1752, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:28:23, -77, 6, 837, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:23, -73, 6, 991, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:23, -81, 6, 2930, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:28:23, -74, 6, 992, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:28:23, -78, 6, 839, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:23, -75, 6, 993, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:23, -42, 6, 566, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -90, 6, 1483, 7, linksys
00:19:07:8E:36:67, 2012-03-03 15:28:24, -78, 6, 840, 9, GTvisitor(Âáøu[∑
00:16:9C:49:28:17, 2012-03-03 15:28:24, -76, 6, 994, 9, GTvisitor(Âáøu[∑
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -81, 6, 2931, 8, palantir
00:19:07:8E:36:61, 2012-03-03 15:28:24, -77, 6, 841, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -75, 6, 995, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -74, 6, 1758, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:28:24, -77, 6, 842, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:24, -75, 6, 996, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -42, 6, 567, 6, WODNETless
00:16:9C:49:28:17, 2012-03-03 15:28:24, -75, 6, 997, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:24, -78, 3, 2836, 10, MC2LabNetA
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -80, 6, 1760, 9, GTvisitorA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -79, 6, 2932, 8, palantir
00:19:07:8E:36:61, 2012-03-03 15:28:24, -77, 6, 844, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -76, 6, 998, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -79, 6, 1761, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:24, -75, 6, 999, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -42, 6, 568, 6, WODNETless
00:16:9C:49:28:17, 2012-03-03 15:28:24, -75, 6, 1000, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -79, 6, 2933, 8, palantirrs
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -75, 6, 1763, 9, GTvisitors
00:19:07:8E:36:61, 2012-03-03 15:28:24, -78, 6, 847, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -75, 6, 1001, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -87, 6, 1494, 7, linksysess
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -76, 6, 1764, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -43, 6, 569, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -74, 6, 1765, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2934, 8, palantirss
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -78, 6, 1766, 9, GTvisitors
00:19:07:8E:36:61, 2012-03-03 15:28:24, -78, 6, 850, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -76, 6, 1002, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -79, 6, 1767, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:28:24, -78, 6, 851, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:24, -75, 6, 1003, 5, GTwpaeless
00:19:07:8E:36:67, 2012-03-03 15:28:24, -79, 6, 852, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:24, -76, 6, 1004, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -79, 6, 1768, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2935, 8, palantirss
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -74, 6, 1769, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:28:24, -75, 6, 1005, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -84, 6, 1501, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:28:24, -76, 6, 1006, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -42, 6, 571, 6, WODNETsess
00:16:9C:49:28:17, 2012-03-03 15:28:24, -75, 6, 1007, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -75, 6, 1771, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2936, 8, palantirss
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -80, 6, 1772, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:28:24, -76, 6, 1008, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -83, 6, 1504, 7, linksysess
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -79, 6, 1773, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:24, -76, 6, 1009, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -43, 6, 572, 6, WODNETsess
00:19:07:8E:36:67, 2012-03-03 15:28:24, -77, 6, 858, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:24, -76, 6, 1010, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:24, -80, 3, 2841, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2937, 8, palantirtA
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -74, 6, 1775, 9, GTvisitor
00:19:07:8E:36:61, 2012-03-03 15:28:24, -75, 6, 863, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -73, 6, 1017, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:28:24, -79, 6, 868, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -43, 6, 573, 6, WODNETless
00:19:07:8E:36:67, 2012-03-03 15:28:24, -76, 6, 870, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:24, -73, 6, 1020, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -87, 6, 1777, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2938, 8, palantirss
00:19:07:8E:36:61, 2012-03-03 15:28:24, -76, 6, 871, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -75, 6, 1021, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -84, 6, 1513, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:24, -76, 6, 872, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:24, -72, 6, 1022, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -79, 6, 1779, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -43, 6, 574, 6, WODNETsess
00:19:07:8E:36:67, 2012-03-03 15:28:24, -75, 6, 873, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:24, -73, 6, 1023, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:24, -79, 3, 2843, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -78, 6, 2939, 8, palantirtA
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -80, 6, 1780, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -74, 6, 1781, 9, GTvisitor
00:19:07:8E:36:61, 2012-03-03 15:28:24, -75, 6, 874, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:24, -72, 6, 1024, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:24, -83, 6, 1517, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:24, -75, 6, 875, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:24, -74, 6, 1025, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:24, -43, 6, 575, 6, WODNETsess
9C:4E:20:C9:43:54, 2012-03-03 15:28:24, -75, 6, 1782, 5, GTwpaTsess
00:19:07:8E:36:67, 2012-03-03 15:28:24, -75, 6, 876, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:24, -73, 6, 1026, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:24, -80, 6, 2940, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:28:24, -76, 6, 1783, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:24, -80, 6, 1784, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:28:24, -73, 6, 1027, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:28:25, -76, 6, 1032, 5, GTwpaîÂáøÔXZ∑8éo	
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 576, 6, WODNETÂáøÔXZ∑8éo	
9C:4E:20:C9:43:54, 2012-03-03 15:28:25, -78, 6, 1785, 5, GTwpaTÂáøÔXZ∑8éo	
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:25, -88, 6, 1030, 7, abscondáøÔXZ∑8éo	
00:19:07:8E:36:67, 2012-03-03 15:28:25, -77, 6, 879, 9, GTvisitorÔXZ∑8éo	
00:16:9C:49:28:17, 2012-03-03 15:28:25, -74, 6, 1033, 9, GTvisitorÔXZ∑8éo	
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -80, 6, 2941, 8, palantirrÔXZ∑8éo	
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -79, 6, 1787, 10, GTwirelessXZ∑8éo	
00:19:07:8E:36:61, 2012-03-03 15:28:25, -77, 6, 880, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -74, 6, 1034, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:28:25, -77, 6, 884, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:25, -77, 6, 1038, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -42, 6, 577, 6, WODNETless
00:19:07:8E:36:67, 2012-03-03 15:28:25, -76, 6, 885, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -79, 6, 2943, 8, palantirrs
9C:4E:20:C9:43:57, 2012-03-03 15:28:25, -80, 6, 1791, 9, GTvisitors
00:19:07:8E:36:61, 2012-03-03 15:28:25, -76, 6, 892, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -73, 6, 1044, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:25, -84, 6, 1533, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:25, -74, 6, 893, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:25, -73, 6, 1045, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 578, 6, WODNETsess
9C:4E:20:C9:43:54, 2012-03-03 15:28:25, -79, 6, 1792, 5, GTwpaTsess
00:19:07:8E:36:67, 2012-03-03 15:28:25, -76, 6, 894, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -72, 6, 1046, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:25, -78, 3, 2847, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -77, 6, 2945, 8, palantirtA
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -79, 6, 1793, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:25, -75, 6, 1794, 9, GTvisitors
00:19:07:8E:36:61, 2012-03-03 15:28:25, -75, 6, 895, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -75, 6, 1047, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:28:25, -75, 6, 899, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:25, -74, 6, 1048, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -45, 6, 579, 6, WODNETless
9C:4E:20:C9:43:54, 2012-03-03 15:28:25, -76, 6, 1795, 5, GTwpaTless
00:19:07:8E:36:67, 2012-03-03 15:28:25, -76, 6, 900, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -75, 6, 1050, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -80, 6, 2947, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -77, 6, 1796, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -75, 6, 1051, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:25, -83, 6, 1540, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 580, 6, WODNETsess
00:19:07:8E:36:67, 2012-03-03 15:28:25, -78, 6, 903, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -75, 6, 1053, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -79, 6, 2948, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -79, 6, 1799, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:25, -78, 6, 904, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:25, -79, 6, 1800, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:28:25, -75, 6, 1054, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:25, -85, 6, 1544, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:25, -79, 6, 905, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:28:25, -74, 6, 1055, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 581, 6, WODNETsess
9C:4E:20:C9:43:54, 2012-03-03 15:28:25, -79, 6, 1801, 5, GTwpaTsess
00:19:07:8E:36:67, 2012-03-03 15:28:25, -79, 6, 906, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -74, 6, 1056, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:25, -78, 3, 2850, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -78, 6, 2949, 8, palantirtA
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -80, 6, 1802, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:25, -78, 6, 907, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -73, 6, 1057, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:28:25, -74, 6, 1058, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 582, 6, WODNETless
00:19:07:8E:36:67, 2012-03-03 15:28:25, -79, 6, 909, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -74, 6, 1059, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -78, 6, 2950, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -83, 6, 1805, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:25, -78, 6, 910, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -74, 6, 1060, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:25, -79, 6, 1806, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:25, -89, 6, 1552, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:28:25, -78, 6, 911, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:28:25, -75, 6, 1061, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:28:25, -44, 6, 583, 6, WODNETsors
9C:4E:20:C9:43:54, 2012-03-03 15:28:25, -75, 6, 1807, 5, GTwpaTsors
00:16:9C:49:28:17, 2012-03-03 15:28:25, -75, 6, 1062, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:25, -76, 3, 2852, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:25, -76, 6, 2952, 8, palantirtA
9C:4E:20:C9:43:51, 2012-03-03 15:28:25, -79, 6, 1808, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:25, -78, 6, 913, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:25, -75, 6, 1063, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:25, -80, 6, 1809, 9, GTvisitors
