BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-03-03 15:43:08, -81, 6, 1579, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -69, 6, 2200, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:43:08, -54, 6, 1821, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -79, 6, 2732, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:43:08, -81, 6, 1580, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -36, 6, 1232, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:43:08, -69, 6, 884, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:43:08, -54, 6, 1822, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:43:08, -81, 6, 1581, 27, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -75, 6, 1283, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -54, 6, 1824, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -74, 6, 770, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:08, -69, 6, 2202, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -78, 6, 2734, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -80, 6, 3737, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -68, 6, 2203, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:08, -54, 6, 1825, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -80, 6, 2735, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:43:08, -84, 6, 1584, 5, GTwpaitor
9C:4E:20:73:61:51, 2012-03-03 15:43:08, -83, 6, 2626, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -37, 6, 1239, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:43:08, -69, 6, 885, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -68, 6, 2206, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:08, -54, 6, 1828, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:43:08, -83, 6, 1585, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -78, 6, 2736, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -73, 6, 1284, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -54, 6, 1829, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -67, 6, 771, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:08, -67, 6, 2207, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -78, 6, 2737, 5, GTwpatirrrk
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -85, 6, 2628, 7, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -79, 6, 3738, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -68, 6, 2208, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:08, -54, 6, 1830, 10, GTwirelessk
9C:4E:20:73:61:51, 2012-03-03 15:43:08, -85, 6, 2629, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -37, 6, 1243, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -73, 6, 438, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -67, 6, 2209, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:08, -53, 6, 1831, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -79, 6, 2739, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:43:08, -56, 6, 1832, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -68, 6, 772, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -80, 6, 2741, 5, GTwpatirrs
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -85, 6, 2631, 7, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -78, 6, 3739, 7, shrub-1rrs
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -65, 6, 2211, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:08, -54, 6, 1833, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:43:08, -87, 6, 3692, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -40, 6, 1246, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:43:08, -71, 6, 887, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -74, 6, 444, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -66, 6, 2212, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:43:08, -53, 6, 1835, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:43:08, -87, 6, 1406, 16, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -68, 6, 773, 8, palantirr
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -85, 6, 2634, 7, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -78, 6, 3740, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -66, 6, 2215, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:43:08, -52, 6, 1836, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -79, 6, 2745, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -38, 6, 1250, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -73, 6, 446, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:43:08, -52, 6, 1837, 5, GTwpand
9C:4E:20:73:61:57, 2012-03-03 15:43:08, -85, 6, 2636, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -80, 6, 2746, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -68, 6, 1287, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -52, 6, 1838, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:43:08, -87, 6, 1409, 16, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -68, 6, 774, 8, palantirr
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -77, 6, 2747, 5, GTwpatirr
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -84, 6, 2637, 7, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -77, 6, 3741, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -67, 6, 2218, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:43:08, -52, 6, 1839, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:43:08, -86, 6, 1410, 10, ..$0H`L
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -40, 6, 1254, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -74, 6, 447, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -67, 6, 2219, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:08, -51, 6, 1842, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -80, 6, 2751, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -70, 6, 1288, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -51, 6, 1843, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -72, 6, 775, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:08, -68, 6, 2220, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -78, 6, 2752, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -79, 6, 3742, 7, shrub-1rrrk
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -85, 6, 2640, 7, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -70, 6, 2221, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:08, -52, 6, 1844, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -78, 6, 2753, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -41, 6, 1259, 7, linksysorsk
9C:4E:20:73:61:51, 2012-03-03 15:43:08, -84, 6, 2641, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -73, 6, 448, 7, abscondessk
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -68, 6, 2444, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:43:08, -52, 6, 1845, 5, GTwpaelessk
00:15:C7:AB:06:C4, 2012-03-03 15:43:08, -86, 6, 1416, 15, GTwpa
9C:4E:20:73:61:57, 2012-03-03 15:43:08, -84, 6, 2642, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -79, 6, 2754, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -69, 6, 1289, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -52, 6, 1846, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -67, 6, 776, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:08, -69, 6, 2223, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -77, 6, 2755, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -79, 6, 3743, 7, shrub-1rrrk
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -85, 6, 2643, 7, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -68, 6, 2224, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:08, -52, 6, 1847, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -39, 6, 1263, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -74, 6, 449, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:43:08, -51, 6, 1848, 5, GTwpandessk
00:15:C7:AB:2D:E7, 2012-03-03 15:43:08, -84, 6, 1604, 27, GTvisitor
9C:4E:20:73:61:57, 2012-03-03 15:43:08, -85, 6, 2645, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -78, 6, 2757, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -71, 6, 1290, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -51, 6, 1849, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -67, 6, 777, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:43:08, -67, 6, 2226, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:43:08, -83, 6, 1605, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -79, 6, 3744, 7, shrub-1ess
9C:4E:20:73:61:54, 2012-03-03 15:43:08, -84, 6, 2646, 7, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -68, 6, 2227, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:08, -54, 6, 1851, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -79, 6, 2759, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:08, -39, 6, 1267, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:08, -74, 6, 450, 7, abscondors
00:26:0B:C8:B0:61, 2012-03-03 15:43:08, -70, 6, 2229, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:08, -51, 6, 1853, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:43:08, -85, 6, 1607, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:08, -78, 6, 2760, 10, GTwirelesJ
00:1D:7E:BB:87:32, 2012-03-03 15:43:08, -73, 6, 1291, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:08, -52, 6, 1854, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:08, -67, 6, 778, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:43:08, -85, 6, 1608, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:43:08, -78, 6, 2761, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:43:08, -79, 6, 3745, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:43:08, -75, 6, 2231, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:08, -52, 6, 1855, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:08, -79, 6, 2762, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:43:08, -84, 6, 1609, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -38, 6, 1271, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -69, 6, 893, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -75, 6, 454, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:43:09, -78, 6, 2763, 10, GTwirelessn°¿uõV·
9C:4E:20:73:61:57, 2012-03-03 15:43:09, -85, 6, 2651, 9, GTvisitorsn°¿uõV·
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -72, 6, 1292, 11, mbs_network°¿uõV·
00:16:9C:49:28:17, 2012-03-03 15:43:09, -51, 6, 1857, 9, GTvisitorrk°¿uõV·
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -67, 6, 779, 8, palantirrrk°¿uõV·
00:26:0B:C8:B0:64, 2012-03-03 15:43:09, -73, 6, 2233, 5, GTwpatirrrk°¿uõV·
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1611, 10, GTwirelessk°¿uõV·
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -79, 6, 2764, 5, GTwpaelessk°¿uõV·
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -80, 6, 3746, 7, shrub-1essk°¿uõV·
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -72, 6, 2234, 9, GTvisitor
9C:4E:20:73:61:54, 2012-03-03 15:43:09, -83, 6, 2652, 7, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -78, 6, 2765, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -85, 6, 1612, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -35, 6, 1272, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -68, 6, 894, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:43:09, -69, 6, 2235, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:09, -51, 6, 1859, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -75, 6, 458, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -85, 6, 1613, 27, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1293, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:09, -51, 6, 1860, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -67, 6, 780, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1614, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -81, 6, 2767, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -79, 6, 3747, 7, shrub-1essk
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -69, 6, 2237, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:43:09, -52, 6, 1861, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -82, 6, 2768, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -80, 6, 1615, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -35, 6, 1275, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -69, 6, 895, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -74, 6, 462, 7, abscondor
00:26:0B:C8:B0:61, 2012-03-03 15:43:09, -70, 148, 2238, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:09, -52, 6, 1862, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -84, 6, 1616, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:09, -82, 6, 2769, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:43:09, -87, 6, 2657, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:43:09, -53, 6, 1864, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -66, 6, 781, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1617, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -81, 6, 2770, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -78, 6, 3748, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -69, 6, 2240, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:09, -52, 6, 1865, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:43:09, -86, 6, 2658, 7, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -82, 6, 2771, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -84, 6, 1618, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -34, 6, 1279, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -69, 6, 896, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:43:09, -67, 6, 2241, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -85, 6, 1619, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:09, -84, 6, 2772, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1295, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:09, -51, 6, 1867, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -67, 6, 782, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:09, -69, 6, 2242, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -85, 6, 1620, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -83, 6, 2773, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -79, 6, 3749, 7, shrub-1essk
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -67, 6, 2243, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -83, 6, 2774, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -86, 6, 1622, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -34, 6, 1282, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -74, 6, 897, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:43:09, -67, 6, 2244, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -75, 6, 473, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:43:09, -51, 6, 1869, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -84, 6, 1623, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:09, -82, 6, 2775, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:43:09, -86, 6, 2663, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1296, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:09, -51, 6, 1870, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:43:09, -86, 6, 1438, 16, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -67, 6, 783, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:43:09, -67, 6, 2245, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1624, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -83, 6, 2776, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -79, 6, 3750, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -67, 6, 2246, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:09, -50, 6, 1871, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:43:09, -87, 6, 1439, 10, GTwireless
B4:60:C7:A9:1C:E5, 2012-03-03 15:43:09, -84, -1, 1625, 0, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -34, 6, 1287, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -74, 6, 474, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:43:09, -53, 6, 1872, 5, GTwpandess
00:15:C7:AB:06:C4, 2012-03-03 15:43:09, -85, 6, 1440, 15, GºRqa
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -83, 6, 1626, 27, GTvisitor
9C:4E:20:73:61:57, 2012-03-03 15:43:09, -85, 6, 2666, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1297, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:09, -52, 6, 1873, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:43:09, -86, 6, 1441, 16, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -67, 6, 784, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1627, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -82, 6, 2779, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -79, 6, 3751, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -71, 6, 2249, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:09, -50, 6, 1874, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -81, 6, 2780, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -83, 6, 1628, 15, ¬..
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -37, 6, 1291, 7, linksys..
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -75, 6, 475, 7, abscond..
00:16:9C:49:28:14, 2012-03-03 15:43:09, -51, 6, 1875, 5, GTwpand..
9C:4E:20:73:61:57, 2012-03-03 15:43:09, -85, 6, 2669, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1298, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:09, -50, 6, 1876, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -66, 6, 785, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:09, -71, 6, 2251, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -84, 6, 1630, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -82, 6, 2782, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -74, 6, 3752, 7, shrub-1essk
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -70, 6, 2252, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:43:09, -53, 6, 1877, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -82, 6, 2783, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -84, 6, 1631, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -35, 6, 1294, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -74, 6, 476, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:43:09, -70, 6, 900, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:43:09, -51, 6, 1879, 5, GTwpaTd
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -81, 6, 1632, 27, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:43:09, -82, 6, 2784, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1299, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:43:09, -84, 6, 1447, 16, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -71, 6, 786, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:43:09, -81, 6, 1633, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:43:09, -83, 6, 2785, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:43:09, -78, 6, 3753, 7, shrub-1ess
00:26:0B:C8:B0:67, 2012-03-03 15:43:09, -71, 6, 2256, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:09, -53, 6, 1882, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:43:09, -84, 6, 1448, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:09, -82, 6, 2786, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:43:09, -83, 6, 1634, 15, GTwpa
9C:4E:20:73:61:54, 2012-03-03 15:43:09, -84, 6, 2673, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:09, -36, 6, 1298, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:09, -74, 6, 477, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:43:09, -69, 6, 2257, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:09, -51, 6, 1883, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:43:09, -83, 6, 1635, 27, GTvisitor
9C:4E:20:73:61:51, 2012-03-03 15:43:09, -84, 6, 2674, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:09, -68, 6, 1301, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:43:09, -71, 6, 787, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:43:09, -69, 6, 2258, 5, GTwpatirork
