BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:17, 2012-02-26 13:33:09, -68, 6, 4058, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:09, -68, 6, 244, 8, palantirrs
00:15:C7:AB:06:C4, 2012-02-26 13:33:09, -83, 6, 1960, 5, GTwpatirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:33:09, -85, 6, 3779, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:09, -87, 6, 1543, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:33:09, -72, 6, 3277, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:33:09, -66, 6, 4059, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:09, -72, 6, 3278, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 13:33:09, -82, 6, 71, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:33:09, -87, 6, 3780, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 13:33:09, -84, 6, 3814, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:09, -63, 6, 3950, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:09, -66, 6, 4060, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 13:33:09, -83, 6, 72, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 13:33:09, -71, 6, 3279, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 13:33:09, -66, 6, 4061, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:09, -69, 6, 245, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 13:33:09, -82, 6, 73, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 13:33:09, -85, 6, 3816, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:33:09, -88, 6, 1544, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:33:09, -72, 6, 3280, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:33:09, -65, 6, 4062, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:09, -71, 6, 3281, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-02-26 13:33:09, -53, 6, 1709, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-02-26 13:33:09, -82, 6, 74, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:33:09, -85, 6, 3783, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:09, -62, 6, 3951, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:09, -66, 6, 4063, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 13:33:09, -82, 6, 75, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 13:33:09, -70, 6, 3282, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 13:33:09, -69, 6, 246, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 13:33:09, -81, 6, 76, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:33:09, -85, 6, 3785, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:09, -88, 6, 1545, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:33:09, -70, 6, 3283, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:33:09, -65, 6, 4065, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:09, -70, 6, 3284, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 13:33:09, -82, 6, 77, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:33:09, -84, 6, 3786, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:09, -66, 6, 3954, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:09, -67, 6, 4066, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -72, 6, 3285, 5, GTwpa‰ ﬂøÔàP∑ËO	
00:16:9C:49:28:17, 2012-02-26 13:33:10, -66, 6, 4067, 9, GTvisitorÔàP∑ËO	
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -70, 6, 247, 8, palantirrÔàP∑ËO	
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -81, 6, 79, 9, GTvisitorÔàP∑ËO	
00:19:07:8E:36:61, 2012-02-26 13:33:10, -85, 6, 3822, 10, GTwirelessàP∑ËO	
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -88, 6, 1546, 11, mbs_networkP∑ËO	
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -74, 6, 3286, 10, GTwirelesskP∑ËO	
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4068, 10, GTwirelesskP∑ËO	
00:18:F8:CB:1C:6A, 2012-02-26 13:33:10, -52, 6, 1711, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -81, 6, 80, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -72, 6, 3287, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -85, 6, 3789, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -59, 6, 3959, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:10, -65, 6, 4069, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:33:10, -85, 6, 2942, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -71, 6, 3288, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -70, 6, 248, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:33:10, -87, 6, 2943, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -81, 6, 82, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 13:33:10, -85, 6, 1972, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -85, 6, 3791, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4071, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -72, 6, 3289, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:33:10, -54, 6, 1712, 6, WODNET
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -81, 6, 83, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -71, 6, 3290, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -60, 6, 3963, 7, linksysors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -67, 6, 4073, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -73, 6, 3291, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -69, 6, 249, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:33:10, -85, 6, 2946, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -80, 6, 85, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -82, 6, 3794, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -88, 6, 1548, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4074, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -72, 6, 3292, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -81, 6, 86, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -71, 6, 3293, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -81, 6, 3795, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -60, 6, 3968, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:10, -67, 6, 4075, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:33:10, -85, 6, 2948, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -65, 6, 4076, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -70, 6, 3294, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -67, 6, 250, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -80, 6, 3797, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 13:33:10, -67, 6, 4077, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -72, 6, 3295, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:33:10, -57, 6, 1714, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -72, 6, 3296, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -79, 6, 3798, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -65, 6, 3972, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:10, -66, 6, 4078, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:33:10, -85, 6, 2951, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:10, -78, 6, 3799, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -65, 6, 4079, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -71, 6, 251, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -72, 6, 3297, 5, GTwpatirrs
00:26:0B:C8:B0:61, 2012-02-26 13:33:10, -84, 6, 2952, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -80, 6, 91, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 13:33:10, -67, 6, 4080, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -71, 6, 3298, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 13:33:10, -83, 6, 2953, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-02-26 13:33:10, -53, 6, 1715, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -70, 6, 3299, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -66, 6, 3976, 7, linksysor
00:16:9C:49:28:14, 2012-02-26 13:33:10, -67, 6, 4081, 5, GTwpaysor
00:26:0B:C8:B0:67, 2012-02-26 13:33:10, -85, 6, 2954, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:33:10, -79, 6, 93, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:33:10, -66, 6, 4082, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -65, 6, 252, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -71, 6, 3300, 5, GTwpatirr
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -78, 6, 95, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -79, 6, 3804, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -88, 6, 1552, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:10, -67, 6, 4083, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -71, 6, 3301, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -78, 6, 96, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -79, 6, 3805, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -73, 6, 3302, 9, GTvisitors
00:16:9C:49:28:14, 2012-02-26 13:33:10, -66, 6, 4084, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -69, 6, 3980, 7, linksysors
00:15:C7:AA:E3:84, 2012-02-26 13:33:10, -78, 6, 97, 5, GTwpaysors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:10, -80, 6, 3806, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -66, 6, 4085, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -67, 6, 253, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -79, 6, 98, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -78, 6, 3807, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -88, 6, 1553, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4086, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -79, 6, 99, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -71, 6, 3304, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -80, 6, 3808, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -71, 6, 3305, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -70, 6, 3984, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:33:10, -66, 6, 4087, 5, GTwpaysors
00:15:C7:AA:E3:84, 2012-02-26 13:33:10, -80, 6, 100, 5, GTwpaysors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:10, -81, 6, 3809, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -65, 6, 4088, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -70, 6, 254, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -70, 6, 3306, 5, GTwpatirrs
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -88, 6, 1554, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4089, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:10, -82, 6, 102, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -70, 6, 3307, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -80, 6, 3811, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -68, 6, 3308, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -68, 6, 3985, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:33:10, -64, 6, 4090, 5, GTwpaysors
00:15:C7:AA:E3:84, 2012-02-26 13:33:10, -83, 6, 103, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -65, 6, 4091, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:10, -66, 6, 255, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -83, 6, 104, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -69, 6, 3309, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 13:33:10, -80, 6, 3813, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 13:33:10, -66, 6, 4092, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:10, -68, 6, 3310, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -79, 6, 3814, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:10, -70, 6, 3311, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:10, -66, 6, 3986, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:33:10, -65, 6, 4093, 5, GTwpaysors
00:15:C7:AA:E3:84, 2012-02-26 13:33:10, -85, 6, 106, 5, GTwpaysors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:10, -85, 6, 3815, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:33:10, -65, 6, 4094, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-02-26 13:33:10, -84, 6, 107, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:10, -70, 6, 3312, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:10, -89, 6, 1556, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:10, -65, 6, 4095, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:10, -82, 6, 3817, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -68, 6, 3314, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -60, 6, 3989, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:33:11, -64, 6, 0, 5, GTwpaysors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:11, -80, 6, 3818, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -64, 6, 1, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -69, 6, 257, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -68, 6, 3315, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-02-26 13:33:11, -64, 6, 2, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -68, 6, 3316, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -70, 6, 3317, 9, GTvisitors
00:16:9C:49:28:14, 2012-02-26 13:33:11, -63, 6, 3, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -68, 6, 3994, 7, linksysors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -63, 6, 4, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -67, 6, 258, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:33:11, -84, 6, 2977, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:33:11, -82, 6, 3821, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -87, 6, 1558, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:11, -63, 6, 5, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:33:11, -52, 6, 1722, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:11, -84, 6, 3822, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -67, 6, 3319, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -68, 6, 3320, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -69, 6, 3998, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:33:11, -62, 6, 6, 5, GTwpaysors
00:26:0B:C8:B0:67, 2012-02-26 13:33:11, -87, 6, 2979, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -63, 6, 7, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-02-26 13:33:11, -89, 6, 3589, 7, shrub-1ors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -64, 6, 259, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:33:11, -85, 6, 3824, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -71, 6, 3321, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -88, 6, 1559, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:11, -62, 6, 8, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:11, -85, 6, 3825, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -70, 6, 3322, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -71, 6, 4002, 7, linksysess
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -71, 6, 3323, 9, GTvisitors
00:16:9C:49:28:14, 2012-02-26 13:33:11, -62, 6, 9, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 13:33:11, -84, 6, 3826, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -62, 6, 10, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-02-26 13:33:11, -88, 6, 3590, 7, shrub-1ors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -67, 6, 260, 8, palantirrs
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -88, 6, 1560, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:11, -63, 6, 11, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:11, -84, 6, 120, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -70, 6, 3325, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 13:33:11, -63, 6, 15, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -69, 6, 3326, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -69, 6, 4006, 7, linksysors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -65, 6, 16, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -68, 6, 261, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:33:11, -84, 6, 3832, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -72, 6, 3328, 5, GTwpaitors
00:16:9C:49:28:11, 2012-02-26 13:33:11, -65, 6, 17, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:33:11, -48, 6, 1725, 6, WODNETless
00:15:C7:AA:E3:81, 2012-02-26 13:33:11, -83, 6, 125, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -70, 6, 3329, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -69, 6, 4013, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:33:11, -66, 6, 18, 5, GTwpaysess
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -71, 6, 3330, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:33:11, -68, 6, 19, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -72, 6, 262, 8, palantirrs
00:15:C7:AB:06:C4, 2012-02-26 13:33:11, -85, 6, 2018, 5, GTwpatirrs
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -86, 6, 1562, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:11, -71, 6, 20, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:33:11, -48, 6, 1726, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 13:33:11, -74, 6, 21, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -65, 6, 4020, 7, linksys
00:16:9C:49:28:17, 2012-02-26 13:33:11, -75, 6, 23, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -72, 6, 263, 8, palantirr
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -84, 6, 1563, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -72, 6, 3332, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:33:11, -76, 6, 24, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:33:11, -76, 6, 25, 5, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -71, 6, 3334, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -68, 6, 264, 8, palantirr
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -84, 6, 1564, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -71, 6, 3335, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:33:11, -74, 6, 27, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:33:11, -50, 6, 1728, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -63, 6, 4025, 7, linksysessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -73, 6, 3336, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -72, 6, 3337, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 13:33:11, -84, 6, 2026, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 13:33:11, -84, 6, 138, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 13:33:11, -73, 6, 29, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -68, 6, 265, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 13:33:11, -83, 6, 139, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -85, 6, 1565, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -72, 6, 3338, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:33:11, -72, 6, 30, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:11, -63, 6, 4026, 7, linksysessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:11, -69, 6, 3339, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:33:11, -70, 6, 31, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:33:11, -84, 6, 3004, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:33:11, -84, 6, 141, 5, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 13:33:11, -71, 6, 3340, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:33:11, -71, 6, 32, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:33:11, -67, 6, 266, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:33:11, -83, 6, 142, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:33:11, -85, 6, 1566, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:11, -72, 6, 33, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:33:11, -70, 6, 3341, 5, GTwpaelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:33:12, -85, 6, 3848, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:12, -62, 6, 4030, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:33:12, -72, 6, 34, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:12, -72, 6, 3342, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-02-26 13:33:12, -83, 6, 3007, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:33:12, -73, 6, 3343, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:33:12, -66, 6, 267, 8, palantirr
00:1D:7E:BB:87:32, 2012-02-26 13:33:12, -84, 6, 1567, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:33:12, -74, 6, 36, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:33:12, -72, 6, 3344, 5, GTwpaelessk
00:15:C7:AA:E3:81, 2012-02-26 13:33:12, -83, 6, 146, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:33:12, -63, 6, 4034, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:33:12, -73, 6, 37, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:33:12, -70, 6, 3345, 10, GTwirelessk
