BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-02-26 13:36:17, -71, 6, 2621, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:36:17, -74, 6, 1885, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 13:36:17, -84, 6, 844, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:36:17, -71, 6, 2060, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:36:17, -54, 6, 3543, 6, WODNETless
00:15:C7:AA:E3:81, 2012-02-26 13:36:17, -74, 6, 1886, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:17, -58, 6, 2679, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:36:17, -73, 6, 2061, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:36:17, -85, 6, 794, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:36:17, -74, 6, 1887, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:17, -78, 6, 846, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:36:17, -73, 6, 2062, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:17, -71, 6, 2622, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:36:17, -74, 6, 1888, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:17, -89, 6, 3498, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:36:17, -80, 6, 847, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:36:17, -72, 6, 2063, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:17, -55, 6, 3544, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:17, -60, 6, 2683, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:17, -72, 6, 2064, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:17, -85, 6, 800, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:17, -74, 6, 1890, 5, GTwpaitorsk
9C:4E:20:C9:43:54, 2012-02-26 13:36:17, -85, 6, 849, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:36:17, -73, 6, 2065, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:17, -70, 6, 2623, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:17, -85, 6, 801, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:17, -74, 6, 1891, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 13:36:17, -84, 6, 850, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:36:17, -73, 6, 2066, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:36:17, -84, 6, 851, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-02-26 13:36:17, -55, 6, 3545, 6, WODNETtors
00:26:0B:C8:B0:64, 2012-02-26 13:36:17, -82, 6, 802, 5, GTwpaTtors
00:15:C7:AA:E3:81, 2012-02-26 13:36:17, -74, 6, 1892, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:17, -57, 6, 2686, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:36:17, -73, 6, 2068, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:36:17, -82, 6, 803, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:36:17, -72, 6, 1893, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:17, -80, 6, 852, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:36:17, -72, 6, 2070, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:17, -71, 6, 2624, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:17, -80, 6, 804, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:17, -75, 6, 1894, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:17, -89, 6, 3500, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:36:17, -79, 6, 853, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:36:17, -71, 6, 2071, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:17, -82, 6, 854, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:17, -55, 6, 3546, 6, WODNETtorsk
00:26:0B:C8:B0:64, 2012-02-26 13:36:17, -81, 6, 805, 5, GTwpaTtorsk
00:15:C7:AA:E3:81, 2012-02-26 13:36:17, -74, 6, 1895, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:17, -56, 6, 2687, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:17, -71, 6, 2072, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:17, -82, 6, 806, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -74, 6, 1896, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2073, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -69, 6, 2625, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -84, 6, 807, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -75, 6, 1897, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -85, 6, 856, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:36:18, -71, 6, 2074, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -53, 6, 3547, 6, WODNETless
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -76, 6, 1898, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -54, 6, 2689, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:36:18, -70, 6, 2075, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -74, 6, 1899, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 13:36:18, -80, 6, 858, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2076, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -70, 6, 2626, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -84, 6, 811, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -74, 6, 1900, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -79, 6, 859, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -54, 6, 3548, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -84, 6, 812, 5, GTwpaTless
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -74, 6, 1901, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:36:18, -82, 6, 860, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -46, 6, 2694, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:36:18, -69, 6, 2077, 5, GTwpaysors
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -76, 6, 1902, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:36:18, -69, 6, 2078, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -72, 6, 2627, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -85, 6, 814, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -75, 6, 1903, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -87, 6, 3503, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -69, 6, 2079, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -54, 6, 3549, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -75, 6, 1904, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -59, 6, 2697, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -70, 6, 2080, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -75, 6, 1905, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2081, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:36:18, -80, 6, 864, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -70, 6, 2628, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -75, 6, 1906, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -86, 6, 3505, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -71, 6, 2082, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -80, 6, 865, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -57, 6, 3550, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -83, 6, 818, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -75, 6, 1907, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -59, 6, 2701, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -70, 6, 2083, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:18, -83, 6, 819, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -75, 6, 1908, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2084, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -70, 6, 2629, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -75, 6, 1909, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -87, 6, 3506, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -72, 6, 2087, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -52, 6, 3551, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -82, 6, 821, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -75, 6, 1910, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -71, 6, 2088, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:18, -84, 6, 822, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -59, 6, 2708, 7, linksysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -73, 6, 1911, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -71, 6, 2089, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -70, 6, 2630, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -83, 6, 823, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -76, 6, 1912, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -89, 6, 3507, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -72, 6, 2090, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -80, 6, 872, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -51, 6, 3552, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -83, 6, 824, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -74, 6, 1913, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:18, -80, 6, 873, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -56, 6, 2712, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -71, 6, 2091, 5, GTwpaysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -76, 6, 1914, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2092, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -71, 6, 2631, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -76, 6, 1915, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -89, 6, 3508, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -70, 6, 2093, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -51, 6, 3553, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -77, 6, 1916, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -71, 6, 2094, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:18, -84, 6, 827, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -57, 6, 2717, 7, linksysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -76, 6, 1917, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -71, 6, 2095, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -70, 6, 2632, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -83, 6, 828, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -77, 6, 1918, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:18, -79, 6, 877, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -86, 6, 3509, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -72, 6, 2096, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -50, 6, 3554, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -77, 6, 1919, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -79, 6, 878, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:18, -79, 6, 879, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -58, 6, 2721, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -71, 6, 2097, 5, GTwpaysorsk
00:26:0B:C8:B0:67, 2012-02-26 13:36:18, -84, 6, 830, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -75, 6, 1920, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2098, 9, GTvisitorsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -82, 6, 831, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -76, 6, 1921, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:18, -83, 6, 880, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -88, 6, 3510, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -71, 6, 2099, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -51, 6, 3555, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -81, 6, 832, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -75, 6, 1922, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -84, 6, 881, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:18, -82, 6, 882, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:18, -58, 6, 2722, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:18, -70, 6, 2100, 5, GTwpaysorsk
00:26:0B:C8:B0:67, 2012-02-26 13:36:18, -80, 6, 833, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:18, -76, 6, 1923, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:18, -70, 6, 2101, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:18, -72, 6, 2634, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:18, -80, 6, 834, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:18, -75, 6, 1924, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:18, -79, 6, 883, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:18, -88, 6, 3511, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:18, -70, 6, 2102, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:18, -52, 6, 3556, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:18, -80, 6, 835, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:18, -76, 6, 1925, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:18, -79, 6, 884, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -78, 6, 885, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -59, 6, 2723, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -70, 6, 2103, 5, GTwpaysorsk
00:26:0B:C8:B0:67, 2012-02-26 13:36:19, -82, 6, 836, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -76, 6, 1926, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -71, 6, 2104, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -72, 6, 2635, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -82, 6, 837, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -78, 6, 1927, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:19, -82, 6, 886, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:19, -88, 6, 3512, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:19, -71, 6, 2107, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -52, 6, 3557, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -81, 6, 838, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -80, 6, 1928, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -82, 6, 887, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -83, 6, 888, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -59, 6, 2726, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -71, 6, 2108, 5, GTwpaysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -80, 6, 1929, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -71, 6, 2109, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -72, 6, 2636, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -78, 6, 840, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -79, 6, 1930, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:19, -88, 6, 3513, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:19, -72, 6, 2110, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -57, 6, 3558, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -78, 6, 841, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -75, 6, 1931, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -80, 6, 890, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -80, 6, 891, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -58, 6, 2730, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -72, 6, 2111, 5, GTwpaysorsk
00:26:0B:C8:B0:67, 2012-02-26 13:36:19, -82, 6, 842, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -75, 6, 1932, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -72, 6, 2112, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -72, 6, 2637, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -82, 6, 843, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -76, 6, 1933, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:36:19, -82, 6, 892, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:36:19, -87, 6, 3514, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:19, -72, 6, 2113, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -56, 6, 3559, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -80, 6, 844, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -77, 6, 1934, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -82, 6, 893, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -61, 6, 2735, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -73, 6, 2114, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:36:19, -80, 6, 845, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -79, 6, 1936, 5, GTwpaitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:36:19, -85, 6, 1659, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -72, 6, 2115, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -71, 6, 2639, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -83, 6, 846, 10, GTwirelessk
00:15:C7:AB:2D:E7, 2012-02-26 13:36:19, -84, 6, 1660, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:36:19, -81, 6, 895, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:19, -88, 6, 3515, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:36:19, -73, 6, 2116, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -59, 6, 3560, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -84, 6, 847, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -77, 6, 1938, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -81, 6, 896, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -80, 6, 897, 9, GTvisitorsk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -72, 6, 2117, 5, GTwpaitorsk
00:26:0B:C8:B0:67, 2012-02-26 13:36:19, -84, 6, 848, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -60, 6, 2740, 7, linksysorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -73, 6, 2118, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -72, 6, 2640, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -82, 6, 849, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -79, 6, 1940, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-02-26 13:36:19, -73, 6, 2119, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -58, 6, 3561, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -82, 6, 850, 5, GTwpaTless
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -78, 6, 1941, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -83, 6, 899, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 13:36:19, -73, 6, 2120, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 13:36:19, -81, 6, 851, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -82, 6, 900, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -59, 6, 2744, 7, linksysors
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -79, 6, 1942, 5, GTwpaysors
00:15:C7:AB:2D:E4, 2012-02-26 13:36:19, -85, 6, 1665, 5, GTwpaysors
00:16:9C:49:28:17, 2012-02-26 13:36:19, -75, 6, 2121, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -72, 6, 2641, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -83, 6, 852, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -79, 6, 1943, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:36:19, -85, 6, 1666, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:36:19, -88, 6, 3517, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:36:19, -81, 6, 902, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:36:19, -74, 6, 2122, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:36:19, -57, 6, 3562, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:36:19, -83, 6, 853, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:36:19, -78, 6, 1944, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:36:19, -81, 6, 903, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:36:19, -59, 6, 2748, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:36:19, -74, 6, 2123, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:36:19, -81, 6, 904, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:36:19, -78, 6, 1945, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:36:19, -74, 6, 2124, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:36:19, -71, 6, 2642, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:36:19, -81, 6, 855, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 13:36:19, -79, 6, 1946, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 13:36:19, -86, 6, 1669, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:36:19, -83, 6, 905, 5, GTwpaitor
00:16:9C:49:28:11, 2012-02-26 13:36:19, -73, 6, 2125, 10, GTwireless
