BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E7, 2012-03-03 15:21:58, -56, 6, 2091, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:58, -35, 6, 654, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:21:58, -59, 6, 427, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:58, -45, 6, 3346, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:58, -63, 6, 4009, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:21:58, -60, 6, 1900, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:58, -43, 6, 2282, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:58, -56, 6, 2092, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:58, -65, 6, 243, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:58, -62, 6, 428, 5, GTwpaetwork
00:19:07:8E:36:61, 2012-03-03 15:21:58, -60, 6, 3315, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:21:58, -45, 6, 3347, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:58, -63, 6, 4010, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:21:58, -60, 6, 1901, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:58, -62, 6, 429, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:58, -55, 6, 2093, 5, GTwpaitorsk
9C:4E:20:C9:43:57, 2012-03-03 15:21:58, -60, 6, 1902, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:58, -57, 6, 2611, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:58, -45, 6, 3348, 5, GTwpaysorsk
00:15:C7:AA:E3:81, 2012-03-03 15:21:58, -59, 6, 430, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:21:58, -45, 6, 3349, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:21:58, -62, 6, 4012, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:58, -45, 6, 2283, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:58, -55, 6, 2095, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:58, -59, 6, 431, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:21:58, -62, 6, 4013, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:21:58, -60, 6, 1904, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:58, -55, 6, 2096, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:58, -59, 6, 432, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:21:58, -60, 6, 1905, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:58, -58, 6, 2615, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:58, -46, 6, 3351, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:58, -55, 6, 2097, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:58, -60, 6, 1936, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:58, -58, 6, 433, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:21:58, -61, 6, 3320, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:21:58, -46, 6, 3352, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:21:58, -61, 6, 1906, 5, GTwpa
00:22:B0:CB:22:8F, 2012-03-03 15:21:58, -57, 3, 2925, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:21:58, -55, 6, 2284, 8, palantirtA
00:15:C7:AB:2D:E1, 2012-03-03 15:21:58, -55, 6, 2098, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:21:58, -61, 6, 3321, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:21:58, -46, 6, 3353, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:58, -61, 6, 4016, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:21:58, -62, 6, 1907, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:21:58, -59, 6, 435, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:21:58, -60, 6, 1908, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:58, -56, 6, 2618, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:58, -48, 6, 3354, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:58, -62, 6, 4017, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:58, -31, 6, 657, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:58, -60, 6, 1940, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:58, -62, 6, 436, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:21:58, -62, 6, 3323, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:21:58, -47, 6, 3355, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:58, -49, 6, 2285, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:58, -57, 6, 2101, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:58, -62, 6, 438, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:21:58, -47, 6, 3356, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:58, -62, 6, 4019, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:21:58, -62, 6, 1911, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:58, -57, 6, 2102, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:58, -55, 6, 2624, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:21:58, -47, 6, 3357, 5, GTwpaysess
00:15:C7:AA:E3:81, 2012-03-03 15:21:59, -62, 6, 440, 10, GTwireless6©øuu_∑
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -47, 6, 2286, 8, palantirss6©øuu_∑
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -55, 6, 2104, 10, GTwireless6©øuu_∑
00:19:07:8E:36:61, 2012-03-03 15:21:59, -62, 6, 3330, 10, GTwireless6©øuu_∑
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -63, 6, 4023, 10, GTwireless6©øuu_∑
9C:4E:20:C9:43:51, 2012-03-03 15:21:59, -59, 6, 1914, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -59, 6, 2627, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:21:59, -49, 6, 3360, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:21:59, -56, 6, 2106, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -57, 6, 659, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:21:59, -60, 6, 443, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -57, 6, 1947, 7, abscondess
00:22:B0:CB:22:8F, 2012-03-03 15:21:59, -57, 3, 2928, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -46, 6, 2287, 8, palantirtA
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -59, 6, 2107, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:21:59, -59, 6, 1916, 5, GTwpaeless
00:15:C7:AA:E3:84, 2012-03-03 15:21:59, -61, 6, 444, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:21:59, -51, 6, 3362, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -62, 6, 4026, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -60, 6, 2108, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:21:59, -49, 6, 3363, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:21:59, -58, 6, 2109, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -35, 6, 660, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:21:59, -62, 6, 446, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:21:59, -62, 6, 3335, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:21:59, -48, 6, 3364, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:59, -47, 3, 2929, 10, MC2LabNetA
00:16:9C:49:28:11, 2012-03-03 15:21:59, -47, 6, 3365, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -63, 6, 4029, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -58, 6, 2111, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:21:59, -59, 6, 1920, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -72, 6, 2635, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:21:59, -48, 6, 3366, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -63, 6, 4030, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -60, 6, 1954, 7, abscond
00:15:C7:AB:06:C7, 2012-03-03 15:21:59, -62, 6, 4031, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:59, -46, 3, 2930, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -48, 6, 2289, 8, palantirtA
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -58, 6, 2113, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:59, -68, 6, 250, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:21:59, -47, 6, 3368, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -73, 6, 2638, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:21:59, -50, 6, 3369, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -62, 6, 4033, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -29, 6, 662, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -61, 6, 1957, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:21:59, -52, 6, 3370, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -50, 6, 2290, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -56, 6, 2116, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:59, -66, 6, 251, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:21:59, -55, 6, 3371, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -56, 6, 2117, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:59, -62, 6, 457, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -57, 6, 2642, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:59, -55, 6, 3372, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -63, 6, 4036, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:59, -56, 6, 2118, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -62, 6, 1959, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:21:59, -63, 6, 3344, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:21:59, -55, 6, 3373, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -51, 6, 2291, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -56, 6, 2119, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:59, -65, 6, 252, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:59, -62, 6, 459, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -62, 6, 4038, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -57, 6, 2120, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:59, -62, 6, 460, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -55, 6, 2646, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:59, -56, 6, 3375, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -61, 6, 4039, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:59, -57, 6, 2121, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -31, 6, 664, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -59, 6, 1960, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:21:59, -57, 6, 3376, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:59, -60, 6, 4040, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:21:59, -68, 6, 253, 11, mbs_network
9C:4E:20:C9:43:54, 2012-03-03 15:21:59, -62, 6, 1931, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -61, 6, 4041, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -57, 6, 2123, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:59, -62, 6, 463, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -70, 6, 2651, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:59, -51, 6, 3378, 5, GTwpaysorsk
9C:4E:20:C9:43:57, 2012-03-03 15:21:59, -60, 6, 1933, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -60, 6, 4042, 5, GTwpaitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -29, 6, 665, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -58, 6, 1961, 7, abscondorsk
00:15:C7:AB:06:C7, 2012-03-03 15:21:59, -60, 6, 4043, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -45, 6, 2293, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -57, 6, 2125, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:59, -68, 6, 254, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:21:59, -50, 6, 3380, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -60, 6, 4044, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:21:59, -58, 6, 1935, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -55, 6, 2655, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:21:59, -49, 6, 3381, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:21:59, -59, 6, 4045, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-03-03 15:21:59, -60, 6, 1936, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:59, -59, 6, 2127, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -59, 6, 1963, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:21:59, -48, 6, 3382, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:59, -59, 6, 4046, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -46, 6, 2294, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:59, -58, 6, 2128, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:21:59, -60, 6, 3357, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:21:59, -48, 6, 3383, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:59, -60, 6, 4047, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -58, 6, 2129, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:59, -57, 6, 2658, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:21:59, -62, 6, 3358, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:21:59, -46, 6, 3384, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:21:59, -35, 6, 667, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:59, -64, 6, 1967, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:21:59, -46, 6, 3385, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:59, -55, 6, 2295, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:21:59, -47, 6, 3386, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:59, -58, 6, 2132, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:22:00, -58, 6, 1942, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -56, 6, 2661, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:22:00, -47, 6, 3387, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:22:00, -59, 6, 2133, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1970, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:22:00, -48, 6, 3388, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -46, 6, 2296, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -58, 6, 2134, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:22:00, -59, 6, 2135, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -62, 6, 2665, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:22:00, -48, 6, 3390, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -44, 6, 669, 6, WODNETsess
9C:4E:20:C9:43:57, 2012-03-03 15:22:00, -57, 6, 1946, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1973, 7, abscondors
00:15:C7:AB:06:C7, 2012-03-03 15:22:00, -60, 6, 4055, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -45, 6, 2297, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:22:00, -67, 6, 259, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:22:00, -45, 6, 3393, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:00, -60, 6, 4056, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -57, 6, 2668, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:22:00, -44, 6, 3397, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -36, 6, 670, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1979, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:22:00, -44, 6, 3398, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:22:00, -57, 3, 2939, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -48, 6, 2299, 8, palantirtA
00:15:C7:AA:E3:84, 2012-03-03 15:22:00, -62, 6, 484, 5, GTwpatirtA
00:16:9C:49:28:11, 2012-03-03 15:22:00, -43, 6, 3399, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:22:00, -60, 6, 1950, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -62, 6, 485, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:22:00, -65, 6, 3374, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:22:00, -62, 6, 1951, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -61, 6, 1985, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -55, 6, 2301, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -59, 6, 2149, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:00, -71, 6, 261, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:22:00, -73, 6, 3400, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:22:00, -59, 6, 2150, 5, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -62, 6, 488, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -57, 6, 2676, 7, linksysor
9C:4E:20:C9:43:51, 2012-03-03 15:22:00, -63, 6, 1954, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:22:00, -58, 6, 2151, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -34, 6, 672, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1987, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:22:00, -61, 6, 489, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:22:00, -62, 6, 1955, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:22:00, -45, 6, 3402, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -51, 6, 2303, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:22:00, -69, 6, 262, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:22:00, -61, 6, 490, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:22:00, -62, 6, 1956, 5, GTwpaetwork
00:15:C7:AB:2D:E4, 2012-03-03 15:22:00, -58, 6, 2153, 5, GTwpaetwork
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -61, 6, 491, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -58, 6, 2680, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:22:00, -46, 6, 3404, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -35, 6, 673, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1988, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:22:00, -61, 6, 492, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:22:00, -65, 6, 3381, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:22:00, -46, 6, 3405, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:00, -64, 6, 4074, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -50, 6, 2304, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -58, 6, 2155, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:22:00, -61, 6, 493, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:22:00, -46, 6, 3406, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:22:00, -62, 6, 1959, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -58, 6, 2685, 7, linksys
00:15:C7:AB:2D:E7, 2012-03-03 15:22:00, -58, 6, 2157, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -35, 6, 674, 6, WODNETtor
9C:4E:20:C9:43:51, 2012-03-03 15:22:00, -61, 6, 1960, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -61, 6, 1989, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:22:00, -45, 6, 3408, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -49, 6, 2305, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -58, 6, 2158, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:22:00, -46, 6, 3409, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:00, -62, 6, 4078, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:22:00, -61, 6, 1962, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:22:00, -56, 6, 2159, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -60, 6, 497, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -55, 6, 2689, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:22:00, -46, 6, 3410, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:22:00, -62, 6, 4079, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:22:00, -35, 6, 675, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:22:00, -60, 6, 1990, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:22:00, -60, 6, 498, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:22:00, -46, 6, 3411, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:22:00, -63, 6, 4080, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -50, 6, 2307, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -58, 6, 2161, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:22:00, -60, 6, 499, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:22:00, -46, 6, 3412, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:22:00, -62, 6, 4081, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:22:00, -58, 6, 2162, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -59, 6, 500, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:22:00, -55, 6, 2693, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:22:00, -46, 6, 3413, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:22:00, -62, 6, 4082, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:22:00, -58, 6, 2163, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:22:00, -46, 6, 3414, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:22:00, -62, 6, 4083, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:22:00, -57, 6, 2308, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:22:00, -58, 6, 2164, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:22:00, -67, 6, 266, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:22:00, -46, 6, 3415, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:22:00, -61, 6, 503, 9, GTvisitorsk
