BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:11, 2012-03-03 15:53:18, -51, 6, 3155, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:18, -86, 6, 1616, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -73, 6, 3719, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -83, 6, 813, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -64, 6, 2735, 6, WODNETd
00:14:85:D0:C3:6D, 2012-03-03 15:53:18, -88, 6, 1801, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -84, 6, 1373, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -51, 6, 3156, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:53:18, -52, 6, 3157, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -69, 6, 3851, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -83, 6, 1374, 53, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:53:18, -51, 6, 3158, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -72, 6, 3723, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -64, 6, 2736, 6, WODNETsess
00:14:85:D0:C3:6D, 2012-03-03 15:53:18, -85, 6, 1802, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -83, 6, 1376, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -49, 6, 3159, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -84, 6, 815, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:53:18, -50, 6, 3160, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -70, 6, 3852, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:53:18, -86, 6, 1621, 10, ..$0H`l
00:26:0B:C8:B0:67, 2012-03-03 15:53:18, -84, 6, 1378, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:18, -50, 6, 3161, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -71, 6, 3727, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -59, 6, 2737, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -82, 6, 819, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -84, 6, 1379, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -49, 6, 3162, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:53:18, -45, 6, 3163, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -71, 6, 3853, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -84, 6, 1380, 53, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:53:18, -46, 6, 3164, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:18, -87, 6, 1625, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -71, 6, 3729, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -83, 6, 823, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -83, 6, 1382, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -45, 6, 3165, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:53:18, -45, 6, 3166, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -68, 6, 3854, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -81, 6, 1383, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:18, -89, 6, 1627, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:18, -48, 6, 3167, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -61, 6, 2749, 6, WODNETless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -46, 6, 3204, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -82, 6, 853, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:53:18, -87, 6, 1659, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:53:18, -49, 6, 3205, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -74, 6, 3866, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:53:18, -48, 6, 3206, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:18, -89, 6, 1661, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -75, 6, 3772, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -58, 6, 2750, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -80, 6, 857, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:18, -50, 6, 3207, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:53:18, -87, 6, 3542, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:18, -48, 6, 3208, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -74, 6, 3867, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -83, 6, 1419, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:18, -86, 6, 1663, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:53:18, -84, 6, 1420, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:53:18, -47, 6, 3209, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -82, 6, 862, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -59, 6, 2751, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -78, 6, 3776, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:53:18, -46, 6, 3210, 5, GTwpays
00:1D:7E:BB:87:32, 2012-03-03 15:53:18, -88, 6, 3543, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:18, -48, 6, 3211, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -72, 6, 3868, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -85, 6, 1422, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:18, -85, 6, 1423, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:18, -46, 6, 3212, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -75, 6, 3779, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -82, 6, 863, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -58, 6, 2752, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -85, 6, 1424, 10, GTwI`eless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -46, 6, 3213, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:18, -86, 6, 1668, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:53:18, -88, 6, 3544, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:18, -46, 6, 3214, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -75, 6, 3869, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -85, 6, 1425, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:18, -87, 6, 1669, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:18, -48, 6, 3215, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:18, -87, 6, 1670, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:18, -81, 6, 864, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:18, -57, 6, 2753, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:18, -76, 6, 3784, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:53:18, -84, 6, 1427, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:18, -46, 6, 3216, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:53:18, -46, 6, 3217, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:18, -81, 6, 3870, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:18, -86, 6, 1428, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:18, -86, 6, 1672, 10, GTwirelesa
00:26:0B:C8:B0:67, 2012-03-03 15:53:18, -85, 6, 1429, 9, GTvisitora
00:16:9C:49:28:11, 2012-03-03 15:53:18, -47, 6, 3218, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:18, -86, 6, 1673, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -82, 6, 865, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -61, 6, 2754, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -76, 6, 3787, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:53:19, -45, 6, 3219, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -88, 6, 1674, 9, œPvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:53:19, -88, 6, 3546, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:19, -45, 6, 3220, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -76, 6, 3871, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -85, 6, 1431, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:19, -86, 6, 1675, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:19, -45, 6, 3221, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -87, 6, 1676, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -77, 6, 3792, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -82, 6, 866, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2755, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:53:19, -85, 6, 1433, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:19, -45, 6, 3222, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -86, 6, 1677, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:53:19, -87, 6, 3547, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:19, -45, 6, 3223, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -75, 6, 3872, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -85, 6, 1434, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:19, -86, 6, 1678, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:53:19, -46, 6, 3224, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -88, 145, 1679, 39, §
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -78, 6, 3796, 7, linksysb2/
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -86, 6, 1680, 9, GTvisitor/
00:16:9C:49:28:17, 2012-03-03 15:53:19, -47, 6, 3226, 9, GTvisitor/
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -75, 6, 3873, 8, palantirr/
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -87, 6, 1437, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -87, 6, 1438, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:19, -48, 6, 3227, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -87, 6, 1682, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -78, 6, 3797, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2757, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -83, 6, 874, 7, abscond
00:14:85:D0:C3:6D, 2012-03-03 15:53:19, -87, 6, 1824, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:53:19, -48, 6, 3228, 5, GTwpa-1
00:1D:7E:BB:87:32, 2012-03-03 15:53:19, -86, 6, 3549, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:53:19, -50, 6, 3229, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -87, 6, 1440, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -86, 6, 1441, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:19, -47, 6, 3230, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -87, 104, 1685, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -78, 6, 3800, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -81, 6, 878, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2758, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:53:19, -86, 6, 1442, 10, GTwireF.rs
00:16:9C:49:28:14, 2012-03-03 15:53:19, -48, 6, 3231, 5, GTwpaeF.rs
00:16:9C:49:28:17, 2012-03-03 15:53:19, -49, 6, 3232, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -72, 6, 3875, 8, palantirrs
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -87, 6, 1444, 9, G96ositors
00:16:9C:49:28:11, 2012-03-03 15:53:19, -49, 6, 3233, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -76, 6, 3804, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -59, 6, 2759, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -81, 6, 882, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:53:19, -86, 6, 1445, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:53:19, -50, 6, 3235, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -72, 6, 3876, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:53:19, -49, 6, 3236, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2760, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -75, 6, 3808, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:53:19, -50, 6, 3237, 5, GTwpaysess
EE:A6:85:AA:B4:DF, 2012-03-03 15:53:19, -87, -1, 3468, 0, GTwpaysess
00:16:9C:49:28:17, 2012-03-03 15:53:19, -49, 6, 3238, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -71, 6, 3877, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -85, 6, 1449, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:19, -85, 6, 1693, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -86, 6, 1450, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:53:19, -48, 6, 3239, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -74, 6, 3812, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -80, 6, 888, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:53:19, -47, 6, 3240, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -87, 6, 1695, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:53:19, -47, 6, 3241, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -71, 6, 3878, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -86, 6, 1452, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -86, 6, 1453, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:19, -48, 6, 3242, 10, GTwireless
B9:25:88:49:49:79, 2012-03-03 15:53:19, -87, -1, 3554, 0, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -88, 104, 1697, 39, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -80, 6, 889, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2762, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -74, 6, 3816, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:53:19, -86, 6, 1829, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:53:19, -86, 6, 1454, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:19, -49, 6, 3243, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -88, 6, 1698, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:53:19, -49, 6, 3244, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -77, 6, 3879, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:53:19, -85, 6, 1455, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:19, -87, 6, 1456, 9, GTv.4$tor
00:16:9C:49:28:11, 2012-03-03 15:53:19, -48, 6, 3245, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:19, -87, 104, 3108, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:19, -75, 6, 3820, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:19, -79, 6, 890, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:19, -60, 6, 2763, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:53:19, -47, 6, 3246, 5, GTwpaTd
00:15:C7:AB:2D:E7, 2012-03-03 15:53:19, -87, 6, 1701, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:53:19, -47, 6, 3247, 9, GTvisitor
49:15:C7:AB:17:BF, 2012-03-03 15:53:19, -88, -1, 1248, 0, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:19, -71, 6, 3880, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:53:19, -87, 107, 1702, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -85, 6, 1459, 9, GTvisitorà‘ªøuÂM∑
00:16:9C:49:28:11, 2012-03-03 15:53:20, -48, 6, 3248, 10, GTwireless‘ªøuÂM∑
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3824, 7, linksysess‘ªøuÂM∑
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -81, 6, 891, 7, abscondess‘ªøuÂM∑
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -60, 6, 2764, 6, WODNETdess‘ªøuÂM∑
00:14:85:D0:C3:6D, 2012-03-03 15:53:20, -87, 6, 1831, 7, shrub-1ess‘ªøuÂM∑
00:26:0B:C8:B0:61, 2012-03-03 15:53:20, -87, 6, 1460, 10, GTwireless‘ªøuÂM∑
00:16:9C:49:28:14, 2012-03-03 15:53:20, -46, 6, 3249, 5, GTwpaeless‘ªøuÂM∑
00:16:9C:49:28:17, 2012-03-03 15:53:20, -47, 6, 3250, 9, GTvisitors‘ªøuÂM∑
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -71, 6, 3881, 8, palantirrs‘ªøuÂM∑
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -85, 6, 1462, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -86, 6, 1463, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:20, -48, 6, 3251, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3831, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 892, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -60, 6, 2765, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:53:20, -85, 6, 1471, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:20, -48, 6, 3258, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:20, -87, 6, 1707, 9, GTvisi.3rs
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -73, 6, 3883, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -86, 6, 1472, 53, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -87, 6, 1473, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:20, -48, 6, 3260, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3833, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -60, 6, 2766, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 896, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:20, -47, 6, 3261, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:53:20, -87, 6, 1710, 9, GTvisi.3r
00:16:9C:49:28:17, 2012-03-03 15:53:20, -47, 6, 3262, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -73, 6, 3884, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -85, 6, 1475, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:20, -87, 6, 1711, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -85, 6, 1476, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:53:20, -48, 6, 3263, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3835, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -60, 6, 2767, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 900, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:53:20, -85, 6, 1477, 70, .Twireless....$0H`l.....
00:15:C7:AB:2D:E7, 2012-03-03 15:53:20, -87, 6, 1713, 9, GTvisi.3rs....$0H`l.....
00:16:9C:49:28:17, 2012-03-03 15:53:20, -48, 6, 3265, 9, GTvisitors....$0H`l.....
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -77, 6, 3885, 8, palantirrs....$0H`l.....
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -85, 6, 1478, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:20, -86, 6, 1714, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -86, 6, 1479, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:53:20, -48, 6, 3266, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:20, -87, 6, 1715, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3838, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -64, 6, 2768, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 904, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:53:20, -85, 6, 1480, 70, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:53:20, -47, 6, 3267, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:53:20, -88, 6, 1716, 9, GTvisi.3r
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -73, 6, 3886, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -86, 6, 1481, 53, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:53:20, -87, 6, 1717, 10, .US ...
00:26:0B:C8:B0:67, 2012-03-03 15:53:20, -86, 6, 1482, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:53:20, -47, 6, 3270, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:20, -87, 6, 1718, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3842, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 909, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -60, 6, 2769, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:53:20, -47, 6, 3271, 5, GTwpaTd
00:16:9C:49:28:17, 2012-03-03 15:53:20, -49, 6, 3272, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -72, 6, 3887, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:53:20, -85, 6, 1484, 53, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:53:20, -47, 6, 3273, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:53:20, -86, 6, 1722, 39, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -74, 6, 3846, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -63, 6, 2770, 6, WODNETs
00:14:85:D0:C3:6D, 2012-03-03 15:53:20, -88, 6, 1839, 7, shrub-1
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -79, 6, 915, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:53:20, -46, 6, 3274, 5, GTwpand
00:16:9C:49:28:17, 2012-03-03 15:53:20, -46, 6, 3275, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -74, 6, 3888, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:53:20, -47, 6, 3276, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:53:20, -72, 6, 3849, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -78, 6, 917, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -64, 6, 2771, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:53:20, -88, 6, 1840, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:53:20, -47, 6, 3277, 5, GTwpa-1ess
00:15:C7:AB:2D:E7, 2012-03-03 15:53:20, -87, 6, 1726, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:53:20, -47, 6, 3278, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:53:20, -75, 6, 3891, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:53:20, -86, 6, 1727, 10, GTwirel..s
00:16:9C:49:28:11, 2012-03-03 15:53:20, -46, 6, 3279, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:53:20, -80, 6, 918, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:53:20, -59, 6, 2772, 6, WODNETdess
