BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:51, 2012-02-26 16:28:52, -75, 6, 3527, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:28:52, -84, 6, 3788, 39, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:28:52, -78, 6, 3528, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:52, -65, 6, 3643, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -79, 6, 1372, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 16:28:53, -83, 6, 3789, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:28:53, -77, 6, 3209, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -67, 6, 3644, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -46, 6, 3282, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -77, 6, 3529, 5, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:28:53, -84, 6, 3790, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -77, 6, 3210, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:28:53, -66, 6, 3645, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -86, 6, 2611, 7, linksysess
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -77, 6, 3530, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -77, 6, 3531, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:53, -65, 6, 3646, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -79, 6, 1373, 8, palantirrs
00:19:07:8E:36:61, 2012-02-26 16:28:53, -77, 6, 3212, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -66, 6, 3647, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:53, -75, 3, 1770, 61, MC2LAPÍetÁ
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -46, 6, 3283, 6, WODNETÍetÁ
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -77, 6, 3532, 5, GTwpa
00:15:C7:AB:2D:E1, 2012-02-26 16:28:53, -83, 6, 3793, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -78, 6, 3213, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -87, 6, 2613, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:53, -65, 6, 3648, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -75, 6, 3533, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:28:53, -83, 6, 3794, 39, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:28:53, -78, 6, 3214, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:28:53, -70, 6, 3659, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -78, 6, 3535, 5, GTwpaeless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -77, 6, 3231, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -84, 6, 2616, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:28:53, -64, 6, 3663, 5, GTwpays
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -78, 6, 3536, 10, GTwireless
00:19:07:8E:36:67, 2012-02-26 16:28:53, -78, 6, 3232, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:53, -65, 6, 3664, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -75, 6, 3537, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -79, 6, 1378, 8, palantirrs
00:19:07:8E:36:61, 2012-02-26 16:28:53, -77, 6, 3233, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -65, 6, 3665, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -44, 6, 3285, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -76, 6, 3538, 5, GTwpaTless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -77, 6, 3234, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -85, 6, 2617, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:53, -65, 6, 3666, 5, GTwpaysess
00:19:07:8E:36:67, 2012-02-26 16:28:53, -78, 6, 3235, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -76, 6, 3539, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:28:53, -67, 6, 3667, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -79, 6, 3540, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -78, 6, 1380, 8, palantirrs
00:16:9C:49:28:11, 2012-02-26 16:28:53, -67, 6, 3668, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -45, 6, 3286, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -79, 6, 3541, 5, GTwpaTless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -78, 6, 3237, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:53, -67, 6, 3669, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -82, 6, 2623, 7, linksysess
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -79, 6, 3542, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:28:53, -67, 6, 3670, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:53, -76, 6, 3240, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -67, 6, 3671, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -40, 6, 3287, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -77, 6, 3545, 5, GTwpaTless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -76, 6, 3241, 5, GTwpaTless
00:19:07:8E:36:67, 2012-02-26 16:28:53, -76, 6, 3242, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:53, -69, 6, 3673, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:28:53, -79, 6, 3243, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -69, 6, 3674, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -41, 6, 3288, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -80, 6, 3548, 5, GTwpaTless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -77, 6, 3244, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -84, 6, 2631, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:53, -69, 6, 3675, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 16:28:53, -69, 6, 3676, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -80, 6, 3549, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -76, 6, 1384, 8, palantirss
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -78, 6, 3550, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:53, -77, 6, 3246, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -69, 6, 3677, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -41, 6, 3289, 6, WODNETless
00:16:9C:49:28:14, 2012-02-26 16:28:53, -70, 6, 3678, 5, GTwpaTless
00:16:9C:49:28:17, 2012-02-26 16:28:53, -68, 6, 3679, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -78, 6, 3552, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -76, 6, 1385, 8, palantirss
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -79, 6, 3553, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:53, -80, 6, 3249, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -67, 6, 3680, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -41, 6, 3290, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -77, 6, 3250, 5, GTwpaTless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -80, 6, 3554, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:53, -66, 6, 3681, 5, GTwpaTless
00:16:9C:49:28:17, 2012-02-26 16:28:53, -66, 6, 3684, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:28:53, -79, 6, 3556, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:28:53, -76, 6, 1386, 8, palantirss
9C:4E:20:C9:43:57, 2012-02-26 16:28:53, -77, 6, 3557, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:53, -78, 6, 3253, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:53, -65, 6, 3685, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:53, -41, 6, 3291, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:53, -78, 6, 3254, 5, GTwpaTless
9C:4E:20:C9:43:54, 2012-02-26 16:28:53, -76, 6, 3559, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:53, -65, 6, 3686, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:53, -83, 6, 2644, 7, linksysess
00:19:07:8E:36:67, 2012-02-26 16:28:54, -78, 6, 3255, 9, GTvisitorxž¿u%_·
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3687, 9, GTvisitorxž¿u%_·
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -76, 6, 3561, 10, GTwirelessž¿u%_·
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -77, 6, 1387, 8, palantirssž¿u%_·
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -78, 6, 3562, 9, GTvisitorsž¿u%_·
00:19:07:8E:36:61, 2012-02-26 16:28:54, -78, 6, 3256, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3688, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:54, -71, 3, 1779, 61, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -42, 6, 3292, 6, WODNETNetA
00:19:07:8E:36:64, 2012-02-26 16:28:54, -79, 6, 3257, 5, GTwpaTNetA
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -84, 6, 2649, 7, linksysetA
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3689, 5, GTwpaysetA
00:19:07:8E:36:67, 2012-02-26 16:28:54, -79, 6, 3258, 9, GTvisitorA
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3690, 9, GTvisitorA
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -78, 6, 1388, 8, palantirrA
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -79, 6, 3564, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -75, 6, 3565, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:54, -79, 6, 3259, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3691, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -44, 6, 3293, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -78, 6, 3260, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -82, 6, 2653, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3692, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -75, 6, 3566, 5, GTwpaysess
00:19:07:8E:36:67, 2012-02-26 16:28:54, -79, 6, 3261, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3693, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -78, 6, 1389, 8, palantirrs
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -75, 6, 3567, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -77, 6, 3568, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:54, -78, 6, 3262, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3694, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -46, 6, 3294, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -78, 6, 3263, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -86, 6, 2654, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:28:54, -66, 6, 3695, 5, GTwpays
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -78, 6, 3569, 5, GTwpays
00:19:07:8E:36:67, 2012-02-26 16:28:54, -78, 6, 3264, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3696, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -78, 6, 1390, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -80, 6, 3570, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -76, 6, 3571, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:54, -77, 6, 3265, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3697, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -46, 6, 3295, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -77, 6, 3266, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -86, 6, 2656, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3698, 5, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -74, 6, 3572, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:28:54, -77, 6, 3267, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3699, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -78, 6, 1391, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -76, 6, 3573, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -80, 6, 3574, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:54, -77, 6, 3268, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3700, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -45, 6, 3296, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -76, 6, 3269, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3701, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -82, 6, 2661, 7, linksys
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -80, 6, 3575, 5, GTwpays
00:19:07:8E:36:67, 2012-02-26 16:28:54, -75, 6, 3270, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:54, -67, 6, 3702, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -79, 6, 1392, 8, palantirr
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -76, 6, 3577, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:28:54, -75, 6, 3271, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3703, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -46, 6, 3297, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -75, 6, 3272, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -81, 6, 2665, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:54, -66, 6, 3704, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -76, 6, 3578, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:28:54, -66, 6, 3705, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -78, 6, 1393, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -77, 6, 3579, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:28:54, -74, 6, 3274, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -81, 6, 3580, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:28:54, -66, 6, 3706, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -46, 6, 3298, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -74, 6, 3275, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3707, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -86, 6, 2669, 7, linksysess
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -81, 6, 3581, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3709, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -76, 6, 1394, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -81, 6, 3582, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:28:54, -74, 6, 3277, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -78, 6, 3583, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:28:54, -66, 6, 3710, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -46, 6, 3299, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -74, 6, 3278, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -85, 6, 2675, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:54, -67, 6, 3711, 5, GTwpaysess
9C:4E:20:C9:43:54, 2012-02-26 16:28:54, -78, 6, 3584, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 16:28:54, -66, 6, 3712, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -76, 6, 1395, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -78, 6, 3586, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:28:54, -74, 6, 3280, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -82, 6, 3587, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3713, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -47, 6, 3300, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:28:54, -75, 6, 3281, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:28:54, -65, 6, 3714, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:54, -83, 6, 2679, 7, linksysess
00:19:07:8E:36:67, 2012-02-26 16:28:54, -73, 6, 3282, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:54, -65, 6, 3715, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:54, -77, 6, 1396, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:28:54, -81, 6, 3589, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:28:54, -72, 6, 3283, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:54, -65, 6, 3716, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:28:54, -79, 6, 3590, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-02-26 16:28:54, -49, 6, 3301, 6, WODNETtors
00:19:07:8E:36:64, 2012-02-26 16:28:56, -72, 6, 3284, 5, GTwpaäž¿ïx^·0ä	
00:16:9C:49:28:14, 2012-02-26 16:28:56, -65, 6, 3717, 5, GTwpaäž¿ïx^·0ä	
9C:4E:20:C9:43:54, 2012-02-26 16:28:56, -78, 6, 3591, 5, GTwpaäž¿ïx^·0ä	
00:16:9C:49:28:17, 2012-02-26 16:28:56, -65, 6, 3718, 9, GTvisitorïx^·0ä	
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -78, 6, 1397, 8, palantirrïx^·0ä	
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -78, 6, 3592, 10, GTwirelessx^·0ä	
00:19:07:8E:36:61, 2012-02-26 16:28:56, -72, 6, 3286, 10, GTwirelessx^·0ä	
00:16:9C:49:28:11, 2012-02-26 16:28:56, -65, 6, 3719, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:57, 2012-02-26 16:28:56, -78, 6, 3593, 9, GTvisitorsx^·0ä	
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -50, 6, 3302, 6, WODNETtorsx^·0ä	
00:19:07:8E:36:64, 2012-02-26 16:28:56, -71, 6, 3287, 5, GTwpaTtorsx^·0ä	
00:16:9C:49:28:14, 2012-02-26 16:28:56, -65, 6, 3720, 5, GTwpaTtorsx^·0ä	
00:15:C7:AA:E3:84, 2012-02-26 16:28:56, -90, -1, 3719, 0, GTwpaTtorsx^·0ä	
9C:4E:20:C9:43:54, 2012-02-26 16:28:56, -79, 6, 3594, 5, GTwpaTtorsx^·0ä	
00:19:07:8E:36:67, 2012-02-26 16:28:56, -73, 6, 3288, 9, GTvisitorsx^·0ä	
00:16:9C:49:28:17, 2012-02-26 16:28:56, -65, 6, 3721, 9, GTvisitorsx^·0ä	
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -78, 6, 1398, 8, palantirrsx^·0ä	
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -79, 6, 3595, 10, GTwirelessx^·0ä	
00:19:07:8E:36:61, 2012-02-26 16:28:56, -74, 6, 3289, 10, GTwirelessx^·0ä	
00:16:9C:49:28:11, 2012-02-26 16:28:56, -65, 6, 3722, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:57, 2012-02-26 16:28:56, -80, 6, 3596, 9, GTvisitorsx^·0ä	
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -53, 6, 3303, 6, WODNETtorsx^·0ä	
00:19:07:8E:36:64, 2012-02-26 16:28:56, -73, 6, 3290, 5, GTwpaTtorsx^·0ä	
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:56, -80, 6, 2689, 7, linksysorsx^·0ä	
00:16:9C:49:28:14, 2012-02-26 16:28:56, -67, 6, 3723, 5, GTwpaysorsx^·0ä	
00:19:07:8E:36:67, 2012-02-26 16:28:56, -74, 6, 3291, 9, GTvisitorsx^·0ä	
9C:4E:20:C9:43:54, 2012-02-26 16:28:56, -80, 6, 3597, 5, GTwpaitorsx^·0ä	
00:16:9C:49:28:17, 2012-02-26 16:28:56, -67, 6, 3724, 9, GTvisitorsx^·0ä	
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -79, 6, 1399, 8, palantirrsx^·0ä	
00:19:07:8E:36:61, 2012-02-26 16:28:56, -75, 6, 3292, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -79, 6, 3598, 10, GTwirelessx^·0ä	
00:16:9C:49:28:11, 2012-02-26 16:28:56, -66, 6, 3725, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:57, 2012-02-26 16:28:56, -80, 6, 3599, 9, GTvisitorsx^·0ä	
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -51, 6, 3304, 6, WODNETtorsx^·0ä	
00:19:07:8E:36:64, 2012-02-26 16:28:56, -74, 6, 3293, 5, GTwpaTtorsx^·0ä	
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:56, -80, 6, 2690, 7, linksysorsx^·0ä	
00:16:9C:49:28:14, 2012-02-26 16:28:56, -67, 6, 3726, 5, GTwpaysorsx^·0ä	
00:19:07:8E:36:67, 2012-02-26 16:28:56, -75, 6, 3294, 9, GTvisitorsx^·0ä	
9C:4E:20:C9:43:54, 2012-02-26 16:28:56, -79, 6, 3600, 5, GTwpaitorsx^·0ä	
00:16:9C:49:28:17, 2012-02-26 16:28:56, -68, 6, 3727, 9, GTvisitorsx^·0ä	
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -78, 6, 1400, 8, palantirrsx^·0ä	
00:19:07:8E:36:61, 2012-02-26 16:28:56, -77, 6, 3295, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -80, 6, 3601, 10, GTwirelessx^·0ä	
00:16:9C:49:28:11, 2012-02-26 16:28:56, -66, 6, 3728, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:57, 2012-02-26 16:28:56, -78, 6, 3602, 9, GTvisitorsx^·0ä	
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -48, 6, 3305, 6, WODNETtorsx^·0ä	
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:56, -80, 6, 2694, 7, linksysorsx^·0ä	
00:16:9C:49:28:14, 2012-02-26 16:28:56, -66, 6, 3729, 5, GTwpaysorsx^·0ä	
00:19:07:8E:36:67, 2012-02-26 16:28:56, -77, 6, 3297, 9, GTvisitorsx^·0ä	
00:16:9C:49:28:17, 2012-02-26 16:28:56, -69, 6, 3730, 9, GTvisitorsx^·0ä	
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -78, 6, 1401, 8, palantirrsx^·0ä	
00:19:07:8E:36:61, 2012-02-26 16:28:56, -76, 6, 3298, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -80, 6, 3604, 10, GTwirelessx^·0ä	
00:16:9C:49:28:11, 2012-02-26 16:28:56, -67, 6, 3731, 10, GTwirelessx^·0ä	
9C:4E:20:C9:43:57, 2012-02-26 16:28:56, -70, 6, 3605, 45, .,..ÿÿ
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -47, 6, 3306, 6, WODNET
00:19:07:8E:36:64, 2012-02-26 16:28:56, -76, 6, 3299, 5, GTwpaT
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:56, -80, 6, 2699, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:28:56, -67, 6, 3732, 5, GTwpays
00:15:C7:AB:2D:E4, 2012-02-26 16:28:56, -86, 6, 3868, 39, ..$0
00:19:07:8E:36:67, 2012-02-26 16:28:56, -78, 6, 3300, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:28:56, -67, 6, 3733, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:28:56, -77, 6, 1402, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 16:28:56, -86, 6, 3869, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:28:56, -68, 6, 3734, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:28:56, -82, 6, 3607, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:56, -47, 6, 3307, 6, WODNETless
