BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -50, 6, 1926, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -54, 6, 1041, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:16, -46, 6, 2834, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -46, 6, 2835, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -54, 6, 1042, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -46, 6, 3272, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:16, -63, 6, 3297, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -45, 6, 3175, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -54, 6, 1043, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:16, -46, 6, 2836, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:16, -53, 6, 1933, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -45, 6, 1927, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -54, 6, 1044, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:33:16, -53, 6, 1934, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -56, 6, 1045, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -52, 6, 3274, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -46, 6, 3176, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -56, 6, 1046, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:16, -46, 6, 2839, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:16, -52, 6, 1936, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:33:16, -48, 6, 2840, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -60, 6, 3302, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:16, -52, 6, 1937, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -46, 6, 2841, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -56, 6, 1048, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -46, 6, 3278, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:33:16, -52, 6, 1938, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -46, 6, 3177, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:16, -63, 6, 164, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -57, 6, 1049, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:33:16, -67, 6, 1627, 7, shrub-1ors
00:26:0B:C8:B0:64, 2012-03-03 15:33:16, -60, 6, 3304, 5, GTwpa-1ors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -51, 6, 1929, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:33:16, -62, 6, 1474, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -60, 6, 3305, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:16, -54, 6, 1940, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -46, 6, 2844, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -54, 6, 1051, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -35, 6, 3281, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:16, -60, 6, 3306, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:16, -54, 6, 1941, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -57, 6, 3178, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -54, 6, 1052, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:33:16, -57, 6, 1942, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:16, -61, 6, 3307, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -51, 6, 1930, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -53, 6, 1053, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -61, 6, 3308, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -44, 6, 2847, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -55, 6, 1055, 5, GTwpaitor
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -37, 6, 3179, 6, WODNETtor
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -54, 6, 1056, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:33:16, -62, 6, 1479, 5, GTwpaitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:16, -44, 6, 2848, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:33:16, -59, 6, 3310, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:33:16, -63, 6, 3199, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -57, 6, 1931, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -54, 6, 1057, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:16, -44, 6, 2849, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:33:16, -62, 6, 1481, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -62, 6, 3311, 9, GTvisitorsk
00:1F:CA:51:54:07, 2012-03-03 15:33:16, -62, 6, 3607, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:16, -58, 6, 1946, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -45, 6, 2850, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -53, 6, 1058, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -39, 6, 3289, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:16, -62, 6, 3312, 10, GTwireless
00:1F:CA:51:54:01, 2012-03-03 15:33:16, -60, 6, 3608, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:16, -58, 6, 1947, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -35, 6, 3180, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:16, -67, 6, 174, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:33:16, -44, 6, 2851, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -51, 6, 1932, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -56, 6, 1060, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:16, -62, 6, 1483, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:16, -43, 6, 2852, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -62, 6, 3314, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -56, 6, 1061, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -40, 6, 3293, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:33:16, -60, 6, 1950, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -41, 6, 3181, 6, WODNETs
00:16:9C:49:28:17, 2012-03-03 15:33:16, -58, 6, 1951, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -51, 6, 1933, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:33:16, -57, 6, 1063, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:16, -62, 6, 1487, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:16, -45, 6, 2856, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -56, 6, 1064, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -41, 6, 3297, 7, linksys
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -54, 6, 1065, 9, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:33:16, -72, 6, 1632, 7, shrub-1or
00:16:9C:49:28:17, 2012-03-03 15:33:16, -57, 6, 1954, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:16, -60, 6, 3319, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:16, -63, 6, 3202, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:16, -55, 6, 1934, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:33:16, -60, 6, 1489, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:16, -60, 6, 3320, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:16, -55, 6, 1067, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:16, -40, 6, 3301, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:33:16, -43, 6, 3183, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:33:16, -55, 6, 1068, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -45, 6, 2860, 10, GTwireless£ÄøuïZ∑
00:16:9C:49:28:17, 2012-03-03 15:33:17, -56, 6, 1958, 9, GTvisitors£ÄøuïZ∑
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -59, 6, 3322, 5, GTwpaitors£ÄøuïZ∑
00:1D:7E:BB:87:32, 2012-03-03 15:33:17, -63, 6, 3203, 11, mbs_networkÄøuïZ∑
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -51, 6, 1935, 8, palantirorkÄøuïZ∑
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -45, 6, 2861, 5, GTwpatirorkÄøuïZ∑
00:15:C7:AA:E3:87, 2012-03-03 15:33:17, -44, 6, 2862, 9, GTvisitorrkÄøuïZ∑
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -54, 6, 1071, 5, GTwpaitorrkÄøuïZ∑
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -44, 6, 3308, 7, linksysorrkÄøuïZ∑
00:16:9C:49:28:14, 2012-03-03 15:33:17, -57, 6, 1960, 5, GTwpaysorrkÄøuïZ∑
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -45, 6, 3184, 6, WODNETsorrkÄøuïZ∑
00:15:C7:AB:2D:E7, 2012-03-03 15:33:17, -56, 6, 1072, 9, GTvisitorrkÄøuïZ∑
00:16:9C:49:28:17, 2012-03-03 15:33:17, -55, 6, 1961, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:33:17, -62, 6, 3204, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -51, 6, 1936, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -45, 6, 2864, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:33:17, -63, 6, 1496, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -60, 6, 3326, 9, GTvisitorsk
00:1F:CA:51:54:07, 2012-03-03 15:33:17, -62, 6, 3622, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:17, -55, 6, 1962, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:17, -46, 6, 2865, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -57, 6, 1074, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -41, 6, 3312, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -40, 6, 3185, 6, WODNETsorsk
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -46, 6, 2866, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:33:17, -53, 6, 1964, 9, GTvisitorsk
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -59, 6, 3328, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -53, 6, 1937, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -58, 6, 1076, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -48, 6, 2867, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:33:17, -63, 6, 1499, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -59, 6, 3329, 9, GTvisitors
00:1F:CA:51:54:07, 2012-03-03 15:33:17, -62, 6, 3625, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:17, -48, 6, 2868, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -41, 6, 3316, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:33:17, -57, 6, 1972, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -41, 6, 3186, 6, WODNETsors
00:19:07:8E:36:67, 2012-03-03 15:33:17, -65, 6, 244, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:33:17, -58, 6, 1973, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:33:17, -70, 6, 3206, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -52, 6, 1938, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -63, 6, 1079, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -46, 6, 2870, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -58, 6, 3335, 9, GTvisitors
00:1F:CA:51:54:07, 2012-03-03 15:33:17, -62, 6, 3628, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:17, -46, 6, 2871, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -43, 6, 3320, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -45, 6, 3187, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:17, -65, 6, 192, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:33:17, -60, 6, 1976, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -58, 6, 3337, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -52, 6, 1939, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -58, 6, 1082, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -58, 6, 3338, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:17, -58, 6, 1977, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:17, -60, 6, 1506, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -40, 6, 3323, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:33:17, -58, 6, 1978, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:33:17, -58, 6, 1084, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -52, 6, 2875, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -53, 6, 1940, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -55, 6, 1085, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:17, -58, 6, 1508, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:33:17, -57, 6, 1980, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:17, -55, 6, 2877, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -57, 6, 1086, 5, GTwpaitors
00:15:C7:AB:5B:31, 2012-03-03 15:33:17, -72, 6, 1973, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -44, 6, 3327, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:33:17, -58, 6, 1981, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -40, 6, 3189, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:33:17, -55, 6, 1087, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -53, 6, 2878, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:33:17, -58, 6, 1510, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:33:17, -58, 6, 1982, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -62, 6, 3343, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:33:17, -72, 6, 3209, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -53, 6, 1941, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -55, 6, 1088, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -52, 6, 2879, 5, GTwpaelessk
00:15:C7:AB:5B:37, 2012-03-03 15:33:17, -65, 6, 1975, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -62, 6, 3344, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:17, -56, 6, 1983, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -55, 6, 1089, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -48, 6, 3331, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:33:17, -57, 6, 1984, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -40, 6, 3190, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:33:17, -55, 6, 1090, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:33:17, -56, 6, 1985, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -60, 6, 3346, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -54, 6, 1942, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:33:17, -55, 6, 1091, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -51, 6, 2882, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:17, -60, 6, 3347, 9, GTvisitors
00:1F:CA:51:54:07, 2012-03-03 15:33:17, -62, 6, 3640, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:17, -57, 6, 1986, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -55, 6, 1092, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -43, 6, 3335, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:17, -60, 6, 3348, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:17, -57, 6, 1987, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -36, 6, 3191, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -53, 6, 2884, 10, GTwireless
00:15:C7:AB:5B:34, 2012-03-03 15:33:17, -67, 6, 1980, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:33:17, -56, 6, 1988, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:33:17, -58, 6, 1516, 5, GTwpaitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:17, -59, 6, 3349, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:17, -50, 6, 1943, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -51, 6, 2885, 5, GTwpatirrs
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -56, 6, 1095, 5, GTwpatirrs
9C:4E:20:C9:43:57, 2012-03-03 15:33:17, -60, 6, 1518, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:17, -39, 6, 3339, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:33:17, -38, 6, 3192, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:33:17, -51, 6, 2890, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:17, -57, 6, 1991, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:33:17, -51, 6, 2894, 5, GTwpaitors
00:16:9C:49:28:11, 2012-03-03 15:33:17, -56, 6, 1992, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:17, -56, 6, 1110, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -34, 6, 3343, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:33:18, -39, 6, 3193, 6, WODNETsess
00:15:C7:AA:E3:81, 2012-03-03 15:33:18, -51, 6, 2896, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:18, -51, 6, 1994, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -50, 6, 1948, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:18, -56, 6, 1112, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:18, -51, 6, 2897, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:18, -58, 6, 3356, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:18, -51, 6, 1995, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:18, -51, 6, 2898, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -40, 6, 3348, 7, linksysors
00:1F:CA:51:54:01, 2012-03-03 15:33:18, -63, 6, 3650, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:18, -51, 6, 1996, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:18, -35, 6, 3194, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:33:18, -51, 6, 2900, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:18, -51, 6, 1997, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:18, -58, 6, 3357, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -51, 6, 1949, 8, palantirr
00:15:C7:AA:E3:84, 2012-03-03 15:33:18, -51, 6, 2901, 5, GTwpatirr
00:15:C7:AB:5B:37, 2012-03-03 15:33:18, -67, 6, 1990, 9, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:33:18, -58, 6, 3358, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:18, -51, 6, 1998, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:18, -59, 6, 1527, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:18, -51, 6, 2902, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:18, -56, 6, 1116, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -40, 6, 3351, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:18, -57, 6, 3359, 10, GTwireless
00:1F:CA:51:54:01, 2012-03-03 15:33:18, -63, 6, 3653, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:18, -51, 6, 1999, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:18, -39, 6, 3195, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:18, -58, 6, 1117, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:18, -70, 6, 211, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:33:18, -65, 6, 276, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:33:18, -60, 6, 3360, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -50, 6, 1950, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:33:18, -58, 6, 1118, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:33:18, -51, 6, 2001, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:33:18, -56, 6, 1119, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -51, 6, 1953, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:33:18, -51, 6, 2912, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:33:18, -57, 6, 3371, 9, GTvisitor
00:1F:CA:51:54:07, 2012-03-03 15:33:18, -63, 6, 3658, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:33:18, -57, 6, 2008, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -40, 6, 3356, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:33:18, -57, 6, 3372, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:18, -67, 6, 220, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:33:18, -51, 6, 2914, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:18, -57, 6, 2010, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -50, 6, 1954, 8, palantir
9C:4E:20:C9:43:54, 2012-03-03 15:33:18, -62, 6, 1535, 5, GTwpatir
00:15:C7:AA:E3:84, 2012-03-03 15:33:18, -51, 6, 2915, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:33:18, -57, 6, 3374, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:33:18, -50, 6, 2916, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -40, 6, 3359, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:18, -57, 6, 3375, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:18, -57, 6, 2012, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:18, -58, 6, 1134, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:18, -49, 6, 2917, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:33:18, -51, 6, 1956, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:33:18, -50, 6, 2918, 5, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:33:18, -48, 6, 2919, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:33:18, -62, 6, 1539, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:18, -42, 6, 3362, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:33:18, -59, 6, 3381, 10, GTwireless
00:1F:CA:51:54:01, 2012-03-03 15:33:18, -63, 6, 3665, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:18, -56, 6, 2015, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:18, -41, 6, 3199, 6, WODNETless
