BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:11, 2012-03-31 17:34:57, -78, 6, 3668, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:57, -56, 6, 1188, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:57, -63, 6, 3729, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:57, -78, 6, 3669, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:57, -79, 6, 1558, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:57, -63, 6, 3730, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:57, -55, 6, 1189, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:57, -64, 6, 1787, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:57, -55, 6, 1190, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:57, -63, 6, 3731, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:57, -75, 6, 3805, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:57, -80, 6, 3531, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:57, -78, 6, 3671, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -54, 6, 1191, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -64, 6, 3732, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -78, 6, 3672, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -78, 6, 1559, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -65, 6, 3733, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1192, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -61, 6, 3950, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:58, -77, 6, 3673, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -65, 6, 1788, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -55, 6, 1193, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -76, 6, 3806, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -76, 6, 3534, 7, linksysrrrk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -56, 6, 1194, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -64, 6, 3735, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -80, 6, 3676, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -83, 6, 1560, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -65, 6, 3736, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1195, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -62, 6, 3954, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:58, -80, 6, 3677, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -56, 6, 1196, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -64, 6, 3737, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -75, 6, 3807, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -79, 6, 3538, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:34:58, -80, 6, 3678, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -55, 6, 1197, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -65, 6, 3738, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:34:58, -80, 6, 3679, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -79, 6, 1561, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -63, 6, 3739, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1198, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -59, 6, 3959, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:58, -79, 6, 3680, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -64, 6, 1790, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -58, 6, 1199, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -64, 6, 3740, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -76, 6, 3808, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -79, 6, 3541, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:58, -81, 6, 3681, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -57, 6, 1200, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -63, 6, 3741, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -79, 6, 1562, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -64, 6, 3742, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1201, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -60, 6, 3962, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:58, -80, 6, 3683, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -64, 6, 1791, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -57, 6, 1202, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -66, 6, 3743, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -75, 6, 3809, 8, palantirssk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -61, 6, 3963, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:34:58, -80, 6, 3686, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -64, 6, 1792, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -54, 6, 1205, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -64, 6, 3746, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -75, 6, 3810, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -78, 6, 3549, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -55, 6, 1206, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -64, 6, 3747, 5, GTwpaelessk
08:1F:F3:E1:98:F4, 2012-03-31 17:34:58, -87, 6, 3895, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -80, 6, 3688, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -81, 6, 1564, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -66, 6, 3748, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1207, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -61, 6, 3964, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:34:58, -79, 6, 3689, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -66, 6, 1793, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -56, 6, 1208, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -66, 6, 3749, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -76, 6, 3811, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -78, 6, 3553, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -56, 6, 1209, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -65, 6, 3750, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -80, 6, 1565, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -65, 6, 3751, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1210, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -61, 6, 3970, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -65, 6, 1794, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -64, 6, 3752, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -76, 6, 3555, 7, linksysessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -76, 6, 3812, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:58, -79, 6, 3693, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -56, 6, 1212, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -80, 6, 3694, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -82, 6, 1566, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -66, 6, 3754, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1213, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -62, 6, 3974, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:34:58, -78, 6, 3695, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -65, 6, 1795, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -56, 6, 1214, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -66, 6, 3755, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:58, -75, 6, 3556, 7, linksysessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -75, 6, 3813, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:58, -79, 6, 3696, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -56, 6, 1215, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -65, 6, 3756, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -78, 6, 3697, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -81, 6, 1567, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -65, 6, 3757, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -61, 6, 3979, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:34:58, -79, 6, 3698, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -66, 6, 1796, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:34:58, -65, 6, 3758, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:58, -77, 6, 3814, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:58, -80, 6, 3699, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:58, -55, 6, 1218, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:58, -66, 6, 3759, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:58, -79, 6, 3700, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:58, -81, 6, 1568, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:58, -64, 6, 3760, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:58, -56, 6, 1219, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:58, -63, 6, 3984, 7, abscond
00:16:9C:49:28:17, 2012-03-31 17:34:58, -78, 6, 3701, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:58, -66, 6, 1797, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:58, -55, 6, 1220, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3702, 10, GTwireless€øuïR∑
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -55, 6, 1221, 10, GTwireless€øuïR∑
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -64, 6, 3762, 5, GTwpaeless€øuïR∑
00:16:9C:49:28:14, 2012-03-31 17:34:59, -78, 6, 3704, 5, GTwpaeless€øuïR∑
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3763, 9, GTvisitors€øuïR∑
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -56, 6, 1222, 5, GTwpaitors€øuïR∑
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 3988, 7, abscondors€øuïR∑
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -66, 6, 1798, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -56, 6, 1223, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -64, 6, 3764, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -76, 6, 3816, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -78, 6, 3706, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -56, 6, 1224, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -64, 6, 3765, 5, GTwpaelessk
08:1F:F3:E1:98:F4, 2012-03-31 17:34:59, -86, 6, 3914, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:59, -79, 6, 3707, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -79, 6, 1570, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3766, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -56, 6, 1225, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 3993, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1799, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -55, 6, 1226, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -76, 6, 3817, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -80, 6, 3571, 7, linksysrrrk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -78, 6, 3709, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -57, 6, 1227, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -64, 6, 3767, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:59, -80, 6, 3710, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -56, 6, 1229, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 3999, 7, abscondessk
00:16:9C:49:28:17, 2012-03-31 17:34:59, -80, 6, 3711, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1800, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3769, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -78, 6, 3818, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -81, 6, 3575, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3712, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -56, 6, 1231, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -65, 6, 3770, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:59, -80, 6, 3714, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -79, 6, 1572, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3771, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -56, 6, 1232, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -61, 6, 4000, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-31 17:34:59, -80, 6, 3715, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -66, 6, 1801, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -56, 6, 1233, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3772, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -78, 6, 3819, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -80, 6, 3581, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -81, 6, 3716, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -55, 6, 1235, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -65, 6, 3773, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:59, -78, 6, 3717, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -83, 6, 1573, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3774, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -54, 6, 1236, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -61, 6, 4001, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-31 17:34:59, -80, 6, 3718, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1802, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -54, 6, 1237, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3775, 10, GTwirelessk
08:1F:F3:E1:98:F7, 2012-03-31 17:34:59, -86, 6, 3925, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -76, 6, 3820, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -80, 6, 3587, 7, linksysrrsk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3719, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -54, 6, 1238, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -64, 6, 3776, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 4004, 7, abscondessk
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1804, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -54, 6, 1240, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3778, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -76, 6, 3588, 7, linksysessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -76, 6, 3821, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3723, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -54, 6, 1241, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -64, 6, 3779, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -79, 6, 1575, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3780, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -54, 6, 1242, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 4009, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-31 17:34:59, -80, 6, 3725, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1805, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -53, 6, 1243, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3781, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -80, 6, 3589, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-31 17:34:59, -77, 6, 3822, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3726, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -54, 6, 1244, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -66, 6, 3782, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -84, 6, 1576, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -65, 6, 3783, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -54, 6, 1245, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 4013, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:34:59, -65, 6, 1806, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -54, 6, 1246, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -64, 6, 3784, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:59, -80, 6, 3591, 7, linksysess
00:16:9C:49:28:11, 2012-03-31 17:34:59, -78, 6, 3732, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -54, 6, 1247, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -66, 6, 3785, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -80, 6, 1577, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -52, 6, 1251, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 4018, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-31 17:34:59, -53, 6, 1252, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:34:59, -65, 6, 3787, 10, GTwireless
00:16:9C:49:28:11, 2012-03-31 17:34:59, -79, 6, 3738, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:59, -53, 6, 1253, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:59, -66, 6, 3788, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:34:59, -79, 6, 3739, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:34:59, -82, 6, 1578, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:34:59, -64, 6, 3789, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:34:59, -54, 6, 1254, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:59, -62, 6, 4022, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:35:00, -80, 6, 3743, 9, GTvisitorÔËQ∑¿qJ	
00:1D:7E:BB:87:32, 2012-03-31 17:35:00, -64, 6, 1808, 11, mbs_networkQ∑¿qJ	
00:15:C7:AB:2D:E7, 2012-03-31 17:35:00, -54, 6, 1255, 9, GTvisitorrkQ∑¿qJ	
00:15:C7:AB:04:21, 2012-03-31 17:35:00, -65, 6, 3790, 10, GTwirelesskQ∑¿qJ	
00:1C:10:5A:B6:D7, 2012-03-31 17:35:00, -78, 6, 3826, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:35:00, -76, 6, 3599, 7, linksysr
00:15:C7:AB:2D:E1, 2012-03-31 17:35:00, -54, 6, 1256, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:35:00, -65, 6, 3791, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:35:00, -80, 6, 3746, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:35:00, -65, 6, 3792, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:35:00, -54, 6, 1257, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:35:00, -62, 6, 4027, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:35:00, -80, 6, 3747, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:35:00, -64, 6, 1809, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:35:00, -53, 6, 1258, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:35:00, -65, 6, 3793, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:35:00, -76, 6, 3827, 8, palantir
00:16:9C:49:28:11, 2012-03-31 17:35:00, -80, 6, 3751, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:35:00, -54, 6, 1259, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:35:00, -69, 6, 3796, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:35:00, -79, 6, 3752, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:35:00, -80, 6, 1580, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:35:00, -69, 6, 3797, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:35:00, -54, 6, 1260, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:35:00, -63, 6, 4031, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 17:35:00, -80, 6, 3753, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:35:00, -64, 6, 1810, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:35:00, -54, 6, 1261, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:35:00, -69, 6, 3798, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:35:00, -77, 6, 3828, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 17:35:00, -78, 6, 3606, 7, linksysr
00:16:9C:49:28:11, 2012-03-31 17:35:00, -80, 6, 3754, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:35:00, -56, 6, 1262, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:35:00, -69, 6, 3799, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:35:00, -80, 6, 3755, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:35:00, -80, 6, 1581, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:35:00, -69, 6, 3800, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:35:00, -54, 6, 1263, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:35:00, -62, 6, 4036, 7, abscondors
