BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:11, 2012-03-31 18:07:52, -62, 6, 2902, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:07:52, -65, 6, 3618, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:07:52, -83, 6, 364, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:07:52, -62, 6, 2903, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-31 18:07:52, -51, 6, 1669, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:07:52, -63, 6, 2904, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:52, -66, 6, 3620, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:52, -54, 6, 1225, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-31 18:07:52, -86, 6, 469, 7, shrub-1essk
00:16:9C:49:28:11, 2012-03-31 18:07:52, -61, 6, 2905, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:07:52, -65, 6, 3621, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:07:52, -83, 6, 365, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:07:52, -60, 6, 2906, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-31 18:07:52, -52, 6, 1670, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 18:07:52, -66, 6, 3624, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:52, -78, 6, 79, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:52, -54, 6, 1228, 7, linksysrssk
00:14:85:D0:C3:6D, 2012-03-31 18:07:52, -86, 6, 470, 7, shrub-1rssk
00:16:9C:49:28:11, 2012-03-31 18:07:52, -61, 6, 2909, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -65, 6, 3625, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -83, 6, 366, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:07:53, -60, 6, 2910, 5, GTwpaTlessk
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -52, 6, 1671, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -75, 6, 184, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -65, 6, 3626, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:53, -64, 6, 2911, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -66, 6, 3627, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -80, 6, 80, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1232, 7, linksysrssk
00:14:85:D0:C3:6D, 2012-03-31 18:07:53, -85, 6, 471, 7, shrub-1rssk
00:16:9C:49:28:11, 2012-03-31 18:07:53, -60, 6, 2912, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -65, 6, 3628, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -84, 6, 367, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:07:53, -60, 6, 2913, 5, GTwpaTlessk
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -91, 6, 1672, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -65, 6, 3629, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:53, -62, 6, 2914, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -64, 6, 3630, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -76, 6, 81, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -52, 6, 1236, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:07:53, -63, 6, 2915, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -65, 6, 3631, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -84, 6, 368, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:07:53, -61, 6, 2916, 5, GTwpaTlessk
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -52, 6, 1673, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -66, 6, 3632, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -74, 6, 187, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 18:07:53, -60, 6, 2917, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -65, 6, 3633, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -75, 6, 82, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1240, 7, linksysrss
00:14:85:D0:C3:6D, 2012-03-31 18:07:53, -86, 6, 473, 7, shrub-1rss
00:16:9C:49:28:11, 2012-03-31 18:07:53, -61, 6, 2918, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -83, 6, 369, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -60, 6, 2919, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -63, 6, 3635, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -74, 6, 191, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 18:07:53, -62, 6, 2920, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -64, 6, 3636, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -76, 6, 83, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1243, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:53, -62, 6, 2921, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -64, 6, 3637, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -60, 6, 2922, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -53, 6, 1675, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -64, 6, 3638, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -73, 6, 196, 7, abscond
00:16:9C:49:28:17, 2012-03-31 18:07:53, -62, 6, 2923, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -63, 6, 3639, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -78, 6, 84, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -52, 6, 1245, 7, linksysrss
00:14:85:D0:C3:6D, 2012-03-31 18:07:53, -87, 6, 475, 7, shrub-1rss
00:16:9C:49:28:11, 2012-03-31 18:07:53, -62, 6, 2924, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -63, 6, 3640, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -83, 6, 371, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -60, 6, 2925, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -53, 6, 1677, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -62, 6, 3641, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -73, 6, 200, 7, abscond
00:16:9C:49:28:17, 2012-03-31 18:07:53, -61, 6, 2926, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1249, 7, linksysor
00:16:9C:49:28:11, 2012-03-31 18:07:53, -61, 6, 2927, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -64, 6, 3643, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -82, 6, 372, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -64, 6, 2928, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -53, 6, 1678, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -72, 6, 204, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -62, 6, 3644, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:53, -63, 6, 2929, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -63, 6, 3645, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -76, 6, 86, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1252, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:53, -64, 6, 2930, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -62, 6, 3646, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -62, 6, 2932, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -54, 6, 1679, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -73, 6, 208, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 18:07:53, -63, 6, 2934, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -53, 6, 1256, 7, linksysor
00:16:9C:49:28:11, 2012-03-31 18:07:53, -63, 6, 2935, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -61, 6, 3649, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -82, 6, 374, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -64, 6, 2936, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -53, 6, 1680, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -58, 6, 3650, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:53, -63, 6, 2937, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -61, 6, 3651, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -77, 6, 88, 8, palantirss
00:14:85:D0:C3:6D, 2012-03-31 18:07:53, -86, 6, 479, 7, shrub-1rss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:53, -54, 6, 1259, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:53, -62, 6, 2938, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:53, -61, 6, 3652, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:53, -83, 6, 375, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:53, -64, 6, 2939, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:53, -53, 6, 1681, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:53, -71, 6, 217, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:53, -62, 6, 3653, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:53, -62, 6, 2940, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:53, -61, 6, 3654, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:53, -77, 6, 89, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -56, 6, 1262, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -61, 6, 2941, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -61, 6, 3655, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -83, 6, 376, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -61, 6, 2942, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -53, 6, 1682, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -71, 6, 221, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -61, 6, 3656, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -63, 6, 2943, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -61, 6, 3657, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -78, 6, 90, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -55, 6, 1265, 7, linksysrss
00:14:85:D0:C3:6D, 2012-03-31 18:07:54, -87, 6, 481, 7, shrub-1rss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -62, 6, 2944, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -62, 6, 3658, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -83, 6, 377, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -60, 6, 2945, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -72, 6, 222, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -54, 6, 1683, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -60, 6, 3659, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -61, 6, 2946, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -62, 6, 3660, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -79, 6, 91, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -54, 6, 1269, 7, linksysrss
00:14:85:D0:C3:6D, 2012-03-31 18:07:54, -87, 6, 482, 7, shrub-1rss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -63, 6, 2947, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -83, 6, 378, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -61, 6, 2948, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -53, 6, 1684, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -61, 6, 3662, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -70, 6, 225, 7, abscondorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -61, 6, 3663, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -77, 6, 92, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -56, 6, 1272, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -61, 6, 2957, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -61, 6, 3665, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -82, 6, 379, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -64, 6, 2958, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -55, 6, 1685, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -60, 6, 3666, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -71, 6, 230, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -64, 6, 2959, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -76, 6, 94, 8, palantirr
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -51, 6, 1275, 7, linksysrr
00:16:9C:49:28:11, 2012-03-31 18:07:54, -62, 6, 2960, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -60, 6, 3668, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -63, 6, 2961, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -54, 6, 1686, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -61, 6, 3669, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -71, 6, 234, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -63, 6, 2962, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -62, 6, 3670, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -78, 6, 96, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -52, 6, 1277, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -64, 6, 2963, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -62, 6, 3671, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -81, 6, 381, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -61, 6, 2964, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -52, 6, 1687, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -61, 6, 3672, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -70, 6, 238, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -62, 6, 2965, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -61, 6, 3673, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -76, 6, 98, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -51, 6, 1281, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -60, 6, 2966, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -61, 6, 3674, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -82, 6, 382, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -62, 6, 2967, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -53, 6, 1688, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -61, 6, 3675, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -70, 6, 242, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -61, 6, 2968, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -63, 6, 3676, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -78, 6, 100, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -52, 6, 1284, 7, linksysrss
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -63, 6, 3677, 5, GTwpaysrss
00:16:9C:49:28:14, 2012-03-31 18:07:54, -63, 6, 2973, 5, GTwpaysrss
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -77, 6, 1689, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:07:54, -60, 6, 2975, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -62, 6, 3679, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -59, 6, 1288, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -79, 6, 102, 8, palantirss
00:14:85:D0:C3:6D, 2012-03-31 18:07:54, -86, 6, 488, 7, shrub-1rss
00:16:9C:49:28:11, 2012-03-31 18:07:54, -62, 6, 2976, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -61, 6, 2977, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -53, 6, 1690, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -63, 6, 3681, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:54, -63, 6, 2978, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:54, -63, 6, 3682, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:54, -79, 6, 103, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:54, -58, 6, 1291, 7, linksysr
00:16:9C:49:28:11, 2012-03-31 18:07:54, -63, 6, 2979, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:54, -63, 6, 3683, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:54, -79, 6, 385, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:54, -64, 6, 2980, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:54, -53, 6, 1691, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:54, -68, 6, 255, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:54, -64, 6, 3684, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -63, 6, 2981, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -64, 6, 3685, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -78, 6, 104, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -58, 6, 1297, 7, linksys
00:14:85:D0:C3:6D, 2012-03-31 18:07:55, -87, 6, 490, 7, shrub-1
00:16:9C:49:28:11, 2012-03-31 18:07:55, -64, 6, 2982, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:55, -63, 6, 3686, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 386, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:55, -63, 6, 2984, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -55, 6, 1692, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -63, 6, 3687, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -62, 6, 2985, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -62, 6, 3688, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -78, 6, 105, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -58, 6, 1302, 7, linksys
00:16:9C:49:28:11, 2012-03-31 18:07:55, -61, 6, 2986, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:55, -61, 6, 3689, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 387, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:55, -69, 6, 261, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -56, 6, 1693, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -60, 6, 3690, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -62, 6, 2988, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -61, 6, 3691, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -79, 6, 106, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -57, 6, 1306, 7, linksysrssk
00:14:85:D0:C3:6D, 2012-03-31 18:07:55, -87, 6, 492, 7, shrub-1
00:16:9C:49:28:11, 2012-03-31 18:07:55, -61, 6, 2989, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 388, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:55, -62, 6, 2990, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -57, 6, 1694, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:55, -71, 6, 265, 7, abscondwork
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -61, 6, 3693, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -63, 6, 2991, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -60, 6, 3694, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -57, 6, 1309, 7, linksysessk
00:16:9C:49:28:11, 2012-03-31 18:07:55, -65, 6, 2992, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:55, -61, 6, 3695, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 389, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:55, -65, 6, 2993, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -57, 6, 1695, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -61, 6, 3696, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:55, -71, 6, 269, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -64, 6, 2994, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -62, 6, 3697, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -81, 6, 108, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -57, 6, 1310, 7, linksysrssk
00:14:85:D0:C3:6D, 2012-03-31 18:07:55, -87, 6, 494, 7, shrub-1
00:16:9C:49:28:11, 2012-03-31 18:07:55, -63, 6, 2995, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:55, -63, 6, 3698, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 390, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:55, -64, 6, 2996, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -56, 6, 1696, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -63, 6, 3699, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:55, -70, 6, 274, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -64, 6, 2997, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -63, 6, 3700, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -77, 6, 109, 8, palantirssk
00:14:85:D0:C3:6D, 2012-03-31 18:07:55, -88, 6, 495, 7, shrub-1rssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:07:55, -57, 6, 1312, 7, linksys
00:16:9C:49:28:11, 2012-03-31 18:07:55, -63, 6, 2998, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:07:55, -63, 6, 3701, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:07:55, -83, 6, 391, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:07:55, -64, 6, 2999, 5, GTwpaTless
00:1D:7E:BB:87:32, 2012-03-31 18:07:55, -56, 6, 1698, 11, mbs_network
00:15:C7:AB:04:27, 2012-03-31 18:07:55, -63, 6, 3702, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-31 18:07:55, -71, 6, 278, 7, abscondorrk
00:16:9C:49:28:17, 2012-03-31 18:07:55, -63, 6, 3000, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 18:07:55, -78, 6, 110, 8, palantirrrk
00:15:C7:AB:04:21, 2012-03-31 18:07:55, -63, 6, 3703, 10, GTwirelessk
